1.000000	 -0.001362	 -0.001025	 -0.002433
2.000000	 -0.000808	 0.001122	 -0.003322
3.000000	 0.000935	 -0.000181	 0.001188
4.000000	 0.001018	 0.000220	 0.001208
5.000000	 0.001015	 0.000764	 0.001198
6.000000	 0.000346	 -0.000005	 0.001184
7.000000	 -0.001081	 -0.000498	 -0.003319
8.000000	 -0.000130	 0.000604	 0.000290
9.000000	 -0.000913	 0.001061	 -0.003327
10.000000	 0.001356	 -0.000821	 0.001175
11.000000	 0.000403	 0.000071	 -0.002447
12.000000	 0.000063	 0.000918	 0.001160
13.000000	 -0.000674	 -0.001840	 -0.003377
14.000000	 0.000498	 -0.001357	 0.001180
15.000000	 0.001733	 -0.002558	 -0.001535
16.000000	 -0.001251	 0.000480	 -0.001534
17.000000	 0.001442	 -0.002207	 0.000267
18.000000	 -0.000006	 0.001924	 0.001220
19.000000	 0.000819	 0.000330	 -0.002454
20.000000	 0.000800	 -0.001510	 0.000249
21.000000	 0.000938	 -0.000187	 0.001185
22.000000	 0.000077	 0.001056	 0.003023
23.000000	 -0.000803	 -0.000696	 -0.001533
24.000000	 -0.000786	 0.000764	 -0.001537
25.000000	 -0.000744	 -0.001243	 0.002102
26.000000	 0.000091	 0.000756	 -0.001529
27.000000	 -0.000254	 -0.002153	 -0.001557
28.000000	 -0.000057	 -0.001697	 0.000274
29.000000	 0.000141	 -0.001596	 0.002088
30.000000	 -0.002210	 -0.000115	 -0.002435
31.000000	 -0.000014	 0.000703	 -0.002439
32.000000	 0.000430	 0.000926	 0.002095
33.000000	 -0.000581	 0.000317	 0.000287
34.000000	 -0.000588	 0.000860	 0.001178
35.000000	 0.000056	 -0.000167	 -0.000639
36.000000	 0.000052	 0.001946	 0.002122
37.000000	 0.000012	 -0.000186	 -0.002446
38.000000	 -0.000150	 -0.000266	 -0.004261
39.000000	 -0.000070	 0.000623	 0.001190
40.000000	 0.001305	 -0.002285	 -0.001548
41.000000	 0.001244	 -0.001791	 0.000254
42.000000	 -0.001057	 0.000567	 0.000277
43.000000	 0.000172	 -0.003012	 0.000275
44.000000	 0.001052	 -0.000082	 -0.002449
45.000000	 0.000872	 0.000290	 0.002986
46.000000	 -0.001094	 0.002329	 0.001203
47.000000	 -0.000812	 -0.000165	 -0.001546
