1.000000	 -0.000759	 0.003223	 -0.000413
2.000000	 -0.000442	 -0.000377	 0.000482
3.000000	 0.001404	 -0.000139	 0.001368
4.000000	 -0.000016	 0.001369	 -0.003147
5.000000	 -0.000313	 0.000561	 0.004119
6.000000	 0.000687	 -0.000198	 -0.002234
7.000000	 0.002431	 -0.001499	 0.001375
8.000000	 0.000363	 -0.001672	 -0.000445
9.000000	 -0.000690	 0.001609	 0.000527
10.000000	 -0.001072	 0.001884	 0.004144
11.000000	 -0.001056	 0.001039	 -0.000397
12.000000	 -0.000689	 0.000922	 -0.000423
13.000000	 0.000009	 0.000258	 -0.000405
14.000000	 -0.001416	 -0.000758	 -0.003164
15.000000	 -0.000197	 0.001579	 -0.001307
16.000000	 -0.000086	 -0.000700	 -0.001315
17.000000	 0.000388	 -0.000766	 -0.000432
18.000000	 -0.001221	 0.001500	 -0.002219
19.000000	 -0.001056	 0.001035	 -0.000395
20.000000	 -0.001083	 0.000668	 -0.000416
21.000000	 0.000361	 0.000126	 -0.001329
22.000000	 0.001243	 0.000129	 -0.001326
23.000000	 0.000583	 0.000045	 0.000516
24.000000	 -0.000360	 -0.001249	 0.001386
25.000000	 -0.001082	 0.001926	 -0.001292
26.000000	 0.001121	 -0.001202	 -0.001351
27.000000	 0.000938	 0.000464	 0.000481
28.000000	 -0.000113	 -0.001079	 -0.000427
29.000000	 -0.001962	 0.000115	 -0.000406
30.000000	 -0.002211	 0.001748	 0.000521
31.000000	 0.000652	 0.001140	 0.004125
32.000000	 -0.000744	 0.000883	 -0.001322
33.000000	 -0.001780	 0.002585	 -0.001307
34.000000	 -0.000330	 0.001144	 -0.001327
35.000000	 -0.000582	 0.000961	 0.000493
36.000000	 -0.000430	 0.001089	 -0.003133
37.000000	 -0.000047	 0.000217	 -0.001303
38.000000	 0.000443	 -0.000749	 0.000479
39.000000	 -0.001536	 0.001850	 -0.003128
40.000000	 0.000826	 0.000401	 -0.001325
41.000000	 -0.000771	 0.001716	 0.003222
42.000000	 -0.001112	 0.000994	 -0.001293
43.000000	 -0.000016	 0.001348	 -0.003136
44.000000	 -0.000472	 -0.001260	 -0.005858
45.000000	 0.000132	 -0.000608	 0.001412
46.000000	 0.000237	 0.000568	 -0.000421
47.000000	 0.000167	 -0.001792	 -0.003150
48.000000	 0.000885	 -0.000120	 -0.000408
49.000000	 0.001425	 -0.002344	 0.000523
50.000000	 -0.000098	 0.002154	 0.000502
51.000000	 -0.001547	 0.000723	 -0.001290
52.000000	 -0.000045	 0.000421	 -0.003140
53.000000	 0.001966	 -0.001803	 0.000484
54.000000	 0.000898	 -0.000478	 0.000483
55.000000	 -0.000590	 -0.000805	 -0.004054
56.000000	 -0.000497	 -0.000435	 -0.000408
57.000000	 0.000323	 0.001512	 0.000493
58.000000	 -0.000046	 0.000205	 -0.001297
59.000000	 -0.000962	 -0.000716	 -0.001311
60.000000	 0.000606	 -0.000626	 -0.003141
61.000000	 0.000417	 0.000132	 -0.000413
62.000000	 -0.000745	 0.000817	 0.003221
63.000000	 -0.001000	 0.001039	 0.000522
64.000000	 0.000059	 -0.000104	 0.000498
