1.000000	 0.000415	 -0.000714	 0.002284
2.000000	 -0.000346	 0.001537	 -0.000403
3.000000	 -0.000090	 0.001364	 -0.002238
4.000000	 0.000076	 -0.000886	 -0.001341
5.000000	 -0.001611	 0.000389	 0.000493
6.000000	 0.000679	 -0.000171	 -0.000417
7.000000	 -0.000228	 -0.001085	 -0.000432
8.000000	 -0.000925	 -0.000064	 -0.001333
9.000000	 0.000921	 0.000168	 0.000457
10.000000	 0.000796	 -0.000631	 -0.002218
11.000000	 -0.000699	 0.000959	 0.000487
12.000000	 -0.000234	 0.001239	 0.001391
13.000000	 0.000535	 0.000885	 -0.004971
14.000000	 -0.000094	 0.001366	 -0.002238
15.000000	 -0.001394	 0.001407	 0.002315
16.000000	 0.000406	 0.000247	 -0.004052
17.000000	 -0.000023	 0.000494	 -0.000434
18.000000	 0.001059	 -0.000829	 -0.000428
19.000000	 0.000930	 -0.000342	 -0.002252
20.000000	 -0.000518	 -0.000706	 -0.001345
21.000000	 0.000668	 0.001804	 0.001385
22.000000	 0.000706	 0.000398	 -0.000426
23.000000	 -0.001588	 0.001314	 0.000500
24.000000	 -0.000874	 -0.000034	 -0.000428
25.000000	 0.001001	 -0.000911	 0.004107
26.000000	 -0.001342	 0.001493	 -0.002220
27.000000	 -0.000051	 0.001691	 0.003223
28.000000	 0.000358	 -0.000164	 -0.000446
29.000000	 0.000927	 -0.000340	 -0.002252
30.000000	 -0.002338	 -0.000022	 -0.002224
31.000000	 0.002884	 -0.002077	 0.003182
32.000000	 -0.000292	 -0.001109	 -0.001335
33.000000	 0.001611	 -0.000491	 0.000476
34.000000	 -0.000540	 0.000876	 -0.000387
35.000000	 0.001061	 0.000635	 -0.001336
36.000000	 0.001145	 -0.000776	 0.000477
37.000000	 -0.000251	 0.001594	 0.000508
38.000000	 0.000263	 -0.000779	 0.000474
39.000000	 -0.000459	 -0.000669	 -0.000439
40.000000	 -0.000800	 0.000915	 -0.000417
41.000000	 -0.001074	 -0.000703	 -0.000413
42.000000	 -0.000159	 -0.000140	 0.000486
43.000000	 0.000261	 -0.000827	 0.005009
44.000000	 -0.000936	 0.001203	 -0.002210
45.000000	 -0.000683	 0.000071	 0.001387
46.000000	 0.001563	 -0.001084	 0.002302
47.000000	 -0.000323	 -0.000268	 0.003207
48.000000	 0.001796	 -0.000751	 0.003176
49.000000	 0.000223	 -0.000792	 -0.000431
50.000000	 0.000289	 0.000503	 -0.000404
51.000000	 -0.000241	 -0.000720	 -0.001314
52.000000	 0.001057	 -0.001174	 0.000457
53.000000	 0.000722	 -0.000539	 0.005008
54.000000	 0.000551	 -0.000218	 -0.002225
55.000000	 0.001834	 -0.000891	 0.000485
56.000000	 -0.000082	 -0.000941	 -0.004056
57.000000	 0.000282	 -0.001663	 0.000468
58.000000	 0.000533	 0.000325	 -0.002239
59.000000	 0.000581	 -0.001107	 -0.000426
60.000000	 0.000565	 -0.000207	 -0.001325
61.000000	 -0.001049	 -0.000162	 0.003200
62.000000	 0.001217	 0.000174	 0.000489
63.000000	 -0.002106	 0.001009	 -0.000398
64.000000	 0.002665	 -0.003599	 -0.001349
65.000000	 -0.000005	 0.001069	 -0.000442
66.000000	 0.000748	 0.000434	 0.000480
67.000000	 -0.000888	 -0.000026	 -0.000426
68.000000	 -0.000526	 -0.000363	 0.000492
69.000000	 0.001242	 -0.002497	 -0.000445
70.000000	 -0.000577	 -0.000386	 0.000487
71.000000	 -0.000032	 0.000159	 -0.000453
72.000000	 0.000610	 -0.000538	 -0.000435
73.000000	 0.001130	 -0.000225	 0.000469
74.000000	 0.000226	 0.000479	 -0.001308
75.000000	 0.000553	 -0.000566	 -0.001340
76.000000	 0.000173	 0.002205	 0.003240
77.000000	 0.000553	 -0.000565	 -0.001340
78.000000	 -0.000371	 0.001550	 -0.000400
79.000000	 0.001196	 -0.003068	 -0.000434
80.000000	 -0.000336	 0.000312	 0.000478
81.000000	 -0.000333	 0.000096	 0.002324
82.000000	 -0.001919	 0.001685	 -0.000411
83.000000	 -0.000534	 0.001472	 -0.002214
84.000000	 0.001209	 0.000178	 0.000489
85.000000	 -0.000338	 0.000313	 0.000478
86.000000	 -0.001199	 0.001632	 -0.004938
87.000000	 0.001152	 -0.001116	 0.001368
88.000000	 0.000981	 -0.000900	 0.004110
89.000000	 0.000523	 0.000331	 -0.002238
90.000000	 -0.001922	 0.001686	 -0.000411
91.000000	 0.001127	 -0.000766	 0.000479
92.000000	 -0.000696	 -0.000438	 -0.001321
93.000000	 0.000361	 0.000765	 -0.001337
94.000000	 0.001437	 -0.000224	 0.000499
95.000000	 -0.000479	 0.001146	 -0.001325
96.000000	 0.000673	 0.000707	 0.004132
97.000000	 -0.001094	 0.001092	 0.000516
98.000000	 0.001696	 -0.000427	 0.001388
99.000000	 -0.000544	 -0.000692	 -0.001342
100.000000	 -0.000399	 0.000288	 -0.000426
101.000000	 0.000792	 0.000524	 -0.004054
102.000000	 -0.001699	 0.000378	 -0.000408
103.000000	 0.000464	 -0.001556	 0.003185
104.000000	 -0.000379	 0.001555	 -0.000399
105.000000	 -0.000329	 0.001579	 -0.000394
106.000000	 -0.001436	 0.001991	 -0.000411
107.000000	 0.000215	 0.000485	 -0.001307
108.000000	 -0.000286	 0.000177	 -0.001306
109.000000	 0.000122	 0.000078	 -0.001327
110.000000	 0.000078	 -0.000488	 -0.002222
111.000000	 -0.000028	 -0.000376	 -0.000437
112.000000	 -0.001552	 -0.000970	 -0.000409
113.000000	 -0.000110	 0.000483	 -0.001336
114.000000	 0.000133	 -0.000459	 -0.001317
115.000000	 -0.000064	 -0.000607	 0.000502
116.000000	 -0.000986	 0.000842	 -0.001323
117.000000	 0.001283	 -0.001040	 0.003180
118.000000	 -0.000882	 0.000543	 -0.000434
119.000000	 0.001170	 -0.002572	 0.004093
120.000000	 0.000539	 -0.000614	 0.004102
121.000000	 -0.001373	 0.001510	 -0.002216
122.000000	 0.001147	 -0.001871	 0.003225
123.000000	 0.000063	 -0.001752	 -0.001344
124.000000	 -0.000735	 0.000980	 0.000491
125.000000	 0.000666	 -0.001044	 0.000486
126.000000	 0.000116	 0.000081	 -0.001326
127.000000	 -0.000736	 0.000980	 0.000491
128.000000	 -0.000499	 0.001503	 -0.002208
129.000000	 0.000665	 -0.001043	 0.000486
130.000000	 -0.000188	 -0.000174	 0.005024
131.000000	 -0.000375	 -0.001115	 -0.001336
132.000000	 0.001523	 -0.000501	 -0.000425
133.000000	 0.000522	 -0.000044	 0.001372
134.000000	 0.000696	 -0.000476	 0.000476
135.000000	 -0.000258	 0.000367	 0.001389
136.000000	 0.000550	 -0.001091	 -0.002229
137.000000	 -0.000437	 0.001181	 -0.000418
138.000000	 -0.001391	 0.002025	 0.000495
139.000000	 -0.000573	 -0.000911	 0.000504
140.000000	 -0.000409	 -0.000279	 0.002305
141.000000	 -0.000215	 -0.000676	 -0.000406
142.000000	 -0.000969	 -0.000041	 -0.001328
143.000000	 -0.000808	 -0.000318	 0.001370
144.000000	 0.000168	 -0.001693	 0.000467
145.000000	 0.000052	 0.001842	 -0.001303
146.000000	 -0.000052	 -0.000051	 0.002301
147.000000	 -0.000835	 0.000626	 -0.004063
148.000000	 0.000029	 -0.000861	 -0.001336
149.000000	 0.000747	 -0.000445	 0.001382
150.000000	 0.000065	 -0.000530	 0.002314
151.000000	 0.000516	 -0.000034	 0.000468
152.000000	 0.000559	 0.000671	 0.003225
153.000000	 0.000752	 -0.002417	 -0.000420
154.000000	 -0.000972	 0.001222	 -0.002206
155.000000	 -0.000999	 0.000856	 -0.002227
156.000000	 -0.000381	 -0.000760	 -0.001314
157.000000	 -0.000592	 0.000701	 0.003192
158.000000	 0.001570	 -0.000468	 0.000480
159.000000	 0.001087	 -0.002237	 0.002300
160.000000	 -0.000143	 0.000979	 0.004092
161.000000	 0.000995	 -0.002594	 -0.002255
162.000000	 -0.000581	 0.000219	 -0.002238
163.000000	 -0.000501	 0.001158	 -0.001322
164.000000	 0.001155	 -0.002508	 -0.001346
165.000000	 -0.000127	 0.000443	 0.003201
166.000000	 -0.001200	 0.000402	 -0.004058
167.000000	 -0.002045	 -0.001037	 -0.002251
168.000000	 -0.000082	 -0.000598	 0.000504
169.000000	 0.000102	 0.000089	 -0.001325
170.000000	 -0.000456	 0.001483	 0.004139
171.000000	 0.001783	 -0.002637	 -0.004058
172.000000	 0.000101	 0.000040	 0.003210
173.000000	 0.000568	 -0.000225	 0.004124
174.000000	 0.000982	 0.000093	 -0.001321
175.000000	 0.001264	 -0.001030	 0.003182
176.000000	 0.000686	 -0.000685	 0.002324
177.000000	 0.000889	 0.000759	 0.000454
178.000000	 0.000019	 -0.000848	 -0.002240
179.000000	 0.000519	 -0.000547	 -0.001336
180.000000	 0.001289	 -0.000655	 0.002298
181.000000	 0.000298	 -0.001557	 -0.004063
182.000000	 0.000100	 -0.001658	 -0.005877
183.000000	 0.000154	 0.000119	 -0.000419
184.000000	 -0.000367	 0.000114	 0.002327
185.000000	 0.000027	 0.000363	 0.002322
186.000000	 -0.000206	 -0.000108	 -0.000414
187.000000	 0.001204	 -0.002476	 -0.000440
188.000000	 0.001931	 -0.000797	 0.002301
189.000000	 0.000490	 0.000348	 -0.002234
190.000000	 0.000572	 -0.000573	 0.005009
191.000000	 0.000015	 -0.000846	 -0.002240
192.000000	 -0.001627	 0.000659	 -0.000439
193.000000	 0.000409	 -0.000596	 -0.002245
194.000000	 -0.001235	 0.001602	 -0.000399
195.000000	 -0.000427	 -0.000269	 0.002308
196.000000	 0.000570	 -0.000516	 -0.000431
197.000000	 -0.000011	 -0.001763	 -0.001345
198.000000	 0.000595	 -0.001403	 -0.000437
199.000000	 -0.000209	 0.000245	 -0.000393
200.000000	 0.000210	 -0.000750	 0.000480
201.000000	 0.000704	 0.000458	 0.000485
202.000000	 0.001499	 -0.000846	 0.000462
203.000000	 0.000417	 0.000835	 -0.000428
204.000000	 0.000200	 -0.000398	 -0.000404
205.000000	 -0.000989	 0.001182	 0.002331
206.000000	 -0.000878	 0.000083	 -0.004957
207.000000	 -0.000526	 -0.000101	 -0.000443
208.000000	 0.000217	 0.000734	 -0.002242
209.000000	 -0.000431	 -0.000218	 -0.002227
210.000000	 -0.000004	 -0.000331	 0.000471
211.000000	 0.000978	 -0.002585	 -0.002253
212.000000	 0.000893	 -0.001201	 -0.001346
213.000000	 0.000700	 0.000516	 -0.004955
214.000000	 0.001663	 -0.002736	 0.000475
215.000000	 -0.001459	 0.001443	 0.002323
216.000000	 -0.001265	 0.001046	 -0.000389
217.000000	 -0.001101	 0.001670	 0.002318
218.000000	 0.000195	 -0.000395	 -0.000404
219.000000	 0.000098	 -0.000441	 -0.001313
220.000000	 0.000797	 -0.000941	 0.001398
221.000000	 -0.001435	 -0.000822	 -0.004031
222.000000	 -0.001268	 0.000689	 0.000496
223.000000	 -0.000601	 0.000230	 -0.002236
224.000000	 -0.000574	 -0.001734	 -0.004034
225.000000	 0.000992	 -0.000792	 -0.000421
226.000000	 0.001642	 -0.001834	 -0.000424
227.000000	 -0.000522	 0.001120	 0.003215
228.000000	 0.001409	 0.000326	 0.003215
229.000000	 -0.000685	 -0.000386	 -0.000412
230.000000	 -0.000685	 -0.000386	 -0.000412
231.000000	 0.001546	 -0.000455	 0.000483
232.000000	 -0.000533	 0.001466	 0.003236
233.000000	 0.000886	 -0.001198	 -0.001346
234.000000	 0.000719	 -0.000374	 -0.004055
235.000000	 0.000000	 -0.000838	 -0.002238
236.000000	 0.002047	 -0.001932	 -0.000445
237.000000	 -0.000095	 0.000533	 -0.000426
238.000000	 -0.001782	 0.001808	 0.001409
239.000000	 -0.002453	 -0.000413	 0.002299
240.000000	 0.000079	 0.000101	 -0.001322
241.000000	 0.000875	 0.001132	 0.000472
242.000000	 -0.000866	 0.000951	 -0.000409
243.000000	 0.000657	 -0.000101	 0.000496
244.000000	 0.001380	 -0.000588	 0.004110
245.000000	 -0.001583	 0.000539	 -0.004029
246.000000	 0.000600	 -0.000128	 -0.000408
247.000000	 -0.000840	 0.001318	 -0.000388
248.000000	 -0.000827	 -0.001356	 -0.001326
249.000000	 0.001276	 -0.002064	 0.000487
250.000000	 0.000688	 0.000467	 0.000487
251.000000	 0.000440	 -0.000562	 -0.002238
252.000000	 -0.000005	 -0.000842	 -0.001332
253.000000	 0.000062	 0.000616	 0.001389
254.000000	 -0.000228	 -0.000102	 0.000494
255.000000	 -0.000335	 -0.000154	 -0.000416
256.000000	 0.000550	 -0.000506	 -0.000428
257.000000	 -0.000199	 0.001177	 -0.000385
258.000000	 0.000623	 -0.000964	 -0.004949
259.000000	 -0.000314	 0.001282	 0.001400
260.000000	 0.000034	 0.001511	 0.000490
261.000000	 -0.001227	 -0.000540	 0.002282
262.000000	 0.000880	 0.000568	 0.003203
263.000000	 -0.000008	 -0.000840	 -0.001332
264.000000	 -0.001009	 -0.000019	 -0.001324
265.000000	 0.001654	 -0.000910	 -0.001316
266.000000	 0.000573	 -0.001391	 -0.000435
267.000000	 0.000329	 -0.000667	 0.002293
268.000000	 0.000380	 -0.002392	 -0.002255
269.000000	 -0.000185	 -0.000400	 -0.001341
270.000000	 0.000753	 0.001025	 0.004104
271.000000	 0.000545	 -0.000503	 -0.000428
272.000000	 0.000488	 -0.000580	 0.003202
273.000000	 0.001639	 -0.000396	 0.001394
274.000000	 -0.000851	 -0.000239	 -0.004065
275.000000	 0.000136	 -0.000403	 -0.000406
276.000000	 0.000096	 -0.001324	 -0.001318
277.000000	 0.000654	 -0.002773	 -0.001341
278.000000	 0.000487	 -0.000579	 0.003203
279.000000	 0.000752	 0.000013	 -0.004033
280.000000	 0.000066	 0.000108	 -0.001320
281.000000	 0.001256	 -0.000638	 0.002302
282.000000	 0.001006	 -0.000215	 -0.000428
283.000000	 -0.000620	 -0.001186	 -0.004046
284.000000	 0.000323	 -0.000664	 0.002294
285.000000	 -0.001676	 -0.000400	 -0.004038
286.000000	 -0.000021	 0.001438	 0.005027
287.000000	 -0.000303	 0.002561	 0.000523
288.000000	 0.000513	 0.000394	 -0.001326
289.000000	 0.000727	 -0.001308	 0.001380
290.000000	 -0.000658	 0.001425	 0.002329
291.000000	 0.000363	 0.002102	 -0.002208
292.000000	 0.000128	 0.001356	 0.003242
293.000000	 0.000388	 0.000851	 -0.000425
294.000000	 0.001085	 0.000188	 -0.000408
295.000000	 -0.001442	 0.002102	 -0.004035
296.000000	 -0.000063	 -0.001400	 -0.002226
297.000000	 -0.000088	 -0.000343	 -0.000431
298.000000	 -0.001208	 0.000795	 -0.003130
299.000000	 0.000583	 -0.000119	 -0.000406
300.000000	 0.000207	 0.000190	 0.000490
301.000000	 0.000794	 0.001054	 0.004110
302.000000	 -0.000662	 0.001483	 -0.003111
303.000000	 -0.000184	 -0.000912	 -0.003144
304.000000	 -0.000116	 0.000545	 -0.000424
305.000000	 -0.001407	 0.000648	 -0.001311
306.000000	 0.000361	 -0.001843	 -0.001363
307.000000	 0.000564	 0.000782	 -0.001305
308.000000	 0.000593	 -0.000685	 0.002324
309.000000	 -0.000573	 0.000266	 -0.000422
310.000000	 0.000013	 -0.000452	 -0.002215
311.000000	 -0.000272	 0.000424	 0.002297
312.000000	 0.000613	 -0.001355	 0.000472
313.000000	 0.000393	 0.000287	 0.002306
314.000000	 -0.001360	 0.000316	 -0.000421
315.000000	 0.000425	 -0.000189	 -0.002220
316.000000	 0.000419	 -0.000551	 -0.002236
317.000000	 0.002183	 -0.001838	 0.001372
318.000000	 -0.001298	 0.001064	 -0.000385
319.000000	 0.001011	 -0.001109	 0.000472
320.000000	 -0.000891	 0.001014	 -0.004941
321.000000	 -0.000110	 -0.000020	 0.002307
322.000000	 -0.000147	 -0.000362	 -0.000434
323.000000	 -0.001084	 -0.000036	 -0.002226
324.000000	 0.000170	 -0.000728	 0.000485
325.000000	 0.000051	 0.000067	 0.003216
326.000000	 -0.001452	 0.002058	 0.000502
327.000000	 -0.001055	 0.000880	 -0.001315
328.000000	 0.000679	 0.001063	 -0.002239
329.000000	 0.000437	 -0.001087	 -0.001321
330.000000	 -0.000418	 0.000356	 0.000487
331.000000	 0.000934	 -0.000291	 0.004109
332.000000	 -0.000087	 -0.000905	 0.002301
333.000000	 -0.000334	 -0.001027	 -0.000419
334.000000	 0.000828	 -0.001355	 -0.004938
335.000000	 0.000386	 0.000291	 0.002307
336.000000	 0.000348	 0.000683	 -0.004019
337.000000	 0.000388	 -0.001465	 -0.001341
338.000000	 0.000514	 -0.000140	 -0.001310
339.000000	 0.000913	 -0.003116	 -0.003144
340.000000	 0.002433	 -0.002551	 -0.000453
341.000000	 0.000881	 -0.000257	 -0.001335
342.000000	 -0.000364	 -0.000187	 0.004123
343.000000	 -0.000282	 0.000430	 0.002299
344.000000	 -0.000424	 0.002164	 -0.000400
345.000000	 0.000521	 -0.000490	 -0.000425
346.000000	 0.000471	 -0.000156	 -0.001314
347.000000	 0.000254	 -0.000107	 -0.000434
348.000000	 0.000191	 0.000198	 0.000492
349.000000	 0.000464	 -0.000517	 -0.001330
350.000000	 -0.000587	 0.000280	 -0.001326
351.000000	 0.000450	 0.000002	 0.000475
352.000000	 0.000160	 -0.000723	 0.000486
353.000000	 -0.000094	 -0.000901	 0.002302
354.000000	 -0.000700	 -0.001258	 0.000492
355.000000	 0.000491	 0.000406	 -0.001323
356.000000	 -0.000645	 0.000254	 -0.002231
357.000000	 -0.000002	 -0.000444	 -0.002213
358.000000	 0.000597	 0.000458	 -0.000414
359.000000	 -0.000356	 0.001652	 0.000520
360.000000	 -0.000151	 0.001455	 -0.001320
361.000000	 -0.000237	 -0.000971	 0.000491
362.000000	 -0.000171	 0.000324	 0.000518
363.000000	 -0.000238	 -0.000970	 0.000491
364.000000	 -0.000843	 0.000100	 0.000494
365.000000	 -0.000208	 0.000001	 -0.004038
366.000000	 -0.000809	 -0.000950	 -0.001302
367.000000	 -0.000647	 -0.000870	 0.000513
368.000000	 0.000945	 -0.000767	 -0.000415
369.000000	 -0.000125	 -0.000011	 0.002309
370.000000	 -0.000595	 0.002033	 0.003227
371.000000	 -0.000675	 0.001144	 -0.002224
372.000000	 -0.000569	 0.001195	 -0.001314
373.000000	 0.000374	 0.000297	 0.002308
374.000000	 0.000163	 0.000764	 -0.002236
375.000000	 -0.000378	 -0.001942	 -0.000424
376.000000	 0.001795	 -0.000641	 0.004098
377.000000	 0.000143	 -0.000367	 -0.000398
378.000000	 0.000232	 0.000227	 0.000497
379.000000	 -0.000490	 0.000337	 -0.000416
380.000000	 -0.000354	 0.001304	 0.001405
381.000000	 -0.000349	 -0.000661	 -0.001302
382.000000	 -0.000793	 0.000131	 0.001399
383.000000	 0.001268	 -0.001809	 -0.000447
384.000000	 -0.000462	 0.001253	 0.000496
385.000000	 -0.001377	 0.000690	 -0.000403
386.000000	 0.001277	 -0.000591	 0.003210
387.000000	 0.000563	 -0.000455	 0.000481
388.000000	 0.001741	 -0.000305	 0.003209
389.000000	 -0.000327	 0.000251	 -0.001291
390.000000	 0.000086	 0.000156	 -0.000412
391.000000	 -0.000327	 -0.001911	 0.000481
392.000000	 -0.000438	 0.000367	 0.000489
393.000000	 0.000113	 -0.001275	 -0.000408
394.000000	 -0.001738	 0.000458	 0.000508
395.000000	 0.001282	 -0.000199	 -0.000395
396.000000	 -0.000474	 0.001607	 -0.000388
397.000000	 -0.000091	 0.000590	 0.000485
398.000000	 0.000027	 0.000080	 0.003219
399.000000	 0.000175	 0.000207	 0.000493
400.000000	 -0.000276	 -0.000070	 -0.000406
401.000000	 0.000779	 0.000564	 0.002304
402.000000	 -0.001248	 0.002737	 0.003211
403.000000	 0.001179	 -0.000939	 -0.002250
404.000000	 0.000200	 -0.000328	 0.000508
405.000000	 0.000147	 -0.003036	 -0.001335
406.000000	 0.000153	 0.000714	 0.003205
407.000000	 0.001104	 0.000236	 0.000501
408.000000	 0.000803	 -0.000273	 -0.002238
409.000000	 -0.000302	 -0.000628	 -0.000396
410.000000	 0.000141	 -0.000713	 0.000488
411.000000	 -0.000421	 0.000931	 0.000480
412.000000	 0.000079	 0.000160	 -0.000411
413.000000	 -0.002548	 0.001430	 -0.001303
414.000000	 0.002268	 -0.001400	 0.002298
415.000000	 0.001212	 -0.000614	 0.002307
416.000000	 0.000131	 -0.000360	 -0.000396
417.000000	 -0.001004	 0.001841	 -0.001301
418.000000	 0.001214	 -0.000065	 0.003197
419.000000	 -0.002228	 0.003044	 0.001417
420.000000	 0.000020	 0.000133	 -0.001315
421.000000	 -0.000445	 -0.000152	 -0.001314
422.000000	 0.000194	 -0.000325	 0.000509
423.000000	 -0.000448	 0.000373	 0.000491
424.000000	 0.001457	 0.000466	 0.000497
425.000000	 0.000844	 0.000054	 0.003224
426.000000	 -0.000365	 -0.001011	 -0.000416
427.000000	 -0.000612	 0.000294	 -0.001323
428.000000	 -0.001776	 0.001358	 -0.000390
429.000000	 -0.002529	 0.002351	 -0.002196
430.000000	 0.000565	 0.000080	 0.003195
431.000000	 -0.000507	 0.000346	 -0.000414
432.000000	 -0.000900	 0.001351	 -0.000381
433.000000	 -0.000491	 -0.000553	 0.000485
434.000000	 -0.000231	 0.001385	 0.003218
435.000000	 -0.000368	 -0.001310	 -0.004971
436.000000	 -0.001394	 0.000699	 -0.000401
437.000000	 0.000481	 -0.001691	 -0.004079
438.000000	 -0.000095	 0.000554	 0.005021
439.000000	 0.000875	 -0.001133	 -0.000433
440.000000	 -0.021290	 0.007927	 -0.000265
441.000000	 -0.052301	 -0.002602	 0.015073
442.000000	 -0.000646	 -0.000681	 0.004111
443.000000	 -0.057336	 -0.015519	 0.004603
444.000000	 -0.025736	 0.000018	 0.004406
445.000000	 0.005647	 0.018667	 -0.005631
446.000000	 0.017377	 0.024231	 -0.012921
447.000000	 0.007256	 0.014526	 -0.008410
448.000000	 0.002351	 0.001579	 0.000482
449.000000	 0.000472	 0.001852	 0.000496
450.000000	 0.000221	 -0.000089	 -0.000430
451.000000	 -0.000484	 -0.001062	 -0.002225
452.000000	 -0.000316	 -0.000628	 0.000511
453.000000	 0.000648	 -0.000391	 0.001393
454.000000	 -0.000711	 0.001454	 0.002335
455.000000	 0.001199	 -0.000607	 0.002308
456.000000	 -0.000618	 -0.000225	 -0.003127
457.000000	 0.000531	 -0.000091	 -0.000400
458.000000	 -0.000784	 0.002181	 -0.000425
459.000000	 0.001004	 -0.000156	 0.000483
460.000000	 -0.000296	 -0.000059	 -0.000404
461.000000	 -0.000514	 -0.000222	 0.002317
462.000000	 0.000088	 -0.000719	 -0.000416
463.000000	 -0.000160	 0.000229	 -0.000439
464.000000	 -0.000961	 0.001333	 -0.000385
465.000000	 -0.000377	 -0.001004	 -0.000414
466.000000	 -0.000378	 -0.001003	 -0.000414
467.000000	 0.001251	 -0.000521	 -0.002227
468.000000	 -0.000498	 0.001619	 -0.000385
469.000000	 -0.000559	 -0.000575	 -0.000419
470.000000	 0.000633	 -0.000037	 0.000509
471.000000	 0.000014	 0.001360	 0.002344
472.000000	 0.000944	 -0.000182	 -0.000421
473.000000	 -0.000712	 -0.002075	 -0.004045
474.000000	 -0.000850	 0.001042	 0.000504
475.000000	 -0.000354	 -0.001896	 0.000485
476.000000	 -0.000173	 0.000576	 -0.000417
477.000000	 0.000185	 0.000810	 -0.001327
478.000000	 -0.000822	 -0.000369	 -0.001307
479.000000	 0.000304	 -0.001812	 -0.001356
480.000000	 0.000862	 -0.001126	 -0.000432
481.000000	 -0.000549	 0.001243	 -0.000405
482.000000	 0.001407	 -0.000796	 0.000472
483.000000	 -0.000723	 -0.000103	 -0.001342
484.000000	 0.000258	 -0.000628	 0.002302
485.000000	 -0.000768	 0.001080	 0.002316
486.000000	 0.000000	 -0.001660	 -0.000425
487.000000	 -0.000769	 -0.000291	 -0.004937
488.000000	 -0.001316	 -0.000669	 -0.001306
489.000000	 -0.001862	 0.000068	 0.000491
490.000000	 -0.000885	 0.000123	 0.000499
491.000000	 -0.001024	 -0.000468	 -0.003121
492.000000	 0.001115	 -0.001155	 -0.001307
