1.000000	 0.000369	 0.001692	 0.002400
2.000000	 -0.001475	 -0.000296	 -0.003039
3.000000	 0.000808	 0.001117	 -0.002148
4.000000	 -0.001094	 0.000801	 0.000596
5.000000	 0.000287	 0.001106	 0.001503
6.000000	 0.000709	 -0.001317	 0.000564
7.000000	 0.000509	 -0.001059	 -0.002136
8.000000	 -0.000514	 0.000294	 -0.002138
9.000000	 -0.000216	 0.000801	 0.001503
10.000000	 -0.001329	 0.001209	 0.000585
11.000000	 0.001731	 -0.003022	 0.000548
12.000000	 0.000785	 -0.000367	 0.000572
13.000000	 -0.000131	 -0.000880	 -0.004862
14.000000	 -0.000078	 0.000877	 0.002410
15.000000	 -0.000682	 0.000170	 0.000580
16.000000	 0.000051	 -0.000268	 0.000563
17.000000	 0.000837	 -0.000280	 -0.003965
18.000000	 0.001965	 -0.000161	 -0.000336
19.000000	 -0.001407	 0.000653	 -0.002129
20.000000	 0.000779	 -0.000362	 0.000569
21.000000	 -0.000336	 0.000752	 -0.000311
22.000000	 -0.001025	 0.000002	 -0.003047
23.000000	 0.000116	 -0.000745	 -0.002147
24.000000	 0.000776	 -0.000360	 0.000568
25.000000	 -0.000339	 0.000699	 0.005127
26.000000	 -0.000410	 -0.001604	 -0.003042
27.000000	 0.000885	 -0.000246	 -0.003064
28.000000	 0.001266	 -0.001867	 0.002358
29.000000	 -0.000262	 -0.000459	 0.001468
30.000000	 0.001156	 -0.001016	 0.000554
31.000000	 -0.000344	 0.000759	 -0.000315
32.000000	 0.000570	 0.001329	 -0.000322
33.000000	 0.001789	 -0.001189	 0.003276
34.000000	 -0.001252	 -0.000154	 -0.000331
35.000000	 0.001084	 -0.000529	 0.002357
36.000000	 0.000303	 -0.000582	 -0.004876
37.000000	 0.000106	 -0.000736	 -0.002152
38.000000	 -0.000699	 0.000184	 0.000572
39.000000	 -0.000643	 0.000262	 -0.003059
40.000000	 0.000244	 -0.000663	 -0.000342
41.000000	 -0.000105	 0.002920	 -0.000337
42.000000	 0.000395	 -0.000231	 0.000587
43.000000	 -0.000135	 0.000572	 -0.002157
44.000000	 0.000737	 -0.001265	 0.001454
45.000000	 -0.000031	 0.000625	 -0.001248
46.000000	 0.000513	 -0.000469	 -0.002161
47.000000	 0.000145	 -0.000351	 -0.002135
48.000000	 0.000758	 -0.000345	 0.000559
49.000000	 0.000892	 0.002408	 0.003306
50.000000	 -0.000187	 0.000499	 0.002376
51.000000	 -0.000790	 0.001052	 -0.000332
52.000000	 0.000509	 -0.000465	 -0.002163
53.000000	 0.001929	 -0.001615	 0.001467
54.000000	 -0.000105	 -0.000876	 0.000563
55.000000	 -0.000519	 0.001245	 -0.002150
56.000000	 -0.000738	 0.001083	 0.000571
57.000000	 0.000808	 -0.000311	 0.001460
58.000000	 0.001330	 -0.000542	 0.002373
59.000000	 0.000046	 -0.001079	 -0.003995
60.000000	 -0.000220	 0.001399	 0.001474
61.000000	 0.000302	 -0.001165	 0.000569
62.000000	 -0.000366	 0.000778	 -0.000327
63.000000	 0.000969	 -0.000415	 0.002397
64.000000	 0.000388	 -0.000569	 0.001463
65.000000	 0.000462	 0.000591	 0.000529
66.000000	 -0.001048	 0.000883	 0.002383
67.000000	 -0.000116	 0.000910	 0.002390
68.000000	 -0.000640	 0.001142	 0.001476
69.000000	 -0.000278	 -0.000953	 -0.000352
70.000000	 0.000078	 0.001067	 -0.000336
71.000000	 0.000238	 0.000846	 -0.003078
72.000000	 -0.000143	 -0.001783	 0.001450
73.000000	 -0.000350	 -0.000460	 0.000547
74.000000	 -0.001146	 0.000845	 0.000570
75.000000	 0.002343	 -0.002239	 0.002352
76.000000	 0.000235	 0.001206	 -0.003964
77.000000	 0.002053	 -0.001317	 0.001428
78.000000	 -0.001285	 -0.000484	 0.000537
79.000000	 0.000643	 -0.000703	 -0.002194
80.000000	 -0.000137	 -0.000292	 -0.002177
81.000000	 0.000376	 -0.000558	 0.001457
82.000000	 0.000478	 -0.000151	 0.002381
83.000000	 0.001776	 -0.000542	 -0.002193
84.000000	 -0.001991	 0.001443	 -0.001263
85.000000	 0.000758	 -0.001216	 0.001443
86.000000	 0.000267	 -0.000250	 -0.000339
87.000000	 0.000209	 -0.000634	 -0.000360
88.000000	 0.000867	 -0.001102	 -0.002188
89.000000	 0.000648	 -0.001265	 0.000533
90.000000	 0.000225	 0.001159	 0.001471
91.000000	 -0.000171	 0.000602	 -0.002175
92.000000	 -0.000283	 0.000491	 0.001455
93.000000	 0.001659	 -0.002403	 -0.002214
94.000000	 0.001843	 -0.001617	 0.000547
95.000000	 -0.001013	 0.000985	 -0.002164
96.000000	 0.000341	 -0.001411	 -0.003095
97.000000	 0.001199	 -0.000924	 0.001433
98.000000	 0.001334	 0.000050	 0.002348
99.000000	 0.000526	 -0.002217	 -0.001289
100.000000	 0.000394	 -0.001380	 -0.002192
101.000000	 -0.001327	 0.000775	 -0.000349
102.000000	 -0.000058	 -0.001656	 -0.003092
103.000000	 0.000623	 0.001067	 0.001445
104.000000	 0.001105	 -0.001514	 0.000536
105.000000	 0.000346	 0.000024	 -0.001283
106.000000	 0.000994	 -0.001020	 -0.000384
107.000000	 0.000936	 -0.000689	 -0.002175
108.000000	 0.000608	 -0.000359	 -0.000373
109.000000	 0.001075	 -0.000617	 -0.000365
110.000000	 -0.000159	 -0.000274	 -0.002189
111.000000	 -0.000752	 0.000230	 0.000544
112.000000	 -0.000779	 0.001118	 0.000550
113.000000	 -0.000161	 -0.000272	 -0.002190
114.000000	 0.000302	 -0.000204	 0.000555
115.000000	 0.000463	 -0.000426	 -0.002187
116.000000	 0.001065	 0.001710	 0.001455
117.000000	 0.001589	 -0.000299	 0.000536
118.000000	 -0.000152	 -0.000843	 0.001444
119.000000	 0.000186	 -0.000614	 -0.000372
120.000000	 -0.000853	 0.001607	 0.002352
121.000000	 0.000899	 0.000158	 0.002361
122.000000	 -0.000372	 0.001386	 0.000541
123.000000	 0.001088	 -0.000958	 0.000519
124.000000	 0.000506	 -0.000396	 -0.002186
125.000000	 0.000426	 -0.001341	 -0.002197
126.000000	 0.000532	 -0.001836	 -0.000377
127.000000	 0.001793	 -0.000710	 0.000541
128.000000	 0.000891	 -0.001598	 -0.002189
129.000000	 0.000893	 0.000163	 0.002358
130.000000	 0.000234	 -0.000579	 0.000529
131.000000	 0.000371	 -0.001361	 -0.002204
132.000000	 0.000591	 -0.000344	 -0.000382
133.000000	 -0.001666	 0.001163	 -0.002182
134.000000	 0.000175	 -0.000605	 -0.000378
135.000000	 0.001227	 -0.000817	 -0.003117
136.000000	 -0.000633	 -0.000537	 -0.002198
137.000000	 0.000382	 -0.000144	 0.001456
138.000000	 -0.000109	 -0.002552	 -0.002212
139.000000	 0.001376	 -0.000741	 -0.001304
140.000000	 0.000268	 0.001778	 0.002347
141.000000	 -0.000253	 0.000555	 0.002341
142.000000	 0.001035	 0.000460	 0.002323
143.000000	 -0.000418	 0.000120	 0.001411
144.000000	 -0.000664	 0.000355	 -0.002194
145.000000	 0.000101	 0.000490	 -0.003126
146.000000	 0.000965	 -0.000995	 -0.000399
147.000000	 0.001289	 0.000432	 0.001445
148.000000	 0.000217	 -0.002377	 0.000509
149.000000	 0.000634	 -0.000306	 0.000516
150.000000	 0.001207	 -0.000512	 0.001434
151.000000	 0.001093	 -0.002136	 -0.003149
152.000000	 -0.000321	 0.000946	 -0.003992
153.000000	 0.000926	 0.000201	 0.002353
154.000000	 0.000204	 0.000003	 -0.002211
155.000000	 -0.000217	 0.000642	 -0.002199
156.000000	 -0.000329	 0.000888	 0.000547
157.000000	 0.001291	 0.000086	 0.002326
158.000000	 -0.000193	 -0.000250	 -0.001302
159.000000	 0.000238	 -0.001449	 0.000511
160.000000	 -0.000728	 0.000065	 0.004181
161.000000	 -0.000430	 0.000488	 0.000520
162.000000	 0.000154	 -0.000587	 -0.000388
163.000000	 -0.001978	 0.000464	 -0.003088
164.000000	 -0.000416	 -0.000403	 0.000512
165.000000	 0.000917	 -0.001003	 -0.001308
166.000000	 -0.000397	 -0.000556	 -0.002180
167.000000	 -0.000434	 -0.000879	 -0.006736
168.000000	 -0.000435	 0.000493	 0.000517
169.000000	 -0.000956	 0.000180	 -0.000387
170.000000	 -0.000340	 0.000539	 0.001426
171.000000	 -0.000740	 0.000295	 0.001426
172.000000	 -0.000656	 -0.001088	 0.000519
173.000000	 0.000578	 -0.000861	 -0.000384
174.000000	 -0.001615	 0.002128	 -0.001282
175.000000	 0.000764	 -0.001976	 -0.002228
176.000000	 -0.000207	 -0.000239	 -0.001309
177.000000	 0.001539	 -0.000623	 0.000497
178.000000	 -0.000994	 0.001982	 -0.002185
179.000000	 0.000360	 -0.000470	 0.002324
180.000000	 -0.000079	 -0.001593	 -0.002217
181.000000	 0.000607	 -0.002095	 0.000491
182.000000	 0.000568	 -0.000639	 -0.002233
183.000000	 -0.000608	 -0.001054	 0.001419
184.000000	 0.000797	 0.000169	 0.001432
185.000000	 0.000822	 -0.001936	 -0.001327
186.000000	 0.000437	 -0.001275	 -0.001315
187.000000	 -0.001308	 0.000025	 -0.004924
188.000000	 -0.001864	 -0.000363	 -0.001290
189.000000	 -0.001082	 0.001043	 -0.002200
190.000000	 0.000425	 -0.000922	 -0.002201
191.000000	 -0.001556	 0.000200	 -0.002185
192.000000	 0.001014	 -0.000565	 -0.000397
193.000000	 0.001175	 -0.000485	 0.001417
194.000000	 0.001977	 -0.000027	 0.005041
195.000000	 0.001011	 -0.001831	 0.001385
196.000000	 -0.000371	 -0.000874	 -0.000400
197.000000	 -0.002059	 0.000457	 -0.004006
198.000000	 -0.000031	 0.002259	 -0.003124
199.000000	 0.000039	 0.001175	 0.000520
200.000000	 0.000473	 0.000238	 -0.004043
201.000000	 0.000850	 -0.002120	 0.000513
202.000000	 0.000613	 -0.000815	 0.000510
203.000000	 -0.000845	 0.001174	 0.000515
204.000000	 0.000662	 0.001543	 0.002331
205.000000	 0.000781	 -0.001029	 -0.002233
206.000000	 0.000277	 -0.001934	 0.001412
207.000000	 0.000422	 -0.001262	 -0.001323
208.000000	 -0.001733	 0.001943	 -0.005798
209.000000	 -0.001419	 0.001361	 0.001414
210.000000	 -0.000777	 0.000664	 0.001432
211.000000	 0.000192	 -0.001072	 0.000512
212.000000	 0.001337	 -0.003019	 -0.002249
213.000000	 -0.000883	 -0.001162	 -0.002213
214.000000	 0.000600	 -0.000591	 -0.001340
215.000000	 0.000189	 -0.001069	 0.000511
216.000000	 -0.000029	 0.001158	 -0.000391
217.000000	 0.001238	 0.000524	 -0.003116
218.000000	 0.000331	 -0.000389	 -0.003131
219.000000	 -0.001251	 0.000928	 0.001420
220.000000	 0.000138	 -0.001494	 0.005023
221.000000	 -0.001463	 0.001186	 -0.002186
222.000000	 0.000031	 -0.001496	 -0.000422
223.000000	 0.002261	 -0.001614	 0.005008
224.000000	 0.000152	 0.000047	 -0.002237
225.000000	 0.000443	 -0.001232	 -0.000428
226.000000	 0.000317	 -0.000089	 0.001422
227.000000	 -0.000015	 0.000458	 0.001378
228.000000	 0.002346	 -0.002388	 -0.001353
229.000000	 0.001507	 -0.000229	 0.000493
230.000000	 -0.000345	 0.001505	 0.001409
231.000000	 -0.000264	 0.000338	 -0.001344
232.000000	 0.000377	 -0.000353	 -0.002231
233.000000	 -0.000538	 -0.000922	 -0.002225
234.000000	 0.001869	 -0.002318	 -0.002238
235.000000	 0.000263	 -0.000463	 0.001398
236.000000	 0.000170	 -0.000840	 -0.001343
237.000000	 -0.000626	 0.000465	 -0.001320
238.000000	 -0.000567	 -0.001830	 -0.002238
239.000000	 0.000585	 -0.000792	 0.000496
240.000000	 0.001223	 -0.001266	 -0.002238
241.000000	 -0.000034	 0.000818	 0.000488
242.000000	 0.001205	 -0.002755	 0.000486
243.000000	 0.000152	 -0.000152	 -0.000399
244.000000	 -0.000666	 0.001714	 -0.003106
245.000000	 -0.000189	 -0.000680	 -0.003140
246.000000	 -0.000356	 0.001515	 0.001403
247.000000	 0.001627	 -0.001060	 0.002294
248.000000	 0.000845	 -0.001169	 0.000501
249.000000	 -0.000057	 -0.002058	 -0.002229
250.000000	 0.000525	 0.000808	 0.002273
251.000000	 0.001102	 -0.001728	 0.002273
252.000000	 -0.002109	 -0.000782	 -0.002244
253.000000	 -0.000553	 -0.000903	 -0.003138
254.000000	 -0.000856	 0.000368	 -0.004046
255.000000	 -0.000140	 0.000781	 -0.000426
256.000000	 0.000141	 -0.000501	 0.000481
257.000000	 0.000925	 0.001425	 0.001381
258.000000	 0.000486	 0.000302	 -0.003160
259.000000	 0.000337	 -0.001470	 0.000498
260.000000	 0.000139	 -0.000498	 0.000479
261.000000	 0.000194	 -0.000414	 -0.004057
262.000000	 -0.000983	 0.002589	 0.001400
263.000000	 -0.001062	 -0.000134	 -0.000444
264.000000	 0.000161	 -0.001383	 0.000471
265.000000	 -0.001447	 0.000877	 -0.000412
266.000000	 -0.000818	 0.000755	 -0.004030
267.000000	 0.000216	 -0.001304	 -0.003160
268.000000	 0.000568	 -0.001130	 0.000469
269.000000	 -0.001067	 -0.000131	 -0.000446
270.000000	 -0.000950	 0.000069	 0.001423
271.000000	 0.002418	 -0.000478	 -0.003166
272.000000	 0.000594	 -0.000205	 0.000474
273.000000	 -0.000965	 0.001702	 0.002294
274.000000	 0.000513	 -0.001150	 0.000462
275.000000	 -0.000310	 -0.001312	 0.000489
276.000000	 -0.000120	 -0.000611	 -0.002247
277.000000	 0.000199	 -0.000947	 -0.004048
278.000000	 0.000287	 -0.000408	 0.002287
279.000000	 -0.000886	 -0.000939	 0.002263
