-0.001	-0.003	-0.000	0.029	-0.028	-0.018
0.001	-0.003	-0.004	0.023	-0.028	-0.031
0.002	-0.006	-0.009	0.006	-0.027	-0.023
0.002	-0.005	0.002	-0.003	-0.027	-0.017
0.006	-0.005	-0.000	0.011	-0.060	-0.017
0.001	-0.004	-0.000	0.022	-0.041	-0.009
-0.001	-0.004	-0.004	0.023	-0.004	-0.023
-0.000	-0.002	-0.004	0.027	-0.022	-0.023
-0.001	-0.003	-0.005	0.017	-0.020	-0.018
-0.001	-0.004	-0.006	0.010	-0.013	-0.009
-0.001	-0.002	0.001	0.016	-0.024	-0.013
0.002	-0.006	-0.005	-0.002	-0.039	-0.009
0.002	-0.007	-0.003	0.004	-0.032	0.001
0.001	-0.006	0.001	0.014	-0.024	-0.026
0.003	-0.004	-0.003	0.009	-0.037	-0.022
0.003	-0.003	-0.001	0.016	-0.046	-0.004
0.002	-0.005	-0.001	-0.002	-0.028	-0.004
-0.000	-0.005	-0.000	0.005	-0.011	-0.018
-0.000	-0.002	0.001	0.026	-0.007	-0.009
-0.000	-0.006	-0.004	0.005	-0.023	0.005
-0.000	-0.007	-0.003	-0.009	-0.019	-0.013
-0.000	-0.005	-0.005	0.019	-0.003	-0.018
0.001	-0.004	-0.001	0.015	-0.021	-0.009
0.002	-0.003	-0.004	0.020	-0.023	-0.022
-0.000	-0.005	-0.003	0.019	-0.018	-0.018
0.002	-0.004	0.001	0.012	-0.031	-0.013
0.003	-0.003	-0.005	0.003	-0.023	-0.004
-0.002	-0.001	-0.000	0.040	0.002	-0.019
-0.000	-0.006	-0.004	-0.002	-0.011	-0.009
-0.000	-0.006	-0.009	0.006	-0.015	0.004
0.001	-0.005	-0.003	0.002	-0.025	-0.013
-0.000	-0.005	-0.003	0.012	-0.007	-0.018
-0.000	-0.005	-0.000	0.025	-0.022	-0.018
-0.000	-0.005	-0.005	-0.008	-0.003	-0.018
-0.001	-0.005	-0.000	-0.006	-0.016	-0.013
-0.002	-0.006	-0.003	-0.002	0.017	-0.009
-0.001	-0.003	-0.003	0.003	-0.012	-0.018
-0.000	-0.006	-0.003	-0.002	-0.019	-0.009
