0.000	0.002	-0.006	0.016	0.015	-0.005
-0.001	0.003	-0.005	0.033	0.014	0.003
-0.001	0.002	-0.002	0.018	0.011	-0.014
-0.002	0.002	-0.003	0.029	0.027	0.021
-0.002	0.001	-0.007	0.015	0.024	0.003
-0.001	0.003	-0.002	0.046	0.022	-0.010
-0.002	0.002	-0.005	0.029	0.021	-0.019
-0.001	0.003	-0.004	0.012	0.018	0.004
-0.003	0.001	-0.007	0.018	0.042	-0.006
-0.001	0.001	-0.002	0.011	0.033	0.008
-0.003	0.001	-0.006	0.018	0.035	-0.006
0.001	0.002	-0.009	0.019	-0.010	-0.001
-0.001	0.003	-0.007	0.046	0.030	-0.011
-0.002	-0.000	-0.006	0.021	0.040	-0.015
0.002	-0.000	-0.005	0.007	0.007	-0.014
-0.003	0.002	-0.007	0.005	0.054	-0.002
-0.003	0.002	-0.004	0.018	0.030	-0.001
-0.002	0.001	-0.005	0.015	0.032	-0.010
-0.002	0.001	-0.006	0.008	0.028	0.003
-0.003	0.002	-0.005	0.012	0.027	-0.001
0.001	0.001	-0.006	0.005	0.010	-0.018
-0.003	0.004	0.001	0.025	0.034	0.008
-0.000	0.005	-0.009	0.044	0.008	-0.011
-0.002	0.002	-0.002	0.022	0.039	0.008
-0.000	0.001	-0.004	0.028	0.013	-0.037
-0.003	0.002	-0.004	0.012	0.042	-0.001
-0.001	0.003	-0.007	0.026	0.018	0.003
-0.002	0.004	-0.007	0.037	0.036	-0.002
-0.001	-0.001	-0.007	-0.002	0.030	-0.010
-0.000	0.001	-0.009	0.009	0.007	0.003
-0.001	0.003	-0.011	0.020	0.006	-0.011
-0.000	-0.000	-0.006	0.028	0.016	-0.014
-0.002	0.001	-0.004	0.035	0.036	-0.010
-0.000	0.002	-0.010	0.030	0.015	-0.006
-0.002	0.005	-0.005	0.057	0.020	0.003
-0.001	0.002	-0.005	0.025	0.014	-0.001
-0.003	0.002	-0.005	0.025	0.026	0.012
-0.000	0.001	-0.011	0.030	0.012	-0.011
-0.005	0.001	-0.005	0.025	0.028	-0.020
-0.004	0.000	-0.004	0.008	0.037	-0.001
-0.001	0.002	-0.006	0.019	0.010	-0.001
-0.000	0.001	-0.007	0.029	0.012	-0.010
-0.000	0.002	-0.007	0.016	0.024	-0.019
-0.000	-0.000	-0.007	0.008	0.012	-0.001
-0.000	0.002	-0.005	0.029	0.031	-0.006
-0.003	0.002	-0.005	0.032	0.038	-0.002
-0.002	0.004	-0.002	0.036	0.028	-0.015
-0.000	0.001	-0.005	0.022	0.008	0.004
-0.002	0.002	-0.004	0.036	0.024	-0.006
-0.002	0.002	-0.002	0.029	0.029	-0.019
0.001	0.002	-0.006	0.019	-0.003	-0.001
-0.000	0.001	-0.009	0.015	0.019	0.003
-0.003	0.002	-0.002	0.025	0.034	-0.001
-0.001	0.001	-0.001	0.024	0.026	-0.005
-0.002	0.004	-0.004	0.036	0.036	-0.001
-0.003	-0.002	-0.003	0.017	0.035	-0.001
-0.001	0.001	-0.009	0.025	0.026	-0.006
-0.000	-0.000	-0.002	0.014	0.016	-0.027
-0.001	0.003	-0.006	0.020	-0.001	-0.010
-0.002	0.004	-0.005	0.036	0.020	-0.001
-0.001	0.003	-0.009	0.033	0.014	-0.011
-0.001	0.003	-0.004	0.039	0.018	-0.010
-0.001	0.003	-0.005	0.033	0.014	-0.010
-0.001	0.003	-0.006	0.026	0.010	-0.010
-0.002	0.002	-0.005	0.029	0.020	-0.006
-0.003	0.001	-0.006	0.025	0.023	-0.019
-0.001	0.003	-0.004	0.039	0.018	0.003
-0.002	0.004	-0.001	0.029	0.009	-0.014
-0.001	-0.001	-0.005	0.004	0.026	0.004
-0.004	0.004	-0.007	0.030	0.037	-0.015
-0.002	0.002	-0.001	0.022	0.032	-0.005
-0.001	0.004	-0.002	0.039	0.022	-0.006
