0.001	0.005	-0.002	0.054	-0.002	-0.014
-0.000	0.002	-0.002	0.028	0.016	-0.019
0.001	0.003	0.002	0.038	-0.010	-0.009
0.003	0.005	-0.001	0.040	0.001	-0.027
-0.002	0.005	0.001	0.049	0.017	-0.010
0.001	0.004	0.005	0.031	-0.003	-0.004
-0.000	0.005	0.000	0.050	-0.012	-0.010
0.003	0.003	0.000	0.045	-0.019	-0.009
0.003	0.003	-0.002	0.025	-0.015	-0.009
0.001	0.004	0.002	0.059	-0.010	-0.005
0.002	0.001	0.001	0.021	-0.020	-0.022
-0.001	0.003	0.001	0.038	0.010	-0.010
-0.000	0.007	-0.006	0.065	0.003	-0.002
0.001	0.002	0.002	0.031	-0.010	0.000
0.002	0.001	-0.000	0.027	-0.001	-0.009
-0.001	0.002	-0.001	0.018	0.002	-0.001
0.003	0.003	-0.002	0.039	-0.015	-0.009
-0.001	0.003	0.000	0.045	0.030	-0.010
0.001	0.005	-0.002	0.033	0.009	-0.014
0.001	0.003	0.000	0.038	0.005	-0.009
0.002	0.004	0.002	0.055	-0.017	-0.000
0.000	0.005	-0.002	0.030	0.016	-0.010
-0.002	0.002	0.001	0.055	0.028	-0.005
-0.000	0.004	-0.001	0.036	0.008	-0.014
0.003	0.004	-0.002	0.053	-0.027	-0.005
-0.000	0.004	-0.006	0.043	0.004	-0.015
-0.000	0.005	0.000	0.036	-0.012	-0.010
-0.000	0.004	0.001	0.049	-0.007	-0.027
-0.001	0.004	0.001	0.039	0.022	-0.005
-0.001	0.003	0.000	0.032	0.006	0.004
0.003	0.003	-0.001	0.032	-0.011	-0.009
-0.000	0.005	0.001	0.042	0.016	-0.023
-0.002	0.004	0.001	0.042	0.016	-0.001
0.001	0.002	-0.001	0.025	0.002	-0.014
0.001	0.005	-0.004	0.040	0.005	-0.014
-0.000	0.002	0.001	0.035	0.004	-0.005
0.002	0.004	0.001	0.049	-0.021	-0.000
0.002	0.004	0.001	0.042	-0.009	-0.000
0.002	0.005	0.000	0.070	-0.013	-0.010
0.002	0.002	0.005	0.041	-0.020	-0.018
0.001	0.004	-0.002	0.040	-0.014	-0.019
-0.001	0.005	-0.002	0.054	0.010	-0.001
0.001	0.003	-0.001	0.039	-0.011	0.004
-0.000	0.002	-0.001	0.035	-0.003	-0.019
-0.002	0.004	0.000	0.029	0.024	-0.014
-0.000	0.001	0.002	0.027	0.019	0.004
0.001	0.004	-0.002	0.046	-0.002	-0.019
-0.000	0.002	-0.001	0.028	0.007	0.008
0.001	0.003	-0.002	0.032	0.009	-0.010
0.003	0.005	-0.001	0.060	-0.011	-0.014
-0.001	0.004	-0.001	0.033	0.002	-0.005
-0.000	0.002	-0.002	0.028	0.016	-0.005
-0.000	0.002	0.001	0.028	0.016	-0.018
0.001	0.002	-0.000	0.031	0.005	-0.000
0.001	0.003	-0.004	0.032	-0.006	-0.010
0.000	0.004	-0.004	0.029	0.011	-0.001
0.000	0.005	0.001	0.036	0.003	0.004
-0.000	0.004	0.004	0.035	0.000	-0.014
0.004	0.003	0.000	0.015	-0.014	0.000
-0.001	0.005	-0.006	0.047	0.021	0.012
-0.000	0.001	0.001	0.027	0.004	-0.009
-0.000	0.004	0.001	0.028	0.005	-0.027
0.001	0.004	0.001	0.052	-0.014	-0.018
0.003	0.007	0.000	0.060	-0.007	-0.010
0.003	0.003	0.001	0.031	-0.003	-0.009
-0.000	0.004	-0.006	0.030	0.004	-0.015
0.001	0.001	-0.001	0.011	-0.010	-0.005
0.001	0.004	0.000	0.039	-0.007	0.008
0.002	0.006	0.003	0.049	-0.005	-0.005
-0.001	0.003	-0.001	0.032	0.014	-0.010
-0.000	0.004	0.003	0.035	0.008	-0.014
0.002	0.002	0.000	0.035	-0.001	-0.005
0.002	-0.000	-0.001	0.027	-0.004	-0.013
-0.000	0.002	-0.004	0.029	0.000	-0.019
0.001	0.005	0.000	0.053	0.005	-0.014
0.001	0.003	-0.004	0.032	-0.006	-0.010
0.001	0.004	-0.002	0.046	-0.003	-0.005
0.001	0.003	-0.004	0.026	-0.018	-0.010
-0.001	0.004	-0.001	0.039	0.014	-0.019
0.002	0.003	-0.002	0.049	0.003	-0.014
0.003	0.004	-0.001	0.026	-0.011	-0.005
