0.002	-0.000	-0.002	-0.027	0.003	0.000
0.003	0.002	-0.001	0.004	0.000	0.000
0.001	0.002	-0.006	-0.009	0.021	-0.014
0.002	0.004	-0.005	0.009	-0.005	-0.001
0.000	0.001	-0.001	-0.006	0.008	-0.009
0.003	0.001	-0.002	-0.016	-0.015	-0.004
0.001	0.001	-0.002	-0.010	0.009	-0.005
0.003	0.002	0.000	-0.003	-0.020	0.014
0.001	0.001	-0.001	-0.010	0.002	-0.018
0.001	0.001	-0.002	-0.023	0.009	-0.004
0.004	0.002	-0.005	-0.019	-0.006	-0.004
0.005	0.003	-0.001	0.005	-0.024	-0.008
0.002	0.002	-0.006	0.009	-0.008	-0.018
0.001	0.000	-0.006	-0.002	0.021	-0.005
0.002	-0.000	-0.007	0.001	-0.013	-0.000
0.003	0.000	-0.001	0.004	-0.012	0.009
0.002	0.001	-0.005	-0.005	-0.005	-0.009
0.002	0.001	-0.006	0.002	-0.009	0.004
0.004	0.003	-0.004	0.009	-0.002	-0.014
0.001	0.002	-0.007	0.005	0.005	-0.001
0.003	0.002	0.000	-0.010	-0.007	0.000
0.003	0.002	-0.001	0.011	-0.011	0.000
0.001	0.001	-0.006	-0.016	-0.003	0.009
0.001	0.002	-0.002	-0.002	0.010	-0.014
0.002	0.002	-0.005	0.015	-0.004	-0.018
0.002	0.002	-0.001	0.001	-0.005	-0.004
0.003	0.002	-0.005	-0.015	-0.011	0.000
0.004	0.001	-0.005	-0.012	-0.029	-0.009
0.001	-0.001	-0.005	-0.030	0.002	-0.009
0.002	0.006	-0.002	0.030	-0.009	0.008
0.003	0.000	-0.007	-0.002	-0.007	-0.005
0.002	-0.000	0.000	-0.021	-0.001	0.001
0.001	0.001	-0.001	-0.016	-0.010	-0.004
0.000	0.001	-0.005	-0.012	-0.004	-0.009
0.002	0.001	-0.006	-0.005	0.003	-0.009
0.003	0.001	0.000	-0.024	-0.019	-0.004
0.002	0.001	-0.001	-0.020	-0.005	-0.009
0.002	-0.000	-0.004	-0.020	-0.001	0.000
0.004	0.002	-0.001	-0.012	-0.018	-0.004
0.001	0.002	-0.004	0.005	0.006	-0.014
0.002	0.001	-0.002	-0.006	0.003	0.004
0.002	-0.000	-0.002	-0.013	0.003	0.000
0.001	0.003	-0.004	0.005	-0.007	0.004
