0.038	0.029	-0.093	-2.092	2.776	-0.276
0.040	0.028	-0.098	-2.085	2.796	-0.321
0.042	0.029	-0.098	-2.045	2.819	-0.330
0.042	0.032	-0.099	-2.030	2.863	-0.384
0.043	0.022	-0.101	-2.079	2.912	-0.388
0.048	0.020	-0.102	-2.080	2.924	-0.244
0.045	0.017	-0.105	-2.084	2.931	-0.101
0.046	0.020	-0.103	-2.026	2.882	0.010
0.049	0.022	-0.097	-1.995	2.833	0.092
0.048	0.024	-0.099	-1.943	2.763	0.064
0.042	0.022	-0.087	-1.928	2.788	0.024
0.039	0.021	-0.086	-1.980	2.801	-0.016
0.040	0.021	-0.090	-1.955	2.838	-0.061
0.040	0.025	-0.093	-1.974	2.857	-0.156
0.045	0.027	-0.096	-1.983	2.899	-0.285
0.046	0.026	-0.091	-2.039	2.976	-0.396
0.048	0.021	-0.098	-2.121	3.035	-0.427
0.049	0.015	-0.104	-2.181	3.090	-0.413
0.050	0.016	-0.102	-2.192	3.112	-0.323
0.056	0.018	-0.106	-2.167	3.090	-0.265
0.056	0.022	-0.105	-2.118	3.056	-0.172
0.059	0.016	-0.109	-2.109	3.009	-0.037
0.062	0.021	-0.106	-2.017	2.917	0.066
0.060	0.026	-0.098	-1.927	2.845	0.150
0.057	0.027	-0.095	-1.916	2.783	0.146
0.052	0.029	-0.096	-1.894	2.748	0.096
0.049	0.027	-0.084	-1.920	2.747	0.003
0.048	0.025	-0.089	-1.950	2.752	-0.078
0.050	0.023	-0.094	-2.011	2.738	-0.167
0.052	0.024	-0.095	-1.997	2.746	-0.203
0.052	0.026	-0.095	-2.016	2.758	-0.221
0.052	0.024	-0.096	-2.024	2.776	-0.176
0.052	0.021	-0.099	-2.005	2.754	-0.091
0.055	0.025	-0.100	-1.952	2.682	-0.006
0.053	0.033	-0.088	-1.803	2.507	-0.038
0.048	0.031	-0.083	-1.774	2.556	-0.106
0.041	0.027	-0.095	-1.821	2.521	-0.125
0.039	0.020	-0.082	-1.819	2.530	-0.096
0.038	0.019	-0.088	-1.843	2.561	-0.025
0.040	0.023	-0.090	-1.820	2.533	-0.026
0.046	0.025	-0.087	-1.898	2.580	-0.087
0.046	0.026	-0.093	-1.924	2.634	-0.177
0.044	0.025	-0.092	-2.013	2.694	-0.221
0.043	0.025	-0.096	-2.023	2.759	-0.231
0.043	0.024	-0.101	-2.009	2.788	-0.178
0.049	0.031	-0.100	-1.969	2.722	-0.093
0.053	0.035	-0.096	-1.921	2.649	-0.052
0.050	0.037	-0.091	-1.930	2.626	-0.065
0.044	0.035	-0.091	-1.965	2.678	-0.128
0.046	0.031	-0.085	-2.008	2.661	-0.127
0.048	0.030	-0.083	-2.023	2.643	-0.077
0.056	0.031	-0.085	-2.012	2.588	0.018
0.055	0.039	-0.083	-1.944	2.588	0.066
0.056	0.039	-0.082	-1.918	2.569	0.026
0.049	0.032	-0.088	-1.977	2.667	-0.060
0.046	0.032	-0.091	-1.966	2.710	-0.097
0.052	0.027	-0.095	-1.969	2.695	-0.073
0.055	0.032	-0.093	-1.896	2.658	-0.007
0.056	0.034	-0.089	-1.825	2.637	0.087
0.053	0.033	-0.086	-1.815	2.634	0.051
0.050	0.026	-0.089	-1.879	2.685	-0.029
0.049	0.019	-0.088	-1.905	2.684	-0.033
0.050	0.020	-0.085	-1.855	2.664	0.030
0.049	0.023	-0.085	-1.837	2.645	0.088
0.047	0.030	-0.086	-1.772	2.630	0.073
0.046	0.025	-0.082	-1.819	2.614	0.060
0.043	0.021	-0.092	-1.856	2.649	0.051
0.047	0.026	-0.091	-1.860	2.581	0.056
0.043	0.027	-0.088	-1.874	2.602	0.046
0.042	0.030	-0.088	-1.909	2.585	0.051
0.039	0.031	-0.092	-1.952	2.593	0.046
0.037	0.031	-0.092	-2.002	2.599	0.064
0.038	0.034	-0.089	-1.991	2.589	0.055
0.042	0.034	-0.090	-2.005	2.574	-0.011
0.043	0.035	-0.094	-2.000	2.522	-0.043
0.039	0.033	-0.090	-1.964	2.530	-0.043
0.037	0.032	-0.088	-1.945	2.526	-0.007
0.038	0.031	-0.091	-1.921	2.485	0.104
0.042	0.031	-0.092	-1.859	2.405	0.212
0.040	0.035	-0.088	-1.804	2.359	0.224
0.039	0.028	-0.083	-1.845	2.350	0.248
0.034	0.029	-0.087	-1.846	2.353	0.283
0.035	0.028	-0.084	-1.831	2.357	0.314
0.033	0.027	-0.084	-1.851	2.347	0.297
0.031	0.027	-0.083	-1.848	2.360	0.234
0.033	0.028	-0.086	-1.820	2.337	0.184
0.033	0.032	-0.087	-1.778	2.358	0.130
0.031	0.027	-0.078	-1.815	2.400	0.073
0.032	0.024	-0.083	-1.839	2.390	0.082
0.032	0.027	-0.086	-1.783	2.369	0.121
0.032	0.029	-0.084	-1.756	2.363	0.179
0.033	0.027	-0.081	-1.821	2.340	0.221
0.033	0.027	-0.084	-1.821	2.331	0.261
0.034	0.027	-0.083	-1.808	2.344	0.314
0.028	0.025	-0.083	-1.825	2.364	0.341
0.032	0.026	-0.090	-1.854	2.356	0.350
0.033	0.030	-0.082	-1.789	2.318	0.359
0.034	0.033	-0.085	-1.757	2.289	0.349
0.032	0.035	-0.083	-1.698	2.200	0.282
0.032	0.036	-0.079	-1.606	2.139	0.183
0.027	0.031	-0.073	-1.554	2.082	0.112
0.022	0.024	-0.075	-1.573	2.060	0.103
0.017	0.012	-0.079	-1.612	2.039	0.246
0.055	0.026	-0.086	-1.324	1.650	0.324
0.055	0.062	-0.042	-0.729	1.106	0.193
0.033	0.036	-0.024	-0.852	1.337	-0.235
0.012	0.010	-0.063	-1.088	1.417	-0.614
-0.010	-0.015	-0.057	-1.114	1.656	-0.588
-0.005	-0.030	-0.056	-1.184	1.813	-0.206
0.017	-0.024	-0.063	-1.226	1.743	0.136
0.026	-0.006	-0.055	-1.140	1.851	0.234
0.027	0.006	-0.062	-1.192	1.965	0.081
0.014	0.001	-0.067	-1.472	2.367	-0.153
0.002	-0.014	-0.079	-1.684	2.614	-0.324
0.008	-0.011	-0.084	-1.751	2.698	-0.243
0.024	0.002	-0.092	-1.727	2.607	-0.050
0.038	0.027	-0.094	-1.688	2.424	0.107
0.039	0.042	-0.078	-1.745	2.389	0.095
0.032	0.041	-0.073	-1.939	2.499	-0.021
0.025	0.040	-0.067	-2.166	2.541	-0.180
0.030	0.040	-0.077	-2.313	2.567	-0.313
0.047	0.047	-0.078	-2.357	2.390	-0.270
0.056	0.052	-0.076	-2.322	2.331	-0.144
0.060	0.057	-0.075	-2.284	2.358	-0.010
0.060	0.054	-0.082	-2.258	2.464	0.060
0.056	0.049	-0.081	-2.170	2.580	0.063
0.059	0.044	-0.086	-2.054	2.628	0.027
0.065	0.044	-0.078	-1.877	2.624	0.009
0.068	0.035	-0.082	-1.772	2.611	-0.009
0.075	0.027	-0.071	-1.667	2.555	0.024
0.076	0.017	-0.075	-1.569	2.521	0.109
0.078	0.011	-0.073	-1.444	2.467	0.180
0.074	0.010	-0.064	-1.313	2.433	0.171
0.072	0.006	-0.067	-1.256	2.389	0.054
0.064	0.009	-0.064	-1.177	2.386	-0.051
0.064	0.005	-0.069	-1.205	2.373	-0.109
0.064	0.005	-0.069	-1.245	2.351	-0.149
0.064	0.007	-0.074	-1.344	2.346	-0.139
0.062	0.008	-0.076	-1.455	2.343	-0.063
0.057	0.015	-0.077	-1.566	2.363	0.013
0.050	0.022	-0.073	-1.688	2.381	0.084
0.045	0.027	-0.071	-1.828	2.362	0.138
0.039	0.035	-0.071	-1.925	2.341	0.151
0.042	0.044	-0.074	-1.974	2.272	0.089
0.040	0.050	-0.069	-1.991	2.207	0.071
0.039	0.054	-0.072	-1.998	2.144	0.062
0.032	0.055	-0.072	-2.028	2.152	0.083
0.029	0.052	-0.071	-2.035	2.146	0.074
0.033	0.055	-0.073	-2.000	2.102	0.043
0.035	0.051	-0.072	-1.955	2.106	0.030
0.034	0.051	-0.075	-1.910	2.105	0.025
0.032	0.042	-0.075	-1.870	2.112	0.025
0.038	0.034	-0.078	-1.834	2.137	0.012
0.035	0.027	-0.077	-1.787	2.204	0.087
0.034	0.024	-0.081	-1.686	2.237	0.144
0.036	0.019	-0.080	-1.615	2.241	0.234
0.039	0.018	-0.077	-1.518	2.217	0.265
0.040	0.019	-0.074	-1.475	2.212	0.247
0.036	0.020	-0.070	-1.438	2.219	0.229
0.038	0.019	-0.066	-1.496	2.215	0.181
0.037	0.020	-0.062	-1.554	2.232	0.204
0.039	0.020	-0.065	-1.665	2.251	0.254
0.041	0.026	-0.067	-1.753	2.233	0.348
0.040	0.035	-0.065	-1.834	2.230	0.389
0.036	0.040	-0.067	-1.970	2.323	0.411
0.033	0.045	-0.068	-2.103	2.379	0.402
0.039	0.049	-0.074	-2.226	2.432	0.412
0.042	0.059	-0.071	-2.250	2.425	0.448
0.044	0.062	-0.073	-2.360	2.468	0.480
0.041	0.065	-0.076	-2.436	2.549	0.470
0.039	0.065	-0.078	-2.457	2.636	0.429
0.043	0.066	-0.078	-2.457	2.647	0.394
0.047	0.065	-0.078	-2.437	2.658	0.367
0.048	0.064	-0.083	-2.407	2.718	0.331
0.051	0.059	-0.083	-2.379	2.735	0.318
0.053	0.056	-0.086	-2.313	2.761	0.335
0.059	0.049	-0.085	-2.222	2.702	0.408
0.054	0.048	-0.083	-2.121	2.711	0.429
0.054	0.045	-0.085	-2.038	2.701	0.424
0.057	0.040	-0.085	-1.934	2.626	0.361
0.060	0.037	-0.079	-1.842	2.575	0.335
0.060	0.035	-0.082	-1.781	2.520	0.357
0.063	0.032	-0.071	-1.720	2.453	0.407
0.061	0.032	-0.072	-1.669	2.396	0.451
0.062	0.034	-0.071	-1.671	2.334	0.492
0.062	0.038	-0.068	-1.642	2.239	0.452
0.064	0.043	-0.053	-1.594	2.169	0.417
0.060	0.049	-0.056	-1.590	2.153	0.345
0.059	0.048	-0.059	-1.647	2.104	0.291
0.060	0.050	-0.058	-1.677	2.067	0.252
0.059	0.049	-0.054	-1.694	2.073	0.283
0.060	0.056	-0.051	-1.746	2.043	0.346
0.057	0.058	-0.056	-1.781	2.058	0.346
0.055	0.058	-0.060	-1.828	2.106	0.345
0.050	0.056	-0.062	-1.892	2.154	0.318
0.047	0.056	-0.062	-1.923	2.173	0.309
0.047	0.053	-0.066	-1.931	2.207	0.326
0.046	0.053	-0.063	-1.914	2.210	0.331
0.043	0.050	-0.071	-1.945	2.275	0.326
0.039	0.048	-0.077	-1.942	2.333	0.338
0.039	0.045	-0.073	-1.964	2.391	0.343
0.040	0.047	-0.072	-1.940	2.400	0.329
0.045	0.046	-0.078	-1.919	2.379	0.316
0.046	0.049	-0.076	-1.878	2.353	0.271
0.046	0.046	-0.068	-1.894	2.402	0.183
0.043	0.042	-0.069	-1.912	2.395	0.160
0.044	0.043	-0.070	-1.848	2.375	0.209
0.045	0.045	-0.072	-1.782	2.314	0.235
0.044	0.048	-0.068	-1.747	2.291	0.208
0.043	0.044	-0.065	-1.753	2.289	0.119
0.045	0.047	-0.064	-1.738	2.279	0.061
0.044	0.040	-0.060	-1.759	2.314	0.017
0.046	0.036	-0.062	-1.774	2.328	0.031
0.048	0.036	-0.067	-1.760	2.346	0.044
0.050	0.038	-0.066	-1.719	2.370	0.093
0.054	0.036	-0.067	-1.700	2.376	0.102
0.054	0.034	-0.064	-1.722	2.411	0.094
0.053	0.031	-0.069	-1.734	2.459	0.129
0.051	0.035	-0.069	-1.657	2.483	0.132
0.054	0.031	-0.065	-1.683	2.464	0.138
0.053	0.029	-0.065	-1.735	2.494	0.139
0.047	0.030	-0.070	-1.727	2.562	0.155
0.050	0.023	-0.073	-1.852	2.609	0.223
0.052	0.025	-0.072	-1.903	2.625	0.372
0.053	0.030	-0.068	-1.925	2.614	0.506
0.050	0.035	-0.074	-1.983	2.638	0.644
0.051	0.040	-0.084	-2.039	2.640	0.688
0.052	0.049	-0.076	-2.033	2.541	0.670
0.047	0.054	-0.071	-2.024	2.504	0.554
0.046	0.056	-0.069	-2.066	2.435	0.474
0.043	0.053	-0.074	-2.103	2.429	0.429
0.045	0.054	-0.067	-2.104	2.343	0.537
0.048	0.057	-0.071	-2.023	2.240	0.622
0.049	0.061	-0.062	-2.012	2.178	0.658
0.047	0.061	-0.065	-2.005	2.150	0.577
0.043	0.060	-0.062	-1.975	2.158	0.456
0.045	0.049	-0.063	-1.980	2.145	0.377
0.042	0.047	-0.065	-1.892	2.163	0.438
0.044	0.043	-0.063	-1.821	2.179	0.519
0.046	0.044	-0.067	-1.732	2.190	0.522
0.047	0.045	-0.068	-1.681	2.227	0.490
0.042	0.042	-0.069	-1.655	2.285	0.440
0.044	0.038	-0.071	-1.637	2.306	0.373
0.043	0.036	-0.062	-1.656	2.318	0.307
0.043	0.039	-0.065	-1.647	2.331	0.261
0.046	0.040	-0.073	-1.683	2.290	0.244
0.048	0.037	-0.064	-1.726	2.270	0.223
0.045	0.042	-0.066	-1.733	2.270	0.218
0.045	0.044	-0.067	-1.718	2.254	0.213
0.044	0.049	-0.072	-1.759	2.245	0.194
0.040	0.050	-0.069	-1.772	2.267	0.185
0.041	0.055	-0.068	-1.797	2.212	0.190
0.043	0.053	-0.071	-1.824	2.191	0.222
0.043	0.053	-0.069	-1.865	2.159	0.263
0.037	0.052	-0.071	-1.878	2.192	0.284
0.038	0.050	-0.070	-1.890	2.177	0.325
0.040	0.050	-0.068	-1.876	2.155	0.365
0.037	0.051	-0.070	-1.818	2.181	0.373
0.036	0.047	-0.066	-1.760	2.182	0.346
0.040	0.043	-0.066	-1.728	2.134	0.360
0.041	0.041	-0.070	-1.657	2.104	0.360
0.045	0.040	-0.064	-1.560	2.046	0.338
0.043	0.040	-0.056	-1.480	2.030	0.298
0.042	0.033	-0.055	-1.463	2.010	0.312
0.035	0.028	-0.063	-1.454	2.052	0.377
0.058	0.026	-0.073	-1.427	1.913	0.496
0.071	0.050	-0.046	-1.032	1.375	0.488
0.061	0.063	-0.007	-0.721	1.390	0.254
0.042	0.046	-0.040	-1.018	1.388	-0.096
0.022	0.019	-0.040	-1.144	1.511	-0.307
0.016	0.007	-0.036	-1.199	1.640	-0.109
0.029	0.007	-0.046	-1.197	1.536	0.151
0.043	0.023	-0.032	-1.194	1.472	0.346
0.043	0.036	-0.042	-1.186	1.524	0.259
0.030	0.034	-0.042	-1.367	1.796	0.029
0.022	0.019	-0.058	-1.595	1.998	-0.083
0.023	0.014	-0.058	-1.621	2.037	-0.024
0.029	0.027	-0.062	-1.497	1.963	0.162
0.041	0.041	-0.065	-1.391	1.753	0.288
0.042	0.053	-0.054	-1.349	1.614	0.297
0.030	0.054	-0.047	-1.373	1.665	0.171
0.020	0.047	-0.044	-1.487	1.688	0.042
0.019	0.038	-0.044	-1.576	1.686	-0.064
0.030	0.044	-0.045	-1.552	1.562	-0.094
0.033	0.046	-0.043	-1.521	1.547	-0.094
0.039	0.043	-0.042	-1.558	1.558	-0.061
0.037	0.035	-0.051	-1.574	1.694	-0.022
0.038	0.031	-0.058	-1.532	1.807	0.013
0.037	0.030	-0.058	-1.462	1.870	0.043
0.043	0.030	-0.062	-1.354	1.879	0.042
0.048	0.027	-0.054	-1.280	1.897	0.070
0.048	0.025	-0.051	-1.241	1.904	0.088
0.047	0.017	-0.051	-1.224	1.931	0.102
0.047	0.015	-0.052	-1.218	1.927	0.133
0.053	0.016	-0.048	-1.165	1.900	0.152
0.056	0.018	-0.051	-1.170	1.890	0.188
0.062	0.027	-0.042	-1.079	1.751	0.166
0.061	0.030	-0.038	-1.082	1.795	0.076
0.057	0.023	-0.046	-1.246	1.808	-0.003
0.054	0.022	-0.049	-1.276	1.867	-0.040
0.052	0.023	-0.050	-1.350	1.884	0.059
0.058	0.030	-0.053	-1.336	1.793	0.211
0.055	0.031	-0.046	-1.421	1.804	0.315
0.052	0.035	-0.052	-1.459	1.809	0.341
0.048	0.041	-0.043	-1.477	1.829	0.256
0.045	0.035	-0.045	-1.540	1.852	0.194
0.046	0.031	-0.056	-1.537	1.824	0.157
0.043	0.036	-0.050	-1.458	1.827	0.165
0.044	0.034	-0.050	-1.391	1.779	0.174
0.042	0.031	-0.049	-1.392	1.772	0.188
0.040	0.030	-0.055	-1.344	1.777	0.182
0.038	0.028	-0.053	-1.308	1.756	0.195
0.038	0.023	-0.052	-1.310	1.726	0.178
0.041	0.024	-0.052	-1.259	1.670	0.227
0.039	0.021	-0.049	-1.247	1.642	0.285
0.036	0.023	-0.046	-1.215	1.627	0.271
0.033	0.021	-0.051	-1.215	1.625	0.248
0.032	0.020	-0.042	-1.186	1.613	0.227
0.032	0.023	-0.049	-1.136	1.578	0.221
0.030	0.026	-0.038	-1.116	1.532	0.217
0.025	0.026	-0.037	-1.116	1.528	0.190
0.023	0.026	-0.038	-1.149	1.491	0.149
0.021	0.024	-0.042	-1.210	1.516	0.127
0.022	0.021	-0.040	-1.279	1.472	0.169
0.025	0.026	-0.039	-1.300	1.442	0.263
0.023	0.029	-0.044	-1.305	1.450	0.298
0.026	0.031	-0.046	-1.351	1.464	0.294
0.022	0.032	-0.041	-1.379	1.516	0.311
0.019	0.034	-0.046	-1.380	1.542	0.324
0.022	0.032	-0.049	-1.405	1.539	0.311
0.025	0.033	-0.051	-1.380	1.499	0.347
0.024	0.035	-0.045	-1.343	1.514	0.333
0.026	0.035	-0.044	-1.364	1.506	0.307
0.021	0.033	-0.044	-1.382	1.598	0.239
0.024	0.026	-0.041	-1.403	1.624	0.196
0.026	0.025	-0.043	-1.383	1.676	0.222
0.031	0.025	-0.044	-1.367	1.722	0.218
0.032	0.023	-0.053	-1.350	1.770	0.217
0.036	0.026	-0.048	-1.289	1.808	0.177
0.033	0.023	-0.050	-1.301	1.903	0.118
0.037	0.018	-0.055	-1.323	1.922	0.074
0.036	0.016	-0.050	-1.315	1.955	0.088
0.041	0.020	-0.044	-1.257	1.942	0.097
0.048	0.019	-0.053	-1.277	1.911	0.120
0.048	0.020	-0.054	-1.269	1.895	0.151
0.046	0.022	-0.047	-1.276	1.919	0.134
0.046	0.017	-0.049	-1.366	1.946	0.157
0.045	0.022	-0.048	-1.348	1.955	0.179
0.048	0.026	-0.048	-1.336	1.959	0.188
0.051	0.028	-0.049	-1.369	1.943	0.170
0.052	0.025	-0.048	-1.441	1.952	0.180
0.048	0.029	-0.046	-1.454	2.004	0.179
0.050	0.031	-0.046	-1.460	2.029	0.108
0.050	0.035	-0.047	-1.471	2.027	0.041
0.054	0.035	-0.050	-1.484	2.027	-0.026
0.053	0.036	-0.049	-1.494	2.026	-0.031
0.055	0.035	-0.050	-1.525	2.051	-0.053
0.052	0.035	-0.051	-1.518	2.083	-0.040
0.051	0.034	-0.054	-1.529	2.139	-0.036
0.054	0.031	-0.058	-1.550	2.139	-0.044
0.055	0.034	-0.052	-1.512	2.151	-0.026
0.054	0.034	-0.054	-1.478	2.179	-0.067
0.054	0.030	-0.056	-1.520	2.208	-0.107
0.056	0.027	-0.059	-1.539	2.239	-0.058
0.057	0.025	-0.062	-1.549	2.223	-0.004
0.057	0.033	-0.064	-1.499	2.248	0.062
0.062	0.033	-0.058	-1.496	2.199	0.099
0.060	0.035	-0.063	-1.528	2.173	0.116
0.055	0.038	-0.058	-1.524	2.174	0.094
0.057	0.039	-0.054	-1.544	2.139	0.059
0.054	0.035	-0.060	-1.595	2.127	0.063
0.053	0.036	-0.058	-1.605	2.092	0.153
0.055	0.038	-0.056	-1.655	2.030	0.301
0.050	0.040	-0.061	-1.683	2.017	0.475
0.049	0.043	-0.061	-1.735	1.979	0.591
0.045	0.047	-0.063	-1.767	1.971	0.644
0.047	0.052	-0.059	-1.737	1.889	0.608
0.048	0.058	-0.057	-1.704	1.799	0.555
0.044	0.056	-0.055	-1.660	1.744	0.460
0.042	0.054	-0.050	-1.688	1.727	0.425
0.037	0.050	-0.057	-1.662	1.697	0.460
0.033	0.049	-0.055	-1.635	1.693	0.536
0.035	0.046	-0.056	-1.596	1.663	0.580
0.039	0.050	-0.050	-1.493	1.554	0.540
0.041	0.054	-0.040	-1.394	1.488	0.443
0.036	0.043	-0.045	-1.384	1.465	0.388
0.035	0.035	-0.044	-1.384	1.453	0.393
0.026	0.027	-0.046	-1.320	1.495	0.522
0.021	0.025	-0.047	-1.243	1.486	0.695
0.026	0.026	-0.046	-1.232	1.384	0.852
0.028	0.031	-0.045	-1.149	1.292	0.897
0.023	0.038	-0.034	-1.082	1.265	0.793
0.013	0.034	-0.030	-1.148	1.327	0.636
0.010	0.029	-0.033	-1.254	1.341	0.449
0.007	0.024	-0.036	-1.276	1.360	0.377
0.008	0.026	-0.040	-1.264	1.353	0.390
0.013	0.028	-0.037	-1.291	1.311	0.427
0.012	0.035	-0.039	-1.271	1.345	0.404
0.010	0.035	-0.041	-1.331	1.410	0.336
0.007	0.032	-0.037	-1.411	1.467	0.252
0.007	0.030	-0.042	-1.459	1.486	0.257
0.011	0.025	-0.045	-1.505	1.514	0.356
0.015	0.033	-0.043	-1.442	1.493	0.467
0.018	0.033	-0.044	-1.469	1.486	0.535
0.019	0.034	-0.046	-1.458	1.497	0.584
0.016	0.034	-0.048	-1.434	1.566	0.578
0.017	0.035	-0.042	-1.401	1.564	0.516
0.019	0.035	-0.043	-1.381	1.549	0.449
0.020	0.035	-0.042	-1.344	1.561	0.387
0.025	0.032	-0.042	-1.369	1.576	0.374
0.026	0.033	-0.042	-1.339	1.595	0.329
0.035	0.033	-0.042	-1.288	1.527	0.299
0.041	0.035	-0.035	-1.187	1.487	0.241
0.043	0.031	-0.033	-1.169	1.461	0.188
0.036	0.027	-0.032	-1.151	1.528	0.156
0.032	0.020	-0.036	-1.188	1.620	0.254
0.036	0.012	-0.045	-1.207	1.627	0.393
0.042	0.018	-0.037	-1.166	1.589	0.524
0.046	0.024	-0.038	-1.129	1.548	0.519
0.045	0.027	-0.038	-1.131	1.568	0.456
0.038	0.025	-0.042	-1.182	1.646	0.361
0.035	0.023	-0.046	-1.206	1.679	0.289
0.037	0.022	-0.046	-1.206	1.667	0.276
0.037	0.028	-0.042	-1.184	1.608	0.294
0.042	0.031	-0.046	-1.171	1.518	0.285
0.040	0.033	-0.037	-1.178	1.490	0.228
0.034	0.029	-0.030	-1.248	1.539	0.157
0.034	0.029	-0.035	-1.301	1.524	0.116
0.032	0.025	-0.039	-1.322	1.536	0.143
0.035	0.026	-0.040	-1.325	1.489	0.193
0.037	0.028	-0.040	-1.284	1.474	0.255
0.036	0.030	-0.043	-1.245	1.494	0.308
0.033	0.027	-0.038	-1.251	1.552	0.290
0.032	0.031	-0.036	-1.176	1.538	0.249
0.032	0.026	-0.039	-1.164	1.563	0.204
0.031	0.025	-0.039	-1.133	1.559	0.168
0.035	0.025	-0.039	-1.106	1.512	0.101
0.034	0.024	-0.038	-1.087	1.505	0.083
0.033	0.019	-0.039	-1.098	1.496	0.088
0.032	0.019	-0.040	-1.089	1.500	0.159
0.034	0.020	-0.036	-1.082	1.440	0.205
0.030	0.022	-0.035	-1.067	1.444	0.235
0.032	0.022	-0.032	-1.081	1.416	0.250
0.026	0.022	-0.037	-1.114	1.450	0.249
0.027	0.021	-0.040	-1.117	1.458	0.266
0.029	0.026	-0.041	-1.118	1.412	0.302
0.028	0.025	-0.037	-1.156	1.428	0.347
0.027	0.027	-0.040	-1.145	1.426	0.360
0.025	0.030	-0.037	-1.157	1.423	0.356
