0.001	0.001	0.003	-0.003	-0.033	-0.004
0.001	-0.000	0.002	-0.004	-0.045	-0.008
0.003	-0.003	-0.001	-0.031	-0.057	-0.017
-0.001	-0.002	0.002	-0.018	-0.020	-0.013
-0.000	-0.002	0.002	-0.008	-0.028	0.018
0.003	-0.002	0.002	-0.011	-0.058	0.015
0.002	-0.002	0.000	-0.035	-0.047	-0.008
0.001	-0.001	0.004	-0.004	-0.029	-0.022
0.002	-0.002	0.004	-0.035	-0.047	0.006
0.003	-0.001	-0.001	-0.024	-0.046	-0.008
0.003	-0.001	0.005	-0.011	-0.062	0.006
0.003	-0.002	0.002	-0.005	-0.045	-0.012
0.002	-0.001	-0.004	-0.006	-0.035	-0.018
0.000	-0.002	0.004	-0.042	-0.023	-0.008
0.003	0.001	0.005	0.003	-0.050	-0.003
0.001	-0.002	0.002	-0.031	-0.033	0.001
0.001	-0.002	0.001	-0.045	-0.048	-0.012
0.000	0.000	0.004	-0.021	-0.012	0.001
0.002	0.000	0.004	-0.014	-0.036	0.001
0.003	-0.002	0.000	-0.031	-0.054	0.001
0.001	-0.000	-0.001	-0.023	-0.033	-0.009
0.002	-0.002	0.005	-0.036	-0.032	0.006
0.003	-0.002	0.004	-0.018	-0.053	-0.012
0.001	-0.003	0.000	-0.038	-0.041	-0.004
0.001	0.001	0.001	-0.010	-0.037	-0.004
0.003	-0.003	0.005	-0.039	-0.061	-0.016
0.002	-0.002	0.004	-0.022	-0.047	0.006
0.002	-0.001	-0.002	-0.007	-0.043	-0.004
0.003	0.001	0.001	-0.003	-0.038	-0.004
0.003	-0.003	0.005	-0.026	-0.038	-0.003
0.003	-0.002	0.001	-0.025	-0.050	0.001
0.001	-0.002	-0.001	-0.011	-0.022	0.000
0.002	0.000	0.001	-0.007	-0.032	-0.013
0.003	-0.001	0.000	-0.031	-0.042	-0.008
-0.000	-0.001	0.002	-0.021	-0.039	-0.004
-0.000	-0.001	0.000	-0.014	-0.035	-0.004
0.003	-0.002	0.002	-0.011	-0.034	0.001
0.001	-0.000	0.001	-0.031	-0.037	-0.022
0.001	-0.002	0.000	-0.038	-0.029	0.001
0.002	-0.001	0.001	-0.034	-0.043	-0.003
0.002	0.000	0.004	-0.014	-0.035	-0.012
0.002	-0.001	-0.002	-0.020	-0.020	-0.004
0.002	-0.001	-0.002	-0.020	-0.043	-0.004
0.002	-0.001	0.002	-0.014	-0.040	-0.004
0.002	-0.002	0.001	-0.021	-0.055	0.005
0.002	-0.002	-0.004	-0.027	-0.035	-0.008
0.001	-0.002	0.001	-0.024	-0.060	0.001
0.002	-0.001	0.006	-0.035	-0.051	-0.003
0.003	-0.001	-0.001	-0.017	-0.058	0.005
0.004	-0.004	-0.000	-0.042	-0.060	0.001
0.003	-0.001	0.001	-0.017	-0.050	-0.008
0.001	0.001	0.000	0.004	-0.029	-0.018
0.002	0.000	0.006	-0.008	-0.040	0.001
-0.000	-0.002	0.001	-0.021	-0.042	-0.008
0.000	-0.001	0.004	-0.034	-0.046	-0.004
0.001	-0.003	0.002	-0.039	-0.033	-0.003
0.003	-0.002	0.001	-0.011	-0.050	0.001
0.003	0.001	0.004	-0.004	-0.054	-0.003
0.003	-0.002	0.000	-0.024	-0.065	-0.012
0.002	-0.002	-0.001	-0.028	-0.051	-0.008
0.002	0.001	-0.005	0.002	-0.040	-0.009
0.001	-0.003	0.001	-0.018	-0.037	0.010
0.002	0.000	0.004	-0.014	-0.035	-0.026
0.001	-0.002	0.001	-0.024	-0.037	0.001
0.003	0.001	0.000	0.004	-0.042	-0.004
0.002	-0.000	0.001	0.007	-0.032	-0.013
0.003	-0.003	0.002	-0.032	-0.057	-0.003
0.001	-0.000	-0.004	-0.030	-0.052	-0.022
0.002	-0.002	-0.000	-0.014	-0.035	-0.008
0.002	0.000	0.005	-0.014	-0.044	0.001
0.002	-0.001	0.004	-0.035	-0.035	-0.017
0.004	-0.001	-0.002	-0.027	-0.044	-0.017
-0.000	-0.001	0.002	-0.014	-0.027	-0.004
-0.000	0.000	0.004	-0.007	-0.035	0.001
0.003	-0.002	0.002	-0.025	-0.058	0.001
-0.000	-0.004	0.001	-0.035	-0.031	0.001
0.001	-0.000	0.004	-0.024	-0.041	0.005
0.003	-0.003	0.001	-0.011	-0.061	-0.003
0.002	-0.002	-0.001	-0.021	-0.040	0.005
0.001	-0.001	0.003	-0.017	-0.021	-0.008
0.002	-0.004	-0.001	-0.028	-0.039	-0.013
0.003	-0.004	-0.001	-0.032	-0.046	-0.008
0.001	-0.002	0.000	-0.017	-0.041	-0.013
-0.000	0.000	0.001	-0.007	-0.019	-0.013
-0.000	-0.001	0.004	-0.014	-0.034	-0.017
0.001	-0.002	0.001	-0.011	-0.038	0.014
0.003	-0.002	0.002	-0.025	-0.058	0.001
-0.001	-0.000	0.003	-0.010	-0.020	-0.022
0.001	-0.004	0.001	-0.039	-0.037	-0.008
0.003	-0.002	0.004	-0.025	-0.043	0.015
0.002	-0.001	0.001	-0.014	-0.055	-0.004
0.003	-0.002	0.003	-0.025	-0.057	-0.012
0.002	0.000	0.002	-0.007	-0.040	0.001
0.001	-0.000	-0.004	-0.003	-0.052	-0.009
0.002	-0.001	0.003	-0.014	-0.039	-0.017
0.001	-0.004	0.004	-0.033	-0.041	0.006
0.003	-0.000	0.000	-0.030	-0.065	-0.008
-0.001	-0.000	0.006	-0.018	-0.033	0.005
-0.000	-0.002	0.000	-0.021	-0.034	-0.008
0.005	-0.001	0.005	-0.018	-0.063	0.006
0.002	-0.001	-0.004	-0.013	-0.047	-0.004
0.001	-0.000	0.001	-0.017	-0.037	-0.008
-0.000	-0.001	0.003	-0.014	-0.026	-0.017
0.002	-0.001	0.003	-0.028	-0.040	-0.003
-0.000	-0.002	-0.000	-0.014	-0.023	-0.009
0.001	0.002	0.001	0.018	-0.026	0.000
0.003	-0.002	0.001	-0.018	-0.061	0.001
0.001	-0.001	-0.004	-0.003	-0.029	-0.009
0.003	-0.002	-0.002	-0.010	-0.050	0.001
0.002	-0.001	0.004	-0.014	-0.047	-0.017
0.002	-0.001	0.001	-0.028	-0.032	-0.004
-0.000	0.000	-0.002	-0.013	-0.031	-0.000
0.001	-0.004	0.000	-0.052	-0.052	-0.008
0.003	-0.002	0.003	-0.032	-0.046	-0.012
0.003	0.001	-0.001	-0.003	-0.046	-0.004
0.002	0.000	0.004	-0.007	-0.047	0.001
0.000	-0.001	0.004	-0.015	-0.011	-0.004
0.001	-0.002	0.003	-0.025	-0.044	-0.012
0.001	-0.001	0.001	-0.024	-0.026	0.019
0.001	-0.002	0.002	-0.011	-0.045	0.001
0.002	0.000	0.004	-0.000	-0.059	-0.013
0.002	0.000	-0.001	-0.013	-0.028	0.000
0.001	-0.000	0.000	-0.024	-0.041	0.005
0.001	-0.000	-0.002	-0.016	-0.037	-0.009
0.001	-0.000	0.000	-0.024	-0.041	-0.008
0.003	0.001	0.001	-0.010	-0.049	-0.017
0.003	-0.002	0.001	-0.025	-0.049	-0.012
0.001	-0.000	0.000	-0.010	-0.041	-0.009
0.002	-0.001	0.000	-0.027	-0.047	-0.004
0.004	-0.001	0.002	-0.008	-0.064	0.010
-0.000	0.000	0.000	0.000	-0.023	0.000
0.000	0.001	0.001	-0.013	-0.019	-0.009
-0.000	-0.002	0.001	-0.035	-0.042	-0.008
0.002	0.000	-0.002	-0.026	-0.043	-0.013
0.000	-0.001	0.002	-0.014	-0.027	0.010
0.001	-0.004	0.002	-0.046	-0.033	-0.008
0.001	-0.002	0.004	-0.005	-0.041	0.001
0.003	-0.002	-0.000	-0.024	-0.042	0.001
0.000	0.001	0.001	-0.006	-0.031	-0.009
0.001	-0.002	-0.000	-0.004	-0.041	-0.013
0.000	-0.001	-0.001	-0.041	-0.027	0.009
0.003	-0.001	-0.001	-0.010	-0.046	0.005
0.001	-0.002	0.004	-0.018	-0.040	-0.026
0.001	0.001	0.003	-0.017	-0.033	-0.017
0.001	-0.001	0.001	-0.024	-0.025	-0.008
0.003	-0.003	0.005	-0.019	-0.050	-0.003
0.001	-0.002	0.004	-0.025	-0.029	-0.012
0.003	-0.002	0.001	-0.031	-0.038	0.001
0.002	0.000	0.001	-0.014	-0.044	0.001
0.001	-0.002	0.004	-0.011	-0.052	-0.012
0.003	-0.003	0.002	-0.032	-0.057	-0.003
0.001	-0.002	-0.002	-0.017	-0.026	0.000
0.002	-0.001	-0.000	-0.007	-0.036	-0.004
0.001	-0.002	0.002	-0.018	-0.033	-0.013
0.001	-0.003	-0.001	-0.025	-0.033	-0.004
0.001	-0.002	0.001	-0.018	-0.026	0.001
0.003	-0.003	0.006	-0.033	-0.058	0.011
0.002	0.001	0.001	-0.006	-0.043	-0.008
0.002	-0.001	0.001	-0.027	-0.055	0.010
0.004	-0.005	0.002	-0.050	-0.052	0.011
-0.000	-0.001	0.004	-0.008	-0.023	-0.004
0.001	-0.003	0.002	-0.032	-0.045	0.010
0.002	-0.002	-0.001	-0.014	-0.051	0.005
-0.000	-0.001	0.000	-0.014	-0.035	-0.004
0.003	-0.001	0.000	-0.017	-0.041	-0.022
0.002	-0.002	0.000	-0.028	-0.035	-0.008
0.002	-0.002	0.001	-0.028	-0.043	-0.008
0.001	-0.001	0.004	-0.011	-0.041	0.005
0.002	-0.001	0.003	-0.034	-0.051	-0.003
0.002	-0.001	0.001	-0.014	-0.055	-0.004
0.003	0.001	0.002	0.003	-0.058	-0.004
0.000	0.003	0.006	0.007	-0.027	-0.004
0.004	-0.000	0.001	0.007	-0.045	0.001
0.001	-0.002	-0.002	-0.024	-0.037	0.000
0.000	0.000	0.004	-0.021	-0.035	0.014
0.001	-0.003	0.000	-0.025	-0.040	-0.017
0.002	-0.001	0.001	-0.027	-0.055	-0.004
-0.000	-0.001	-0.001	-0.014	-0.027	-0.004
0.000	-0.002	0.001	-0.042	-0.031	0.005
0.002	-0.002	-0.001	-0.028	-0.050	-0.022
0.003	-0.001	0.001	-0.011	-0.038	0.005
0.003	-0.002	-0.002	-0.010	-0.050	0.001
0.001	-0.002	0.002	-0.011	-0.044	-0.013
