0.003	-0.001	-0.001	-0.038	0.001	-0.008
0.003	-0.002	0.000	-0.038	0.004	0.001
0.002	0.002	0.001	-0.013	0.003	-0.004
0.002	-0.000	0.006	-0.029	0.018	0.015
0.002	0.002	0.000	-0.006	0.022	-0.004
0.000	-0.001	-0.007	-0.033	0.024	-0.018
0.002	-0.000	0.003	-0.028	0.018	0.001
0.004	0.001	-0.001	-0.020	0.006	-0.022
0.001	0.003	0.001	0.011	0.021	-0.009
0.001	0.001	0.001	-0.031	0.021	-0.004
0.000	0.001	0.003	-0.014	0.020	-0.022
0.000	-0.001	0.002	-0.035	0.031	0.010
0.001	0.001	0.000	-0.024	0.017	-0.004
0.002	-0.000	0.004	-0.015	0.010	0.014
0.001	0.001	0.001	-0.024	0.009	-0.004
0.000	-0.001	-0.001	-0.028	0.019	0.023
-0.001	-0.001	0.004	-0.038	0.018	0.005
0.002	-0.000	-0.001	-0.041	0.019	-0.013
0.004	0.001	-0.004	-0.006	-0.002	-0.009
0.002	0.002	0.000	-0.006	-0.001	-0.004
0.001	-0.002	0.001	-0.032	0.021	-0.013
0.003	-0.001	-0.000	-0.011	-0.007	0.005
0.001	0.001	0.002	-0.017	0.013	0.009
0.001	0.000	0.001	-0.017	0.021	-0.018
0.001	0.001	-0.001	-0.017	0.013	-0.004
0.001	-0.001	0.002	-0.032	0.025	0.005
0.002	0.001	0.000	-0.020	0.010	0.005
0.001	-0.001	-0.002	-0.017	0.009	-0.009
0.001	0.001	-0.002	-0.030	0.020	0.009
0.002	-0.001	0.001	-0.035	0.026	-0.004
0.001	0.000	0.001	-0.017	0.021	-0.004
0.000	-0.000	-0.004	-0.013	0.023	-0.000
0.001	0.002	0.005	-0.011	0.021	-0.013
-0.002	0.002	0.003	-0.013	0.044	-0.005
0.003	0.002	-0.001	-0.009	0.000	0.000
0.000	-0.000	0.001	-0.034	0.027	0.000
0.002	-0.001	0.002	-0.028	0.007	0.010
0.001	-0.001	-0.002	-0.017	0.009	-0.009
0.001	-0.001	-0.002	-0.037	0.021	0.005
0.002	-0.001	0.001	-0.042	0.015	-0.004
0.000	-0.003	-0.001	-0.042	0.031	-0.009
0.002	-0.000	-0.005	-0.027	0.018	-0.000
0.002	0.001	0.002	-0.014	0.029	0.018
0.002	0.002	0.000	0.001	0.011	-0.018
0.003	-0.001	0.001	-0.025	0.008	0.005
0.003	0.002	0.001	-0.010	0.009	-0.013
0.004	-0.000	0.003	-0.028	0.006	-0.012
0.002	0.001	0.003	-0.021	0.018	0.005
0.001	-0.001	-0.002	-0.037	0.021	0.005
