-0.001	0.001	-0.005	-0.016	0.001	0.035
-0.003	-0.000	-0.004	-0.030	0.017	0.044
-0.003	0.003	-0.006	-0.015	0.045	0.030
-0.002	0.001	0.001	-0.020	0.027	0.045
-0.003	0.001	-0.004	-0.016	0.029	0.035
-0.003	0.001	-0.002	-0.023	0.033	0.035
-0.002	0.002	-0.000	0.014	0.035	0.035
-0.002	-0.001	-0.004	-0.034	0.011	0.035
-0.004	0.000	-0.003	-0.006	0.028	0.039
-0.003	0.002	-0.003	-0.016	0.033	0.053
-0.003	0.001	-0.000	-0.017	0.029	0.035
-0.004	-0.001	-0.004	-0.027	0.036	0.022
-0.003	0.001	-0.007	-0.022	0.018	0.035
0.000	0.002	0.001	-0.013	-0.010	0.049
-0.005	-0.003	-0.000	-0.032	0.031	0.022
-0.001	-0.001	-0.001	-0.024	0.001	0.045
-0.002	0.001	-0.002	-0.006	0.027	0.031
-0.004	0.001	-0.004	-0.012	0.036	0.030
-0.003	0.001	-0.001	-0.010	0.025	0.035
-0.004	-0.001	-0.001	-0.034	0.032	0.035
-0.003	-0.002	-0.003	-0.037	0.010	0.040
-0.004	0.001	-0.001	-0.013	0.043	0.030
-0.002	0.000	-0.003	-0.013	0.027	0.040
-0.001	0.001	-0.007	-0.002	0.017	0.035
-0.001	0.001	0.002	-0.010	0.013	0.036
-0.004	-0.002	-0.004	-0.047	0.013	0.031
-0.002	0.000	-0.003	-0.013	0.027	0.040
-0.003	-0.001	-0.003	-0.030	0.033	0.044
-0.003	0.001	-0.000	-0.010	0.018	0.035
-0.003	-0.002	-0.000	-0.031	0.029	0.040
-0.002	0.001	-0.002	-0.019	0.027	0.044
-0.002	-0.001	-0.001	-0.021	0.019	0.036
-0.004	0.000	0.001	-0.014	0.039	0.040
-0.001	0.001	-0.004	-0.009	0.005	0.035
-0.002	0.000	-0.005	-0.019	0.007	0.040
-0.001	-0.001	0.001	-0.018	0.021	0.031
0.000	-0.002	-0.004	-0.021	0.011	0.031
-0.002	0.003	-0.006	0.002	0.004	0.035
-0.003	0.001	-0.002	-0.016	0.022	0.035
-0.002	0.000	-0.004	-0.019	0.000	0.026
0.000	-0.000	-0.001	-0.027	0.005	0.067
0.000	0.000	-0.003	-0.020	0.003	0.040
-0.004	-0.001	-0.003	-0.034	0.040	0.035
0.000	-0.001	-0.003	-0.027	0.003	0.036
-0.002	0.001	-0.003	0.001	0.015	0.044
-0.003	0.001	-0.004	-0.016	0.029	0.035
-0.003	-0.000	-0.002	-0.037	0.022	0.018
-0.003	0.001	-0.002	-0.016	0.022	0.022
-0.004	0.000	-0.004	-0.020	0.036	0.026
-0.004	-0.001	-0.004	-0.027	0.036	0.035
-0.002	0.001	-0.001	-0.006	0.019	0.031
-0.004	0.000	-0.000	0.007	0.036	0.039
-0.003	0.001	-0.000	-0.017	0.029	0.035
0.000	-0.001	-0.005	-0.034	0.007	0.036
-0.005	0.001	-0.000	-0.010	0.030	0.035
-0.003	0.002	-0.001	-0.002	0.025	0.039
-0.004	0.000	-0.007	-0.032	0.035	0.039
-0.004	-0.001	0.001	-0.014	0.052	0.022
-0.001	-0.001	-0.004	-0.023	0.017	0.031
0.000	0.001	-0.002	-0.013	0.003	0.031
-0.001	-0.002	-0.005	-0.044	0.024	0.040
-0.003	-0.002	-0.000	-0.031	0.030	0.027
-0.002	-0.001	-0.005	-0.027	0.031	0.035
-0.002	0.000	-0.004	-0.013	0.011	0.040
-0.002	0.001	-0.002	-0.012	0.016	0.017
-0.003	0.001	-0.004	-0.009	0.018	0.035
-0.002	0.000	-0.007	-0.032	0.023	0.039
-0.004	0.000	-0.003	-0.013	0.039	0.039
-0.004	-0.001	-0.001	-0.020	0.032	0.022
-0.003	-0.001	-0.004	-0.030	0.041	0.044
-0.003	0.001	-0.006	-0.015	0.022	0.035
-0.002	-0.001	-0.004	-0.020	0.035	0.035
-0.002	0.001	-0.002	-0.012	0.015	0.031
-0.002	0.001	-0.005	-0.012	0.030	0.057
-0.004	0.001	-0.004	-0.012	0.036	0.030
-0.003	-0.001	-0.002	-0.030	0.034	0.017
-0.003	-0.000	-0.000	-0.031	0.018	0.031
-0.003	-0.002	-0.004	-0.017	0.029	0.040
-0.003	0.001	0.001	-0.010	0.033	0.035
-0.002	0.000	-0.001	-0.013	0.019	0.040
-0.001	-0.001	-0.000	-0.017	0.005	0.045
-0.003	0.001	-0.001	0.004	0.025	0.048
-0.001	0.002	0.000	-0.016	0.005	0.027
-0.001	-0.001	-0.005	-0.023	0.001	0.031
-0.005	-0.000	-0.003	-0.030	0.046	0.044
-0.001	0.001	-0.001	-0.010	0.013	0.036
-0.002	0.000	-0.003	-0.013	0.027	0.026
-0.004	0.000	-0.006	0.001	0.039	0.039
-0.003	-0.000	-0.003	-0.023	0.021	0.044
-0.003	0.001	-0.002	-0.023	0.034	0.022
-0.004	0.000	-0.002	-0.026	0.016	0.040
-0.001	-0.001	-0.009	-0.016	0.013	0.030
-0.001	0.002	-0.004	-0.009	0.016	0.040
-0.003	-0.001	-0.000	-0.024	0.030	0.031
-0.003	-0.001	-0.000	-0.024	0.029	0.044
-0.002	0.000	-0.007	-0.026	0.012	0.026
-0.002	0.000	-0.005	0.001	0.019	0.039
-0.003	-0.002	-0.005	-0.044	0.014	0.026
-0.002	-0.001	-0.002	-0.027	0.016	0.022
-0.003	-0.001	-0.007	-0.023	0.030	0.030
-0.003	0.001	-0.001	-0.010	0.026	0.022
-0.001	0.002	-0.004	0.005	0.017	0.026
