-0.056	-0.043	0.006	0.633	-0.842	0.504
-0.057	-0.043	0.002	0.644	-0.859	0.494
-0.058	-0.043	0.006	0.647	-0.829	0.490
-0.056	-0.045	0.006	0.625	-0.853	0.495
-0.057	-0.045	0.004	0.643	-0.832	0.503
-0.056	-0.044	0.009	0.632	-0.846	0.513
-0.057	-0.043	0.001	0.651	-0.839	0.494
-0.059	-0.043	0.004	0.637	-0.819	0.494
-0.060	-0.043	0.004	0.647	-0.825	0.503
-0.059	-0.043	0.006	0.629	-0.823	0.508
-0.057	-0.045	0.005	0.629	-0.840	0.503
-0.057	-0.045	0.002	0.609	-0.836	0.503
-0.058	-0.044	0.007	0.626	-0.837	0.512
-0.058	-0.043	0.005	0.640	-0.833	0.490
-0.059	-0.043	0.004	0.637	-0.819	0.494
-0.057	-0.043	0.004	0.636	-0.832	0.494
-0.058	-0.043	0.002	0.641	-0.841	0.503
-0.059	-0.042	0.007	0.650	-0.831	0.499
-0.058	-0.042	0.001	0.648	-0.833	0.494
-0.058	-0.043	0.002	0.627	-0.818	0.503
-0.061	-0.043	0.009	0.636	-0.837	0.494
-0.058	-0.044	0.005	0.640	-0.845	0.499
-0.057	-0.041	0.002	0.665	-0.848	0.503
-0.057	-0.046	0.006	0.628	-0.835	0.499
-0.058	-0.040	0.002	0.669	-0.841	0.484
-0.056	-0.043	0.002	0.640	-0.853	0.490
-0.059	-0.045	0.005	0.629	-0.827	0.503
-0.060	-0.041	-0.000	0.648	-0.813	0.493
-0.057	-0.045	0.002	0.636	-0.835	0.490
-0.057	-0.042	0.004	0.644	-0.832	0.512
-0.059	-0.045	0.002	0.630	-0.834	0.489
-0.059	-0.041	0.006	0.651	-0.834	0.489
-0.058	-0.043	0.009	0.653	-0.833	0.503
-0.056	-0.043	0.001	0.647	-0.834	0.503
-0.061	-0.042	0.002	0.651	-0.811	0.511
-0.057	-0.045	0.006	0.635	-0.836	0.503
-0.059	-0.046	0.001	0.636	-0.827	0.512
-0.061	-0.043	0.002	0.630	-0.810	0.493
-0.061	-0.043	0.002	0.650	-0.799	0.493
-0.058	-0.043	0.004	0.647	-0.837	0.503
