0.015	-0.009	0.010	-0.010	-0.038	-0.059
0.016	-0.006	0.010	-0.002	-0.027	-0.050
0.015	-0.010	0.006	-0.017	-0.015	-0.050
0.016	-0.005	0.009	-0.002	-0.030	-0.059
0.016	-0.006	0.009	-0.002	-0.019	-0.050
0.018	-0.005	0.009	0.005	-0.031	-0.072
0.017	-0.009	0.010	-0.021	-0.033	-0.054
0.017	-0.007	0.007	-0.006	-0.018	-0.046
0.017	-0.008	0.007	-0.013	-0.017	-0.050
0.019	-0.008	0.012	-0.021	-0.050	-0.035
0.017	-0.010	0.008	-0.014	-0.013	-0.068
0.016	-0.006	0.011	0.004	-0.023	-0.036
0.020	-0.007	0.007	-0.002	-0.036	-0.063
0.016	-0.006	0.009	-0.002	-0.019	-0.050
0.017	-0.008	0.011	-0.007	-0.029	-0.049
0.016	-0.009	0.010	-0.017	-0.027	-0.045
0.014	-0.009	0.010	-0.007	-0.020	-0.041
0.018	-0.008	0.007	-0.010	-0.024	-0.054
0.017	-0.007	0.009	-0.013	-0.037	-0.059
0.017	-0.008	0.008	-0.006	-0.037	-0.036
0.017	-0.007	0.006	0.001	-0.021	-0.046
0.016	-0.010	0.011	-0.025	-0.012	-0.023
0.014	-0.006	0.005	0.016	-0.013	-0.042
0.013	-0.008	0.007	-0.009	0.001	-0.041
0.016	-0.006	0.009	-0.002	-0.019	-0.050
0.016	-0.010	0.008	-0.024	-0.019	-0.050
0.015	-0.009	0.010	-0.017	-0.026	-0.059
0.016	-0.006	0.011	-0.009	-0.023	-0.050
0.016	-0.008	0.011	-0.010	-0.035	-0.041
0.017	-0.008	0.012	-0.028	-0.026	-0.036
0.016	-0.008	0.007	-0.009	-0.035	-0.041
0.016	-0.009	0.008	-0.024	-0.031	-0.045
0.017	-0.008	0.007	-0.027	-0.017	-0.050
0.017	-0.007	0.005	0.002	-0.037	-0.046
0.015	-0.009	0.007	-0.003	-0.034	-0.059
0.016	-0.013	0.010	-0.046	-0.015	-0.045
0.013	-0.008	0.010	-0.010	-0.014	-0.055
0.019	-0.007	0.006	0.001	-0.034	-0.045
0.017	-0.006	0.010	0.001	-0.033	-0.054
0.016	-0.008	0.013	-0.010	-0.026	-0.054
0.017	-0.008	0.005	-0.026	-0.025	-0.050
0.017	-0.007	0.012	-0.007	-0.026	-0.032
0.017	-0.008	0.008	0.000	-0.025	-0.050
0.018	-0.006	0.009	-0.009	-0.044	-0.036
0.017	-0.010	0.007	-0.007	-0.018	-0.041
0.016	-0.011	0.006	-0.014	-0.033	-0.045
0.016	-0.006	0.010	-0.009	-0.038	-0.050
0.017	-0.006	0.009	0.001	-0.025	-0.054
0.017	-0.008	0.006	-0.006	-0.021	-0.050
0.019	-0.006	0.012	0.000	-0.038	-0.054
0.015	-0.005	0.004	-0.004	-0.005	-0.051
0.017	-0.008	0.010	-0.020	-0.022	-0.036
0.017	-0.008	0.010	-0.014	-0.033	-0.036
0.018	-0.006	0.011	0.004	-0.035	-0.050
0.017	-0.006	0.010	0.015	-0.033	-0.041
0.015	-0.009	0.008	-0.003	-0.018	-0.059
0.016	-0.008	0.012	-0.010	-0.019	-0.054
0.016	-0.008	0.005	-0.009	-0.019	-0.041
0.013	-0.008	0.011	0.004	-0.022	-0.055
0.017	-0.007	0.012	-0.000	-0.014	-0.045
0.017	-0.006	0.007	-0.012	-0.018	-0.041
0.014	-0.008	0.008	-0.013	-0.013	-0.050
0.017	-0.009	0.007	-0.027	-0.029	-0.054
0.016	-0.009	0.010	-0.017	-0.027	-0.045
0.015	-0.006	0.009	0.005	-0.031	-0.050
0.016	-0.007	0.007	0.008	-0.040	-0.059
0.016	-0.008	0.009	-0.016	-0.030	-0.054
0.017	-0.008	0.011	-0.021	-0.029	-0.036
0.014	-0.007	0.015	0.007	-0.028	-0.045
