-0.002	0.010	-0.006	-0.034	-0.043	0.021
-0.003	0.010	-0.005	-0.045	-0.033	0.026
-0.002	0.009	-0.003	-0.042	-0.059	0.031
-0.003	0.010	-0.007	-0.051	-0.052	0.012
-0.001	0.010	-0.006	-0.038	-0.049	-0.001
-0.002	0.008	-0.006	-0.062	-0.043	0.013
-0.003	0.008	-0.008	-0.038	-0.056	0.021
-0.002	0.008	-0.006	-0.056	-0.054	0.013
-0.001	0.007	-0.003	-0.066	-0.064	0.018
-0.002	0.011	-0.003	-0.021	-0.047	0.026
-0.002	0.008	-0.014	-0.047	-0.034	-0.015
-0.003	0.010	-0.007	-0.044	-0.041	0.026
-0.003	0.009	-0.003	-0.059	-0.052	0.022
-0.002	0.008	-0.006	-0.049	-0.043	0.026
-0.002	0.008	-0.007	-0.055	-0.047	0.026
-0.002	0.009	-0.001	-0.049	-0.062	0.004
-0.004	0.009	-0.007	-0.055	-0.045	0.003
-0.003	0.011	-0.007	-0.024	-0.040	0.016
-0.002	0.010	-0.002	-0.055	-0.054	0.008
0.001	0.009	-0.003	-0.055	-0.071	0.018
0.000	0.009	-0.007	-0.041	-0.071	0.017
0.000	0.009	-0.006	-0.042	-0.055	0.017
-0.001	0.008	-0.007	-0.031	-0.064	0.008
-0.004	0.010	-0.010	-0.020	-0.030	0.020
-0.000	0.008	-0.005	-0.066	-0.046	0.035
-0.001	0.008	-0.003	-0.046	-0.064	0.009
-0.001	0.010	-0.002	-0.045	-0.061	0.013
-0.003	0.008	-0.005	-0.052	-0.033	0.021
-0.002	0.009	-0.005	-0.049	-0.038	0.004
0.002	0.010	-0.005	-0.038	-0.069	0.013
-0.003	0.010	-0.011	-0.023	-0.052	0.012
-0.002	0.010	-0.008	-0.040	-0.062	0.008
0.000	0.008	-0.003	-0.056	-0.083	0.027
-0.005	0.011	-0.007	-0.030	-0.040	0.030
-0.002	0.007	-0.006	-0.056	-0.042	0.008
-0.001	0.010	-0.005	-0.038	-0.056	-0.001
-0.003	0.009	-0.005	-0.052	-0.056	0.022
-0.002	0.009	-0.007	-0.055	-0.035	0.017
-0.001	0.012	-0.001	-0.024	-0.057	0.008
-0.003	0.010	-0.002	-0.052	-0.060	0.013
-0.002	0.008	-0.009	-0.041	-0.054	-0.001
-0.003	0.008	-0.003	-0.052	-0.040	0.022
0.001	0.009	-0.005	-0.055	-0.063	0.018
-0.001	0.012	0.000	-0.018	-0.053	0.022
-0.003	0.008	-0.011	-0.051	-0.040	0.007
-0.002	0.008	-0.005	-0.049	-0.050	0.013
-0.004	0.008	-0.002	-0.049	-0.054	0.026
