-0.000	-0.016	0.018	-0.369	-0.222	0.428
0.009	-0.011	0.036	-0.040	-0.309	0.716
-0.005	-0.024	0.026	-0.299	-0.230	0.425
-0.009	-0.011	0.043	0.259	-0.025	0.281
-0.018	-0.011	0.044	0.051	0.608	0.712
0.000	-0.005	0.052	0.112	0.451	0.572
0.000	-0.011	0.043	-0.487	0.192	0.285
-0.005	-0.013	0.036	-0.293	0.440	0.572
-0.014	-0.013	0.027	-0.263	0.369	0.570
-0.009	-0.005	0.017	0.143	-0.469	0.138
-0.009	-0.011	0.001	0.264	0.241	0.284
-0.014	-0.008	0.010	-0.378	0.208	0.427
0.000	-0.016	0.001	0.112	0.047	0.429
0.005	-0.008	0.008	0.040	-0.219	-0.001
0.000	-0.011	0.043	-0.249	-0.231	0.283
-0.009	-0.005	0.059	0.140	0.106	0.138
-0.009	-0.011	0.036	0.021	0.114	0.713
-0.009	-0.011	0.061	0.018	0.122	0.711
0.000	-0.011	0.028	-0.485	0.465	0.718
-0.009	-0.016	0.018	-0.339	-0.011	0.426
-0.009	-0.005	0.036	-0.573	0.524	0.572
-0.009	-0.005	0.042	-0.097	-0.037	0.139
0.000	-0.011	0.009	0.234	0.313	0.286
-0.000	-0.016	0.017	-0.368	-0.221	-0.002
-0.005	-0.013	-0.008	0.191	0.703	0.144
0.005	-0.003	0.011	0.401	0.180	0.718
-0.005	-0.008	0.017	0.308	-0.147	-0.004
-0.009	-0.011	0.016	0.264	0.809	-0.145
0.005	-0.013	0.009	0.156	-0.624	0.140
-0.005	-0.008	0.017	-0.170	-0.142	-0.003
-0.005	-0.019	0.028	-0.415	0.175	0.715
0.000	-0.016	0.055	-0.372	0.067	1.288
0.005	-0.024	0.035	-0.329	-0.158	0.428
0.000	-0.011	0.027	0.231	0.037	0.715
0.000	-0.016	0.052	0.107	0.064	0.426
-0.009	-0.011	0.044	-0.457	0.402	0.714
-0.009	-0.011	0.019	0.023	0.389	0.715
-0.014	-0.013	0.010	-0.260	0.643	0.572
-0.005	-0.008	0.027	-0.171	0.140	0.428
-0.009	-0.016	-0.024	-0.333	0.255	0.430
-0.014	-0.003	0.010	-0.494	0.613	0.286
0.000	-0.005	-0.007	0.834	-0.277	0.571
-0.009	-0.021	0.019	0.020	0.842	0.572
-0.014	-0.013	-0.008	-0.019	0.496	0.141
-0.004	-0.013	0.035	0.423	0.013	0.569
0.005	-0.019	0.053	-0.208	0.390	0.716
0.005	-0.013	0.026	-0.560	0.370	0.144
0.000	-0.011	0.028	-0.247	0.042	0.716
0.005	-0.019	0.044	-0.686	0.111	0.716
-0.009	-0.016	0.010	-0.336	0.547	0.429
-0.009	-0.021	0.027	0.017	0.285	0.569
-0.009	-0.011	0.046	0.020	0.396	1.144
-0.005	-0.013	0.019	-0.293	-0.126	0.571
-0.009	-0.011	0.043	0.021	0.398	0.283
-0.004	-0.013	0.027	-0.053	0.575	0.572
-0.005	-0.019	0.018	0.064	-0.112	0.283
-0.000	-0.016	-0.017	0.115	0.323	0.000
-0.009	-0.011	0.002	0.264	0.240	0.714
-0.000	-0.011	0.002	-0.485	-0.384	0.716
-0.009	-0.021	0.034	-0.701	0.156	0.139
0.009	-0.021	-0.007	0.200	-0.012	0.574
-0.005	-0.013	0.044	-0.296	-0.117	0.570
0.005	-0.013	0.009	-0.320	0.222	0.144
-0.009	-0.011	0.051	0.021	0.681	0.283
0.000	-0.005	0.052	0.350	0.028	0.570
-0.005	-0.013	0.036	-0.293	0.440	0.572
-0.005	-0.008	0.011	-0.169	0.413	0.860
0.005	-0.013	0.018	0.393	-0.765	0.569
0.005	-0.013	0.034	-0.085	-0.193	0.141
-0.005	-0.013	0.017	-0.052	0.293	0.141
-0.018	-0.011	0.028	0.053	0.883	0.714
0.000	-0.011	0.025	-0.006	0.462	-0.144
-0.009	-0.016	-0.000	-0.098	-0.158	-0.004
-0.005	-0.024	-0.009	-0.055	-0.102	-0.003
-0.005	-0.013	0.026	0.186	0.153	0.140
0.005	-0.013	0.010	-0.321	0.220	0.575
-0.000	-0.011	0.017	-0.009	-0.663	0.283
0.000	-0.016	0.028	-0.129	0.478	0.860
0.005	-0.019	0.028	-0.923	-0.032	0.717
-0.000	-0.011	0.001	-0.006	-0.388	0.285
-0.009	-0.021	0.028	0.017	0.284	1.000
-0.009	-0.016	0.018	0.380	0.402	0.426
0.000	-0.021	0.036	-0.491	0.361	0.572
-0.004	-0.008	0.035	0.307	0.418	0.427
0.000	-0.011	0.044	-0.010	0.186	0.715
-0.014	-0.013	0.027	-0.263	0.369	0.570
-0.000	-0.016	-0.007	-0.366	-0.231	0.429
