0.002	0.025	-0.000	-0.203	0.057	0.528
0.001	0.026	0.002	-0.179	0.059	0.523
0.002	0.024	0.004	-0.211	0.057	0.510
0.001	0.023	0.004	-0.214	0.041	0.501
0.002	0.024	-0.000	-0.196	0.034	0.523
-0.001	0.024	-0.001	-0.186	0.037	0.527
0.000	0.028	0.003	-0.188	0.031	0.510
-0.001	0.024	-0.000	-0.193	0.041	0.527
0.001	0.025	-0.003	-0.178	0.009	0.518
-0.001	0.023	-0.001	-0.200	0.060	0.527
-0.001	0.022	0.005	-0.208	0.045	0.524
0.000	0.025	0.002	-0.196	0.043	0.501
0.000	0.028	0.002	-0.175	0.054	0.523
-0.002	0.024	0.001	-0.223	0.052	0.510
0.001	0.026	-0.004	-0.205	0.052	0.496
0.001	0.025	0.004	-0.200	0.052	0.506
0.003	0.028	-0.002	-0.215	0.049	0.523
0.004	0.025	0.000	-0.227	0.039	0.519
0.002	0.026	0.004	-0.203	0.046	0.506
0.003	0.025	0.004	-0.217	0.057	0.528
0.003	0.024	-0.006	-0.219	0.067	0.505
0.001	0.029	-0.001	-0.184	0.082	0.522
0.001	0.025	0.000	-0.213	0.075	0.505
0.003	0.028	0.003	-0.216	0.065	0.510
0.005	0.025	-0.002	-0.223	0.048	0.515
0.001	0.026	0.002	-0.207	0.083	0.523
0.001	0.027	0.001	-0.206	0.079	0.501
0.002	0.026	0.000	-0.209	0.057	0.519
0.003	0.025	-0.004	-0.223	0.069	0.514
0.002	0.024	-0.001	-0.224	0.065	0.523
0.001	0.025	0.002	-0.214	0.060	0.519
0.002	0.024	-0.004	-0.209	0.057	0.510
0.001	0.025	-0.003	-0.206	0.056	0.518
0.003	0.027	-0.002	-0.191	0.043	0.514
0.002	0.028	0.001	-0.182	0.061	0.510
0.003	0.026	-0.001	-0.186	0.059	0.510
0.003	0.023	-0.000	-0.207	0.039	0.515
0.002	0.024	0.001	-0.210	0.050	0.510
0.001	0.026	0.002	-0.186	0.048	0.510
0.003	0.026	-0.004	-0.205	0.039	0.510
0.003	0.024	0.001	-0.200	0.056	0.492
0.001	0.027	0.001	-0.172	0.068	0.500
0.003	0.024	-0.001	-0.206	0.059	0.519
0.006	0.024	-0.004	-0.213	0.050	0.506
0.001	0.023	-0.003	-0.213	0.056	0.514
0.002	0.026	-0.001	-0.202	0.054	0.505
0.002	0.025	-0.002	-0.209	0.061	0.514
0.002	0.025	-0.002	-0.209	0.062	0.501
0.001	0.025	0.001	-0.213	0.068	0.505
0.003	0.026	-0.001	-0.223	0.089	0.492
0.005	0.026	-0.001	-0.223	0.053	0.506
0.002	0.025	-0.002	-0.223	0.061	0.514
0.005	0.026	-0.005	-0.215	0.064	0.505
0.005	0.026	0.003	-0.210	0.053	0.506
0.005	0.024	0.002	-0.231	0.064	0.511
0.005	0.025	-0.004	-0.216	0.068	0.514
0.004	0.026	-0.002	-0.212	0.067	0.510
0.004	0.026	0.003	-0.220	0.070	0.510
0.003	0.024	0.001	-0.217	0.084	0.523
0.000	0.028	0.000	-0.188	0.093	0.509
0.003	0.027	0.000	-0.192	0.075	0.501
0.004	0.023	-0.000	-0.221	0.086	0.515
0.005	0.024	-0.002	-0.200	0.042	0.506
0.003	0.026	-0.002	-0.192	0.078	0.509
0.003	0.024	0.002	-0.187	0.070	0.519
0.001	0.023	-0.002	-0.213	0.056	0.501
0.006	0.026	-0.002	-0.192	0.042	0.510
0.005	0.025	-0.001	-0.196	0.064	0.528
0.002	0.026	0.001	-0.196	0.073	0.505
0.002	0.026	0.004	-0.203	0.093	0.492
0.005	0.025	-0.006	-0.216	0.061	0.501
0.002	0.026	0.001	-0.189	0.061	0.505
0.004	0.025	0.001	-0.190	0.061	0.501
0.002	0.025	-0.001	-0.189	0.065	0.527
0.003	0.026	-0.005	-0.205	0.070	0.509
0.000	0.026	-0.001	-0.209	0.078	0.505
0.000	0.026	0.001	-0.202	0.074	0.505
0.004	0.026	-0.001	-0.219	0.047	0.510
0.004	0.026	-0.004	-0.226	0.074	0.510
0.002	0.026	0.001	-0.203	0.061	0.519
0.003	0.025	-0.001	-0.223	0.077	0.514
0.002	0.025	-0.001	-0.209	0.053	0.528
