-0.345	-0.071	-0.560	10.030	-0.824	2.499
-0.336	-0.061	-0.509	10.001	-0.632	2.644
-0.341	-0.074	-0.533	9.236	-0.485	2.788
-0.345	-0.066	-0.575	9.677	-0.563	2.789
-0.332	-0.063	-0.548	9.929	-0.464	3.365
-0.332	-0.069	-0.541	9.805	-1.003	3.076
-0.350	-0.069	-0.558	9.868	-0.306	3.074
-0.350	-0.064	-0.551	10.469	-0.044	2.500
-0.336	-0.061	-0.567	10.725	-0.519	2.646
-0.345	-0.071	-0.593	10.273	-0.698	2.501
-0.345	-0.077	-0.576	10.389	-0.537	2.643
-0.327	-0.050	-0.574	11.178	-0.632	3.222
-0.345	-0.066	-0.585	10.395	-0.432	2.358
-0.332	-0.058	-0.552	10.290	-0.902	2.359
-0.336	-0.061	-0.566	10.246	-0.515	3.077
-0.341	-0.069	-0.559	9.838	-0.516	2.645
-0.341	-0.074	-0.584	10.197	-0.512	2.789
-0.345	-0.082	-0.557	10.266	0.046	3.218
-0.341	-0.064	-0.533	10.195	-0.949	2.929
-0.341	-0.064	-0.575	10.441	-0.265	2.933
-0.345	-0.061	-0.574	10.994	-0.173	3.075
-0.331	-0.058	-0.541	11.005	-1.049	3.217
-0.336	-0.066	-0.574	10.124	-0.780	3.220
-0.336	-0.066	-0.592	10.365	-0.928	2.789
-0.336	-0.061	-0.567	10.009	-0.091	2.649
-0.345	-0.066	-0.568	10.155	-0.284	2.358
-0.336	-0.066	-0.592	10.365	-0.928	2.789
-0.332	-0.064	-0.568	10.886	-1.038	2.501
-0.332	-0.064	-0.568	10.649	-0.615	2.503
-0.341	-0.064	-0.595	10.201	-1.247	2.070
-0.341	-0.069	-0.576	10.557	-0.669	2.644
-0.336	-0.066	-0.559	10.362	-0.636	2.789
-0.332	-0.074	-0.568	9.447	-1.410	2.358
-0.336	-0.072	-0.583	10.481	-1.050	2.931
-0.336	-0.061	-0.574	9.768	-0.793	3.078
-0.341	-0.064	-0.558	10.198	-0.958	2.931
-0.345	-0.077	-0.566	10.148	-0.673	3.073
-0.341	-0.079	-0.557	10.072	-0.487	3.361
-0.345	-0.077	-0.557	9.670	-0.385	3.075
-0.345	-0.061	-0.575	10.514	-1.009	3.073
-0.336	-0.066	-0.551	10.363	-0.352	2.359
-0.336	-0.066	-0.560	10.122	-1.053	2.357
-0.336	-0.061	-0.576	10.247	-0.797	2.646
-0.346	-0.066	-0.577	9.915	-0.985	2.357
-0.341	-0.058	-0.584	10.085	-0.561	2.791
-0.332	-0.058	-0.566	10.530	-1.053	3.220
-0.336	-0.056	-0.594	10.850	-0.543	2.073
-0.345	-0.066	-0.592	10.635	-0.298	2.789
-0.336	-0.061	-0.558	10.484	-0.655	3.076
-0.341	-0.074	-0.557	9.716	-0.500	3.219
-0.327	-0.061	-0.549	10.691	-1.006	3.076
-0.341	-0.069	-0.524	10.073	-0.649	3.073
-0.332	-0.064	-0.550	9.927	-1.304	2.932
-0.350	-0.063	-0.557	9.990	-0.324	3.361
-0.345	-0.056	-0.523	10.393	-0.588	3.360
-0.341	-0.063	-0.575	10.200	-0.683	2.932
-0.345	-0.061	-0.575	10.514	-1.009	3.073
-0.336	-0.050	-0.577	10.969	-0.837	2.359
-0.341	-0.058	-0.575	10.322	-0.700	2.789
-0.346	-0.071	-0.601	10.036	-0.558	2.502
-0.341	-0.058	-0.584	10.085	-0.561	2.791
-0.336	-0.061	-0.601	10.249	-0.805	2.648
-0.336	-0.056	-0.566	10.368	-0.532	2.934
-0.336	-0.066	-0.568	10.363	-0.918	2.358
-0.341	-0.058	-0.557	10.797	-0.981	3.217
-0.341	-0.069	-0.567	9.839	-0.799	2.645
-0.336	-0.071	-0.550	10.000	-0.753	2.932
-0.341	-0.063	-0.558	10.200	-0.117	2.933
-0.336	-0.061	-0.532	10.241	-1.064	3.074
-0.336	-0.061	-0.551	10.004	-1.206	2.644
-0.345	-0.066	-0.559	10.152	-0.843	2.786
-0.336	-0.061	-0.541	10.481	-0.929	3.074
-0.336	-0.066	-0.577	9.647	-0.773	2.360
-0.341	-0.069	-0.583	9.600	-0.944	3.076
-0.336	-0.072	-0.567	10.240	-0.902	2.931
-0.332	-0.053	-0.592	9.699	-1.068	2.649
-0.350	-0.063	-0.609	10.233	-0.763	2.932
-0.341	-0.063	-0.583	9.963	-0.543	2.934
-0.345	-0.061	-0.559	10.274	-0.860	2.643
-0.336	-0.066	-0.567	10.362	-0.919	2.788
-0.341	-0.074	-0.550	9.954	-0.638	2.787
-0.341	-0.069	-0.532	10.313	-0.514	3.073
-0.345	-0.066	-0.560	9.912	-1.259	2.355
-0.341	-0.069	-0.558	10.076	-0.940	3.074
-0.345	-0.072	-0.533	10.268	-0.399	2.929
-0.336	-0.061	-0.549	10.003	-1.207	3.075
-0.345	-0.077	-0.573	9.910	-0.534	3.505
-0.345	-0.071	-0.550	10.030	-0.542	2.930
-0.355	-0.066	-0.559	10.182	-0.631	2.785
-0.345	-0.061	-0.593	10.517	-0.734	2.645
-0.341	-0.064	-0.585	10.679	-0.970	2.500
-0.332	-0.069	-0.576	10.527	-0.881	2.646
-0.341	-0.069	-0.592	9.363	-0.803	2.647
-0.341	-0.069	-0.593	10.797	-0.818	2.644
-0.341	-0.079	-0.585	10.075	-0.494	2.502
-0.336	-0.066	-0.584	10.365	-0.645	2.790
-0.341	-0.069	-0.584	10.079	-0.948	2.645
-0.341	-0.064	-0.568	10.917	-0.826	2.499
-0.332	-0.069	-0.549	10.046	-0.868	3.076
-0.341	-0.069	-0.584	10.319	-0.530	2.646
-0.345	-0.066	-0.550	10.152	-0.559	2.787
-0.345	-0.071	-0.557	10.030	-0.826	3.360
-0.336	-0.077	-0.576	9.400	-1.579	2.644
-0.345	-0.061	-0.559	10.514	-0.442	2.644
-0.341	-0.069	-0.549	10.554	-0.662	3.073
-0.336	-0.050	-0.567	10.250	-0.968	2.790
-0.341	-0.063	-0.600	9.725	-0.687	2.935
-0.355	-0.066	-0.584	10.187	0.201	2.789
-0.345	-0.056	-0.575	10.398	-0.604	2.932
-0.336	-0.056	-0.600	10.609	-1.247	2.933
-0.336	-0.066	-0.567	10.124	-0.496	2.790
-0.327	-0.061	-0.559	9.976	-0.860	2.648
-0.341	-0.069	-0.567	9.601	-0.376	2.647
-0.341	-0.069	-0.559	10.079	-0.098	2.646
-0.336	-0.071	-0.550	10.000	-0.753	2.932
-0.341	-0.069	-0.550	9.598	-0.651	2.645
-0.345	-0.071	-0.557	10.270	-0.408	3.361
-0.345	-0.061	-0.558	10.514	-0.443	3.074
-0.336	-0.061	-0.558	10.484	-0.655	3.076
-0.327	-0.066	-0.567	10.572	-0.713	2.791
-0.336	-0.066	-0.559	10.362	-0.636	2.789
-0.341	-0.058	-0.548	10.557	-1.117	3.647
-0.332	-0.063	-0.576	9.693	-0.888	2.505
-0.332	-0.069	-0.577	10.049	-0.875	2.216
-0.341	-0.064	-0.576	11.157	-0.692	2.500
