-0.001	0.001	0.001	0.004	-0.002	0.022
0.000	-0.001	0.001	-0.014	0.003	0.023
0.001	0.002	0.004	0.017	-0.018	0.014
-0.002	0.000	0.002	0.006	0.008	0.027
-0.001	-0.001	0.004	-0.004	0.005	0.032
-0.002	0.001	0.004	0.007	0.012	0.018
-0.001	0.001	-0.000	0.004	0.006	0.022
0.001	0.001	0.002	0.003	-0.022	0.009
0.001	-0.002	0.002	-0.012	0.001	0.027
-0.001	-0.002	0.005	-0.012	0.021	0.014
0.000	0.002	0.001	0.014	-0.009	0.022
-0.001	-0.002	0.002	0.002	0.013	0.027
0.000	0.000	0.000	0.000	0.000	0.000
-0.001	0.001	-0.001	0.004	0.013	0.022
0.000	0.000	0.001	-0.021	0.003	0.014
-0.002	0.000	0.007	0.006	0.000	0.027
0.000	-0.000	0.007	-0.015	-0.001	0.028
-0.001	0.002	0.004	0.010	0.006	0.013
-0.002	0.001	0.005	-0.014	0.015	0.032
-0.002	-0.001	0.009	-0.009	0.004	0.037
0.000	0.002	0.005	0.014	-0.009	0.023
-0.003	0.003	0.002	0.018	0.025	0.031
0.001	0.002	0.000	0.018	0.005	-0.000
-0.002	-0.002	0.001	-0.001	0.004	0.031
-0.001	-0.001	0.006	-0.018	0.014	0.019
-0.001	0.001	0.004	0.010	0.018	0.009
-0.002	-0.001	0.002	-0.014	0.008	0.023
-0.001	0.002	-0.000	0.011	0.005	0.026
-0.001	0.001	0.005	0.030	0.021	0.022
0.000	-0.001	0.006	-0.015	-0.004	0.010
0.000	0.000	0.001	-0.000	-0.009	0.027
0.001	0.001	0.002	-0.011	0.000	0.036
-0.002	0.000	0.004	-0.001	0.013	0.000
-0.001	0.001	0.002	0.003	-0.010	0.009
-0.001	-0.002	0.001	-0.031	0.009	0.027
-0.002	0.000	0.000	-0.013	0.012	0.013
-0.001	0.001	0.004	-0.004	0.017	0.023
-0.003	0.001	-0.004	-0.002	0.007	0.008
-0.003	0.002	0.002	0.018	-0.009	0.013
-0.001	0.001	0.007	0.009	-0.006	0.023
0.000	-0.001	-0.003	-0.014	0.003	0.036
-0.001	0.002	0.002	0.004	0.002	0.013
-0.001	0.002	0.004	-0.010	0.017	0.014
-0.002	0.000	0.004	-0.007	0.024	0.013
-0.001	-0.001	-0.000	-0.010	0.018	0.004
-0.002	0.001	0.005	0.007	0.004	0.018
0.000	-0.000	0.004	-0.001	-0.000	0.014
-0.002	0.001	0.004	0.000	0.000	0.018
0.001	-0.001	0.005	0.002	-0.003	0.019
0.000	0.000	0.005	-0.001	-0.008	0.014
0.000	0.002	0.005	0.020	0.003	0.022
-0.002	0.000	0.002	-0.007	0.008	0.013
0.001	-0.002	0.006	0.001	0.001	0.014
-0.003	-0.002	0.005	-0.019	0.022	0.027
-0.002	-0.001	0.004	-0.015	0.000	0.023
-0.001	0.002	0.005	0.003	0.010	0.014
-0.002	0.001	0.007	-0.007	0.012	0.032
0.001	-0.002	-0.000	-0.018	0.005	0.000
-0.001	0.002	0.005	0.003	0.009	0.027
-0.002	0.001	0.004	0.013	0.024	0.018
-0.001	0.001	0.005	-0.011	-0.002	0.023
0.001	0.001	0.005	-0.004	-0.003	0.023
0.001	0.001	0.002	0.010	-0.010	-0.004
0.000	-0.000	-0.000	-0.000	-0.000	0.013
0.001	-0.001	-0.000	-0.010	-0.019	0.018
-0.002	0.001	0.004	0.000	0.000	0.018
0.000	-0.001	0.009	-0.016	0.003	0.023
0.001	0.001	0.004	-0.004	-0.018	0.010
0.000	0.001	0.006	0.006	-0.016	0.018
0.000	0.000	0.001	-0.014	-0.008	0.014
-0.002	0.000	0.002	-0.000	-0.004	0.027
-0.001	0.001	0.006	-0.004	0.002	0.023
-0.003	0.001	0.005	0.010	0.023	0.009
0.000	0.001	0.004	0.020	-0.001	0.018
0.000	0.000	0.002	-0.007	-0.005	0.027
-0.002	0.000	0.001	0.013	0.004	0.013
-0.003	-0.002	0.004	-0.012	0.018	0.027
-0.002	0.000	0.004	-0.014	0.012	0.027
-0.001	0.001	0.002	0.010	0.002	0.009
0.001	0.001	0.004	0.003	-0.007	0.009
0.000	-0.001	0.001	-0.007	-0.008	0.009
-0.002	-0.001	0.005	-0.022	0.004	0.023
-0.003	0.001	0.005	-0.004	0.023	0.009
0.000	-0.002	0.005	-0.022	0.003	0.019
-0.001	0.001	0.002	-0.003	0.002	0.022
0.000	0.001	0.002	0.013	0.019	0.018
0.000	0.002	0.004	0.014	-0.001	0.022
-0.001	0.003	0.001	0.018	-0.003	0.031
0.000	0.001	0.005	-0.007	0.015	0.018
-0.002	0.000	0.004	-0.001	0.012	0.013
-0.003	0.002	0.007	0.016	0.030	0.027
0.000	0.001	0.006	-0.007	0.007	0.032
0.002	0.002	0.002	0.014	-0.005	0.009
0.000	-0.001	0.005	-0.015	0.003	0.023
-0.001	0.002	0.005	0.010	-0.002	0.014
-0.003	-0.001	0.001	-0.011	0.022	0.018
-0.001	-0.002	0.001	-0.018	0.010	0.014
0.000	0.000	0.002	-0.021	-0.004	0.014
0.000	0.001	0.004	-0.007	-0.001	0.032
-0.002	0.001	0.001	-0.006	0.005	0.004
-0.002	0.001	0.007	0.013	0.000	0.018
-0.001	0.002	-0.000	0.018	-0.006	0.026
-0.001	-0.001	0.006	-0.005	0.014	0.018
-0.002	-0.001	0.006	-0.002	0.009	0.009
-0.002	-0.001	0.004	0.006	0.012	0.022
0.000	-0.001	0.004	-0.008	-0.001	0.023
0.001	-0.002	0.005	-0.019	-0.003	0.014
0.000	0.001	0.001	-0.013	-0.020	0.018
0.000	0.001	-0.000	0.007	-0.001	0.018
-0.002	0.003	0.000	0.015	0.012	0.008
-0.001	0.002	0.004	-0.003	0.005	0.027
-0.002	0.001	0.005	0.007	0.004	0.018
-0.001	-0.001	0.004	-0.004	0.006	0.005
-0.003	0.002	0.009	0.010	0.010	0.027
-0.001	-0.001	0.004	-0.011	-0.006	0.032
-0.001	-0.001	0.002	-0.011	0.025	0.018
-0.002	0.000	0.001	0.007	0.017	-0.000
0.001	-0.002	-0.001	-0.018	-0.011	0.027
0.001	-0.001	0.004	-0.004	-0.007	0.032
0.000	0.001	0.005	-0.000	0.003	0.018
-0.001	0.001	0.002	-0.003	0.002	0.022
-0.001	-0.001	-0.000	-0.004	0.006	0.018
-0.001	0.002	0.002	0.010	0.014	0.013
-0.002	-0.004	0.005	-0.016	0.016	0.027
-0.002	0.001	0.006	-0.000	0.008	0.032
0.000	0.001	0.006	0.006	0.007	0.032
0.000	-0.000	0.002	0.006	-0.004	0.014
-0.001	0.001	0.002	-0.004	0.001	0.036
0.000	-0.000	0.002	-0.001	0.007	0.027
-0.002	-0.002	0.004	-0.015	0.012	0.018
-0.001	-0.001	0.006	-0.005	0.014	0.005
