-0.199	-0.308	-0.063	18.490	-4.153	-22.232
-0.204	-0.316	-0.055	18.803	-2.901	-22.230
-0.194	-0.300	-0.037	18.658	-3.437	-21.798
-0.199	-0.308	-0.080	18.973	-3.042	-22.228
-0.194	-0.305	-0.088	18.781	-3.018	-22.082
-0.199	-0.303	-0.046	19.568	-3.615	-21.946
-0.194	-0.306	-0.088	19.259	-3.022	-22.083
-0.190	-0.303	-0.098	19.544	-3.842	-22.372
-0.185	-0.316	-0.080	18.745	-3.333	-22.226
-0.181	-0.314	-0.071	19.269	-3.169	-22.082
-0.190	-0.314	-0.073	19.300	-2.957	-22.514
-0.190	-0.314	-0.046	19.537	-2.532	-22.084
-0.176	-0.311	-0.029	19.788	-3.555	-21.942
-0.185	-0.306	-0.056	18.747	-3.777	-22.515
-0.181	-0.319	-0.047	18.667	-3.138	-22.370
-0.180	-0.314	-0.029	19.026	-3.013	-22.083
-0.180	-0.314	-0.038	19.026	-3.296	-22.084
-0.185	-0.327	-0.048	17.781	-3.417	-22.801
-0.176	-0.321	-0.056	18.353	-3.094	-22.511
-0.176	-0.311	-0.057	19.075	-3.134	-22.799
-0.171	-0.308	-0.066	18.644	-3.526	-23.084
-0.167	-0.311	-0.033	18.087	-3.326	-23.227
-0.162	-0.308	-0.041	18.373	-3.306	-23.082
-0.162	-0.314	-0.067	17.774	-4.132	-23.370
-0.158	-0.316	-0.074	17.698	-4.513	-23.082
-0.167	-0.306	-0.050	17.972	-3.487	-23.369
-0.158	-0.300	-0.042	16.867	-3.841	-23.509
-0.162	-0.303	-0.058	17.061	-3.875	-23.223
-0.158	-0.311	-0.033	17.339	-3.951	-23.225
-0.149	-0.305	-0.030	16.952	-4.177	-22.505
-0.158	-0.295	-0.057	16.751	-4.003	-23.221
-0.158	-0.311	-0.031	16.625	-2.683	-22.789
-0.158	-0.290	-0.038	17.350	-3.461	-22.503
-0.148	-0.295	-0.048	16.961	-3.514	-22.787
-0.158	-0.305	-0.065	16.272	-2.987	-22.930
-0.153	-0.287	-0.056	16.443	-3.290	-22.785
-0.158	-0.289	-0.048	16.157	-3.310	-22.930
-0.149	-0.284	-0.082	16.014	-3.408	-23.069
-0.149	-0.295	-0.081	16.488	-2.960	-22.783
