0.004	-0.000	-0.001	-0.000	-0.018	0.001
0.001	0.002	-0.001	-0.002	0.001	-0.000
0.002	0.001	-0.001	0.001	-0.017	0.005
0.002	0.002	0.001	0.021	-0.009	-0.004
0.003	0.002	-0.002	0.018	-0.016	0.013
0.002	0.001	-0.005	0.008	-0.006	0.018
0.002	0.001	-0.005	0.028	0.007	0.004
-0.001	0.002	0.000	0.004	0.018	-0.000
0.000	0.004	-0.001	0.029	-0.005	0.013
0.002	-0.000	0.001	0.006	-0.009	0.014
0.001	0.001	-0.005	0.004	0.001	0.008
0.002	0.004	0.001	0.028	-0.009	0.013
0.001	0.003	-0.001	0.032	0.001	0.017
0.002	0.002	-0.000	0.035	-0.001	0.009
0.002	0.002	0.005	0.027	0.002	0.023
0.002	0.001	-0.004	0.014	-0.002	0.031
-0.000	0.001	-0.002	0.014	0.004	0.004
0.001	0.002	-0.002	0.018	0.021	-0.000
0.002	0.001	-0.004	0.008	-0.013	0.004
0.000	0.001	0.000	0.000	0.011	0.004
0.003	0.004	0.001	0.018	-0.015	-0.004
0.005	0.002	-0.001	-0.003	-0.024	0.001
0.002	0.002	0.000	0.021	-0.001	0.009
0.003	0.003	0.002	0.024	-0.024	0.032
0.002	0.002	-0.004	0.015	-0.013	0.009
0.002	0.002	-0.006	0.029	0.002	0.008
0.003	-0.001	-0.001	0.003	-0.023	0.018
0.002	0.001	-0.000	0.014	-0.002	0.018
0.003	0.000	0.001	0.003	-0.004	0.009
0.003	0.000	-0.000	0.017	-0.020	0.023
0.002	0.005	0.002	0.042	-0.006	0.031
0.002	-0.000	0.004	0.013	-0.013	0.014
0.003	0.003	-0.001	0.018	-0.012	0.018
0.000	0.002	0.001	0.041	0.014	0.035
0.001	0.002	-0.000	0.031	0.005	-0.000
0.002	0.001	-0.004	0.008	-0.013	0.004
0.001	0.003	-0.005	0.019	0.001	0.017
0.003	0.000	-0.000	0.003	0.004	0.009
0.003	0.002	0.000	0.017	-0.007	0.000
0.001	0.001	-0.001	-0.003	-0.011	0.009
0.001	0.002	-0.005	0.012	0.001	-0.001
0.002	0.002	0.000	0.015	-0.013	-0.004
0.004	0.001	-0.000	0.020	-0.003	0.018
-0.000	0.001	-0.005	0.015	-0.005	0.017
0.001	0.003	-0.002	0.039	-0.003	0.004
0.003	-0.002	-0.001	-0.011	-0.011	0.001
