-0.003	0.001	0.001	0.017	0.011	-0.005
-0.003	-0.001	-0.000	0.024	0.019	-0.010
-0.003	-0.005	0.005	-0.007	0.012	-0.013
-0.004	-0.004	0.006	-0.003	0.022	0.000
-0.004	0.000	0.001	0.020	0.030	-0.014
-0.004	-0.002	0.005	0.005	0.006	-0.009
-0.005	-0.004	0.007	0.000	0.033	-0.022
-0.004	-0.001	0.002	0.013	0.021	0.008
-0.003	-0.002	0.002	0.009	0.016	-0.014
-0.002	-0.001	0.006	-0.008	0.021	-0.017
-0.005	-0.000	0.004	0.016	0.021	-0.023
-0.002	-0.002	0.001	0.006	0.017	-0.009
-0.004	0.000	0.005	0.026	0.018	-0.014
-0.005	-0.002	0.005	0.009	0.036	-0.014
-0.004	-0.002	0.002	-0.001	0.033	-0.009
-0.003	-0.002	-0.000	0.009	0.032	-0.027
-0.005	-0.002	0.007	0.015	0.033	-0.027
-0.005	0.001	0.001	0.031	0.048	-0.019
-0.005	-0.005	0.005	-0.013	0.036	0.000
-0.004	0.000	0.004	0.033	0.015	-0.027
-0.003	0.001	0.004	0.017	0.020	-0.018
-0.001	-0.001	0.001	0.023	-0.001	-0.009
-0.004	-0.004	0.002	-0.009	0.034	-0.014
-0.003	-0.001	0.006	0.022	0.028	-0.022
-0.005	-0.001	0.004	0.016	0.044	-0.010
-0.002	0.000	-0.001	0.028	-0.003	-0.001
-0.003	-0.003	0.006	0.008	0.028	-0.018
-0.002	0.000	0.004	0.013	0.014	-0.027
-0.004	-0.002	0.002	0.012	0.033	-0.009
-0.004	0.000	0.001	0.020	0.030	-0.028
-0.002	-0.001	0.002	0.019	0.021	-0.018
-0.005	-0.002	0.002	0.023	0.028	-0.014
-0.003	-0.002	-0.000	0.003	0.020	-0.014
-0.004	0.000	0.004	0.027	0.026	-0.014
-0.004	-0.001	0.002	0.013	0.046	-0.032
-0.005	-0.002	0.001	0.016	0.048	-0.014
-0.004	0.000	0.000	0.014	0.026	-0.014
-0.003	-0.001	0.007	0.015	0.031	-0.009
-0.003	-0.003	0.006	0.008	0.028	-0.018
-0.004	-0.001	0.002	0.013	0.022	-0.018
-0.002	-0.004	0.002	-0.002	0.009	-0.013
-0.003	-0.001	0.004	0.023	0.020	-0.023
-0.006	-0.002	0.004	-0.001	0.038	-0.009
-0.004	-0.002	0.004	0.012	0.026	-0.009
-0.004	0.001	0.001	0.034	0.041	-0.023
-0.002	-0.001	0.005	0.026	0.017	-0.018
-0.003	-0.003	0.004	0.002	0.009	-0.031
-0.003	-0.001	0.001	0.010	0.036	-0.036
-0.003	-0.001	0.005	0.022	0.035	-0.009
-0.003	-0.001	0.007	0.022	0.019	-0.009
-0.004	0.000	-0.001	0.021	0.022	-0.014
-0.001	-0.002	0.001	0.016	-0.001	-0.013
-0.004	-0.001	0.005	0.019	0.018	-0.018
-0.001	-0.003	0.005	0.008	0.023	-0.017
-0.004	-0.002	0.002	-0.008	0.022	-0.009
-0.002	-0.000	0.001	0.013	0.028	-0.000
-0.004	-0.002	0.004	-0.002	0.026	-0.022
-0.002	-0.001	0.001	0.013	0.017	-0.005
-0.002	-0.001	0.005	0.012	0.017	-0.018
-0.004	0.000	0.001	0.027	0.018	-0.014
-0.002	-0.001	0.001	0.026	0.017	-0.018
-0.002	-0.002	-0.001	0.006	0.010	-0.023
-0.005	-0.002	0.002	0.002	0.040	-0.014
-0.005	-0.002	0.006	0.015	0.040	-0.027
-0.004	-0.001	0.004	0.019	0.026	-0.018
-0.003	-0.002	-0.003	0.010	0.023	-0.014
