-0.002	-0.004	-0.004	-0.001	0.025	-0.014
-0.002	-0.006	-0.000	-0.023	0.013	-0.009
-0.003	-0.001	0.001	0.023	0.012	-0.023
-0.002	-0.004	-0.001	0.019	0.021	-0.000
-0.003	-0.003	-0.005	-0.004	0.027	-0.005
-0.002	-0.002	-0.003	0.026	0.029	-0.023
-0.002	-0.004	-0.001	-0.001	0.010	-0.040
-0.000	-0.005	0.001	-0.003	0.016	-0.017
-0.003	-0.004	-0.004	0.002	0.019	-0.010
-0.003	-0.002	0.004	0.002	0.020	-0.013
-0.000	-0.005	-0.001	0.018	-0.003	-0.018
-0.001	-0.003	0.001	0.002	0.011	-0.004
0.001	-0.004	-0.003	-0.012	-0.013	-0.022
-0.003	-0.005	0.002	0.008	0.005	-0.027
-0.001	-0.004	-0.000	0.002	0.007	-0.009
-0.003	-0.004	-0.003	0.002	0.012	-0.009
-0.002	-0.004	0.001	0.005	0.006	-0.013
-0.002	-0.006	-0.001	-0.009	0.022	-0.036
-0.002	-0.005	0.004	-0.003	0.013	-0.004
-0.004	-0.002	-0.003	0.020	0.030	-0.010
-0.003	-0.004	0.004	0.021	0.008	-0.009
-0.001	-0.004	-0.000	0.008	-0.004	-0.036
-0.002	-0.004	-0.004	-0.001	0.002	-0.014
-0.002	-0.005	-0.005	-0.015	0.021	-0.018
-0.002	-0.001	-0.000	0.020	0.013	-0.018
-0.006	-0.007	-0.003	-0.012	0.025	-0.018
-0.002	-0.005	-0.003	-0.008	0.017	-0.018
-0.002	-0.004	-0.003	0.012	0.017	-0.014
-0.002	-0.002	0.004	0.005	0.002	-0.036
-0.002	-0.004	0.001	0.012	0.017	-0.014
-0.002	-0.004	-0.009	0.014	0.010	-0.028
-0.004	-0.005	0.006	0.010	0.033	-0.004
-0.001	-0.003	-0.004	0.010	0.007	-0.018
-0.001	-0.002	-0.000	0.023	-0.005	-0.014
-0.001	-0.003	-0.001	0.009	0.015	-0.018
-0.000	-0.001	0.001	0.026	0.005	-0.018
-0.005	-0.000	-0.001	0.024	0.040	-0.010
-0.003	-0.003	-0.005	0.003	0.016	-0.019
-0.004	-0.004	-0.003	-0.001	0.030	-0.028
-0.000	-0.004	0.002	-0.002	0.021	-0.040
-0.003	-0.005	-0.000	-0.012	0.008	-0.013
-0.001	-0.004	-0.000	0.008	0.019	-0.022
-0.002	-0.001	0.001	0.013	0.017	-0.018
