-0.001	0.002	0.007	0.017	-0.005	-0.013
-0.003	0.001	0.005	-0.017	0.023	-0.004
-0.000	-0.001	0.003	-0.021	-0.015	-0.017
-0.002	0.000	0.006	-0.008	0.009	-0.013
-0.002	0.003	0.006	0.014	-0.002	-0.018
-0.000	-0.002	0.007	-0.002	-0.023	-0.008
-0.001	-0.003	0.004	-0.012	-0.005	-0.004
-0.000	-0.005	0.006	-0.024	-0.003	-0.003
-0.000	-0.001	0.004	-0.001	-0.011	-0.017
0.001	-0.003	0.004	-0.019	-0.006	0.010
-0.003	0.001	0.004	0.010	0.007	-0.005
-0.000	-0.002	0.006	-0.016	-0.015	-0.008
-0.002	-0.001	0.006	-0.002	0.032	-0.004
-0.001	0.001	0.005	0.003	-0.001	-0.004
-0.001	-0.002	0.006	-0.012	-0.009	-0.013
-0.001	-0.001	0.007	0.009	0.007	-0.008
0.000	-0.001	0.007	-0.015	-0.012	0.010
-0.001	-0.001	0.004	-0.004	0.006	0.005
-0.002	-0.002	0.004	-0.009	0.024	0.005
-0.001	-0.003	0.004	-0.012	-0.005	-0.017
-0.001	-0.004	0.009	-0.020	0.011	-0.021
-0.001	-0.002	0.004	-0.018	-0.005	0.001
-0.000	-0.002	0.006	-0.002	-0.015	-0.008
-0.000	-0.001	0.006	-0.009	0.008	-0.017
-0.001	-0.003	0.001	-0.005	-0.001	-0.004
0.001	-0.002	0.004	-0.005	-0.017	-0.013
-0.000	0.000	0.006	0.013	-0.015	-0.013
0.001	-0.001	0.006	-0.012	-0.010	-0.008
-0.001	-0.002	-0.000	-0.004	-0.005	-0.013
-0.001	-0.001	0.007	0.002	-0.005	-0.008
0.001	-0.003	0.006	-0.019	-0.021	-0.017
0.000	-0.001	0.005	-0.015	0.004	-0.004
-0.000	-0.001	0.004	-0.008	0.001	-0.017
-0.001	-0.003	0.005	-0.026	-0.012	-0.017
-0.001	-0.002	0.007	-0.019	-0.005	-0.012
0.000	-0.001	0.007	-0.029	-0.011	-0.003
