-0.003	-0.002	-0.001	-0.011	0.027	-0.000
-0.000	-0.001	-0.001	-0.007	0.008	-0.004
-0.003	-0.000	-0.004	-0.003	0.019	0.004
-0.001	-0.002	0.004	-0.005	0.018	0.014
-0.001	-0.001	-0.000	0.010	0.007	-0.009
-0.001	0.001	-0.004	0.018	0.007	-0.019
-0.003	0.001	-0.005	0.005	0.027	-0.006
-0.000	-0.000	-0.001	0.007	0.020	-0.014
-0.001	-0.002	-0.003	-0.004	0.010	-0.000
-0.004	-0.004	-0.000	-0.035	0.049	-0.000
-0.002	-0.002	-0.000	-0.035	0.024	0.005
-0.001	-0.001	0.000	-0.004	0.007	-0.022
-0.001	-0.001	-0.003	0.004	0.010	0.004
-0.001	0.001	-0.005	0.018	0.014	-0.005
-0.002	-0.001	0.001	0.006	0.005	-0.005
-0.002	-0.002	-0.004	-0.007	0.025	-0.009
-0.002	0.001	0.001	0.007	0.028	0.004
-0.002	-0.001	-0.000	-0.001	0.024	0.009
0.001	-0.001	0.002	0.003	-0.010	-0.008
-0.000	-0.000	-0.000	0.007	0.012	-0.000
-0.004	0.000	-0.000	0.007	0.013	0.013
0.000	-0.001	-0.002	-0.021	0.016	-0.004
0.000	-0.002	0.006	-0.016	0.008	-0.008
0.000	0.000	-0.002	-0.020	0.004	-0.000
-0.000	-0.002	-0.002	-0.014	-0.007	-0.009
-0.002	-0.001	-0.000	-0.014	0.024	0.022
-0.004	0.000	0.001	-0.020	0.029	-0.000
-0.002	-0.004	0.002	-0.016	0.032	0.014
-0.002	0.000	0.002	-0.000	0.020	-0.000
-0.001	-0.001	-0.001	-0.010	0.026	0.004
-0.000	-0.002	0.001	-0.008	0.004	-0.009
-0.003	-0.001	0.002	-0.004	0.026	0.018
-0.002	-0.001	0.001	-0.007	0.005	-0.005
-0.002	-0.001	0.002	-0.021	0.021	-0.004
-0.000	-0.002	-0.004	-0.014	-0.000	0.004
-0.003	0.002	-0.005	0.005	0.038	-0.001
-0.002	0.000	-0.001	0.014	0.020	-0.001
-0.003	0.001	0.001	0.010	0.023	-0.005
-0.001	-0.002	-0.001	-0.011	0.014	-0.000
-0.005	-0.000	-0.002	0.004	0.035	0.003
-0.001	-0.002	0.004	0.002	0.006	0.000
-0.002	0.000	-0.005	0.008	0.009	-0.001
-0.001	-0.003	-0.003	-0.018	-0.001	-0.004
-0.001	-0.001	-0.002	-0.010	0.011	-0.009
-0.001	0.001	0.003	0.003	0.038	-0.018
0.001	0.001	0.001	-0.010	0.009	0.009
-0.001	0.001	0.004	0.010	0.017	0.022
-0.001	-0.001	-0.001	-0.003	0.014	-0.009
-0.003	-0.003	0.001	-0.005	0.012	-0.018
-0.002	-0.001	-0.002	-0.007	0.028	-0.005
0.000	-0.001	-0.004	-0.014	0.011	0.009
-0.002	0.000	-0.001	-0.007	0.032	-0.014
-0.002	-0.004	0.002	-0.029	0.032	0.000
-0.002	0.000	-0.004	0.014	0.012	0.013
-0.000	-0.000	-0.004	0.014	0.023	0.013
-0.001	-0.002	-0.002	-0.011	0.022	-0.014
-0.002	0.000	-0.002	-0.006	0.016	-0.001
-0.003	-0.002	-0.001	-0.011	0.027	-0.000
-0.002	-0.004	0.001	-0.029	0.017	0.000
-0.000	-0.002	-0.000	-0.008	0.012	-0.009
-0.004	-0.001	-0.000	-0.007	0.025	-0.005
-0.003	0.002	-0.002	0.005	0.023	-0.001
0.001	-0.001	0.001	-0.011	-0.003	0.005
0.001	0.002	0.003	-0.010	0.013	0.014
0.000	-0.000	-0.000	0.007	0.011	0.013
-0.002	0.000	0.002	-0.000	0.020	-0.000
-0.002	-0.002	-0.004	-0.014	0.013	-0.023
-0.002	-0.001	-0.000	-0.001	0.024	0.009
-0.003	-0.002	-0.001	-0.018	0.038	-0.000
-0.000	0.001	-0.001	0.014	0.020	-0.009
-0.000	-0.002	-0.003	-0.007	0.004	-0.009
-0.001	-0.001	0.002	-0.011	0.002	0.018
-0.003	-0.000	-0.005	0.004	0.015	0.003
-0.002	0.001	0.004	0.027	0.024	0.004
-0.002	0.000	-0.001	0.014	0.021	-0.014
-0.001	-0.003	-0.001	-0.011	0.026	-0.005
-0.001	-0.001	0.001	0.003	0.010	0.004
-0.001	-0.001	-0.000	0.003	0.018	-0.009
-0.001	-0.002	0.001	-0.004	0.010	0.000
-0.001	-0.001	-0.006	-0.016	0.022	-0.010
-0.001	-0.002	0.002	0.002	0.014	0.000
-0.001	-0.001	-0.001	-0.010	0.003	-0.023
0.000	-0.001	-0.001	-0.014	0.019	0.009
-0.004	-0.001	0.002	-0.014	0.021	0.009
-0.000	-0.001	0.001	-0.001	0.005	-0.018
-0.002	-0.002	-0.000	-0.021	0.025	-0.009
-0.000	-0.000	-0.003	0.021	0.003	0.013
-0.000	-0.002	-0.001	-0.001	0.008	0.004
-0.003	-0.001	0.001	0.003	0.023	-0.009
-0.001	0.001	-0.004	-0.002	0.018	-0.005
-0.002	-0.000	-0.006	0.008	0.040	-0.001
-0.001	-0.001	0.002	-0.011	0.026	0.005
-0.001	-0.002	-0.005	-0.003	0.003	-0.014
-0.000	-0.002	-0.001	-0.014	0.008	-0.009
-0.001	0.001	-0.005	-0.002	0.025	0.008
-0.002	0.000	0.000	0.007	0.025	-0.014
-0.001	-0.001	0.000	-0.004	0.007	-0.009
-0.001	-0.002	-0.000	0.003	0.006	-0.000
-0.004	0.000	0.002	-0.007	0.021	0.013
-0.001	-0.003	0.001	-0.012	0.010	0.009
0.001	0.001	0.001	0.010	-0.003	0.009
-0.001	-0.002	-0.004	-0.010	0.006	-0.000
-0.001	0.001	0.001	0.010	0.010	-0.005
-0.002	0.000	0.001	0.007	0.017	-0.014
