-0.098	0.020	0.011	-0.246	-1.513	-0.690
-0.098	0.019	0.011	-0.273	-1.502	-0.667
-0.097	0.022	0.015	-0.236	-1.521	-0.663
-0.097	0.018	0.010	-0.270	-1.512	-0.689
-0.094	0.021	0.012	-0.246	-1.535	-0.671
-0.094	0.020	0.010	-0.266	-1.543	-0.676
-0.095	0.019	0.013	-0.264	-1.525	-0.671
-0.095	0.018	0.012	-0.257	-1.517	-0.689
-0.097	0.019	0.015	-0.257	-1.509	-0.658
-0.094	0.021	0.010	-0.252	-1.531	-0.685
-0.097	0.019	0.011	-0.250	-1.496	-0.699
-0.095	0.018	0.011	-0.264	-1.521	-0.676
-0.096	0.020	0.007	-0.259	-1.526	-0.676
-0.095	0.019	0.008	-0.263	-1.517	-0.672
-0.097	0.021	0.016	-0.243	-1.505	-0.667
-0.096	0.019	0.010	-0.260	-1.530	-0.680
-0.095	0.022	0.011	-0.248	-1.533	-0.676
-0.096	0.020	0.013	-0.273	-1.519	-0.676
-0.098	0.019	0.012	-0.247	-1.510	-0.681
-0.095	0.021	0.005	-0.255	-1.541	-0.667
-0.096	0.020	0.010	-0.266	-1.530	-0.676
-0.096	0.020	0.013	-0.260	-1.518	-0.689
-0.098	0.019	0.013	-0.274	-1.518	-0.667
-0.095	0.018	0.010	-0.277	-1.536	-0.676
-0.097	0.021	0.012	-0.249	-1.516	-0.681
-0.096	0.020	0.013	-0.253	-1.530	-0.676
-0.097	0.018	0.010	-0.270	-1.512	-0.676
-0.095	0.021	0.016	-0.250	-1.529	-0.666
-0.096	0.019	0.012	-0.253	-1.534	-0.680
-0.096	0.019	0.013	-0.274	-1.507	-0.667
-0.098	0.020	0.008	-0.259	-1.498	-0.677
-0.098	0.019	0.015	-0.267	-1.513	-0.680
-0.098	0.020	0.013	-0.260	-1.506	-0.676
-0.095	0.016	0.013	-0.265	-1.513	-0.671
-0.096	0.018	0.011	-0.281	-1.514	-0.685
-0.096	0.020	0.011	-0.266	-1.514	-0.689
-0.096	0.019	0.012	-0.260	-1.523	-0.667
-0.096	0.020	0.010	-0.273	-1.519	-0.663
-0.096	0.019	0.015	-0.267	-1.527	-0.666
-0.096	0.022	0.013	-0.232	-1.518	-0.694
-0.096	0.018	0.008	-0.274	-1.511	-0.671
-0.097	0.019	0.007	-0.249	-1.520	-0.685
-0.094	0.019	0.015	-0.274	-1.528	-0.653
-0.097	0.019	0.010	-0.256	-1.524	-0.672
-0.094	0.018	0.013	-0.275	-1.531	-0.684
-0.097	0.020	0.012	-0.263	-1.528	-0.658
-0.095	0.018	0.015	-0.271	-1.532	-0.675
-0.096	0.019	0.013	-0.260	-1.530	-0.667
-0.096	0.021	0.011	-0.259	-1.514	-0.685
-0.097	0.020	0.008	-0.262	-1.528	-0.672
-0.096	0.020	0.015	-0.260	-1.503	-0.676
-0.096	0.019	0.012	-0.281	-1.511	-0.680
-0.096	0.018	0.008	-0.267	-1.522	-0.671
-0.094	0.017	0.012	-0.274	-1.523	-0.671
-0.098	0.018	0.016	-0.275	-1.521	-0.684
-0.097	0.021	0.010	-0.269	-1.513	-0.667
-0.097	0.018	0.010	-0.270	-1.512	-0.676
-0.097	0.019	0.015	-0.257	-1.508	-0.671
-0.099	0.018	0.012	-0.257	-1.492	-0.676
-0.097	0.021	0.010	-0.249	-1.524	-0.667
-0.098	0.020	0.010	-0.259	-1.506	-0.676
-0.096	0.020	0.013	-0.246	-1.518	-0.689
-0.098	0.016	0.015	-0.275	-1.502	-0.662
-0.099	0.022	0.011	-0.248	-1.507	-0.677
-0.096	0.020	0.013	-0.267	-1.530	-0.676
-0.098	0.018	0.016	-0.275	-1.521	-0.671
-0.096	0.020	0.012	-0.246	-1.534	-0.662
-0.097	0.018	0.008	-0.263	-1.516	-0.663
-0.097	0.018	0.012	-0.291	-1.516	-0.689
-0.098	0.020	0.013	-0.260	-1.505	-0.689
-0.097	0.021	0.008	-0.255	-1.528	-0.681
-0.098	0.021	0.010	-0.245	-1.495	-0.672
-0.095	0.018	0.013	-0.278	-1.536	-0.675
-0.096	0.019	0.017	-0.254	-1.519	-0.666
-0.095	0.018	0.013	-0.257	-1.525	-0.662
-0.095	0.021	0.015	-0.243	-1.532	-0.680
-0.097	0.018	0.011	-0.277	-1.508	-0.676
-0.096	0.019	0.011	-0.260	-1.514	-0.680
-0.099	0.021	0.010	-0.255	-1.500	-0.668
-0.094	0.022	0.012	-0.238	-1.535	-0.680
-0.096	0.020	0.013	-0.260	-1.519	-0.676
-0.097	0.018	0.008	-0.270	-1.504	-0.676
-0.096	0.018	0.015	-0.288	-1.526	-0.671
-0.096	0.018	0.013	-0.275	-1.519	-0.671
-0.097	0.016	0.011	-0.285	-1.520	-0.671
-0.096	0.018	0.011	-0.281	-1.538	-0.658
-0.096	0.019	0.013	-0.261	-1.507	-0.680
-0.094	0.021	0.015	-0.246	-1.528	-0.671
-0.097	0.016	0.008	-0.285	-1.505	-0.658
-0.095	0.021	0.015	-0.263	-1.521	-0.666
-0.096	0.020	0.011	-0.259	-1.526	-0.689
-0.100	0.019	0.015	-0.260	-1.490	-0.667
-0.097	0.018	0.012	-0.264	-1.516	-0.676
-0.095	0.018	0.011	-0.264	-1.521	-0.662
-0.098	0.020	0.012	-0.260	-1.498	-0.676
-0.098	0.019	0.012	-0.274	-1.510	-0.680
-0.095	0.018	0.012	-0.271	-1.540	-0.675
-0.095	0.019	0.012	-0.270	-1.528	-0.684
-0.098	0.019	0.010	-0.260	-1.518	-0.667
-0.097	0.021	0.010	-0.262	-1.524	-0.681
-0.095	0.019	0.011	-0.256	-1.521	-0.671
