0.005	-0.005	0.015	-0.036	-0.020	0.021
0.003	-0.004	0.016	-0.036	-0.015	0.021
0.005	-0.007	0.015	-0.050	-0.044	0.039
0.006	-0.005	0.008	-0.045	-0.023	0.025
0.007	-0.003	0.013	-0.021	-0.060	0.025
0.008	-0.005	0.015	-0.039	-0.062	0.013
0.006	-0.004	0.013	-0.032	-0.042	0.030
0.006	-0.008	0.013	-0.053	-0.042	0.030
0.006	-0.005	0.015	-0.039	-0.027	0.026
0.007	-0.005	0.012	-0.022	-0.041	0.021
0.005	-0.006	0.015	-0.029	-0.020	0.030
0.007	-0.003	0.015	-0.015	-0.056	0.025
0.005	-0.003	0.012	-0.014	-0.028	0.025
0.005	-0.006	0.016	-0.043	-0.028	0.017
0.006	-0.005	0.015	-0.032	-0.038	0.026
0.004	-0.006	0.011	-0.039	-0.026	0.034
0.007	-0.005	0.016	-0.009	-0.041	0.035
0.004	-0.005	0.011	-0.032	-0.026	0.025
0.005	-0.006	0.013	-0.042	-0.036	0.030
0.005	-0.003	0.015	-0.021	-0.033	0.039
0.007	-0.005	0.011	-0.035	-0.057	0.034
0.004	-0.004	0.018	-0.019	-0.037	0.030
0.003	-0.002	0.015	-0.034	-0.031	0.016
0.004	-0.006	0.012	-0.046	-0.022	0.034
0.006	-0.005	0.012	-0.039	-0.035	0.039
0.005	-0.004	0.015	-0.022	-0.043	0.021
0.005	-0.004	0.016	-0.022	-0.052	0.034
0.006	-0.004	0.015	-0.032	-0.050	0.017
0.004	-0.007	0.015	-0.060	-0.026	0.044
0.004	-0.005	0.012	-0.032	-0.033	0.025
0.007	-0.003	0.010	-0.014	-0.049	0.025
0.005	-0.003	0.013	-0.021	-0.048	0.025
0.006	-0.004	0.011	-0.011	-0.039	0.043
0.004	-0.005	0.013	-0.039	-0.030	0.025
0.006	-0.001	0.011	-0.016	-0.050	0.025
0.006	-0.003	0.015	-0.018	-0.038	0.021
0.004	-0.005	0.011	-0.052	-0.038	0.038
0.008	-0.004	0.012	-0.025	-0.059	0.030
0.006	-0.005	0.015	-0.025	-0.050	0.026
0.005	-0.003	0.017	-0.028	-0.036	0.026
0.006	-0.003	0.012	-0.010	-0.058	0.034
0.007	-0.006	0.011	-0.035	-0.045	0.030
0.005	-0.006	0.013	-0.042	-0.036	0.043
0.005	-0.004	0.018	-0.043	-0.032	0.021
0.006	-0.005	0.013	-0.045	-0.054	0.039
0.004	-0.005	0.015	-0.025	-0.038	0.039
0.006	-0.005	0.011	-0.039	-0.027	0.025
0.004	-0.006	0.015	-0.040	-0.026	0.034
0.004	-0.006	0.015	-0.046	-0.038	0.034
0.006	-0.003	0.012	-0.024	-0.034	0.021
0.010	-0.006	0.013	-0.056	-0.061	0.031
0.006	-0.006	0.016	-0.033	-0.035	0.048
0.005	-0.003	0.013	-0.028	-0.036	0.025
0.004	-0.004	0.018	-0.032	-0.038	0.043
0.008	-0.002	0.010	-0.027	-0.037	0.016
0.003	-0.004	0.017	-0.029	-0.012	0.034
0.007	-0.005	0.012	-0.035	-0.041	0.021
0.005	-0.003	0.013	-0.021	-0.024	0.025
0.005	-0.004	0.012	-0.028	-0.040	0.021
0.006	-0.006	0.012	-0.046	-0.034	0.021
0.007	-0.005	0.012	-0.022	-0.041	0.021
0.005	-0.006	0.018	-0.050	-0.032	0.030
0.003	-0.004	0.016	-0.036	-0.016	0.034
0.009	-0.003	0.012	-0.024	-0.047	0.034
0.007	-0.004	0.020	-0.033	-0.035	0.044
0.005	-0.005	0.017	-0.016	-0.024	0.021
0.005	-0.004	0.017	-0.036	-0.059	0.035
0.006	-0.008	0.010	-0.046	-0.031	0.030
0.005	-0.006	0.016	-0.043	-0.028	0.030
0.007	-0.005	0.017	-0.036	-0.048	0.022
0.005	-0.003	0.015	-0.008	-0.033	0.038
0.005	-0.006	0.012	-0.049	-0.040	0.030
0.008	-0.005	0.017	-0.029	-0.037	0.035
0.005	-0.005	0.016	-0.029	-0.017	0.034
0.006	-0.006	0.012	-0.053	-0.046	0.021
0.005	-0.004	0.015	-0.022	-0.044	0.034
0.004	-0.004	0.015	-0.025	-0.026	0.043
0.010	-0.003	0.015	-0.042	-0.046	0.039
0.007	-0.006	0.012	-0.042	-0.040	0.017
0.006	-0.004	0.013	-0.032	-0.042	0.030
0.003	-0.004	0.012	-0.021	-0.016	0.034
0.004	-0.006	0.013	-0.046	-0.053	0.034
0.005	-0.007	0.016	-0.050	-0.028	0.026
0.005	-0.007	0.015	-0.050	-0.044	0.039
0.007	-0.006	0.015	-0.043	-0.057	0.044
0.005	-0.006	0.017	-0.016	-0.036	0.043
0.005	-0.004	0.011	-0.028	-0.031	0.007
0.006	-0.008	0.015	-0.047	-0.038	0.030
0.006	-0.003	0.016	-0.018	-0.046	0.034
0.006	-0.003	0.008	-0.003	-0.046	0.033
0.005	-0.006	0.013	-0.049	-0.048	0.030
0.004	-0.005	0.016	-0.019	-0.034	0.039
0.005	-0.006	0.015	-0.036	-0.032	0.030
0.003	-0.006	0.012	-0.035	-0.027	0.029
0.006	-0.006	0.015	-0.046	-0.050	0.035
0.003	-0.006	0.013	-0.022	-0.011	0.016
0.006	-0.004	0.015	-0.032	-0.027	0.030
0.006	-0.004	0.013	-0.018	-0.042	0.030
0.006	-0.006	0.015	-0.040	-0.039	0.035
0.005	-0.007	0.013	-0.030	-0.024	0.012
0.004	-0.004	0.016	-0.012	-0.034	0.030
0.005	-0.004	0.015	-0.035	-0.044	0.034
0.005	-0.007	0.012	-0.043	-0.040	0.025
0.003	-0.007	0.015	-0.043	-0.019	0.025
0.006	-0.005	0.015	-0.026	-0.026	0.012
0.009	-0.005	0.016	-0.033	-0.059	0.039
0.008	-0.003	0.016	-0.028	-0.041	0.026
0.007	-0.003	0.016	-0.022	-0.052	0.026
0.006	-0.003	0.015	-0.024	-0.050	0.021
0.006	-0.003	0.011	-0.017	-0.038	0.020
0.007	-0.007	0.011	-0.036	-0.033	0.025
0.005	-0.004	0.017	-0.022	-0.036	0.021
