0.001	-0.003	-0.001	-0.059	0.025	0.010
-0.001	0.001	0.004	-0.018	0.040	0.023
-0.002	-0.001	-0.000	-0.035	0.035	0.022
0.001	-0.001	0.001	-0.038	0.020	0.019
0.001	-0.001	0.005	-0.032	0.008	0.032
0.000	0.001	0.004	-0.034	0.023	0.018
0.003	-0.004	-0.000	-0.073	0.015	0.033
-0.001	-0.001	0.002	-0.031	0.037	0.018
0.001	-0.002	0.002	-0.039	0.024	0.028
0.000	-0.001	-0.001	-0.041	0.019	0.023
-0.001	-0.002	0.006	-0.039	0.037	0.028
0.001	-0.003	0.005	-0.067	0.020	0.024
-0.001	-0.002	-0.004	-0.044	0.018	0.013
0.003	-0.001	0.002	-0.045	0.011	0.019
0.001	-0.002	0.006	-0.060	0.036	0.015
0.004	-0.002	0.005	-0.060	0.007	0.028
0.001	-0.002	0.005	-0.039	0.008	0.028
0.000	-0.001	0.001	-0.069	0.026	0.037
-0.001	-0.001	0.006	-0.045	0.014	0.019
0.001	-0.001	0.001	-0.052	0.020	0.019
0.002	-0.001	0.001	-0.048	0.002	0.023
0.002	-0.003	0.006	-0.043	0.017	0.033
0.000	-0.000	0.006	-0.022	0.018	0.028
0.004	-0.003	-0.000	-0.056	-0.002	0.019
0.000	-0.002	0.002	-0.063	0.019	0.019
0.004	-0.003	0.005	-0.056	-0.010	0.020
0.000	-0.001	0.002	-0.048	0.007	0.023
0.000	-0.001	0.006	-0.056	0.019	0.010
0.001	-0.002	0.006	-0.046	0.012	0.028
0.003	-0.002	-0.000	-0.045	-0.008	0.014
-0.001	-0.002	-0.002	-0.038	0.045	0.013
0.001	-0.002	0.004	-0.059	0.028	0.028
0.002	0.001	0.003	-0.034	0.018	0.019
0.002	-0.001	-0.000	-0.042	0.022	0.023
0.000	-0.001	0.005	-0.042	0.026	0.037
0.003	0.000	0.004	-0.025	0.004	0.023
0.002	-0.003	0.004	-0.056	0.010	0.033
0.002	-0.001	0.001	-0.055	0.014	0.023
0.001	-0.001	0.005	-0.046	0.031	0.032
0.000	-0.001	0.002	-0.042	0.019	0.023
0.001	-0.002	-0.001	-0.052	0.024	0.014
0.002	-0.001	0.001	-0.049	0.025	0.037
0.001	-0.001	0.002	-0.038	0.012	0.019
0.001	0.001	0.006	-0.045	0.012	0.024
0.000	-0.002	-0.001	-0.048	0.018	0.032
-0.001	0.001	0.004	-0.038	0.052	0.023
0.001	-0.006	0.006	-0.095	0.013	0.015
0.002	-0.000	0.002	-0.028	0.017	0.028
0.001	-0.002	0.001	-0.059	0.020	0.014
0.001	-0.002	0.004	-0.046	0.028	0.028
0.003	0.002	0.005	-0.024	0.007	0.028
-0.001	-0.003	0.001	-0.053	0.032	0.036
-0.001	-0.001	0.002	-0.038	0.025	0.032
-0.001	-0.002	0.001	-0.045	0.033	0.027
0.000	-0.002	0.002	-0.070	0.030	0.032
0.000	-0.000	0.002	-0.034	0.018	0.027
0.002	-0.001	0.010	-0.044	0.030	0.011
0.001	-0.002	0.004	-0.059	0.028	0.015
0.001	-0.003	0.001	-0.053	0.020	0.023
-0.001	-0.001	0.002	-0.025	0.025	0.032
0.001	-0.001	0.000	-0.038	0.028	0.018
0.001	-0.002	0.004	-0.066	0.016	0.028
0.001	-0.002	0.005	-0.053	0.008	0.028
0.002	-0.000	0.001	-0.041	0.002	0.014
0.003	-0.003	0.001	-0.059	-0.004	0.024
0.002	-0.004	0.001	-0.070	0.014	0.015
0.002	-0.000	0.004	-0.028	0.010	0.028
0.002	-0.004	0.001	-0.063	0.002	0.028
0.000	-0.004	-0.000	-0.063	0.023	0.014
0.003	-0.002	0.007	-0.053	0.004	0.029
0.002	-0.000	0.002	-0.041	0.017	0.028
0.000	-0.004	-0.000	-0.049	0.023	0.027
0.000	-0.001	0.004	-0.049	0.023	0.023
0.001	-0.002	-0.001	-0.045	0.013	0.014
0.002	-0.003	0.002	-0.056	0.017	0.033
0.000	-0.000	-0.002	-0.041	0.038	0.013
0.002	-0.001	0.005	-0.056	0.013	0.037
0.001	-0.002	0.002	-0.046	0.012	0.041
0.001	-0.001	0.007	-0.032	0.016	0.033
0.000	-0.002	0.004	-0.056	0.022	0.032
0.002	-0.000	0.002	-0.035	0.006	0.028
0.002	-0.001	0.002	-0.042	0.006	0.023
-0.002	-0.001	-0.000	-0.041	0.024	0.022
0.001	-0.002	0.004	-0.059	0.028	0.028
0.000	-0.000	0.004	-0.042	0.022	0.028
0.000	-0.001	0.002	-0.049	0.030	0.023
0.001	-0.004	0.005	-0.067	0.008	0.033
0.000	-0.000	0.002	-0.028	0.030	0.027
-0.001	-0.001	0.001	-0.051	0.032	0.032
0.000	0.001	0.000	-0.013	0.011	0.018
0.000	-0.001	0.000	-0.048	0.023	0.023
0.001	-0.003	0.004	-0.053	0.005	0.024
0.001	-0.002	0.007	-0.053	0.016	0.042
0.002	0.001	0.002	-0.027	0.006	0.032
0.000	-0.000	0.004	-0.035	0.034	0.014
0.003	-0.003	0.006	-0.047	0.011	0.024
0.000	-0.001	-0.004	-0.034	0.023	0.022
0.001	-0.002	0.004	-0.053	0.016	0.028
0.001	-0.002	0.002	-0.052	0.024	0.028
0.002	-0.001	0.004	-0.035	0.009	0.037
0.000	0.001	0.005	-0.021	0.014	0.032
0.003	-0.001	0.001	-0.038	0.008	0.019
0.000	-0.001	0.004	-0.035	0.023	0.023
0.002	-0.000	-0.001	-0.041	0.017	0.027
0.000	-0.001	0.005	-0.049	0.015	0.023
0.001	0.001	0.007	-0.032	0.005	0.010
0.001	-0.001	0.004	-0.038	0.004	0.032
0.001	-0.002	0.005	-0.073	0.020	0.015
0.002	-0.000	0.000	-0.041	0.010	0.014
0.002	-0.003	0.001	-0.049	0.014	0.019
0.003	-0.001	0.004	-0.045	0.003	0.033
0.002	0.001	0.001	-0.034	0.025	0.032
0.002	-0.001	0.005	-0.036	0.026	0.010
0.002	-0.003	0.002	-0.063	0.006	0.019
0.000	-0.001	0.000	-0.055	0.034	0.023
0.001	-0.003	0.002	-0.053	0.013	0.010
0.001	-0.001	0.002	-0.045	0.024	0.019
0.000	-0.000	-0.002	-0.034	0.026	0.040
-0.001	-0.004	0.004	-0.060	0.017	0.046
0.001	0.001	0.006	-0.045	0.013	0.010
0.002	-0.001	0.002	-0.055	0.006	0.024
0.002	-0.001	0.002	-0.035	0.018	0.023
0.002	-0.001	0.002	-0.035	0.018	0.023
0.001	-0.002	0.002	-0.052	0.024	0.028
-0.001	-0.002	0.001	-0.052	0.021	0.041
0.002	-0.000	0.004	-0.042	0.010	0.028
0.003	-0.001	0.004	-0.052	-0.008	0.019
0.001	-0.002	-0.000	-0.052	-0.007	0.028
0.003	-0.003	-0.001	-0.073	0.012	0.010
0.001	0.001	0.005	-0.038	0.009	0.010
-0.001	-0.001	0.004	-0.045	0.029	0.019
0.000	-0.000	-0.001	-0.034	0.018	0.027
-0.001	-0.001	0.006	-0.046	0.036	0.032
0.002	-0.001	0.005	-0.056	0.013	0.037
0.002	-0.001	0.006	-0.043	0.006	0.037
0.001	-0.002	0.000	-0.058	0.005	0.014
0.004	-0.002	0.006	-0.067	0.011	0.029
0.001	-0.002	0.004	-0.053	0.016	0.028
0.000	-0.001	0.002	-0.055	0.019	0.023
0.000	-0.001	0.000	-0.048	0.023	0.023
0.000	-0.000	0.000	-0.041	0.023	0.014
0.002	-0.001	-0.000	-0.035	0.010	0.023
0.000	-0.001	0.005	-0.035	0.014	0.037
0.001	-0.001	0.001	-0.045	0.009	0.019
0.004	-0.003	0.002	-0.049	-0.006	0.019
0.001	-0.002	-0.001	-0.059	0.035	0.027
0.001	-0.003	0.006	-0.054	0.012	0.037
0.002	-0.003	0.007	-0.057	0.010	0.020
0.001	-0.002	0.001	-0.045	0.020	0.041
0.003	-0.003	0.006	-0.061	0.011	0.038
0.000	-0.001	0.006	-0.056	0.018	0.037
0.000	-0.000	0.005	-0.035	0.026	0.028
0.000	-0.003	-0.001	-0.062	0.042	0.018
-0.001	0.002	0.004	-0.037	0.040	0.027
0.000	-0.000	-0.000	-0.034	0.034	0.027
0.002	-0.003	0.002	-0.056	0.017	0.033
0.000	-0.002	0.002	-0.063	0.018	0.032
0.000	-0.001	0.003	-0.048	0.008	0.010
-0.002	-0.001	-0.000	-0.041	0.047	0.022
0.000	0.001	0.000	-0.034	0.023	0.018
0.001	-0.001	0.002	-0.038	0.012	0.032
0.001	-0.003	0.001	-0.053	0.020	0.023
-0.002	-0.001	0.004	-0.049	0.035	0.036
0.002	-0.001	-0.000	-0.035	0.010	0.023
0.001	-0.002	0.010	-0.047	0.012	0.029
0.001	-0.002	0.002	-0.059	0.012	0.041
0.002	-0.000	0.005	-0.029	0.025	0.041
0.001	0.000	0.004	-0.031	0.028	0.023
0.001	-0.002	0.004	-0.046	0.028	0.028
0.001	-0.002	0.001	-0.045	0.020	0.028
0.003	-0.003	-0.000	-0.053	0.015	0.037
-0.001	0.002	0.006	-0.031	0.036	0.027
0.002	-0.003	0.005	-0.050	0.014	0.019
0.001	-0.002	0.004	-0.053	0.039	0.028
0.001	-0.002	0.004	-0.039	0.017	0.014
0.002	-0.001	0.005	-0.049	0.025	0.037
0.001	-0.002	0.000	-0.052	0.017	0.014
-0.002	-0.001	0.004	-0.042	0.024	0.023
0.000	-0.002	0.001	-0.056	0.015	0.019
0.002	-0.001	0.002	-0.035	0.018	0.023
0.001	0.001	0.001	-0.031	0.020	0.023
0.004	-0.002	0.004	-0.060	0.015	0.028
0.000	-0.001	0.005	-0.042	0.026	0.023
0.000	-0.002	0.002	-0.049	0.019	0.019
0.000	-0.002	0.002	-0.049	0.018	0.032
0.001	0.001	0.004	-0.031	0.005	0.010
0.001	-0.001	0.004	-0.032	0.016	0.019
0.000	-0.001	0.002	-0.035	0.030	0.023
0.002	-0.002	0.001	-0.069	0.002	0.019
0.001	-0.002	0.004	-0.053	0.016	0.041
0.002	-0.003	0.002	-0.063	0.006	0.033
0.000	-0.001	0.005	-0.036	0.038	0.037
-0.001	-0.001	0.002	-0.031	0.037	0.005
-0.001	-0.001	0.005	-0.039	0.032	0.032
0.003	-0.001	0.001	-0.045	0.019	0.032
0.000	-0.001	0.005	-0.042	0.027	0.010
0.000	-0.001	0.001	-0.042	0.026	0.023
0.002	-0.000	-0.001	-0.034	0.005	0.041
0.002	-0.000	0.004	-0.042	0.009	0.041
0.001	-0.002	0.005	-0.026	0.008	0.028
0.001	-0.001	0.005	-0.038	-0.003	0.019
0.002	-0.003	0.002	-0.043	0.017	0.032
0.006	-0.004	0.004	-0.067	-0.009	0.020
-0.002	0.000	0.006	-0.049	0.031	0.028
0.000	-0.004	0.001	-0.056	0.026	0.028
0.001	-0.001	0.007	-0.046	0.016	0.019
-0.001	-0.002	0.002	-0.045	0.025	0.027
0.002	0.001	-0.001	-0.033	0.017	0.032
0.002	-0.003	0.001	-0.063	0.014	0.032
0.001	-0.001	0.003	-0.045	0.025	0.005
0.002	-0.003	-0.002	-0.075	0.014	0.019
0.001	-0.002	0.002	-0.052	0.023	0.041
-0.001	-0.002	0.006	-0.060	0.025	0.028
0.000	-0.003	0.002	-0.042	0.031	0.019
0.000	-0.003	0.001	-0.069	0.038	0.032
0.002	-0.000	0.001	-0.048	0.014	0.028
0.002	-0.004	0.006	-0.071	0.030	0.015
0.001	-0.002	0.005	-0.053	0.008	0.028
0.002	-0.003	0.004	-0.043	0.010	0.019
0.000	-0.001	0.002	-0.042	0.019	0.023
0.001	-0.001	0.001	-0.038	0.019	0.045
0.001	-0.001	-0.000	-0.031	0.016	0.032
0.002	-0.003	0.001	-0.042	0.002	0.032
0.006	-0.001	0.005	-0.046	-0.017	0.020
0.000	-0.001	0.010	-0.043	0.018	0.037
0.001	-0.001	0.001	-0.031	0.008	0.032
0.000	-0.000	0.004	-0.042	0.022	0.028
0.001	0.002	0.003	-0.030	0.000	0.027
0.002	-0.000	0.002	-0.035	0.006	0.028
-0.001	-0.001	0.001	-0.051	0.033	0.018
0.002	-0.003	0.004	-0.050	0.022	0.019
0.002	0.001	0.006	-0.021	0.017	0.032
0.000	-0.001	-0.004	-0.034	0.023	0.009
-0.001	-0.002	0.005	-0.046	0.033	0.014
0.001	-0.001	0.007	-0.046	0.039	0.033
-0.001	-0.001	-0.004	-0.050	0.017	0.018
0.000	-0.002	-0.001	-0.048	0.018	0.032
0.002	-0.001	0.002	-0.042	0.006	0.023
0.000	-0.001	0.001	-0.028	0.026	0.023
0.000	-0.002	-0.000	-0.049	0.011	0.032
0.002	-0.000	0.007	-0.029	0.010	0.028
0.000	-0.001	0.002	-0.035	0.030	0.023
0.001	0.001	0.004	-0.038	0.015	0.050
