0.002	0.005	0.000	0.029	-0.014	0.018
0.002	0.002	-0.000	0.041	-0.014	0.022
0.003	0.003	0.002	0.018	-0.012	0.018
-0.001	0.002	0.002	0.037	0.014	0.013
0.002	0.001	-0.004	0.035	-0.013	0.004
0.003	0.003	-0.002	0.032	-0.027	0.018
0.002	0.002	0.002	0.034	-0.017	0.009
0.002	0.001	0.002	0.014	-0.017	0.018
0.003	0.000	-0.001	0.017	-0.012	0.009
0.003	0.004	0.000	0.025	-0.020	0.022
0.002	0.002	-0.001	0.022	-0.017	0.009
0.002	0.001	-0.000	0.021	-0.013	0.018
0.005	0.002	-0.005	0.025	-0.048	0.013
0.002	0.001	-0.001	0.021	-0.028	0.004
0.001	0.001	-0.004	0.011	0.005	0.009
0.001	0.002	-0.000	0.018	-0.019	0.027
0.005	0.002	-0.000	0.024	-0.032	0.000
0.001	0.003	0.004	0.024	-0.019	0.018
0.003	0.002	0.001	0.024	-0.027	0.014
0.002	0.001	-0.000	0.014	-0.002	0.018
0.004	0.004	-0.000	0.042	-0.038	0.013
0.003	0.004	0.005	0.038	-0.027	0.009
0.003	0.002	0.001	0.011	-0.028	0.027
0.003	0.003	-0.001	0.025	-0.024	0.018
0.001	0.002	0.002	0.024	0.000	0.027
0.005	0.000	0.001	0.017	-0.040	0.023
0.005	0.004	-0.001	0.032	-0.036	0.022
0.001	0.002	0.001	0.031	-0.003	0.013
0.002	0.002	0.000	0.021	-0.001	0.009
0.004	0.001	-0.001	0.021	-0.041	0.018
0.003	-0.001	-0.004	0.010	-0.020	0.018
0.001	0.003	0.001	0.038	-0.003	0.018
0.001	0.002	0.001	0.031	-0.003	-0.000
0.003	0.000	0.004	0.016	-0.020	0.023
0.001	0.003	-0.000	0.032	-0.007	0.018
-0.001	-0.001	-0.001	0.024	0.014	0.017
0.003	0.003	0.001	0.018	-0.004	0.018
0.001	0.002	-0.000	0.011	-0.031	0.027
0.001	0.002	-0.000	0.011	-0.007	0.027
0.002	0.005	0.002	0.042	-0.029	0.018
0.002	0.001	-0.001	0.007	-0.006	0.018
0.002	0.004	0.000	0.035	-0.013	0.013
0.001	0.001	0.001	0.010	-0.003	0.009
0.002	0.004	0.001	0.035	-0.021	0.013
0.000	0.002	-0.001	0.022	-0.004	0.008
0.001	0.001	-0.002	-0.003	-0.003	0.009
0.001	0.002	0.005	0.017	-0.003	0.014
0.002	0.001	-0.002	0.001	-0.033	0.018
0.004	0.001	0.001	0.007	-0.034	0.019
0.006	-0.000	-0.000	-0.007	-0.050	0.015
0.003	0.004	0.005	0.038	-0.028	0.023
0.004	0.002	0.001	0.021	-0.022	0.023
0.003	0.000	0.001	0.030	-0.027	0.023
0.001	0.003	0.004	0.038	-0.019	0.018
0.003	0.000	-0.001	0.017	-0.012	0.009
0.002	0.001	0.001	0.034	-0.021	0.031
0.001	0.002	0.000	0.004	-0.018	0.013
0.004	0.001	0.004	0.020	-0.026	0.019
0.003	0.003	0.005	0.017	-0.027	0.019
0.001	0.002	-0.001	0.011	-0.022	0.013
0.001	0.003	-0.001	0.032	-0.023	0.017
0.002	0.001	-0.001	0.021	-0.006	0.018
0.003	0.004	0.002	0.025	-0.035	0.023
0.003	0.003	-0.000	0.025	-0.008	0.018
0.001	0.003	0.001	0.045	-0.014	0.004
0.003	0.002	0.001	0.031	-0.016	0.027
0.003	-0.001	-0.000	-0.004	-0.020	0.018
0.003	0.003	0.000	0.038	-0.031	0.004
