-0.000	-0.000	-0.004	0.014	0.024	-0.014
0.001	-0.002	-0.001	0.016	0.002	-0.000
-0.000	0.001	0.005	0.034	-0.007	-0.009
0.002	-0.001	-0.003	0.027	-0.008	-0.018
-0.000	-0.000	0.005	0.019	0.004	0.000
0.002	0.001	-0.001	0.021	-0.005	-0.009
0.002	-0.001	-0.000	0.006	-0.012	-0.018
0.001	-0.001	-0.000	0.016	0.006	-0.009
-0.001	0.001	-0.002	0.024	0.010	-0.005
-0.000	0.002	0.001	0.062	0.004	-0.019
0.002	0.001	-0.002	0.014	-0.009	-0.009
-0.002	0.002	-0.005	0.049	0.032	-0.019
-0.000	-0.001	-0.006	0.028	0.004	-0.005
0.001	-0.001	0.001	0.023	0.010	-0.022
-0.001	-0.001	-0.004	0.038	0.007	-0.010
-0.000	-0.000	-0.000	0.034	0.012	-0.000
0.001	0.002	0.001	0.017	-0.002	-0.013
0.001	-0.002	-0.001	0.003	0.002	-0.013
-0.001	0.002	-0.001	0.038	0.014	-0.014
-0.000	-0.002	-0.000	0.012	0.000	-0.009
0.001	-0.001	-0.000	0.023	-0.006	-0.009
-0.001	0.003	-0.004	0.046	0.006	-0.010
-0.000	-0.003	-0.000	0.006	0.012	-0.009
-0.000	-0.000	-0.001	0.034	-0.003	-0.027
-0.001	0.001	-0.001	0.017	0.015	-0.018
0.003	-0.001	-0.001	0.010	-0.010	-0.022
0.002	-0.000	-0.002	0.014	0.003	-0.014
0.001	-0.001	0.001	0.037	-0.014	-0.009
0.001	-0.002	-0.002	-0.004	-0.002	-0.013
0.002	-0.001	-0.002	0.006	0.004	-0.018
0.002	-0.000	-0.000	0.034	-0.001	-0.013
0.001	0.001	-0.001	0.024	-0.010	-0.005
-0.001	0.002	0.001	0.038	0.022	-0.014
0.001	0.001	-0.001	0.031	0.002	-0.018
0.001	-0.001	-0.003	0.024	0.010	-0.009
-0.001	0.002	0.000	0.025	0.006	-0.001
0.001	-0.002	-0.000	0.009	-0.017	-0.013
-0.000	0.001	-0.004	0.035	0.024	-0.023
-0.002	-0.001	-0.004	0.000	0.002	-0.018
-0.000	-0.001	-0.004	0.027	0.013	-0.032
0.003	-0.001	-0.000	0.023	-0.019	-0.009
-0.000	-0.000	-0.004	0.014	0.000	-0.014
-0.001	0.001	-0.000	0.037	0.018	-0.005
0.001	0.000	-0.001	0.031	0.002	-0.005
-0.002	-0.002	-0.001	0.026	0.021	-0.010
0.002	0.001	-0.001	0.021	-0.004	-0.022
-0.000	0.001	-0.000	0.034	0.000	-0.009
0.001	-0.002	-0.004	0.017	-0.006	-0.014
0.001	-0.003	-0.001	0.009	-0.021	-0.004
0.003	-0.001	0.002	0.016	-0.022	-0.008
0.003	0.000	0.001	0.023	-0.015	-0.004
-0.001	0.001	0.001	0.044	0.022	-0.018
-0.001	-0.001	0.001	0.016	0.011	-0.009
-0.001	-0.001	-0.000	0.017	0.018	-0.009
-0.001	0.002	-0.002	0.045	0.011	-0.014
0.001	0.000	-0.001	0.037	0.014	-0.018
0.001	0.000	0.002	0.023	0.014	-0.018
-0.001	-0.001	-0.002	0.031	0.011	-0.023
0.001	0.003	0.000	0.045	-0.006	-0.009
0.001	-0.001	-0.003	0.024	0.010	-0.009
-0.000	-0.000	-0.003	0.028	-0.008	-0.001
-0.002	0.001	-0.002	0.035	0.028	-0.010
-0.000	-0.001	-0.001	0.020	0.008	-0.018
0.001	-0.001	-0.003	0.024	0.010	-0.009
-0.001	0.001	-0.002	0.004	0.022	-0.018
0.001	-0.001	0.003	0.009	0.003	-0.035
0.002	-0.000	-0.005	0.014	-0.004	-0.027
0.002	0.001	-0.002	0.035	0.003	-0.009
0.001	0.001	-0.001	0.031	0.002	-0.018
0.002	0.001	0.000	0.034	-0.012	-0.022
0.001	0.001	-0.007	0.018	-0.006	-0.005
-0.000	0.002	0.002	0.028	0.008	-0.005
0.001	-0.001	-0.003	0.024	0.010	-0.009
-0.000	-0.001	-0.001	0.026	0.019	0.009
-0.000	-0.001	-0.003	0.013	0.004	-0.005
-0.000	-0.001	0.001	0.026	0.005	-0.031
0.005	0.000	0.002	0.023	-0.035	-0.004
0.001	-0.001	-0.002	0.010	0.010	-0.009
0.001	0.002	-0.001	0.038	0.002	-0.014
0.002	0.001	0.001	0.034	0.003	-0.009
-0.002	-0.002	-0.004	-0.000	0.014	-0.023
0.003	-0.002	0.002	0.009	-0.022	-0.013
-0.001	-0.001	0.002	0.030	0.002	0.004
0.001	0.001	-0.004	0.031	-0.006	-0.018
-0.000	0.004	0.003	0.048	0.008	-0.014
-0.000	-0.000	-0.002	0.027	0.016	-0.014
0.002	-0.000	-0.001	0.020	-0.016	-0.013
-0.000	0.002	-0.000	0.042	0.000	-0.005
-0.000	-0.001	-0.000	0.006	0.001	-0.018
0.001	-0.001	-0.003	0.017	-0.002	-0.009
-0.000	0.001	-0.004	0.042	0.012	-0.010
0.002	-0.001	-0.000	0.020	-0.012	-0.018
-0.000	0.001	-0.000	0.034	0.023	-0.009
-0.000	0.002	-0.004	0.042	0.000	-0.019
0.002	0.002	-0.006	0.036	-0.008	-0.019
0.001	-0.002	-0.000	0.016	0.018	-0.013
-0.002	0.000	-0.004	0.021	0.025	-0.014
0.002	0.001	-0.000	0.041	-0.001	-0.009
-0.001	0.002	0.005	0.030	0.011	-0.014
-0.001	-0.001	-0.001	0.030	0.003	-0.009
-0.000	0.002	-0.001	0.042	0.008	-0.019
0.001	-0.003	-0.001	0.009	0.002	-0.018
-0.002	-0.002	-0.001	0.020	0.009	0.004
0.001	0.000	-0.004	0.038	0.005	-0.005
0.001	0.001	0.001	0.024	-0.002	-0.018
-0.001	0.002	0.000	0.031	0.019	-0.027
-0.000	0.002	-0.001	0.049	-0.004	-0.005
-0.000	-0.001	0.002	0.006	0.008	-0.018
0.001	0.001	-0.001	0.011	-0.010	-0.018
0.001	0.001	-0.002	0.024	-0.002	-0.018
-0.002	0.002	0.002	0.034	0.032	-0.005
-0.000	-0.002	-0.001	0.019	-0.003	-0.023
0.001	0.002	-0.001	0.011	0.001	-0.000
-0.000	-0.000	-0.001	0.027	0.008	-0.000
-0.001	-0.001	-0.005	0.017	0.026	-0.023
0.001	0.002	0.001	0.044	-0.002	-0.014
-0.001	-0.003	-0.003	0.009	0.023	-0.032
-0.002	0.000	0.000	0.007	0.025	-0.014
0.001	0.000	-0.001	0.031	0.002	-0.005
-0.001	0.002	-0.004	0.032	0.018	-0.014
0.002	0.001	0.002	0.027	0.007	-0.009
-0.000	0.001	0.001	0.034	0.016	-0.009
0.001	0.002	-0.005	0.039	0.002	-0.014
0.002	0.001	-0.002	0.048	0.004	-0.023
0.001	-0.002	-0.001	0.010	-0.009	-0.027
-0.001	0.003	-0.004	0.039	0.018	-0.010
-0.000	-0.000	-0.004	0.034	0.012	-0.014
-0.000	-0.000	-0.000	0.027	0.000	-0.014
-0.000	0.001	0.001	0.027	0.004	-0.009
-0.001	-0.001	-0.001	0.010	0.015	-0.023
0.002	-0.003	-0.000	-0.001	-0.012	-0.022
0.002	-0.000	-0.000	0.020	-0.001	-0.013
-0.000	-0.000	-0.006	0.021	0.004	-0.014
-0.000	0.002	-0.002	0.049	0.004	-0.019
-0.000	0.001	-0.001	0.035	0.008	-0.023
-0.000	-0.001	-0.004	0.014	0.012	-0.018
-0.000	0.002	0.002	0.041	0.008	-0.018
-0.000	-0.001	-0.000	0.013	0.012	-0.005
-0.000	-0.001	-0.000	0.020	0.000	-0.005
0.002	0.001	-0.001	0.041	-0.017	0.004
-0.000	0.001	-0.001	0.028	-0.003	-0.023
0.001	0.001	-0.002	0.024	-0.002	-0.018
-0.000	0.001	-0.000	0.027	0.012	-0.009
-0.000	0.001	0.000	0.027	0.012	-0.023
0.001	0.001	-0.004	0.024	0.006	-0.018
-0.000	0.002	-0.007	0.036	0.012	-0.006
-0.001	0.002	-0.001	0.032	0.003	-0.014
-0.002	-0.004	-0.003	-0.001	0.018	-0.027
0.002	0.001	-0.001	0.028	-0.017	0.004
-0.000	0.001	0.002	0.047	0.008	-0.009
0.003	0.002	0.001	0.058	-0.014	-0.027
0.001	-0.001	-0.001	0.017	-0.010	-0.009
0.002	0.002	-0.005	0.056	-0.028	-0.005
-0.001	-0.002	0.002	0.022	0.003	-0.027
0.001	0.000	0.000	0.024	0.006	-0.018
0.002	0.001	-0.001	0.027	0.007	0.004
-0.000	-0.000	0.002	0.020	-0.003	-0.013
0.001	-0.001	0.004	0.016	-0.018	-0.008
-0.002	-0.001	-0.003	0.013	0.017	-0.005
0.002	0.001	-0.000	0.041	-0.001	-0.009
-0.000	0.002	-0.000	0.048	0.012	-0.005
0.002	-0.000	-0.007	0.028	-0.012	-0.014
-0.001	0.001	-0.001	0.031	0.014	-0.005
-0.002	0.002	-0.002	0.035	0.017	-0.032
0.002	-0.001	-0.001	0.033	-0.004	-0.031
-0.002	0.001	-0.004	0.049	0.013	-0.010
-0.001	0.001	-0.002	0.024	0.011	-0.032
-0.001	-0.001	-0.001	0.017	0.026	-0.009
0.002	-0.000	-0.002	0.000	0.003	-0.013
0.001	0.002	-0.000	0.045	0.005	-0.000
0.001	-0.001	-0.000	0.030	0.006	-0.009
0.001	0.002	-0.006	0.032	-0.002	-0.028
0.002	0.001	-0.002	0.028	-0.008	-0.023
-0.001	-0.001	-0.002	0.017	0.011	-0.023
-0.000	0.001	0.000	0.021	0.023	-0.009
0.001	0.002	-0.002	0.045	-0.002	-0.028
-0.001	-0.001	-0.002	0.031	0.011	-0.023
-0.000	-0.001	0.001	0.013	0.004	-0.004
0.002	-0.000	-0.002	0.027	-0.020	-0.014
-0.001	0.003	0.001	0.025	0.034	-0.023
-0.000	0.004	0.000	0.029	-0.011	-0.014
-0.002	0.001	-0.001	0.021	0.021	-0.023
-0.001	0.001	0.000	0.017	0.007	-0.018
