-0.087	-0.002	0.010	-0.178	-0.878	-0.873
-0.087	-0.004	0.010	-0.185	-0.878	-0.877
-0.087	-0.001	0.010	-0.177	-0.890	-0.869
-0.088	-0.002	0.008	-0.201	-0.856	-0.878
-0.084	-0.002	0.010	-0.202	-0.874	-0.877
-0.088	-0.004	0.015	-0.217	-0.856	-0.859
-0.085	-0.004	0.013	-0.206	-0.871	-0.863
-0.088	-0.002	0.010	-0.201	-0.848	-0.878
-0.085	-0.002	0.010	-0.212	-0.856	-0.859
-0.086	-0.002	0.009	-0.195	-0.842	-0.864
-0.085	-0.000	0.013	-0.191	-0.860	-0.850
-0.087	-0.000	0.014	-0.192	-0.832	-0.851
-0.086	-0.002	0.008	-0.215	-0.846	-0.851
-0.087	-0.000	0.014	-0.192	-0.832	-0.851
-0.086	-0.002	0.012	-0.216	-0.847	-0.837
-0.087	0.000	0.009	-0.197	-0.837	-0.838
-0.087	-0.002	0.014	-0.206	-0.833	-0.832
-0.087	-0.002	0.011	-0.199	-0.829	-0.833
-0.084	-0.003	0.013	-0.206	-0.838	-0.832
-0.085	-0.002	0.013	-0.203	-0.808	-0.837
-0.087	-0.000	0.013	-0.178	-0.802	-0.837
-0.083	-0.003	0.013	-0.197	-0.821	-0.828
-0.083	-0.001	0.009	-0.195	-0.821	-0.819
-0.086	-0.003	0.009	-0.196	-0.808	-0.842
-0.084	-0.005	0.014	-0.208	-0.799	-0.814
-0.086	-0.005	0.013	-0.177	-0.785	-0.819
-0.085	-0.004	0.014	-0.174	-0.800	-0.810
-0.085	-0.003	0.016	-0.191	-0.774	-0.801
-0.087	-0.004	0.013	-0.187	-0.780	-0.797
-0.085	-0.001	0.017	-0.176	-0.783	-0.779
-0.084	-0.005	0.015	-0.202	-0.773	-0.787
-0.085	-0.005	0.015	-0.198	-0.767	-0.779
-0.086	-0.005	0.017	-0.195	-0.765	-0.761
-0.085	-0.003	0.012	-0.184	-0.763	-0.788
-0.083	-0.006	0.016	-0.192	-0.788	-0.756
-0.085	-0.002	0.014	-0.170	-0.759	-0.784
-0.085	-0.004	0.017	-0.191	-0.760	-0.774
-0.083	-0.004	0.015	-0.171	-0.769	-0.761
-0.085	-0.007	0.011	-0.199	-0.745	-0.734
-0.086	-0.004	0.015	-0.168	-0.739	-0.730
-0.084	-0.006	0.020	-0.169	-0.748	-0.733
-0.084	-0.003	0.016	-0.154	-0.748	-0.739
-0.086	-0.005	0.013	-0.161	-0.731	-0.735
-0.085	-0.006	0.015	-0.186	-0.733	-0.743
-0.084	-0.007	0.015	-0.169	-0.752	-0.725
-0.083	-0.009	0.017	-0.174	-0.739	-0.711
-0.085	-0.006	0.020	-0.159	-0.742	-0.716
-0.084	-0.009	0.015	-0.177	-0.740	-0.720
-0.085	-0.007	0.015	-0.166	-0.735	-0.707
-0.085	-0.007	0.015	-0.152	-0.735	-0.707
-0.084	-0.009	0.021	-0.158	-0.745	-0.706
-0.087	-0.009	0.015	-0.163	-0.728	-0.707
-0.085	-0.007	0.016	-0.173	-0.754	-0.694
-0.085	-0.010	0.013	-0.173	-0.738	-0.703
-0.085	-0.006	0.015	-0.152	-0.746	-0.703
-0.087	-0.006	0.017	-0.159	-0.738	-0.703
-0.085	-0.007	0.013	-0.165	-0.750	-0.721
-0.085	-0.009	0.013	-0.166	-0.762	-0.685
-0.088	-0.006	0.016	-0.145	-0.753	-0.703
-0.084	-0.008	0.016	-0.163	-0.760	-0.702
-0.084	-0.008	0.015	-0.156	-0.764	-0.703
-0.085	-0.006	0.013	-0.165	-0.762	-0.703
-0.087	-0.005	0.015	-0.148	-0.763	-0.708
-0.085	-0.007	0.017	-0.166	-0.774	-0.693
