-0.001	0.007	-0.022	-0.209	0.021	0.088
-0.001	0.008	-0.020	-0.216	0.036	0.080
-0.001	0.005	-0.017	-0.218	0.013	0.085
-0.001	0.005	-0.016	-0.211	0.017	0.098
-0.001	0.007	-0.024	-0.195	0.013	0.088
-0.001	0.007	-0.019	-0.224	0.029	0.075
0.000	0.005	-0.017	-0.215	0.019	0.076
-0.002	0.007	-0.018	-0.200	0.038	0.097
-0.001	0.005	-0.023	-0.190	0.029	0.084
0.002	0.007	-0.019	-0.193	-0.014	0.085
0.000	0.007	-0.018	-0.207	0.014	0.084
-0.002	0.005	-0.024	-0.220	0.020	0.075
0.000	0.005	-0.019	-0.228	0.033	0.103
-0.002	0.006	-0.019	-0.214	0.036	0.066
-0.002	0.005	-0.018	-0.221	0.028	0.075
0.000	0.005	-0.025	-0.233	0.015	0.075
-0.001	0.005	-0.018	-0.211	0.033	0.071
-0.002	0.006	-0.018	-0.207	0.039	0.080
-0.002	0.005	-0.024	-0.213	0.031	0.088
0.000	0.006	-0.021	-0.214	0.030	0.093
-0.003	0.007	-0.016	-0.190	0.030	0.075
0.000	0.003	-0.022	-0.214	0.015	0.084
-0.001	0.007	-0.020	-0.203	0.025	0.088
-0.001	0.006	-0.021	-0.189	0.025	0.088
-0.002	0.003	-0.018	-0.229	0.051	0.071
0.000	0.006	-0.018	-0.200	0.014	0.093
0.000	0.006	-0.017	-0.214	0.007	0.094
0.000	0.008	-0.018	-0.193	0.026	0.089
-0.002	0.004	-0.018	-0.215	0.027	0.084
-0.002	0.005	-0.022	-0.241	0.039	0.075
-0.002	0.006	-0.017	-0.207	0.031	0.080
0.000	0.007	-0.019	-0.206	-0.001	0.084
0.001	0.004	-0.019	-0.211	0.016	0.080
0.001	0.006	-0.024	-0.202	0.012	0.088
-0.001	0.005	-0.020	-0.217	0.036	0.084
-0.001	0.005	-0.018	-0.211	0.033	0.084
0.000	0.008	-0.023	-0.198	0.022	0.088
-0.001	0.006	-0.019	-0.197	0.028	0.089
-0.003	0.005	-0.018	-0.204	0.034	0.071
-0.004	0.002	-0.021	-0.249	0.056	0.080
-0.001	0.004	-0.022	-0.217	0.032	0.093
-0.004	0.006	-0.018	-0.214	0.040	0.093
0.001	0.007	-0.017	-0.210	0.001	0.076
0.000	0.006	-0.018	-0.214	0.015	0.080
-0.004	0.006	-0.022	-0.193	0.052	0.079
0.000	0.005	-0.019	-0.214	0.011	0.076
0.000	0.008	-0.020	-0.199	0.007	0.089
0.001	0.005	-0.021	-0.210	0.012	0.085
-0.002	0.004	-0.022	-0.221	0.016	0.071
-0.001	0.005	-0.018	-0.217	0.021	0.071
-0.001	0.004	-0.022	-0.217	0.033	0.066
-0.001	0.008	-0.023	-0.182	0.040	0.092
-0.001	0.005	-0.018	-0.238	0.032	0.098
0.002	0.006	-0.016	-0.208	-0.002	0.081
-0.002	0.006	-0.020	-0.213	0.020	0.066
-0.002	0.005	-0.022	-0.220	0.027	0.088
0.001	0.006	-0.019	-0.197	0.016	0.089
0.000	0.007	-0.020	-0.193	0.007	0.084
-0.003	0.004	-0.021	-0.204	0.038	0.079
-0.001	0.007	-0.020	-0.210	0.013	0.089
-0.002	0.006	-0.019	-0.207	0.023	0.080
-0.002	0.006	-0.020	-0.213	0.043	0.066
-0.002	0.004	-0.022	-0.228	0.027	0.084
0.000	0.007	-0.020	-0.193	0.007	0.084
-0.001	0.007	-0.019	-0.230	0.017	0.075
-0.002	0.005	-0.019	-0.228	0.023	0.089
0.001	0.009	-0.018	-0.196	0.008	0.084
-0.002	0.006	-0.017	-0.207	0.031	0.080
-0.001	0.007	-0.019	-0.196	0.006	0.075
-0.002	0.006	-0.019	-0.200	0.035	0.093
-0.001	0.003	-0.021	-0.232	0.013	0.089
-0.001	0.005	-0.020	-0.210	0.025	0.071
-0.001	0.004	-0.019	-0.218	0.017	0.080
0.001	0.005	-0.022	-0.210	-0.003	0.084
0.000	0.008	-0.020	-0.199	0.007	0.089
-0.003	0.005	-0.019	-0.217	0.041	0.084
-0.001	0.004	-0.022	-0.231	0.010	0.066
-0.002	0.006	-0.020	-0.213	0.020	0.080
0.000	0.005	-0.018	-0.221	0.015	0.062
-0.002	0.005	-0.020	-0.227	0.031	0.075
-0.001	0.005	-0.019	-0.224	0.017	0.084
-0.003	0.005	-0.019	-0.217	0.041	0.084
-0.001	0.007	-0.018	-0.231	0.032	0.089
0.000	0.007	-0.020	-0.206	0.007	0.084
0.001	0.004	-0.021	-0.224	0.001	0.080
-0.002	0.006	-0.020	-0.220	0.031	0.093
