-0.002	0.000	-0.001	-0.020	0.008	0.027
-0.003	0.001	0.006	-0.018	0.014	0.036
-0.002	0.001	0.007	-0.014	-0.000	0.032
-0.002	-0.001	0.005	-0.035	0.004	0.036
-0.002	0.001	0.005	-0.027	0.015	0.032
0.000	-0.001	0.006	-0.042	-0.004	0.010
-0.001	-0.000	0.006	-0.032	-0.010	0.019
-0.004	0.000	0.000	-0.020	0.013	0.013
-0.002	-0.001	0.006	-0.035	0.019	0.036
-0.002	0.000	0.006	-0.021	0.009	0.001
-0.001	0.001	0.005	-0.031	0.009	0.023
-0.001	0.001	0.001	-0.010	-0.003	0.036
-0.002	0.000	0.003	-0.048	0.008	0.027
-0.003	-0.000	0.006	-0.011	0.014	0.032
-0.002	0.000	0.004	-0.014	0.012	0.027
-0.002	0.000	-0.001	-0.027	0.020	0.013
-0.002	0.000	0.007	-0.021	0.000	0.028
-0.001	0.001	0.001	-0.023	-0.002	0.009
-0.002	-0.001	0.001	-0.034	0.004	0.036
-0.003	0.001	0.002	-0.017	0.014	0.022
-0.002	0.000	0.009	-0.028	0.004	0.014
-0.003	-0.004	0.002	-0.046	0.015	0.018
-0.001	-0.002	-0.000	-0.024	-0.018	0.027
-0.002	-0.001	0.007	-0.036	0.012	0.023
-0.002	0.001	0.005	-0.000	-0.007	0.018
-0.003	0.001	0.004	-0.024	0.018	0.036
-0.002	0.000	0.005	-0.014	0.004	0.027
-0.002	0.001	0.006	-0.014	0.008	0.032
-0.001	-0.000	0.003	-0.031	-0.009	0.005
0.000	-0.002	0.005	-0.029	-0.009	0.032
-0.002	-0.002	-0.000	-0.048	0.024	0.018
-0.003	-0.000	0.005	-0.038	0.022	0.018
-0.001	-0.002	0.007	-0.039	0.006	0.028
-0.003	-0.002	0.005	-0.018	-0.001	0.027
-0.001	-0.001	0.004	-0.024	-0.006	0.032
-0.003	0.002	0.003	-0.016	0.002	0.027
-0.002	0.000	0.005	-0.014	0.004	0.027
-0.001	0.001	-0.002	-0.009	-0.002	0.022
-0.003	0.002	0.007	-0.017	0.018	0.041
0.000	0.000	0.006	-0.014	-0.015	0.001
0.000	-0.000	0.005	-0.008	0.003	0.027
-0.001	0.001	0.002	-0.031	0.001	0.036
-0.003	-0.000	0.002	-0.011	0.014	0.031
-0.003	0.002	0.006	-0.010	0.015	0.014
-0.002	0.000	0.005	-0.014	0.004	0.041
0.000	0.000	0.007	-0.022	-0.012	0.028
-0.002	-0.001	0.005	-0.042	-0.007	0.023
-0.002	-0.002	0.002	-0.035	0.008	0.032
-0.003	0.001	0.001	0.004	0.010	0.022
-0.001	-0.000	0.005	-0.011	-0.014	0.018
-0.003	-0.003	0.005	-0.039	0.023	0.010
-0.003	-0.000	0.006	-0.011	0.014	0.032
0.000	0.000	0.004	-0.014	-0.001	0.027
-0.003	-0.000	0.004	-0.018	0.018	0.031
-0.003	-0.000	0.006	-0.018	0.003	0.018
0.000	0.001	0.004	-0.020	-0.001	0.018
-0.003	0.002	0.002	-0.010	0.014	0.027
-0.003	0.001	0.005	0.003	0.010	0.022
-0.003	-0.000	0.006	-0.025	0.015	0.018
-0.001	0.002	0.004	-0.010	-0.006	0.027
-0.001	0.002	0.004	-0.003	0.005	0.027
-0.003	0.001	0.009	-0.011	0.034	0.023
-0.003	0.001	0.004	-0.017	0.007	0.009
-0.002	0.001	-0.001	-0.006	0.020	0.004
-0.001	0.001	0.006	-0.018	0.002	0.023
-0.001	0.002	0.006	-0.010	0.002	0.014
0.000	-0.001	0.001	-0.028	0.004	0.009
-0.002	0.000	0.001	-0.000	0.004	0.027
-0.002	0.001	0.005	-0.007	0.004	0.018
-0.001	-0.001	0.005	-0.004	-0.002	0.018
-0.001	-0.001	0.007	-0.025	0.017	0.019
-0.004	-0.001	0.006	-0.015	0.020	0.036
-0.002	-0.001	0.005	-0.022	0.005	0.009
-0.003	-0.002	0.007	-0.019	0.007	0.027
-0.003	-0.002	0.004	-0.018	0.007	0.014
0.000	-0.001	0.002	-0.035	-0.016	0.023
-0.002	-0.001	0.006	-0.022	-0.003	0.010
-0.002	-0.001	0.005	-0.028	-0.007	0.023
-0.002	0.000	0.004	-0.001	0.012	0.013
-0.001	0.001	0.006	-0.004	0.002	0.023
