0.002	-0.004	0.001	-0.056	-0.008	-0.026
0.002	-0.003	0.006	-0.029	-0.004	-0.034
0.005	-0.003	0.007	-0.027	-0.043	-0.002
0.003	-0.002	0.007	-0.026	-0.018	-0.025
0.002	-0.003	0.001	-0.029	0.004	-0.021
0.005	-0.003	0.000	-0.059	-0.030	-0.030
0.003	-0.002	0.004	-0.032	-0.030	-0.025
0.004	-0.001	0.003	-0.042	-0.028	-0.016
0.005	-0.002	0.004	-0.046	-0.043	-0.012
0.000	-0.002	0.000	-0.048	0.012	-0.022
0.003	-0.001	0.000	-0.031	-0.018	-0.022
0.004	-0.004	0.006	-0.057	-0.028	-0.011
0.005	-0.003	0.001	-0.052	-0.050	-0.016
0.006	-0.003	0.003	-0.043	-0.029	-0.021
0.003	-0.003	0.007	-0.047	0.006	-0.029
0.004	-0.000	0.007	-0.022	-0.013	-0.012
0.003	-0.002	0.004	-0.025	-0.019	0.001
0.003	-0.004	0.005	-0.060	-0.014	-0.034
0.001	-0.002	0.004	-0.032	0.006	-0.012
0.002	-0.002	-0.001	-0.042	-0.004	-0.022
0.002	-0.002	0.000	-0.049	0.000	-0.035
0.003	0.002	0.005	-0.010	-0.014	-0.026
0.002	-0.001	0.001	-0.041	-0.008	-0.017
0.001	-0.003	0.004	-0.046	-0.006	-0.017
0.001	-0.002	0.006	-0.046	-0.010	-0.012
0.001	-0.002	0.000	-0.031	0.006	-0.013
0.003	-0.002	-0.001	-0.031	-0.022	-0.026
0.004	-0.003	0.004	-0.043	-0.024	-0.034
0.001	-0.002	0.006	-0.026	0.002	-0.012
0.003	-0.002	0.003	-0.039	-0.010	-0.026
0.001	-0.001	0.006	-0.045	0.002	-0.021
0.002	-0.003	0.005	-0.043	0.004	-0.021
0.001	-0.002	-0.001	-0.038	0.002	-0.026
0.003	-0.003	0.001	-0.052	-0.013	-0.043
0.004	-0.005	0.002	-0.071	-0.017	-0.016
0.003	-0.003	0.004	-0.039	-0.029	-0.030
0.005	-0.002	0.003	-0.052	-0.023	-0.012
0.004	0.001	0.000	-0.020	-0.024	-0.035
0.002	-0.002	0.001	-0.035	-0.008	-0.008
0.003	-0.003	0.000	-0.052	-0.030	-0.003
-0.001	0.002	0.001	-0.003	0.000	-0.054
0.003	-0.004	0.004	-0.047	-0.007	-0.007
0.004	-0.000	0.007	-0.029	-0.025	0.002
0.002	-0.000	0.005	-0.021	-0.008	-0.026
0.004	-0.001	0.005	-0.029	-0.021	-0.003
0.003	-0.002	0.003	-0.039	-0.011	-0.012
0.000	-0.002	0.004	-0.036	0.012	-0.008
0.002	-0.004	0.006	-0.043	-0.016	-0.012
0.002	0.001	0.000	-0.020	-0.012	-0.022
0.004	-0.000	0.001	-0.028	-0.009	-0.026
0.002	-0.000	0.004	-0.035	-0.001	-0.012
0.001	-0.001	0.000	-0.024	-0.017	-0.022
0.003	-0.002	0.005	-0.026	-0.003	-0.012
0.002	-0.001	0.005	-0.029	-0.008	-0.017
0.002	-0.001	0.000	-0.048	-0.012	-0.030
0.003	-0.001	0.001	-0.024	-0.015	-0.008
0.004	-0.003	0.005	-0.036	-0.020	-0.021
0.002	-0.004	0.004	-0.057	-0.000	-0.012
0.003	-0.001	0.001	-0.031	-0.026	-0.021
0.001	-0.002	0.006	-0.032	-0.009	-0.026
0.002	0.000	0.009	-0.042	-0.019	-0.025
0.003	-0.002	0.004	-0.039	0.005	-0.012
0.002	-0.001	0.003	-0.035	-0.004	-0.030
0.004	-0.001	0.004	-0.022	-0.025	-0.017
0.003	-0.003	0.003	-0.053	-0.022	-0.016
0.001	-0.002	0.004	-0.039	0.017	0.001
0.003	-0.002	0.000	-0.032	-0.007	-0.013
0.003	-0.003	0.004	-0.053	-0.007	-0.016
0.001	-0.002	0.004	-0.039	-0.006	-0.012
0.003	-0.002	0.003	-0.039	-0.010	-0.026
0.001	-0.001	0.009	-0.026	-0.002	-0.008
0.005	-0.002	0.001	-0.038	-0.039	-0.012
0.002	-0.000	0.006	-0.035	-0.016	-0.012
0.003	-0.002	0.009	-0.026	-0.026	-0.012
0.003	-0.002	0.001	-0.045	-0.015	-0.012
0.005	-0.003	0.002	-0.046	-0.023	-0.016
0.002	-0.003	0.001	-0.042	0.004	-0.021
0.004	-0.004	0.004	-0.063	-0.025	-0.011
0.003	-0.001	0.004	-0.032	-0.018	-0.021
0.002	-0.000	0.005	-0.021	-0.009	0.001
0.003	-0.003	0.001	-0.066	-0.015	-0.003
0.003	-0.002	0.005	-0.046	-0.015	0.002
0.003	-0.001	0.003	-0.024	-0.022	-0.021
0.002	-0.001	0.003	-0.048	-0.004	-0.017
0.003	-0.003	0.001	-0.039	-0.014	-0.017
0.001	-0.003	0.006	-0.047	0.003	-0.030
0.004	-0.003	0.001	-0.035	-0.021	-0.008
0.001	-0.002	0.003	-0.032	-0.009	-0.026
0.005	-0.002	0.010	-0.033	-0.035	-0.011
0.002	-0.001	0.004	-0.028	-0.024	-0.003
0.004	-0.003	0.001	-0.035	-0.021	-0.008
0.003	-0.002	0.004	-0.059	-0.006	-0.025
0.001	-0.001	0.004	-0.038	0.006	-0.021
0.004	-0.000	-0.001	-0.027	-0.017	-0.013
0.004	-0.001	0.010	-0.050	-0.017	-0.002
0.001	-0.002	0.004	-0.039	-0.006	-0.012
0.002	0.000	0.000	-0.034	-0.024	-0.013
0.004	0.001	0.008	-0.021	-0.025	-0.021
0.003	-0.006	0.004	-0.074	-0.019	0.002
0.003	-0.003	0.005	-0.053	-0.014	-0.016
0.001	-0.001	0.003	-0.031	0.002	-0.008
0.002	-0.002	0.004	-0.042	-0.012	-0.021
0.003	-0.003	0.004	-0.046	-0.019	-0.003
0.002	-0.002	0.005	-0.049	-0.008	-0.021
0.002	-0.002	0.005	-0.049	-0.007	-0.034
0.003	-0.001	0.005	-0.032	-0.026	-0.008
0.002	-0.005	0.002	-0.064	0.008	-0.016
