0.002	0.001	0.010	0.006	-0.028	0.006
0.002	0.004	0.012	0.026	-0.033	0.028
0.003	0.002	0.010	0.009	-0.035	0.015
0.003	-0.001	0.007	0.002	-0.031	0.019
0.003	-0.001	0.009	0.002	-0.039	0.033
0.001	-0.001	0.016	-0.013	-0.026	0.020
0.002	-0.000	0.012	-0.009	-0.032	0.015
0.004	-0.000	0.005	-0.008	-0.046	0.028
0.004	0.004	0.014	0.027	-0.076	0.002
0.004	-0.000	0.009	-0.008	-0.045	0.015
0.006	0.003	0.011	0.013	-0.051	0.029
0.003	0.001	0.011	0.008	-0.031	0.024
0.003	0.002	0.011	0.002	-0.055	0.028
0.002	-0.000	0.011	0.012	-0.037	0.028
0.003	0.001	0.009	-0.005	-0.039	0.010
0.002	0.002	0.010	0.006	-0.018	0.037
0.005	-0.001	0.010	-0.012	-0.036	0.020
0.004	0.004	0.014	0.033	-0.042	0.028
0.004	0.002	0.011	0.006	-0.038	0.024
0.004	0.002	0.014	0.026	-0.041	-0.003
0.004	0.001	0.011	0.005	-0.026	0.033
0.005	-0.001	0.010	-0.006	-0.048	0.033
0.003	0.001	0.011	-0.005	-0.031	0.024
0.004	0.001	0.012	-0.015	-0.045	0.020
0.003	0.001	0.011	0.015	-0.042	0.010
0.007	0.002	0.014	0.015	-0.049	0.016
0.003	0.002	0.009	0.016	-0.039	0.015
0.003	0.002	0.009	0.016	-0.039	0.015
0.005	-0.001	0.010	-0.012	-0.036	0.020
0.005	0.002	0.010	-0.005	-0.048	0.029
0.005	0.002	0.012	0.008	-0.040	0.015
0.005	0.002	0.009	0.023	-0.040	0.015
0.003	0.002	0.011	0.009	-0.043	0.015
0.004	0.001	0.010	0.012	-0.030	0.019
0.005	0.002	0.006	0.010	-0.048	0.028
0.003	0.002	0.014	0.008	-0.035	0.029
0.002	0.001	0.010	0.006	-0.029	0.019
0.004	0.001	0.007	-0.001	-0.037	-0.008
0.003	0.002	0.020	0.014	-0.040	0.043
0.002	0.002	0.016	0.012	-0.045	0.038
0.004	0.002	0.012	-0.001	-0.057	0.024
0.005	-0.001	0.013	-0.006	-0.048	0.020
0.002	-0.000	0.010	-0.002	-0.029	0.028
0.005	0.004	0.014	0.009	-0.048	0.024
0.005	0.003	0.011	0.002	-0.033	0.033
0.005	0.000	0.007	0.022	-0.044	0.024
0.003	0.002	0.009	0.003	-0.039	0.015
0.004	0.002	0.013	0.026	-0.065	0.038
0.002	0.001	0.012	0.012	-0.009	0.019
0.005	0.001	0.010	-0.005	-0.059	0.024
0.004	0.001	0.011	-0.002	-0.038	0.033
0.004	0.001	0.011	0.012	-0.038	0.033
0.005	0.000	0.012	0.001	-0.040	0.011
0.003	0.002	0.010	0.002	-0.024	0.042
0.003	0.003	0.012	0.009	-0.039	0.033
0.002	0.002	0.013	0.039	-0.029	0.024
0.003	0.001	0.014	0.001	-0.035	0.024
0.003	0.001	0.011	-0.005	-0.032	0.037
0.004	0.002	0.014	0.012	-0.042	0.038
0.005	0.003	0.012	0.009	-0.052	0.033
0.007	-0.001	0.009	0.001	-0.064	0.020
0.005	0.002	0.010	0.009	-0.048	0.029
0.003	0.004	0.015	0.023	-0.043	0.024
0.006	0.001	0.010	-0.001	-0.066	0.020
0.002	0.004	0.012	0.020	-0.021	0.028
0.003	-0.001	0.010	-0.005	-0.035	0.006
0.004	0.004	0.011	0.020	-0.050	0.042
0.004	0.002	0.011	0.013	-0.049	0.024
0.002	-0.000	0.013	0.004	-0.018	0.042
0.002	0.001	0.011	0.005	-0.037	0.033
0.002	0.001	0.013	0.012	-0.041	0.033
0.002	0.002	0.016	0.012	-0.021	0.024
0.004	0.002	0.012	0.012	-0.034	0.024
0.003	0.001	0.015	0.001	-0.043	0.024
0.004	-0.000	0.016	-0.003	-0.034	0.029
0.002	0.002	0.010	0.013	-0.029	0.023
0.004	-0.000	0.010	0.005	-0.052	0.002
0.003	0.001	0.011	0.002	-0.043	0.024
0.001	0.002	0.012	0.009	-0.015	0.028
0.001	0.001	0.015	0.008	-0.019	0.024
0.003	0.001	0.012	-0.005	-0.039	0.038
0.002	0.005	0.014	0.020	-0.041	0.033
0.002	0.002	0.014	0.012	-0.029	0.037
0.000	0.004	0.012	0.020	-0.032	0.028
0.004	-0.000	0.012	-0.009	-0.045	0.002
0.002	-0.001	0.015	-0.010	-0.036	0.024
0.003	-0.001	0.011	-0.006	-0.020	0.033
0.001	0.002	0.010	0.009	-0.023	0.028
0.003	0.003	0.009	0.010	-0.039	0.032
0.001	0.004	0.012	0.003	-0.027	0.024
0.003	0.003	0.012	0.009	-0.039	0.019
0.003	0.002	0.011	0.002	-0.032	0.042
0.003	0.002	0.012	0.009	-0.051	0.029
0.004	0.002	0.010	0.013	-0.064	0.010
0.003	0.001	0.012	-0.005	-0.039	0.038
0.003	0.001	0.017	0.007	-0.046	0.011
0.002	0.001	0.011	-0.001	-0.025	0.019
0.003	0.003	0.010	0.030	-0.035	0.019
0.003	0.002	0.018	0.021	-0.044	0.042
0.000	0.004	0.012	0.020	-0.032	0.041
0.004	0.001	0.014	-0.009	-0.041	0.020
0.003	0.002	0.016	0.001	-0.039	0.029
0.003	0.003	0.012	0.009	-0.039	0.033
0.004	-0.000	0.012	-0.002	-0.057	0.029
0.001	0.003	0.015	0.016	-0.031	0.033
0.001	0.003	0.007	0.010	-0.019	0.019
0.006	0.001	0.012	-0.002	-0.058	0.034
0.003	0.001	0.009	0.002	-0.050	0.010
0.004	0.002	0.012	0.005	-0.022	0.011
0.002	0.000	0.012	-0.002	-0.044	0.029
0.003	0.000	0.014	-0.006	-0.024	0.024
0.003	0.000	0.010	0.008	-0.023	0.010
0.004	0.002	0.014	-0.001	-0.042	0.024
0.003	0.001	0.012	-0.005	-0.039	0.038
0.003	0.002	0.009	0.016	-0.039	0.015
0.005	0.002	0.011	0.002	-0.044	0.029
0.003	0.004	0.011	0.017	-0.032	0.024
0.002	0.000	0.014	-0.009	-0.041	0.029
0.003	0.002	0.010	-0.004	-0.035	0.028
0.002	0.001	0.011	0.005	-0.036	0.019
0.006	0.002	0.011	0.006	-0.050	0.024
0.004	0.004	0.009	0.007	-0.058	0.042
0.004	0.002	0.014	-0.001	-0.042	0.024
0.004	0.001	0.011	-0.002	-0.038	0.033
0.003	0.003	0.016	0.009	-0.039	0.033
0.004	0.001	0.014	-0.002	-0.030	0.033
0.004	0.002	0.011	0.013	-0.050	0.037
0.002	0.004	0.014	0.006	-0.029	0.015
0.006	0.001	0.012	-0.009	-0.046	0.020
0.003	0.003	0.011	0.016	-0.044	0.046
0.004	0.001	0.014	0.005	-0.041	0.020
0.003	0.002	0.012	-0.005	-0.028	0.029
0.003	0.001	0.011	-0.005	-0.032	0.037
0.006	0.003	0.012	-0.004	-0.052	0.033
0.003	0.002	0.011	-0.005	-0.020	0.028
0.003	0.003	0.014	0.009	-0.024	0.020
0.001	0.003	0.014	0.009	-0.011	0.019
0.004	0.002	0.011	0.006	-0.038	0.024
0.005	0.003	0.014	0.016	-0.047	0.006
0.004	0.002	0.015	-0.015	-0.049	0.025
0.004	0.004	0.011	0.013	-0.038	0.028
0.006	0.002	0.015	-0.002	-0.062	0.011
0.005	0.002	0.007	0.009	-0.033	0.028
0.004	0.005	0.011	0.007	-0.037	0.006
0.004	0.002	0.019	-0.009	-0.038	0.025
0.006	-0.000	0.009	-0.015	-0.046	0.016
0.004	0.004	0.012	0.020	-0.034	0.015
0.004	-0.000	0.010	-0.009	-0.030	0.029
0.004	0.004	0.015	0.019	-0.050	0.029
0.004	0.001	0.013	0.005	-0.042	0.033
0.004	0.001	0.007	-0.014	-0.038	0.033
0.007	0.003	0.015	-0.001	-0.051	0.043
0.004	0.001	0.014	-0.002	-0.030	0.033
0.002	0.002	0.009	0.006	-0.033	0.023
0.004	0.004	0.011	0.013	-0.037	0.015
0.003	0.002	0.012	-0.005	-0.028	0.029
0.003	0.003	0.012	0.016	-0.028	0.033
0.005	0.002	0.011	-0.012	-0.044	0.015
0.005	0.004	0.009	0.031	-0.052	0.037
0.003	0.003	0.014	0.002	-0.035	0.020
0.004	0.002	0.011	0.006	-0.037	0.011
0.005	0.000	0.005	-0.018	-0.028	0.024
0.001	0.003	0.012	0.023	-0.027	0.032
0.003	0.002	0.012	0.022	-0.028	0.028
0.003	0.003	0.010	0.003	-0.035	0.019
0.005	0.002	0.010	-0.011	-0.036	0.015
0.004	0.001	0.014	0.012	-0.053	0.020
0.003	0.003	0.011	-0.004	-0.032	0.033
0.003	0.003	0.014	-0.011	-0.035	0.020
0.004	0.002	0.010	0.020	-0.054	0.037
0.002	0.004	0.009	0.020	-0.021	0.001
0.003	0.000	0.012	0.015	-0.027	0.024
0.003	0.004	0.010	0.010	-0.036	0.037
0.002	0.002	0.010	0.013	-0.029	0.010
0.004	0.004	0.016	0.026	-0.046	0.029
0.004	-0.000	0.011	0.005	-0.038	0.042
0.004	0.001	0.016	-0.009	-0.057	0.020
0.005	0.002	0.010	0.002	-0.060	0.029
0.004	0.004	0.011	0.013	-0.038	0.028
0.004	0.001	0.011	-0.008	-0.049	0.020
0.004	0.002	0.010	-0.001	-0.042	0.024
0.004	0.006	0.011	0.035	-0.050	0.024
0.004	0.001	0.010	0.005	-0.041	0.020
0.003	0.004	0.014	0.030	-0.024	0.037
0.003	0.005	0.012	0.017	-0.051	0.015
0.002	0.002	0.014	-0.001	-0.029	0.024
0.005	-0.001	0.013	-0.006	-0.048	0.034
0.004	0.001	0.014	-0.009	-0.065	0.020
0.003	0.002	0.006	0.016	-0.024	0.041
0.004	0.001	0.012	-0.002	-0.045	0.020
0.004	0.002	0.012	0.012	-0.034	0.024
0.005	0.002	0.007	0.003	-0.044	0.028
0.005	0.002	0.012	0.002	-0.051	0.002
0.002	-0.000	0.011	-0.002	-0.037	0.028
0.001	0.002	0.010	0.016	-0.011	0.028
0.004	-0.000	0.013	-0.009	-0.054	0.043
0.003	0.003	0.010	0.023	-0.048	0.046
0.001	0.004	0.014	0.017	-0.035	0.037
0.002	0.000	0.009	-0.001	-0.044	0.028
0.000	0.003	0.012	0.013	-0.032	0.037
0.001	0.003	0.012	0.009	-0.026	0.019
0.002	0.004	0.011	0.027	-0.025	0.028
0.003	0.001	0.011	0.002	-0.043	0.037
0.002	-0.000	0.015	-0.009	-0.025	0.015
0.004	0.001	0.014	-0.015	-0.053	0.034
0.001	0.004	0.010	0.024	-0.023	0.036
0.004	0.001	0.011	-0.008	-0.050	0.033
0.002	0.002	0.011	0.013	-0.037	0.037
0.002	0.002	0.015	0.012	-0.037	0.024
0.003	0.001	0.014	-0.012	-0.035	0.024
0.002	-0.000	0.011	0.005	-0.025	0.028
0.004	0.004	0.016	0.012	-0.045	0.015
0.002	0.002	0.011	0.020	-0.048	0.024
0.003	0.002	0.011	0.002	-0.032	0.028
0.003	0.001	0.017	-0.013	-0.036	0.038
0.003	0.002	0.011	0.009	-0.043	0.028
0.003	0.003	0.015	-0.005	-0.055	0.033
0.003	0.002	0.012	-0.005	-0.050	0.015
0.003	0.002	0.011	0.009	-0.043	0.028
0.004	0.004	0.011	0.013	-0.037	0.015
0.002	-0.000	0.015	-0.010	-0.025	0.029
0.005	0.002	0.017	0.008	-0.048	0.043
0.003	0.001	0.014	-0.005	-0.046	0.011
0.004	0.001	0.017	0.011	-0.053	0.034
0.002	0.001	0.013	0.005	-0.029	0.033
0.001	-0.002	0.013	-0.020	-0.010	0.015
0.002	0.002	0.007	0.013	-0.037	0.037
0.002	-0.001	0.018	-0.017	-0.025	0.025
0.003	-0.001	0.012	0.001	-0.039	0.020
0.004	0.001	0.011	0.005	-0.049	0.020
0.002	0.000	0.014	-0.009	-0.040	0.015
0.005	0.001	0.010	-0.005	-0.059	0.024
0.004	-0.000	0.013	-0.009	-0.030	0.029
0.003	0.001	0.011	-0.018	-0.055	0.024
0.003	0.002	0.006	-0.004	-0.035	0.028
0.003	0.000	0.012	0.001	-0.028	0.038
0.003	-0.001	0.011	-0.006	-0.044	0.047
0.005	0.000	0.010	0.002	-0.048	0.024
0.003	0.000	0.014	-0.006	-0.024	0.024
0.003	0.001	0.015	0.001	-0.043	0.038
0.004	0.002	0.016	0.011	-0.034	0.038
0.002	0.001	0.016	0.004	-0.021	0.033
0.004	-0.000	0.011	-0.002	-0.049	0.029
0.003	0.002	0.010	0.023	-0.036	0.041
0.004	0.001	0.012	0.012	-0.045	0.020
0.005	-0.001	0.010	-0.006	-0.025	0.033
0.004	0.001	0.012	0.012	-0.045	0.020
0.004	0.002	0.010	-0.001	-0.042	0.024
0.004	0.002	0.010	0.006	-0.030	0.024
0.005	0.000	0.014	-0.006	-0.035	-0.002
0.004	0.002	0.015	0.019	-0.038	0.038
0.005	0.002	0.015	0.008	-0.056	0.029
0.004	-0.001	0.010	-0.009	-0.042	0.038
0.002	-0.000	0.006	0.012	-0.029	0.028
0.003	0.002	0.012	0.009	-0.027	0.015
0.004	0.004	0.010	0.020	-0.042	0.042
0.006	-0.000	0.009	-0.008	-0.058	0.015
0.002	0.002	0.015	0.005	-0.025	0.024
0.004	0.001	0.016	-0.002	-0.046	0.034
0.003	0.003	0.009	0.023	-0.039	0.019
0.004	0.001	0.014	0.005	-0.041	0.020
0.003	0.001	0.012	0.008	-0.039	0.024
0.004	0.002	0.013	0.019	-0.030	0.038
0.004	0.002	0.012	0.006	-0.045	0.024
0.003	0.002	0.009	0.016	-0.039	0.028
0.003	0.002	0.012	-0.005	-0.051	0.029
0.003	0.001	0.011	0.002	-0.043	0.024
0.004	0.002	0.013	0.019	-0.030	0.038
0.002	-0.000	0.012	-0.002	-0.021	0.015
0.003	0.002	0.015	0.008	-0.044	0.042
0.002	0.002	0.011	0.026	-0.037	0.037
0.002	0.001	0.011	-0.001	-0.025	0.019
0.004	0.002	0.011	-0.001	-0.049	0.024
0.003	0.002	0.011	0.009	-0.043	0.028
0.005	-0.001	0.012	-0.006	-0.064	0.034
0.002	0.002	0.007	-0.007	-0.025	0.023
0.005	0.003	0.015	0.002	-0.055	0.007
0.004	-0.000	0.016	-0.003	-0.034	0.043
0.006	0.002	0.010	0.019	-0.066	0.024
0.004	0.001	0.009	0.006	-0.034	0.019
0.003	0.001	0.011	0.002	-0.043	0.037
0.005	0.002	0.015	-0.005	-0.056	0.029
0.006	0.002	0.011	0.012	-0.062	0.024
0.005	0.003	0.014	0.009	-0.037	0.033
0.001	0.003	0.019	-0.012	-0.030	0.020
0.004	0.001	0.012	0.012	-0.045	0.020
0.003	0.002	0.015	-0.005	-0.044	0.042
0.006	0.003	0.011	0.013	-0.050	0.015
0.004	0.005	0.007	0.014	-0.050	0.032
0.001	0.003	0.012	-0.004	-0.027	0.033
0.004	0.001	0.014	-0.015	-0.053	0.020
0.006	0.001	0.009	-0.008	-0.047	0.033
0.003	0.003	0.015	0.022	-0.031	0.020
0.003	0.002	0.014	0.002	-0.047	0.042
0.003	0.002	0.012	0.009	-0.027	0.015
0.005	0.003	0.016	-0.005	-0.052	0.020
0.003	0.003	0.009	0.003	-0.027	0.019
0.004	0.004	0.012	0.019	-0.034	0.028
0.002	0.004	0.010	0.007	-0.029	0.028
0.003	0.003	0.011	0.009	-0.032	0.033
0.004	0.004	0.016	0.012	-0.046	0.029
0.001	0.002	0.011	-0.011	-0.019	0.028
0.004	0.002	0.011	0.006	-0.038	0.037
0.007	0.002	0.015	-0.009	-0.051	0.038
0.002	0.006	0.012	0.014	-0.057	0.037
0.002	-0.000	0.012	-0.016	-0.021	0.029
0.003	0.003	0.010	0.016	-0.035	0.019
0.003	0.002	0.011	-0.011	-0.032	0.029
0.003	0.005	0.017	0.016	-0.036	0.029
0.004	0.001	0.011	-0.008	-0.050	0.033
0.003	0.001	0.011	-0.005	-0.031	0.024
0.002	0.002	0.012	-0.001	-0.021	0.010
0.002	0.005	0.012	0.007	-0.033	0.019
0.006	0.002	0.012	0.012	-0.047	0.038
0.004	0.002	0.015	-0.015	-0.049	0.025
0.003	0.001	0.013	0.001	-0.036	0.038
0.001	0.005	0.014	0.017	-0.023	0.028
0.003	0.003	0.016	0.009	-0.039	0.020
0.002	0.001	0.009	-0.008	-0.021	0.019
0.003	0.003	0.015	0.002	-0.043	0.033
0.002	0.002	0.011	0.006	-0.025	0.024
0.003	0.003	0.012	0.003	-0.051	0.020
0.005	0.004	0.012	0.023	-0.040	0.024
0.004	0.003	0.014	0.026	-0.030	0.028
0.004	0.002	0.010	-0.001	-0.042	0.037
0.003	0.001	0.013	0.008	-0.047	0.038
0.002	0.005	0.006	0.001	-0.029	0.019
0.002	0.004	0.016	-0.001	-0.033	0.015
0.003	0.004	0.015	0.003	-0.032	0.038
0.004	0.002	0.015	-0.015	-0.049	0.025
0.001	0.003	0.014	0.002	-0.023	0.033
0.004	0.002	0.014	0.005	-0.054	0.038
