0.002	-0.001	0.009	-0.049	-0.021	0.024
0.002	-0.000	0.007	-0.022	-0.024	0.001
0.003	-0.002	0.007	-0.019	-0.030	0.002
0.004	-0.004	0.006	-0.050	-0.018	0.015
0.003	-0.002	0.006	-0.033	-0.023	0.015
0.005	-0.001	0.007	-0.046	-0.031	-0.007
0.001	-0.002	0.005	-0.032	-0.003	0.015
0.004	-0.001	0.009	-0.029	-0.045	0.011
0.000	0.000	0.009	-0.029	-0.007	-0.012
0.003	-0.003	0.007	-0.040	-0.031	0.011
0.003	-0.004	0.007	-0.041	-0.019	0.006
0.001	-0.002	0.006	-0.019	-0.010	0.001
0.003	-0.001	0.006	-0.012	-0.023	0.006
0.004	-0.003	0.002	-0.036	-0.029	0.006
0.000	-0.002	0.007	-0.030	0.000	0.006
0.003	-0.003	0.011	-0.041	-0.031	0.025
0.003	-0.003	0.007	-0.033	-0.019	0.011
0.002	-0.003	0.010	-0.030	-0.005	0.006
0.002	-0.002	0.009	-0.050	-0.009	0.020
0.005	-0.001	0.004	-0.025	-0.020	0.006
0.003	-0.001	0.005	-0.012	-0.015	-0.008
0.004	-0.000	0.004	-0.021	-0.036	-0.012
0.003	-0.002	0.005	-0.019	-0.015	0.015
0.004	-0.004	0.012	-0.038	-0.033	0.016
0.004	-0.004	0.006	-0.044	-0.029	0.015
0.003	-0.002	0.004	-0.032	-0.007	0.001
0.001	-0.002	0.010	-0.033	-0.010	0.015
0.001	-0.002	0.010	-0.033	-0.010	0.015
0.001	-0.001	0.005	-0.011	-0.003	0.019
0.001	-0.001	0.004	-0.031	-0.006	0.005
0.003	-0.003	0.005	-0.026	-0.038	-0.003
0.002	-0.000	0.006	-0.028	-0.005	0.015
0.003	0.001	0.009	-0.025	-0.027	0.011
0.002	-0.000	0.010	-0.022	-0.017	0.028
0.002	-0.002	0.001	-0.042	-0.020	0.006
0.004	-0.001	0.006	-0.015	-0.029	0.011
0.001	-0.004	0.011	-0.048	-0.019	0.033
0.003	-0.002	0.006	-0.039	-0.034	0.002
0.002	-0.001	0.010	-0.016	-0.017	0.011
0.002	-0.002	0.005	-0.029	-0.021	0.019
0.001	-0.001	0.006	-0.032	0.001	0.006
0.001	-0.003	0.009	-0.033	-0.014	0.011
0.003	-0.002	0.007	-0.026	-0.019	0.015
-0.001	-0.000	0.005	-0.011	-0.014	0.018
0.002	-0.004	0.009	-0.024	-0.021	0.015
0.002	-0.005	0.006	-0.037	-0.016	-0.003
0.002	-0.002	0.006	-0.036	-0.017	0.019
0.002	-0.002	0.010	-0.037	-0.017	0.020
0.002	-0.002	0.011	-0.023	-0.025	0.020
-0.001	0.001	0.005	-0.011	-0.002	0.009
0.001	-0.003	0.009	-0.033	-0.014	0.011
0.001	-0.003	0.010	-0.034	-0.022	0.011
0.002	-0.005	0.005	-0.050	-0.032	0.011
0.003	-0.001	0.010	-0.026	-0.023	0.006
0.001	-0.003	0.010	-0.047	-0.022	0.011
0.002	-0.001	0.007	-0.015	-0.025	0.024
0.000	-0.005	0.007	-0.037	-0.012	0.024
0.000	-0.001	0.009	-0.036	-0.008	0.010
0.001	-0.004	0.007	-0.054	-0.007	0.020
0.001	-0.002	0.005	-0.032	-0.002	0.001
0.001	-0.004	0.012	-0.048	-0.026	0.007
0.004	-0.004	0.011	-0.044	-0.038	0.029
0.003	-0.004	0.007	-0.054	-0.019	0.020
0.000	-0.001	0.010	-0.036	-0.015	-0.003
0.002	-0.001	0.006	-0.022	-0.029	0.024
0.003	-0.002	0.010	-0.020	-0.023	0.015
0.004	-0.003	0.009	-0.023	-0.021	0.006
0.001	-0.004	0.007	-0.040	-0.029	0.006
0.002	-0.002	0.011	-0.044	-0.013	0.007
0.001	-0.002	0.007	-0.033	-0.018	0.001
0.002	-0.003	0.007	-0.030	-0.013	0.019
0.001	-0.002	0.010	-0.040	-0.022	0.015
0.000	-0.001	0.010	-0.029	-0.004	0.010
0.002	-0.002	0.010	-0.030	-0.029	0.020
0.001	-0.002	0.004	-0.045	-0.018	0.015
0.001	0.001	0.007	-0.004	-0.018	-0.003
0.001	-0.003	0.007	-0.040	-0.018	0.011
0.003	-0.003	0.006	-0.033	-0.035	0.024
0.000	-0.002	0.010	-0.050	-0.004	0.006
0.002	-0.005	0.009	-0.058	-0.020	0.011
0.000	-0.004	0.006	-0.050	-0.016	0.028
0.002	-0.002	0.011	-0.037	-0.024	0.007
-0.002	-0.001	0.007	-0.015	0.000	0.023
0.002	-0.005	0.011	-0.058	-0.036	0.025
0.001	-0.003	0.007	-0.046	-0.029	-0.003
0.002	-0.002	0.007	-0.036	-0.024	0.006
0.002	-0.002	0.009	-0.036	-0.032	0.006
0.002	-0.002	0.006	-0.029	-0.028	-0.007
0.002	-0.000	0.010	-0.015	-0.029	0.028
0.001	-0.003	0.006	-0.040	-0.010	-0.003
0.002	-0.000	0.011	-0.022	-0.024	0.002
0.002	-0.004	0.010	-0.051	-0.028	0.016
0.003	-0.001	0.007	-0.045	-0.043	0.020
0.001	-0.001	0.010	-0.012	-0.034	0.006
0.000	-0.001	0.009	-0.029	0.004	0.010
0.003	-0.002	0.007	-0.046	-0.008	0.015
0.002	0.000	0.007	-0.021	-0.048	0.015
0.002	-0.000	0.009	-0.029	-0.020	0.002
0.003	-0.003	0.007	-0.047	-0.019	0.011
0.004	-0.000	0.010	-0.022	-0.030	0.015
0.001	-0.003	0.007	-0.047	-0.006	0.011
0.003	-0.001	0.006	-0.025	-0.046	0.006
0.004	-0.000	0.010	-0.022	-0.029	0.002
0.001	-0.001	0.009	-0.039	-0.003	0.006
0.001	-0.001	0.006	-0.032	0.001	0.019
0.001	0.001	0.004	-0.011	-0.007	0.010
0.002	-0.001	0.010	-0.036	-0.006	0.024
0.003	-0.001	0.002	-0.025	-0.023	0.006
-0.002	0.000	0.010	-0.022	0.008	0.014
0.003	-0.001	0.009	-0.032	-0.027	0.006
0.003	0.001	0.004	-0.031	-0.031	0.010
0.001	-0.001	0.006	-0.025	-0.011	0.019
0.003	-0.002	0.006	-0.033	-0.023	0.015
0.001	-0.002	0.009	-0.033	-0.003	0.015
0.003	0.001	0.007	-0.018	-0.031	0.010
0.003	-0.002	0.010	-0.047	-0.023	0.016
0.002	-0.003	0.006	-0.043	-0.005	0.006
0.002	-0.000	0.006	-0.035	-0.016	0.001
0.002	0.000	0.010	-0.035	-0.040	0.002
0.004	-0.001	0.002	-0.042	-0.030	0.024
0.004	-0.001	0.011	-0.037	-0.025	0.011
0.003	0.001	0.004	-0.024	-0.019	0.010
0.001	-0.001	0.005	-0.032	-0.014	0.006
0.003	0.000	0.010	-0.025	-0.011	0.011
0.003	-0.002	0.007	-0.046	-0.007	0.002
0.003	-0.001	0.005	-0.032	-0.027	0.019
0.003	0.003	0.005	0.004	-0.027	0.005
0.005	-0.001	0.006	-0.039	-0.036	0.006
0.003	0.001	0.006	-0.025	-0.035	0.010
0.002	-0.001	0.007	-0.036	-0.013	0.010
0.004	-0.003	0.009	-0.037	-0.021	0.007
0.002	-0.001	0.004	-0.049	-0.013	0.010
0.003	0.000	0.009	-0.025	-0.005	0.037
0.002	-0.000	0.011	-0.043	-0.013	0.029
0.004	-0.000	0.004	-0.041	-0.026	0.015
0.003	0.001	0.007	-0.025	-0.020	0.024
0.004	-0.000	0.009	-0.042	-0.033	0.015
0.004	-0.000	0.005	-0.035	-0.022	0.028
0.003	-0.001	0.005	-0.039	-0.015	0.006
0.004	0.001	0.006	-0.028	-0.029	-0.007
0.004	0.001	0.005	-0.021	-0.033	0.006
