-0.001	0.008	0.000	0.034	0.029	-0.006
0.000	0.006	0.003	0.029	-0.004	-0.018
0.001	0.006	-0.005	0.014	-0.010	-0.014
0.001	0.004	0.000	0.005	0.005	-0.005
-0.001	0.003	0.003	-0.002	0.003	-0.009
0.001	0.005	-0.005	0.034	0.001	-0.001
-0.000	0.004	0.000	0.022	0.001	-0.027
0.000	0.005	0.001	0.015	0.016	-0.023
0.001	0.005	-0.004	0.034	-0.006	-0.014
0.001	0.005	-0.001	0.033	0.002	-0.028
0.003	0.004	-0.002	0.012	-0.026	-0.018
0.002	0.006	0.001	0.029	-0.008	-0.032
0.001	0.003	0.001	0.004	0.009	-0.009
0.000	0.006	-0.001	0.023	0.008	-0.019
-0.001	0.008	0.000	0.034	0.006	-0.019
0.001	0.005	-0.001	0.019	0.001	-0.001
0.001	0.005	-0.001	0.033	0.001	-0.001
-0.001	0.004	0.003	0.012	0.014	-0.018
0.000	0.004	-0.001	0.015	-0.004	-0.014
0.000	0.008	0.000	0.058	0.012	-0.024
0.000	0.005	0.000	0.016	-0.000	0.004
0.001	0.004	-0.001	0.019	-0.010	-0.018
-0.002	0.004	0.004	0.015	0.025	-0.014
-0.002	0.004	0.001	0.029	0.017	-0.014
0.001	0.005	-0.001	0.033	0.002	-0.014
0.002	0.006	0.003	0.016	-0.017	-0.004
0.000	0.005	-0.002	0.009	0.004	-0.010
0.001	0.004	0.003	0.018	0.013	-0.018
-0.000	0.006	0.000	0.050	0.000	-0.019
-0.002	0.004	-0.005	0.023	0.021	-0.015
0.001	0.003	-0.004	0.012	0.005	-0.010
-0.001	0.004	-0.002	0.019	0.010	-0.005
-0.001	0.006	0.006	0.018	0.014	-0.000
0.003	0.004	0.000	0.012	-0.019	-0.004
-0.001	0.006	0.001	0.019	-0.001	-0.014
0.002	0.004	0.003	0.014	0.007	-0.027
0.001	0.004	0.000	0.012	-0.006	-0.005
0.000	0.004	-0.001	0.002	0.020	-0.014
0.000	0.005	0.005	0.015	-0.008	-0.009
0.002	0.005	-0.002	0.016	0.003	-0.009
0.000	0.005	0.000	0.016	0.000	-0.009
0.001	0.004	-0.001	0.006	-0.010	-0.005
0.001	0.003	0.003	0.017	0.025	-0.022
-0.001	0.005	0.000	0.026	0.018	-0.001
0.002	0.005	-0.005	0.003	-0.005	0.004
-0.000	0.004	0.003	0.028	-0.004	-0.014
0.000	0.006	0.000	0.043	-0.012	-0.005
0.000	0.005	-0.001	0.016	0.008	-0.010
0.001	0.004	0.003	0.011	0.001	-0.004
0.002	0.004	-0.001	0.015	0.007	-0.000
0.000	0.004	0.001	0.015	0.004	-0.000
0.001	0.004	0.000	0.012	-0.006	-0.018
0.002	0.006	-0.004	0.017	-0.001	-0.005
0.002	0.002	-0.001	0.022	-0.016	-0.018
-0.001	0.003	0.001	0.018	0.022	-0.009
0.000	0.007	-0.001	0.030	0.007	-0.001
0.003	0.005	0.000	0.026	-0.007	-0.014
0.001	0.005	-0.004	0.027	0.005	-0.014
0.001	0.005	-0.001	0.019	0.002	-0.014
-0.001	0.004	0.001	0.025	0.022	-0.005
0.003	0.005	0.000	0.039	-0.007	-0.014
0.001	0.004	-0.002	0.019	-0.002	-0.018
0.000	0.004	-0.005	0.009	0.008	-0.014
0.002	0.006	0.004	0.036	-0.013	-0.005
0.001	0.004	-0.001	0.033	-0.010	-0.018
0.003	0.002	0.000	-0.010	-0.007	0.000
0.001	0.004	0.001	0.025	0.009	-0.005
0.001	0.003	-0.002	-0.002	-0.002	-0.009
0.000	0.007	0.001	0.030	0.016	-0.014
0.004	0.005	0.004	0.015	-0.002	0.005
0.000	0.007	-0.001	0.031	0.008	-0.014
0.003	0.004	0.003	0.018	0.001	-0.018
0.002	0.004	-0.004	0.016	-0.001	-0.014
0.000	0.005	-0.001	0.016	0.008	-0.010
0.001	0.005	-0.002	0.026	0.020	-0.001
0.000	0.006	0.000	0.030	0.011	0.008
-0.001	0.004	0.000	0.005	0.018	-0.018
0.001	0.005	-0.001	0.026	-0.010	-0.014
0.001	0.004	0.000	0.019	0.006	-0.018
0.000	0.002	0.001	0.001	0.016	-0.005
0.001	0.005	-0.002	0.027	-0.002	-0.014
0.001	0.005	0.000	0.019	-0.006	-0.014
0.002	0.005	0.001	0.029	0.003	-0.009
0.003	0.004	0.003	0.004	0.000	-0.004
0.002	0.005	0.001	0.009	-0.009	-0.009
0.001	0.005	0.001	0.026	-0.003	-0.000
0.001	0.004	0.000	0.019	0.005	-0.005
-0.001	0.006	0.000	0.019	0.006	-0.001
0.001	0.005	-0.001	0.026	0.013	-0.014
0.001	0.005	0.000	0.019	0.017	-0.014
0.001	0.003	0.001	0.018	0.009	-0.009
0.001	0.008	0.001	0.027	-0.003	-0.005
0.002	0.005	-0.002	0.009	-0.008	-0.023
0.000	0.005	-0.001	0.016	0.008	-0.010
0.001	0.004	0.000	0.026	-0.006	-0.005
0.001	0.004	0.001	0.005	-0.003	-0.005
0.000	0.006	-0.003	0.010	0.000	-0.019
0.000	0.004	-0.001	0.009	0.008	-0.014
-0.002	0.005	0.003	0.015	0.020	0.004
0.001	0.005	0.000	0.026	0.005	-0.000
0.001	0.005	-0.001	0.019	0.001	-0.001
-0.001	0.006	0.000	0.013	0.018	-0.014
0.001	0.007	0.001	0.026	0.009	-0.009
-0.002	0.006	0.005	0.036	0.005	-0.005
0.000	0.005	0.001	0.029	-0.008	-0.009
0.001	0.003	0.001	0.011	-0.002	-0.009
0.000	0.004	-0.002	0.002	0.004	-0.001
-0.001	0.004	0.001	0.005	0.010	-0.005
0.000	0.005	-0.002	0.009	0.004	-0.023
0.001	0.005	0.001	0.026	-0.002	-0.014
0.001	0.007	0.003	0.040	-0.022	-0.009
0.001	0.002	-0.005	0.005	-0.010	-0.001
0.000	0.005	-0.004	0.030	-0.000	-0.010
-0.001	0.007	0.001	0.033	0.010	0.004
-0.001	0.002	-0.002	-0.002	0.022	-0.014
-0.001	0.007	0.003	0.046	0.026	-0.023
0.000	0.004	0.001	0.015	0.005	-0.027
0.000	0.006	-0.001	0.037	0.008	-0.005
0.000	0.006	-0.002	0.023	0.016	-0.019
0.002	0.004	-0.001	0.022	-0.004	-0.027
-0.001	0.005	0.003	0.032	0.014	-0.014
0.000	0.007	0.003	0.023	-0.004	-0.014
-0.001	0.003	-0.001	0.012	0.003	-0.010
-0.001	0.003	0.000	0.018	0.006	-0.010
-0.001	0.007	-0.001	0.041	-0.010	0.003
0.000	0.006	0.001	0.023	-0.008	-0.005
0.002	0.005	0.004	0.022	-0.024	-0.009
0.000	0.004	0.000	-0.005	0.000	-0.014
-0.003	0.008	0.003	0.034	0.027	-0.019
-0.002	0.005	-0.002	0.037	-0.007	-0.010
-0.001	0.003	0.000	-0.002	0.018	-0.009
0.000	0.006	0.004	0.029	0.011	-0.005
-0.002	0.005	0.003	0.015	0.020	-0.010
-0.001	0.004	0.001	-0.002	0.022	-0.018
0.001	0.004	0.001	0.012	-0.014	-0.018
0.000	0.004	0.000	0.015	0.011	-0.000
-0.001	0.003	0.001	0.011	0.011	-0.023
0.002	0.006	0.001	0.029	-0.009	-0.005
-0.001	0.008	0.004	0.040	0.017	0.008
-0.001	0.004	0.005	0.031	0.011	-0.018
0.001	0.004	0.000	-0.001	-0.006	-0.005
0.001	0.004	0.004	0.011	-0.006	-0.004
0.000	0.004	-0.004	0.002	0.011	-0.001
0.001	0.007	0.003	0.020	-0.010	-0.023
0.002	0.005	0.005	0.021	0.015	-0.009
-0.001	0.008	-0.002	0.028	0.010	-0.019
-0.002	0.004	0.005	0.001	0.017	-0.027
-0.001	0.007	0.001	0.026	0.021	0.004
0.002	0.007	0.001	0.037	-0.009	-0.000
-0.001	0.004	0.001	0.019	0.010	-0.005
-0.001	0.004	0.000	0.012	0.029	-0.005
0.002	0.006	-0.001	0.016	0.007	-0.018
0.000	0.005	0.001	0.029	0.016	-0.009
0.001	0.005	0.000	0.026	0.005	-0.014
0.000	0.004	0.005	0.021	0.015	0.000
0.000	0.007	-0.002	0.044	0.016	-0.028
-0.002	0.005	0.001	0.002	0.028	-0.010
0.002	0.006	0.004	0.036	-0.013	-0.005
0.000	0.007	0.001	0.037	0.004	-0.014
0.000	0.006	0.000	0.023	0.000	-0.019
0.000	0.005	0.003	0.015	0.007	0.004
0.000	0.004	0.001	0.015	0.004	-0.014
-0.001	0.002	0.000	-0.009	0.018	-0.014
0.000	0.006	0.000	0.030	0.011	-0.005
0.003	0.007	0.000	0.033	-0.030	-0.023
0.003	0.005	0.001	0.019	-0.003	-0.013
