0.002	0.001	-0.001	-0.047	-0.006	0.032
0.003	0.002	0.003	-0.037	-0.024	0.028
0.000	0.003	0.003	-0.020	-0.004	0.009
0.001	-0.001	0.001	-0.051	-0.027	0.032
0.000	0.003	0.003	-0.033	-0.005	0.023
0.000	0.001	0.006	-0.028	-0.005	0.019
0.000	0.001	0.005	-0.034	-0.008	0.019
0.002	0.001	0.004	-0.034	-0.037	0.019
0.002	0.001	-0.001	-0.026	-0.017	0.005
0.001	0.001	0.004	-0.017	-0.019	0.023
0.000	0.001	-0.001	-0.033	-0.016	0.018
0.001	0.001	0.004	-0.038	-0.008	0.037
0.000	0.002	0.006	-0.020	-0.005	0.023
-0.001	-0.001	0.000	-0.051	0.017	0.032
0.001	0.001	0.000	-0.030	0.005	0.009
0.001	0.001	0.001	-0.044	-0.003	0.010
0.000	0.001	0.003	-0.034	-0.016	0.018
0.003	0.002	0.001	-0.043	-0.028	0.028
0.000	0.003	0.003	-0.020	-0.004	0.009
0.000	0.001	0.004	-0.047	-0.000	0.005
0.001	-0.001	0.001	-0.051	-0.003	0.019
0.002	0.001	0.001	-0.047	-0.021	0.019
0.000	0.000	0.004	-0.048	-0.012	0.014
0.000	0.000	0.000	-0.047	-0.012	0.014
0.001	0.002	0.000	-0.016	-0.031	0.027
0.000	0.003	-0.001	-0.039	-0.039	0.009
0.000	0.001	0.004	-0.027	-0.012	0.018
0.002	0.001	0.001	-0.020	-0.021	0.019
-0.001	-0.001	0.000	-0.038	0.017	0.018
-0.001	-0.001	0.004	-0.045	0.006	0.019
0.002	0.000	0.001	-0.041	-0.021	0.014
0.001	0.002	0.001	-0.023	-0.003	0.014
0.000	0.000	0.001	-0.014	-0.008	0.014
-0.001	0.001	0.001	-0.017	-0.014	0.023
0.002	0.002	0.003	-0.020	-0.017	0.023
-0.001	0.001	0.003	-0.030	0.003	-0.004
0.001	0.001	0.003	-0.038	0.001	0.023
0.002	0.000	0.003	-0.061	-0.017	0.028
0.002	-0.000	0.001	-0.048	-0.009	0.001
0.000	0.000	0.005	-0.041	-0.009	0.028
-0.001	0.001	0.002	-0.044	0.001	0.036
0.000	0.001	0.003	-0.047	-0.016	0.005
0.002	0.002	0.005	-0.034	-0.010	0.023
0.001	0.002	-0.001	-0.029	-0.022	0.014
0.000	0.001	0.005	-0.027	0.003	0.032
-0.002	0.000	0.000	-0.047	0.001	0.014
0.000	0.000	0.001	-0.048	0.003	0.014
-0.001	0.002	-0.001	-0.050	0.001	0.027
0.000	-0.001	0.000	-0.055	0.011	0.010
0.001	0.002	0.004	-0.023	-0.018	0.014
0.002	0.001	0.000	-0.047	-0.013	0.019
0.000	0.001	0.003	-0.020	-0.016	0.005
0.003	0.003	0.000	-0.016	-0.031	0.005
0.000	0.001	-0.001	-0.040	-0.005	0.018
0.001	0.002	0.004	-0.024	0.004	0.027
-0.002	0.003	0.001	-0.019	0.016	0.009
0.001	-0.001	0.000	-0.044	-0.007	0.019
0.001	0.003	0.005	-0.023	-0.015	0.032
0.000	-0.002	0.002	-0.062	-0.004	0.019
0.000	0.001	0.004	-0.027	-0.012	0.018
0.000	0.001	0.000	-0.040	-0.012	0.005
-0.001	0.001	-0.002	-0.043	0.010	-0.005
0.001	0.003	-0.002	-0.008	-0.015	0.018
0.000	0.001	-0.001	-0.019	-0.016	0.005
-0.002	0.001	0.004	-0.034	0.012	0.018
0.002	0.001	0.001	-0.027	-0.009	0.019
0.000	0.002	0.000	-0.019	0.011	0.022
-0.001	0.003	0.001	-0.009	-0.002	0.018
0.002	0.000	0.001	-0.027	-0.020	0.001
-0.002	0.003	0.000	-0.032	0.000	0.022
0.000	0.002	0.004	-0.027	-0.000	0.009
0.001	0.002	0.005	-0.024	-0.003	0.014
-0.001	0.002	0.001	-0.023	0.010	0.013
0.000	0.001	0.004	-0.034	-0.001	0.032
0.001	0.002	0.001	-0.030	-0.015	0.014
0.000	0.001	0.001	-0.033	-0.008	0.018
-0.001	0.002	0.004	-0.030	0.006	0.014
0.000	0.001	0.001	-0.033	-0.008	0.018
0.001	-0.001	0.002	-0.038	-0.011	0.032
-0.001	0.001	0.001	-0.030	-0.014	0.023
0.001	0.003	0.000	-0.015	-0.019	0.018
0.000	0.001	0.004	-0.020	-0.001	0.018
0.002	-0.001	0.004	-0.028	-0.025	0.023
0.002	0.001	0.002	-0.020	-0.006	0.019
0.000	0.003	0.004	-0.020	-0.013	0.023
0.000	0.004	0.003	-0.033	0.007	0.014
-0.001	0.002	0.000	-0.023	-0.006	0.027
0.000	0.003	0.003	-0.033	-0.005	0.023
0.001	-0.001	0.001	-0.044	-0.015	0.019
0.002	0.000	0.001	-0.041	-0.021	0.014
0.003	0.001	0.000	-0.044	-0.031	0.010
0.002	0.002	-0.001	-0.019	-0.017	0.009
0.000	0.003	0.000	-0.026	-0.000	0.009
-0.002	0.000	0.001	-0.054	0.028	0.014
0.002	0.002	0.003	-0.020	-0.017	0.023
-0.001	-0.000	0.001	-0.051	-0.014	0.018
-0.001	0.001	-0.001	-0.043	0.002	0.022
0.002	0.000	0.001	-0.054	-0.021	0.014
0.000	0.000	0.007	-0.035	-0.012	0.015
0.000	0.000	0.002	-0.041	0.006	0.041
0.000	0.001	0.004	-0.020	-0.024	0.018
0.003	-0.001	-0.001	-0.051	-0.023	0.005
0.002	0.001	-0.001	-0.026	-0.017	0.005
0.000	0.001	-0.001	-0.006	0.007	0.018
-0.001	0.001	0.000	-0.030	-0.006	0.009
0.000	0.000	0.002	-0.021	-0.005	0.027
-0.001	-0.002	0.001	-0.038	0.021	0.014
0.000	-0.000	0.002	-0.034	0.019	0.014
0.002	0.001	0.001	-0.034	-0.021	0.019
-0.001	0.002	0.001	-0.043	-0.002	0.014
0.002	0.002	0.006	-0.034	-0.017	0.010
0.000	0.001	0.006	-0.041	-0.005	0.019
0.000	0.001	0.001	-0.027	-0.020	0.018
0.001	0.001	0.000	-0.050	-0.007	0.023
0.002	0.003	0.003	-0.040	-0.029	0.010
-0.001	-0.000	0.001	-0.044	-0.002	0.018
0.001	0.001	0.001	-0.037	-0.015	0.023
0.000	0.001	0.004	-0.027	-0.012	0.018
0.002	0.002	0.007	-0.027	-0.013	0.024
0.001	0.001	0.004	-0.031	-0.019	0.023
-0.001	0.002	0.006	-0.030	-0.010	0.014
0.001	0.002	0.005	-0.030	-0.015	0.014
0.000	0.000	0.003	-0.041	0.007	0.014
0.000	0.001	0.004	-0.020	-0.001	0.018
0.002	0.001	0.003	-0.027	-0.017	0.019
-0.001	0.002	-0.004	-0.035	-0.006	0.013
-0.001	-0.001	0.001	-0.038	0.010	0.018
0.000	0.000	0.003	-0.048	-0.005	0.028
-0.001	0.001	0.004	-0.037	-0.018	0.023
0.001	-0.001	0.007	-0.039	-0.018	0.019
0.000	0.000	0.003	-0.041	-0.016	0.001
0.000	0.000	0.003	-0.048	-0.005	0.028
-0.001	0.003	0.003	-0.009	-0.010	0.031
0.000	0.001	0.003	-0.034	0.007	0.018
