0.001	0.001	-0.000	0.004	-0.007	0.009
0.001	0.000	-0.001	0.010	0.013	0.009
0.003	-0.004	-0.004	-0.018	-0.007	-0.008
0.001	0.001	0.000	-0.003	0.005	-0.004
0.005	0.000	-0.004	0.004	-0.008	-0.004
0.002	-0.001	-0.000	-0.001	-0.001	0.009
0.002	0.001	-0.004	-0.006	-0.013	0.018
0.002	0.002	0.000	0.014	0.010	0.009
0.003	-0.002	-0.007	-0.030	-0.007	0.000
0.003	-0.002	-0.001	-0.025	-0.012	0.014
0.003	-0.001	-0.000	0.016	-0.007	0.005
0.004	0.001	-0.000	0.000	-0.014	0.018
0.003	0.000	-0.006	0.004	-0.003	-0.005
0.003	0.000	-0.001	0.010	0.001	-0.018
0.003	0.000	-0.005	-0.003	0.000	0.009
0.002	-0.003	-0.000	-0.022	-0.001	0.005
0.002	-0.000	-0.001	0.000	-0.004	-0.013
0.001	-0.001	-0.005	-0.003	0.001	0.004
0.002	-0.001	-0.005	-0.020	-0.005	-0.004
0.004	0.001	-0.001	0.000	-0.006	-0.009
0.005	-0.002	-0.001	-0.011	-0.025	0.028
0.003	-0.001	-0.000	-0.011	-0.008	0.019
0.003	0.002	0.000	0.011	-0.019	0.000
0.001	-0.002	-0.001	-0.024	0.001	0.014
0.003	0.002	0.003	-0.003	-0.011	0.001
0.003	0.000	0.000	-0.003	-0.007	-0.004
0.002	0.001	-0.001	0.021	-0.005	0.004
0.002	-0.001	-0.001	-0.021	-0.005	-0.004
0.002	0.001	0.004	0.007	-0.013	0.005
0.002	0.001	-0.005	0.022	-0.005	0.004
0.003	-0.001	0.001	0.009	-0.004	0.005
0.005	0.000	-0.001	0.024	-0.012	-0.004
0.002	-0.001	-0.003	-0.001	0.014	0.009
0.003	-0.002	-0.004	0.003	-0.018	-0.027
0.001	0.002	-0.001	0.025	0.001	0.013
0.002	-0.004	-0.001	-0.029	0.007	0.001
0.003	-0.001	0.002	-0.011	0.000	0.005
0.003	0.000	0.000	0.003	-0.019	-0.004
0.003	0.000	-0.002	-0.010	-0.004	0.009
0.003	-0.002	-0.001	-0.004	-0.023	0.001
0.003	-0.004	-0.004	-0.025	-0.019	0.005
0.004	-0.003	-0.003	-0.008	-0.022	0.019
0.002	-0.001	-0.001	-0.007	-0.005	0.009
0.002	-0.001	-0.005	-0.013	-0.016	-0.004
0.001	-0.002	0.005	-0.019	-0.003	0.014
0.002	-0.001	-0.000	-0.001	-0.024	0.009
0.002	-0.001	-0.001	-0.014	-0.017	0.009
0.002	-0.003	0.001	-0.008	-0.009	0.005
0.001	-0.002	0.002	-0.012	0.002	0.001
0.001	-0.001	-0.005	0.011	0.001	0.004
0.001	-0.002	-0.004	-0.010	-0.006	0.000
0.001	-0.001	0.002	0.023	-0.022	0.005
0.001	-0.001	-0.003	0.003	-0.003	0.004
0.002	-0.004	-0.000	-0.015	-0.001	0.014
-0.002	-0.004	0.001	-0.015	0.017	0.000
0.003	-0.001	-0.000	0.003	-0.031	0.018
0.001	-0.002	-0.005	-0.010	0.002	-0.014
-0.001	-0.001	-0.005	0.011	0.014	0.004
0.004	-0.004	0.001	-0.016	-0.021	0.001
0.001	-0.001	0.000	-0.004	-0.006	-0.009
-0.000	-0.001	-0.003	-0.007	-0.008	0.009
0.002	-0.002	-0.003	-0.001	-0.020	0.005
0.002	-0.000	0.003	-0.021	-0.017	0.001
0.001	-0.001	-0.003	0.017	-0.003	0.018
0.002	-0.001	0.004	0.005	-0.013	0.010
0.002	-0.001	-0.004	0.000	-0.024	-0.004
0.004	-0.001	-0.004	-0.007	-0.026	0.009
0.001	-0.003	-0.004	0.003	-0.018	-0.004
0.002	-0.003	0.002	0.005	-0.016	0.005
0.001	-0.003	-0.003	-0.011	-0.003	0.009
