0.002	-0.004	0.005	-0.016	-0.009	0.001
0.001	-0.003	-0.005	-0.018	0.002	-0.004
0.001	-0.002	-0.002	-0.010	-0.014	-0.013
-0.003	-0.003	0.004	-0.032	0.019	-0.004
0.001	-0.004	-0.004	-0.025	-0.029	-0.009
-0.000	-0.001	0.001	-0.007	-0.008	-0.004
0.002	-0.002	-0.001	-0.021	-0.016	-0.022
-0.000	-0.001	0.000	-0.014	-0.011	-0.004
0.000	-0.001	-0.000	-0.021	-0.023	0.009
0.001	0.001	0.004	0.010	0.005	-0.004
0.002	-0.002	0.004	-0.022	-0.024	-0.008
-0.000	-0.001	0.001	-0.014	-0.019	-0.004
-0.001	-0.002	0.001	-0.011	-0.001	-0.013
-0.002	-0.001	0.004	-0.028	0.002	-0.031
0.001	-0.003	0.002	-0.012	-0.010	0.010
-0.002	-0.002	0.004	-0.015	0.013	-0.009
-0.001	-0.003	0.005	-0.026	-0.012	-0.017
-0.001	-0.003	0.006	-0.039	-0.020	-0.003
-0.001	-0.003	0.002	-0.018	-0.009	-0.004
0.001	-0.002	-0.001	0.003	-0.021	-0.013
-0.000	-0.002	-0.002	-0.014	-0.007	-0.022
0.001	-0.003	-0.002	-0.024	-0.025	-0.004
-0.000	-0.004	-0.003	-0.014	-0.019	-0.013
0.001	-0.003	0.001	-0.018	-0.014	-0.004
-0.002	-0.002	0.002	-0.015	-0.002	-0.009
-0.000	-0.004	0.005	-0.036	-0.030	-0.012
-0.000	0.001	0.000	0.001	-0.011	-0.022
0.001	-0.003	0.006	-0.033	-0.022	0.010
0.000	-0.001	0.004	-0.015	-0.011	-0.004
-0.000	-0.001	0.003	-0.021	-0.015	-0.017
0.001	-0.002	-0.000	-0.018	-0.018	0.001
-0.002	-0.004	0.001	-0.022	0.005	0.000
-0.001	-0.002	-0.001	-0.017	0.003	0.000
0.000	-0.002	0.004	-0.029	0.001	-0.022
-0.001	-0.002	0.001	-0.011	-0.001	0.000
-0.002	0.000	0.001	0.007	-0.007	-0.000
-0.000	-0.004	0.005	-0.023	-0.007	-0.012
-0.001	-0.002	0.001	-0.011	-0.001	-0.013
0.002	-0.002	-0.000	-0.021	-0.024	0.005
0.000	-0.001	0.004	-0.015	-0.011	-0.004
0.002	-0.004	0.005	-0.029	-0.031	-0.012
0.002	-0.001	-0.002	-0.027	-0.032	-0.004
-0.001	-0.001	-0.000	0.017	-0.005	-0.009
0.000	-0.004	0.002	-0.036	0.008	0.001
0.000	-0.001	0.001	-0.021	-0.008	-0.004
0.001	-0.003	0.002	-0.032	-0.021	-0.017
-0.000	-0.002	0.005	-0.009	0.005	-0.022
0.000	0.000	0.006	-0.008	-0.003	-0.013
0.001	-0.002	-0.002	-0.031	-0.002	0.000
-0.001	-0.001	0.004	0.003	-0.005	-0.009
0.001	-0.003	0.001	-0.025	-0.025	-0.017
0.001	-0.001	-0.000	-0.010	-0.018	0.005
-0.000	-0.001	-0.001	-0.014	-0.004	-0.004
0.000	-0.002	0.002	-0.029	0.008	-0.008
0.001	-0.002	0.002	-0.018	-0.010	-0.013
-0.001	-0.002	-0.001	-0.011	0.015	-0.014
-0.001	-0.001	0.003	-0.004	-0.008	-0.022
0.002	-0.002	0.002	-0.022	-0.016	-0.008
0.002	-0.004	-0.000	-0.022	-0.012	0.001
-0.001	0.001	0.001	0.010	-0.012	-0.018
-0.001	-0.002	0.007	-0.019	-0.005	0.001
-0.000	-0.001	-0.001	-0.007	-0.015	-0.004
0.001	-0.002	0.002	-0.018	-0.010	0.001
0.001	-0.003	0.004	-0.026	-0.017	-0.017
-0.000	-0.002	-0.004	-0.021	-0.011	-0.009
0.002	-0.001	0.004	-0.015	-0.024	-0.003
-0.000	-0.005	0.002	-0.043	-0.015	-0.017
-0.001	-0.002	0.006	-0.032	0.003	0.001
0.002	-0.001	-0.000	-0.001	-0.024	-0.004
0.000	-0.000	0.005	-0.008	0.004	0.001
0.001	-0.001	0.001	-0.011	-0.002	-0.022
-0.001	-0.002	-0.004	-0.030	-0.005	-0.014
0.001	-0.003	0.005	-0.019	-0.014	-0.003
0.003	-0.001	0.000	-0.004	-0.018	-0.022
-0.001	-0.003	0.005	-0.019	-0.001	-0.004
0.000	-0.001	0.001	-0.014	0.004	-0.004
-0.002	-0.002	0.006	-0.029	-0.025	-0.021
0.001	-0.002	0.001	-0.018	-0.025	-0.013
-0.001	0.001	0.002	-0.010	-0.010	0.009
-0.001	0.001	0.001	-0.003	-0.012	-0.018
0.000	-0.004	0.004	-0.036	0.001	-0.012
-0.002	0.001	0.000	0.001	0.001	-0.009
-0.000	-0.001	-0.000	-0.000	-0.012	0.009
-0.001	-0.002	0.002	-0.005	0.003	-0.027
0.002	-0.004	0.001	-0.056	-0.031	-0.012
-0.000	-0.004	0.001	-0.022	-0.008	0.001
-0.002	0.000	0.006	0.013	-0.002	-0.013
-0.001	-0.002	0.005	-0.032	-0.013	0.001
-0.002	-0.005	0.001	-0.049	-0.006	-0.004
-0.001	-0.002	0.002	-0.025	-0.009	-0.013
-0.003	-0.002	0.000	-0.017	0.008	-0.014
0.001	-0.003	-0.002	-0.024	-0.025	-0.004
-0.000	-0.001	0.000	-0.014	-0.011	-0.004
-0.000	-0.002	0.001	-0.028	-0.007	-0.022
-0.000	-0.001	-0.000	-0.007	0.000	-0.004
0.001	-0.002	0.004	-0.018	-0.017	-0.013
-0.001	-0.002	0.007	-0.032	-0.005	-0.012
-0.001	-0.002	0.002	-0.018	0.003	-0.013
0.003	-0.003	0.002	-0.039	-0.022	-0.003
0.001	-0.001	0.005	-0.011	-0.026	0.005
0.000	-0.002	0.000	-0.035	-0.011	-0.008
0.001	-0.001	0.001	-0.017	-0.014	0.005
-0.002	-0.002	0.004	-0.015	-0.010	-0.009
-0.000	-0.002	0.002	-0.022	-0.003	-0.008
-0.001	-0.001	0.005	-0.004	-0.002	0.005
-0.000	-0.004	-0.001	-0.015	-0.003	-0.013
0.001	0.001	0.005	-0.010	-0.037	-0.017
0.002	-0.002	0.002	-0.029	-0.028	-0.008
-0.002	-0.001	0.000	-0.014	0.001	-0.005
0.001	-0.002	0.002	-0.025	-0.021	-0.013
