0.001	0.003	0.004	0.011	-0.019	0.018
-0.001	0.003	0.000	0.005	-0.018	0.018
-0.002	0.000	0.000	-0.034	0.001	0.013
-0.001	0.001	-0.002	-0.016	-0.013	-0.005
-0.001	0.001	-0.004	-0.002	-0.029	0.022
-0.002	0.001	0.002	-0.013	0.008	0.018
-0.002	0.001	0.000	0.008	-0.010	-0.009
0.001	0.001	-0.001	-0.003	-0.034	0.022
0.001	0.002	0.000	-0.002	-0.030	0.014
-0.001	0.002	-0.006	-0.008	-0.014	0.013
-0.001	0.002	-0.007	-0.001	-0.018	0.026
-0.001	0.001	-0.002	-0.023	-0.002	0.022
0.001	0.001	0.001	-0.037	-0.014	0.010
0.001	0.001	-0.004	-0.016	-0.018	0.009
-0.002	0.003	-0.001	-0.012	-0.004	0.022
-0.003	0.002	-0.002	-0.002	0.011	0.013
-0.001	-0.001	-0.006	-0.016	-0.002	0.017
0.000	0.003	-0.001	0.001	-0.016	0.022
0.002	0.002	-0.002	0.008	-0.010	0.022
0.002	0.001	0.001	-0.013	-0.010	0.032
-0.001	0.002	-0.001	-0.009	0.002	0.013
0.001	0.001	-0.001	-0.010	-0.022	0.009
-0.003	0.004	-0.005	0.013	0.002	0.021
0.001	0.001	-0.001	-0.023	-0.022	0.009
0.000	0.001	-0.001	-0.006	-0.016	0.004
0.000	0.000	-0.005	-0.026	-0.016	0.013
0.000	-0.001	-0.001	-0.027	-0.005	0.023
0.000	0.004	-0.006	-0.017	-0.008	0.013
-0.001	-0.002	-0.002	-0.037	-0.002	0.014
0.002	0.002	-0.005	-0.005	-0.017	-0.005
0.000	0.003	0.000	0.001	-0.024	0.022
0.002	0.004	0.000	-0.005	-0.037	0.014
-0.001	0.003	-0.005	-0.008	-0.010	0.004
-0.001	0.006	0.001	0.026	-0.014	0.013
0.000	-0.001	-0.004	-0.020	-0.024	0.022
0.001	-0.001	-0.001	-0.017	-0.022	0.005
0.000	0.000	-0.002	-0.013	-0.009	0.027
0.001	0.003	-0.005	0.006	-0.023	0.017
0.000	0.002	0.003	-0.006	-0.005	0.023
0.000	0.002	0.000	0.008	-0.012	0.009
-0.001	0.002	-0.005	-0.008	0.002	0.013
0.001	0.001	-0.005	-0.009	0.001	0.009
-0.001	0.001	-0.001	-0.023	-0.010	0.022
0.001	0.003	0.001	-0.002	-0.003	0.018
0.003	0.001	-0.004	-0.016	-0.031	0.009
0.003	0.002	-0.004	-0.015	-0.043	0.027
-0.001	0.004	-0.004	-0.001	0.005	0.022
0.002	0.001	-0.004	-0.012	-0.025	0.005
0.001	0.002	-0.006	-0.015	-0.015	0.013
0.001	0.002	-0.001	0.004	-0.011	0.027
0.001	0.002	-0.004	-0.015	-0.007	0.013
0.002	-0.000	-0.004	-0.013	-0.014	0.027
-0.001	0.003	-0.001	-0.002	0.002	0.017
0.001	0.003	0.000	-0.015	-0.019	0.018
0.004	0.001	-0.005	0.001	-0.029	0.005
0.000	0.005	-0.006	0.024	0.003	0.017
0.003	0.005	-0.001	0.013	-0.024	0.027
0.000	0.005	-0.004	-0.004	-0.013	0.017
0.002	0.001	0.002	-0.014	-0.017	0.019
0.001	0.002	0.000	-0.016	-0.007	0.027
0.001	0.002	-0.007	-0.008	0.005	-0.001
0.003	0.004	-0.004	0.006	-0.031	0.009
0.002	0.002	0.001	-0.013	-0.022	0.036
0.000	0.004	-0.005	-0.004	-0.016	0.013
0.001	0.003	-0.001	0.005	0.001	0.018
0.002	0.004	-0.004	0.002	-0.025	0.013
0.001	0.002	-0.006	-0.022	-0.003	0.013
0.001	0.003	-0.002	0.012	-0.003	0.004
0.003	0.003	-0.001	-0.002	-0.024	0.018
0.003	0.003	-0.001	-0.002	-0.023	0.005
0.000	0.001	-0.004	-0.019	-0.001	0.018
0.003	0.002	-0.004	-0.022	-0.032	0.027
0.000	0.004	-0.004	0.002	-0.013	0.026
0.000	0.001	-0.004	-0.006	-0.000	0.004
0.001	0.001	-0.004	-0.009	-0.007	0.022
0.000	0.001	-0.002	-0.013	0.003	0.018
0.001	0.002	-0.001	-0.016	0.001	0.000
0.002	0.001	-0.004	-0.006	-0.014	0.031
0.001	0.004	-0.002	-0.001	-0.015	0.009
0.002	0.001	-0.001	-0.040	-0.017	0.005
0.001	0.003	0.000	-0.002	-0.019	0.031
0.000	0.004	-0.004	-0.004	-0.001	0.013
0.001	0.003	-0.006	-0.008	-0.015	0.017
0.000	0.000	-0.002	-0.013	-0.009	0.027
0.002	0.001	-0.002	-0.019	-0.021	0.005
-0.001	0.001	-0.001	-0.016	0.002	0.009
0.001	0.002	0.001	0.004	-0.026	0.014
0.002	0.003	-0.001	-0.019	-0.041	0.023
-0.001	0.003	-0.002	-0.015	-0.013	0.004
0.000	0.002	-0.004	0.002	-0.001	0.022
0.000	0.003	-0.004	0.009	-0.012	0.008
-0.001	0.003	-0.001	-0.015	0.002	0.018
0.000	0.001	-0.001	-0.019	-0.017	0.031
0.001	0.002	-0.001	-0.002	-0.022	0.013
0.001	0.002	-0.001	-0.002	-0.023	0.027
-0.002	0.003	-0.002	0.002	0.004	0.008
0.000	0.005	-0.002	0.003	-0.008	0.004
0.001	0.002	-0.001	-0.009	-0.011	0.027
-0.000	0.001	-0.007	0.002	-0.012	0.004
0.001	0.003	-0.002	-0.001	-0.026	0.004
-0.001	0.003	-0.001	-0.008	-0.010	0.018
0.000	0.002	-0.005	-0.005	-0.004	0.008
-0.002	0.004	-0.002	0.002	-0.008	0.026
0.000	0.002	0.004	0.007	-0.012	0.023
0.001	0.002	-0.001	-0.009	-0.011	0.013
-0.002	0.003	-0.002	0.009	-0.007	0.008
0.000	0.004	0.000	-0.012	-0.013	0.027
0.002	0.001	-0.006	-0.012	-0.009	0.004
-0.002	0.001	-0.004	-0.012	0.001	0.004
0.001	0.002	-0.001	-0.009	-0.010	0.000
-0.001	-0.002	-0.002	-0.051	-0.002	0.027
0.001	0.002	-0.005	-0.002	-0.022	-0.000
0.001	0.001	-0.000	0.004	-0.007	0.022
0.000	0.001	-0.002	-0.006	-0.008	0.018
-0.002	0.004	0.003	0.001	0.008	0.013
-0.000	-0.002	-0.000	-0.021	-0.012	0.005
-0.001	0.002	0.001	-0.010	0.009	0.027
0.001	0.001	-0.005	-0.016	-0.011	0.009
