0.002	-0.003	0.002	-0.009	0.006	0.019
0.001	0.000	0.007	0.009	0.004	0.037
0.002	-0.000	0.005	-0.001	0.002	0.028
0.003	0.002	0.004	0.024	-0.019	0.014
0.000	0.001	0.002	0.007	0.007	0.018
0.001	0.001	0.005	-0.004	-0.003	0.023
0.000	0.002	-0.001	0.001	0.007	0.022
0.001	0.000	0.005	0.002	0.008	0.023
0.003	0.000	0.009	0.009	-0.015	0.010
0.000	-0.001	0.001	-0.008	0.015	0.023
0.002	-0.000	0.005	-0.001	0.002	0.028
0.001	0.001	0.002	-0.010	0.001	0.023
0.000	-0.001	0.001	-0.001	0.003	0.036
-0.001	0.001	0.001	0.010	0.009	0.022
0.001	0.001	0.005	-0.004	-0.003	0.010
0.000	-0.000	0.002	0.006	-0.005	0.027
0.000	-0.000	0.002	0.006	-0.005	0.027
0.000	-0.003	0.001	-0.015	0.015	0.005
0.001	-0.001	0.006	0.002	0.012	0.032
0.003	0.000	0.007	-0.005	-0.008	0.024
0.000	0.001	0.005	-0.000	0.003	0.018
0.001	0.001	0.009	0.002	-0.015	0.023
0.001	0.002	0.004	0.010	-0.007	0.027
0.000	-0.000	0.006	-0.001	0.007	0.014
0.001	0.001	0.005	0.003	-0.015	0.023
0.000	0.001	0.006	0.013	-0.005	0.045
0.002	-0.001	0.009	-0.002	-0.009	0.024
0.001	0.001	0.010	0.002	0.001	0.023
-0.001	0.001	0.004	-0.011	0.006	0.023
0.001	-0.001	0.004	-0.004	-0.007	0.019
0.002	-0.000	0.009	-0.002	-0.021	0.028
0.000	0.002	0.004	0.014	-0.001	0.036
-0.001	0.002	0.005	0.010	-0.002	0.027
0.000	-0.000	0.006	-0.001	0.007	0.014
0.001	0.002	0.004	0.010	-0.007	0.027
-0.001	-0.001	0.004	-0.004	0.006	0.018
0.002	-0.001	0.005	-0.015	-0.009	0.023
-0.002	-0.001	0.002	-0.001	0.008	0.022
-0.001	0.001	0.006	0.009	0.001	0.036
-0.002	-0.001	0.007	-0.002	0.001	0.010
-0.002	-0.000	0.006	0.012	0.019	0.040
-0.001	-0.002	0.004	-0.018	-0.006	0.014
-0.001	-0.000	0.005	-0.011	-0.013	0.005
0.000	-0.001	0.009	-0.009	-0.008	0.023
-0.001	0.002	0.003	-0.003	-0.010	0.013
-0.002	0.000	0.006	-0.008	0.008	0.027
0.000	0.000	0.006	-0.001	-0.016	0.028
0.001	0.001	0.009	0.002	-0.015	0.037
-0.002	0.001	0.009	0.019	0.004	0.018
-0.002	0.001	0.009	0.013	-0.008	0.032
-0.001	0.001	0.001	-0.003	0.009	0.022
-0.004	0.001	0.002	0.000	0.021	0.017
-0.001	0.002	0.005	-0.003	-0.002	0.014
-0.001	0.001	0.001	0.010	0.009	0.022
-0.002	-0.001	0.006	-0.002	0.008	0.036
0.000	-0.001	0.004	-0.015	-0.012	0.023
-0.001	-0.001	0.004	-0.004	0.005	0.032
0.000	-0.000	0.006	-0.015	0.007	0.028
-0.002	0.000	0.009	0.012	0.004	0.027
-0.002	0.000	0.004	-0.001	0.012	0.013
-0.003	-0.001	0.004	-0.004	0.018	0.031
-0.002	-0.001	0.006	-0.002	0.008	0.023
-0.002	-0.002	0.006	-0.009	0.008	0.018
0.000	-0.000	0.007	-0.015	-0.001	0.028
-0.002	-0.001	0.009	-0.002	0.016	0.010
-0.001	-0.001	0.006	0.009	0.013	0.032
0.000	0.001	0.006	0.006	-0.016	0.018
0.000	-0.002	0.006	-0.009	-0.004	0.019
-0.001	-0.001	0.009	-0.019	-0.002	0.032
-0.002	0.000	0.002	-0.000	0.020	0.013
-0.000	-0.001	0.002	0.006	0.008	0.009
0.000	0.001	0.006	0.013	-0.005	0.018
0.000	-0.001	0.002	-0.008	-0.016	0.023
-0.001	-0.002	0.001	-0.011	-0.002	0.027
0.000	-0.001	0.007	-0.002	-0.012	0.023
-0.001	-0.002	0.005	-0.019	0.009	0.027
-0.002	0.000	0.006	-0.008	0.007	0.041
-0.002	0.000	0.009	-0.001	0.004	0.014
