0.003	0.000	-0.001	-0.010	-0.012	0.023
0.002	0.001	0.002	0.020	-0.005	0.005
0.002	0.002	-0.000	0.028	-0.013	0.009
0.003	-0.001	-0.004	-0.024	-0.007	0.005
0.001	0.001	-0.000	0.010	0.005	0.022
0.002	-0.000	-0.000	-0.007	-0.025	0.027
0.004	0.001	0.001	0.007	-0.010	0.005
0.002	-0.000	-0.000	0.006	-0.001	0.014
0.001	0.001	-0.002	-0.003	-0.003	0.009
0.003	-0.001	0.001	-0.011	-0.016	0.019
0.002	-0.000	-0.004	-0.006	-0.025	0.013
-0.001	0.001	0.004	-0.004	0.017	0.023
0.000	0.001	0.006	0.006	0.007	0.018
0.000	0.001	-0.000	0.000	0.011	0.031
0.003	-0.001	0.004	-0.005	-0.019	0.019
0.002	0.001	-0.001	0.000	0.006	0.031
0.002	0.001	0.005	-0.001	-0.009	0.019
0.002	-0.000	0.004	-0.021	-0.002	0.028
0.001	-0.001	-0.000	-0.004	-0.007	0.018
0.002	-0.000	0.004	0.013	-0.013	0.014
0.002	0.002	0.000	0.008	-0.001	0.009
0.001	0.002	0.005	-0.004	0.008	0.027
0.004	0.001	0.005	-0.001	-0.022	0.006
0.002	0.004	-0.002	-0.005	0.002	0.013
0.001	0.001	0.001	-0.010	-0.014	0.009
0.001	0.002	0.001	-0.003	-0.015	0.014
0.000	0.002	0.004	-0.006	0.011	0.009
0.003	0.002	0.002	-0.003	-0.012	0.027
0.002	0.004	-0.001	0.022	-0.006	0.013
-0.001	0.001	0.006	-0.004	0.002	0.009
0.001	0.003	0.002	0.031	-0.023	0.018
0.001	0.002	0.001	0.011	-0.015	0.027
0.001	-0.001	0.001	-0.004	-0.015	0.018
0.003	0.004	-0.000	0.039	-0.020	0.022
0.000	0.001	0.001	0.014	0.004	0.004
0.001	0.001	0.001	0.003	-0.015	0.023
0.003	0.000	-0.000	0.003	-0.019	0.009
0.001	0.002	-0.001	-0.002	0.001	-0.000
0.002	0.001	-0.004	-0.012	-0.025	0.005
0.001	0.003	0.005	0.017	-0.015	0.018
0.000	0.001	-0.001	-0.013	-0.005	0.018
-0.001	-0.001	0.001	-0.004	-0.002	0.018
0.002	-0.000	0.006	-0.001	-0.029	0.014
-0.002	0.001	0.003	-0.020	0.020	0.018
-0.001	0.006	0.001	0.019	-0.002	0.013
0.003	-0.002	0.001	-0.005	-0.015	0.014
0.001	0.003	0.002	0.011	-0.011	0.018
0.001	0.001	0.000	-0.003	-0.018	-0.004
0.000	0.006	-0.001	0.030	-0.005	0.008
0.001	0.002	0.002	-0.003	0.001	0.014
0.001	0.001	0.005	0.003	-0.015	0.023
0.001	0.002	0.001	-0.003	-0.015	0.014
0.001	0.003	0.005	0.011	-0.003	0.005
0.002	0.002	0.001	0.007	-0.010	0.023
0.002	0.004	0.003	0.022	-0.029	0.014
0.001	0.001	0.001	-0.010	-0.014	0.009
0.002	0.002	-0.002	-0.005	-0.010	0.022
0.003	0.000	0.009	-0.005	-0.015	0.010
0.001	0.001	0.000	-0.010	-0.007	0.009
0.001	0.003	0.001	-0.009	-0.015	0.018
0.002	0.001	0.007	-0.008	-0.013	0.006
0.001	0.002	0.000	-0.010	0.004	0.027
0.000	0.004	0.005	0.014	0.003	0.014
0.002	0.001	0.000	-0.013	-0.025	0.018
0.001	0.003	0.001	0.018	-0.015	0.018
0.000	0.004	0.004	-0.006	-0.000	0.000
-0.001	0.004	0.000	0.019	-0.006	0.008
0.002	0.001	0.001	-0.006	-0.021	0.005
0.001	0.002	0.001	0.004	-0.003	0.014
0.002	0.004	0.001	0.022	-0.021	0.027
0.001	0.002	0.007	-0.004	-0.007	0.014
0.002	0.001	-0.000	0.007	-0.013	0.018
-0.002	0.000	0.003	-0.027	-0.003	0.000
0.001	0.002	0.000	-0.003	-0.007	0.013
0.000	-0.000	0.002	0.006	-0.004	0.014
0.001	0.002	0.000	0.011	-0.007	0.013
0.001	0.001	-0.000	-0.010	-0.007	0.023
0.002	0.002	0.004	0.000	-0.014	0.023
0.000	0.001	0.004	-0.000	0.011	0.018
0.002	0.001	0.004	-0.014	-0.002	0.019
0.002	0.002	0.003	0.007	-0.017	0.009
0.002	0.004	0.005	0.021	-0.021	0.014
0.000	0.003	0.003	-0.013	-0.016	0.009
0.001	0.004	0.003	0.018	-0.011	0.009
0.003	0.003	0.001	-0.009	-0.027	0.018
0.001	0.003	0.000	0.012	-0.018	0.004
0.002	0.002	0.002	0.007	-0.018	0.036
0.003	-0.001	-0.000	-0.024	-0.008	0.019
0.002	0.006	0.003	0.022	-0.006	0.009
0.002	0.004	-0.002	-0.012	-0.009	0.013
0.002	0.002	0.001	0.014	0.002	0.009
0.001	0.003	0.005	0.010	-0.003	0.018
0.001	0.002	0.000	-0.016	-0.007	0.014
0.002	0.002	0.000	0.014	-0.013	0.009
0.001	0.004	-0.001	0.019	-0.011	0.022
0.000	0.006	0.000	0.023	-0.001	0.022
0.001	0.003	-0.001	0.005	0.001	0.018
0.001	0.003	-0.004	-0.002	0.005	0.004
0.004	0.002	0.001	0.007	-0.022	0.010
0.001	-0.001	-0.003	-0.010	-0.003	0.018
0.003	0.002	0.002	-0.003	-0.012	0.014
0.001	0.002	0.002	-0.010	-0.011	0.027
0.003	0.000	0.001	-0.004	0.008	0.009
0.003	0.001	0.002	0.003	-0.035	0.010
0.001	0.002	-0.001	-0.002	0.000	0.027
0.001	0.003	0.001	0.011	-0.003	0.018
0.003	0.002	0.000	-0.003	-0.020	0.014
0.002	0.001	0.000	0.001	-0.024	0.005
0.004	0.001	0.000	-0.006	-0.026	0.019
0.001	-0.001	-0.001	0.017	-0.010	0.004
0.001	0.002	0.001	0.017	-0.003	0.027
0.001	0.003	-0.001	0.012	-0.011	0.018
0.003	0.000	-0.000	-0.003	-0.008	0.023
0.002	-0.001	0.001	-0.021	0.003	-0.004
0.002	0.001	0.001	0.000	-0.009	0.018
0.003	0.002	0.002	-0.003	-0.012	0.014
0.003	0.002	0.002	0.024	-0.012	0.027
0.004	0.002	0.001	0.001	-0.033	0.010
