-0.001	0.002	0.006	0.003	0.026	-0.013
0.002	0.002	0.007	0.013	-0.013	0.010
0.001	0.000	0.005	0.003	0.009	0.010
-0.000	0.002	0.003	0.021	-0.004	-0.005
0.001	-0.001	0.004	-0.025	-0.018	0.005
0.000	0.001	0.005	-0.007	-0.008	0.005
0.002	0.001	0.000	0.007	-0.012	-0.009
-0.001	0.002	0.006	0.016	0.026	0.000
-0.001	-0.001	0.005	-0.012	0.034	-0.009
0.000	0.001	0.004	0.013	0.011	0.005
-0.002	0.000	-0.001	-0.006	0.009	-0.000
-0.001	0.001	0.002	0.003	0.014	-0.004
0.000	0.001	0.007	0.006	-0.000	0.005
0.000	-0.000	0.002	-0.014	0.008	0.000
0.001	0.001	0.006	0.009	-0.010	-0.004
0.000	0.001	0.006	-0.001	-0.004	0.005
-0.000	0.002	-0.000	0.028	-0.000	0.009
-0.002	0.001	0.005	0.007	0.005	-0.009
0.001	-0.002	0.006	-0.026	0.002	0.001
0.001	0.001	0.001	0.003	-0.014	0.009
0.000	0.001	0.001	0.007	0.015	0.004
-0.001	0.003	0.006	0.017	0.014	0.005
0.002	0.001	0.004	0.013	-0.001	0.005
-0.001	0.001	0.001	0.010	0.010	0.009
-0.001	0.001	0.001	0.010	0.010	0.009
0.001	0.000	0.006	-0.004	0.013	-0.004
0.000	-0.001	0.005	-0.008	-0.008	0.010
0.000	-0.000	-0.000	-0.007	0.011	0.013
0.000	-0.001	0.006	-0.009	0.031	0.010
-0.002	0.002	0.003	0.014	0.020	-0.005
0.001	0.002	-0.002	0.011	-0.014	-0.000
-0.001	0.001	0.004	-0.004	0.018	0.009
-0.001	0.002	0.006	0.010	0.014	0.000
-0.001	-0.001	0.006	-0.018	0.014	0.005
0.001	0.001	0.004	-0.011	-0.007	0.023
-0.000	-0.001	0.004	-0.001	0.012	-0.004
0.001	-0.003	0.005	-0.019	0.009	0.010
0.000	0.001	0.004	-0.000	0.011	0.005
0.001	0.002	0.000	0.018	0.005	-0.000
-0.001	0.002	0.004	0.017	0.018	-0.000
-0.001	-0.001	0.005	-0.005	0.022	0.005
0.000	0.001	0.004	0.006	0.023	0.018
0.000	0.004	0.001	0.022	0.015	-0.000
0.001	0.001	0.006	0.009	-0.011	0.023
0.002	-0.000	0.004	-0.001	-0.013	0.014
0.000	0.002	0.004	0.014	-0.000	0.009
-0.001	0.003	-0.000	0.038	0.018	0.004
-0.001	-0.001	0.005	-0.018	0.022	-0.008
-0.001	0.001	0.004	-0.004	0.018	0.009
0.000	0.001	0.001	0.014	0.004	0.004
-0.002	-0.000	0.005	0.013	0.028	-0.000
0.000	0.001	-0.000	0.014	0.011	0.018
-0.001	0.001	0.005	0.010	0.010	-0.004
-0.001	0.001	0.004	0.010	0.019	-0.018
0.001	-0.001	0.006	-0.005	0.001	0.005
-0.001	0.003	0.002	0.011	0.002	0.018
-0.001	-0.001	0.006	-0.011	0.002	0.005
-0.001	0.001	0.004	-0.010	0.006	-0.004
-0.001	0.001	0.002	0.003	0.014	0.009
0.002	0.001	0.002	0.020	-0.005	0.005
-0.001	0.002	0.001	-0.003	-0.001	-0.014
-0.001	-0.001	0.001	-0.011	0.011	-0.009
-0.001	0.004	0.001	0.032	0.010	0.008
-0.002	0.000	0.009	-0.015	0.028	0.014
0.001	0.001	0.007	0.002	-0.007	0.010
0.001	0.002	0.001	0.004	-0.003	0.014
0.000	0.002	0.005	0.020	0.004	-0.004
-0.001	0.001	0.001	-0.010	0.022	-0.018
-0.001	0.001	0.006	0.009	0.002	0.023
-0.001	0.002	0.001	0.017	0.010	0.013
0.002	-0.000	0.004	-0.001	-0.013	0.001
-0.001	0.001	0.005	0.003	-0.002	0.009
0.001	0.002	0.004	0.017	-0.018	0.000
0.000	0.001	0.006	0.020	0.007	0.018
0.000	0.001	0.005	-0.000	0.004	0.005
0.002	0.002	0.005	0.007	-0.009	-0.004
0.001	0.001	-0.001	0.004	-0.022	0.009
-0.001	0.002	0.005	0.017	0.010	0.013
0.000	0.000	0.005	-0.001	-0.008	0.014
0.001	0.002	-0.000	0.011	-0.007	0.027
0.002	-0.000	0.005	-0.015	0.002	0.014
0.000	0.001	0.005	0.007	-0.007	-0.009
-0.001	-0.003	0.005	-0.012	0.011	-0.004
-0.002	-0.001	0.004	-0.015	0.024	0.009
0.000	0.001	0.002	0.007	0.008	0.005
0.000	0.001	0.006	-0.007	0.008	0.005
0.000	-0.000	0.005	-0.008	0.003	0.014
-0.001	0.001	0.007	0.009	0.018	0.009
-0.001	-0.002	0.001	-0.004	0.011	-0.013
0.002	-0.000	0.000	-0.014	-0.012	-0.013
-0.003	-0.001	0.002	0.009	0.027	0.004
-0.001	0.001	0.004	-0.017	0.017	0.023
-0.001	-0.001	0.006	0.009	0.014	0.005
0.000	0.001	0.005	-0.000	0.003	0.018
0.001	0.001	0.005	-0.004	-0.003	0.010
-0.002	0.000	0.006	-0.001	0.020	0.000
0.000	-0.000	0.001	-0.000	0.016	0.000
-0.001	0.001	0.004	0.010	0.018	0.009
-0.001	0.002	0.004	0.010	0.029	-0.000
-0.001	0.001	0.004	0.003	0.006	0.009
0.000	0.002	0.004	0.014	-0.000	0.009
0.000	0.001	0.001	0.007	-0.008	0.018
0.001	0.001	0.004	0.016	-0.006	-0.004
-0.002	0.001	0.005	0.013	0.016	0.004
0.001	0.002	0.002	0.024	0.001	0.000
-0.001	0.002	0.004	0.024	0.006	0.013
0.001	0.002	0.004	0.017	0.005	0.000
0.001	-0.002	0.002	0.002	0.001	0.014
0.000	0.001	0.006	-0.001	-0.005	0.018
0.003	-0.002	0.005	-0.019	-0.015	0.001
-0.000	-0.001	0.005	0.005	-0.008	0.010
-0.002	0.001	0.001	0.007	0.028	-0.009
0.000	-0.001	0.002	-0.015	0.019	0.009
-0.001	0.002	0.002	0.017	0.026	-0.000
0.000	-0.000	0.004	-0.008	0.011	0.014
0.000	0.004	0.004	0.014	0.011	-0.000
-0.001	-0.001	0.005	0.002	0.011	-0.009
-0.001	0.001	0.004	0.003	0.006	-0.004
0.001	0.001	0.001	0.003	0.009	0.009
0.002	-0.000	0.004	-0.008	-0.001	0.001
0.000	0.001	0.006	0.006	0.008	-0.008
-0.002	0.000	0.002	-0.007	0.008	0.013
-0.000	-0.000	0.001	0.006	0.004	0.000
0.001	0.002	0.009	0.003	-0.003	0.014
-0.001	0.002	0.007	0.023	0.006	0.000
-0.001	-0.001	-0.000	-0.004	0.006	0.004
0.001	0.000	0.006	0.023	0.013	0.009
0.001	0.002	0.005	0.010	-0.014	0.000
0.000	0.001	0.000	0.000	0.012	-0.009
-0.000	0.001	0.001	0.021	-0.008	0.004
