-0.001	-0.002	0.002	-0.032	0.002	0.027
-0.002	0.001	0.002	0.014	0.008	0.018
0.001	-0.004	0.006	-0.034	-0.011	0.019
-0.002	0.000	0.004	0.006	0.000	0.027
0.000	-0.001	0.006	-0.015	-0.005	0.023
-0.001	-0.002	0.002	-0.005	0.002	0.014
-0.003	-0.002	0.004	-0.011	-0.005	0.027
-0.001	-0.002	0.004	-0.005	-0.006	0.014
-0.002	-0.001	0.001	0.013	-0.007	0.022
0.001	-0.003	0.002	-0.012	-0.011	0.023
-0.001	-0.001	0.002	-0.004	-0.010	0.018
0.000	-0.002	0.005	-0.009	-0.020	0.032
-0.002	0.001	0.004	0.007	0.012	0.018
0.001	-0.004	0.006	-0.027	0.001	0.019
0.001	-0.003	0.005	-0.019	-0.015	0.037
0.000	-0.002	0.007	-0.009	-0.012	0.019
0.001	-0.003	-0.001	-0.032	0.001	0.009
0.000	0.001	0.006	0.013	-0.005	0.018
0.000	0.000	0.006	-0.015	-0.016	0.028
0.000	-0.001	0.004	-0.008	-0.001	0.023
0.000	0.000	0.002	-0.000	-0.016	0.027
-0.001	-0.003	0.002	-0.025	0.002	0.023
-0.001	-0.001	0.006	0.002	0.002	0.018
-0.001	-0.003	0.006	-0.019	-0.010	0.023
-0.001	-0.002	-0.000	-0.011	0.006	0.027
-0.001	-0.003	0.002	-0.025	0.002	0.010
-0.001	-0.003	0.004	-0.012	-0.005	0.010
0.000	-0.001	0.006	-0.002	-0.005	0.023
-0.001	-0.000	0.002	-0.017	-0.009	0.005
-0.001	-0.001	0.004	0.003	-0.006	0.032
0.000	-0.002	0.002	-0.008	-0.005	0.032
-0.001	0.001	0.004	0.010	-0.006	0.022
-0.000	-0.001	-0.001	-0.000	-0.005	0.022
-0.001	-0.001	0.005	0.009	-0.002	0.018
0.000	-0.001	0.004	-0.022	-0.001	0.036
0.001	-0.001	0.005	-0.005	-0.015	0.019
-0.002	-0.004	0.002	-0.022	-0.003	0.014
-0.001	-0.001	0.002	0.003	0.001	0.031
0.001	-0.004	0.001	-0.019	-0.003	0.019
0.001	0.001	0.001	0.003	-0.014	0.009
0.001	-0.001	0.006	-0.012	-0.011	0.019
0.003	-0.002	0.004	-0.012	-0.020	0.028
0.001	-0.002	0.004	-0.032	-0.019	0.028
0.001	-0.002	0.005	-0.019	-0.003	0.028
-0.002	-0.001	-0.000	-0.001	0.023	0.035
-0.001	0.001	0.007	-0.018	-0.006	0.023
-0.002	-0.002	0.004	-0.002	0.012	0.032
0.000	-0.001	0.004	-0.022	-0.001	0.036
0.001	-0.001	0.007	-0.012	-0.018	0.019
0.000	-0.002	0.005	-0.029	-0.008	0.019
-0.002	0.001	0.007	0.006	0.012	0.032
-0.000	-0.004	-0.001	-0.022	-0.016	0.014
-0.001	0.001	-0.001	-0.016	0.002	0.022
0.001	-0.002	0.004	-0.025	-0.006	0.001
0.002	-0.002	-0.000	-0.021	-0.024	0.005
0.001	0.000	0.004	0.003	0.016	0.036
0.003	-0.002	0.006	-0.006	-0.024	0.028
