0.667	-0.382	0.368	-0.042	0.018	0.028
0.685	-0.392	0.386	-0.042	0.018	0.028
0.685	-0.398	0.419	-0.042	0.017	0.028
0.672	-0.395	0.419	-0.042	0.017	0.028
0.681	-0.406	0.435	-0.042	0.017	0.028
0.676	-0.398	0.453	-0.041	0.017	0.029
0.658	-0.387	0.469	-0.041	0.018	0.028
0.649	-0.392	0.418	-0.042	0.017	0.028
0.644	-0.374	0.419	-0.040	0.017	0.029
0.621	-0.360	0.410	-0.040	0.017	0.028
0.626	-0.352	0.438	-0.040	0.017	0.029
0.626	-0.347	0.429	-0.040	0.016	0.029
0.612	-0.355	0.431	-0.040	0.017	0.030
0.612	-0.339	0.447	-0.040	0.017	0.030
0.612	-0.339	0.422	-0.039	0.017	0.030
0.608	-0.342	0.430	-0.039	0.017	0.029
0.612	-0.350	0.413	-0.039	0.017	0.029
0.612	-0.345	0.432	-0.039	0.017	0.030
0.617	-0.352	0.425	-0.039	0.016	0.031
0.617	-0.337	0.435	-0.039	0.016	0.031
0.612	-0.323	0.443	-0.039	0.016	0.031
0.612	-0.313	0.444	-0.039	0.016	0.031
0.612	-0.312	0.402	-0.040	0.017	0.031
0.608	-0.305	0.410	-0.039	0.017	0.031
0.608	-0.305	0.427	-0.039	0.017	0.031
0.603	-0.291	0.420	-0.039	0.017	0.031
0.612	-0.291	0.413	-0.040	0.017	0.032
0.599	-0.283	0.421	-0.039	0.017	0.032
0.594	-0.291	0.422	-0.040	0.017	0.032
0.599	-0.299	0.414	-0.039	0.017	0.032
0.603	-0.312	0.422	-0.041	0.017	0.032
0.621	-0.312	0.396	-0.040	0.017	0.032
0.631	-0.318	0.380	-0.040	0.017	0.032
0.631	-0.312	0.395	-0.041	0.017	0.031
0.640	-0.328	0.440	-0.041	0.017	0.032
0.644	-0.326	0.414	-0.041	0.017	0.032
0.649	-0.323	0.424	-0.041	0.017	0.033
0.649	-0.323	0.423	-0.042	0.018	0.032
0.644	-0.320	0.382	-0.042	0.018	0.032
0.653	-0.336	0.379	-0.043	0.018	0.031
0.663	-0.331	0.373	-0.042	0.017	0.032
0.649	-0.333	0.373	-0.043	0.018	0.032
0.658	-0.333	0.381	-0.043	0.018	0.032
0.667	-0.333	0.405	-0.043	0.018	0.032
0.672	-0.336	0.398	-0.043	0.018	0.032
0.676	-0.333	0.404	-0.044	0.018	0.031
0.690	-0.331	0.378	-0.044	0.018	0.031
0.690	-0.331	0.335	-0.044	0.018	0.030
0.713	-0.328	0.351	-0.044	0.018	0.030
0.709	-0.331	0.367	-0.044	0.018	0.030
0.704	-0.328	0.359	-0.044	0.019	0.030
0.718	-0.326	0.386	-0.044	0.019	0.031
0.709	-0.315	0.352	-0.044	0.019	0.030
0.718	-0.310	0.377	-0.044	0.019	0.030
0.718	-0.315	0.344	-0.044	0.019	0.030
0.713	-0.312	0.342	-0.044	0.020	0.030
0.713	-0.307	0.342	-0.044	0.019	0.030
0.713	-0.317	0.360	-0.044	0.020	0.030
0.713	-0.317	0.353	-0.044	0.020	0.031
0.700	-0.315	0.362	-0.043	0.020	0.031
0.713	-0.312	0.371	-0.044	0.020	0.031
0.718	-0.315	0.370	-0.044	0.020	0.031
0.709	-0.315	0.363	-0.043	0.021	0.031
0.704	-0.312	0.347	-0.043	0.021	0.031
