0.051	-0.045	-0.007	-0.931	7.561	-8.001
0.050	-0.045	-0.024	-1.171	6.577	-8.003
0.050	-0.040	-0.016	-1.532	5.165	-8.150
0.059	-0.019	-0.042	-1.312	4.457	-8.291
0.064	-0.016	-0.057	-1.984	3.361	-7.717
0.064	0.005	-0.015	-2.460	2.193	-7.864
0.064	0.016	0.003	-2.222	1.041	-7.294
0.055	0.027	0.003	-1.470	1.211	-7.153
0.055	0.026	-0.011	-1.474	-0.198	-6.296
0.050	0.040	0.013	-1.397	-0.546	-6.442
0.064	0.037	-0.033	-1.501	-1.715	-5.292
0.050	0.013	-0.009	-2.012	-2.991	-5.302
0.050	0.013	-0.040	-2.010	-3.285	-4.440
0.054	0.005	-0.044	-1.972	-4.073	-3.151
0.050	0.008	-0.024	-2.140	-4.671	-2.150
0.045	0.016	-0.020	-2.664	-5.850	-0.862
0.036	0.027	0.011	-2.873	-5.665	1.002
0.022	0.029	-0.010	-3.006	-5.787	2.436
0.004	0.045	-0.014	-2.581	-5.704	3.724
-0.005	0.051	-0.027	-2.431	-6.079	4.870
-0.009	0.043	-0.040	-2.119	-5.681	6.161
-0.009	0.043	-0.021	-2.838	-5.529	6.592
-0.028	0.032	-0.016	-2.545	-5.079	8.166
-0.023	0.035	0.002	-2.263	-5.052	8.740
-0.005	0.019	-0.004	-1.733	-5.716	9.601
-0.018	0.000	0.041	-2.356	-4.341	10.317
-0.018	0.000	0.017	-2.592	-3.928	10.751
-0.032	-0.013	0.006	-1.895	-3.857	10.028
-0.023	-0.002	0.015	-1.681	-3.822	10.174
-0.041	-0.023	-0.027	-2.103	-3.061	9.886
-0.037	-0.015	0.004	-2.415	-2.894	9.026
-0.046	-0.005	-0.006	-1.900	-2.583	8.739
-0.041	0.014	-0.007	-1.726	-2.327	8.455
-0.041	0.019	-0.017	-1.601	-1.786	7.884
-0.041	0.024	-0.028	-1.476	-1.243	6.882
-0.050	0.030	-0.014	-0.848	-1.328	6.304
-0.032	0.024	-0.042	-1.023	-0.898	5.163
-0.023	0.029	-0.036	0.265	-0.434	4.590
-0.009	0.021	-0.063	-0.197	-0.308	3.734
-0.009	0.011	-0.057	0.278	0.425	3.160
-0.004	0.003	-0.067	0.561	0.900	2.731
0.014	-0.013	-0.058	0.613	0.809	2.733
0.014	-0.003	-0.034	1.573	1.196	2.445
0.032	-0.029	-0.036	0.906	1.704	1.876
0.028	-0.021	-0.054	1.348	2.477	1.448
0.028	-0.016	-0.044	1.709	3.160	1.737
0.028	-0.016	-0.080	1.237	3.716	0.881
0.028	-0.005	-0.097	2.442	4.786	1.027
0.033	0.008	-0.040	2.487	4.519	0.451
0.028	0.005	-0.047	2.683	5.609	0.741
0.024	0.019	-0.048	2.768	6.935	0.171
0.024	0.013	-0.041	2.885	6.814	-0.117
0.024	0.024	-0.051	3.372	7.756	-0.831
0.038	0.016	-0.038	3.858	6.765	-1.695
0.038	0.016	-0.072	3.388	8.161	-2.118
0.037	0.005	-0.074	3.861	7.771	-2.695
0.037	0.016	-0.102	3.630	7.733	-3.410
0.033	0.018	-0.062	3.942	7.984	-4.130
0.037	0.016	-0.071	3.628	8.027	-4.272
0.019	0.042	-0.055	4.296	8.087	-4.563
