-0.105	0.066	0.045	5.408	-9.479	9.980
-0.092	0.063	0.036	5.065	-9.648	9.840
-0.101	0.074	0.035	5.817	-9.476	9.551
-0.101	0.047	0.003	4.732	-9.674	9.839
-0.096	0.066	0.028	5.378	-10.257	9.981
-0.096	0.055	0.053	5.612	-9.377	9.837
-0.096	0.061	0.028	5.496	-9.822	10.125
-0.096	0.066	0.020	5.619	-10.122	9.981
-0.087	0.066	0.018	5.829	-9.915	9.553
-0.087	0.066	0.003	5.831	-9.641	9.985
-0.087	0.055	-0.006	5.588	-9.888	9.841
-0.087	0.055	0.022	5.108	-9.036	10.705
-0.087	0.061	-0.012	5.711	-9.350	10.561
-0.082	0.068	0.029	5.874	-9.748	10.128
-0.087	0.061	-0.013	5.952	-8.931	10.132
-0.087	0.071	0.011	5.956	-8.535	9.846
-0.087	0.066	-0.022	6.312	-9.654	9.986
-0.082	0.074	0.003	6.001	-8.933	9.989
-0.078	0.066	0.003	6.282	-9.016	9.989
-0.078	0.071	-0.014	6.168	-8.336	9.849
-0.082	0.069	0.012	5.639	-9.050	10.132
-0.069	0.071	0.004	5.657	-8.819	10.281
-0.082	0.068	0.027	6.355	-8.910	9.700
-0.087	0.077	0.001	6.081	-7.993	9.274
-0.073	0.058	-0.007	6.327	-8.119	9.562
-0.082	0.068	0.009	6.599	-8.217	9.272
-0.078	0.071	0.018	6.404	-8.467	9.416
-0.087	0.071	0.003	5.958	-7.977	9.848
-0.092	0.069	0.011	6.150	-8.002	9.702
-0.078	0.061	0.011	6.162	-7.874	9.705
-0.078	0.066	0.002	6.047	-7.752	9.563
-0.078	0.066	0.001	6.765	-7.337	9.133
-0.078	0.061	-0.016	6.168	-7.041	9.279
-0.073	0.058	0.053	6.084	-7.396	9.562
-0.068	0.061	0.019	5.894	-7.379	9.709
-0.064	0.058	0.043	6.057	-7.048	9.135
-0.064	0.063	0.010	5.703	-7.354	9.424
-0.078	0.055	0.010	5.325	-7.428	9.421
-0.059	0.055	-0.032	5.748	-7.589	9.426
-0.069	0.055	0.019	5.773	-7.361	9.422
-0.064	0.063	0.010	5.943	-6.936	9.425
-0.073	0.058	0.036	5.846	-7.539	9.563
-0.073	0.058	0.029	5.608	-7.400	9.995
-0.064	0.053	0.011	4.741	-7.732	9.711
-0.073	0.058	0.028	5.130	-7.394	9.565
-0.069	0.061	-0.007	4.701	-7.795	9.281
-0.082	0.058	-0.006	5.403	-7.057	9.566
-0.078	0.061	0.010	5.447	-7.445	9.278
-0.078	0.061	0.001	5.209	-7.305	9.279
-0.073	0.042	0.036	4.284	-7.894	9.564
-0.073	0.042	0.028	4.287	-7.336	9.566
-0.064	0.047	0.019	4.379	-7.848	9.424
-0.069	0.050	-0.015	5.173	-8.471	9.564
-0.087	0.050	-0.016	4.996	-7.624	9.133
-0.073	0.042	-0.001	5.006	-7.770	8.703
-0.078	0.050	0.027	4.482	-8.098	9.563
-0.073	0.047	0.002	4.887	-8.208	9.420
-0.082	0.037	0.020	4.433	-7.813	9.705
-0.087	0.034	0.009	4.147	-8.398	9.129
-0.083	0.042	0.009	4.315	-8.531	9.130
-0.087	0.034	-0.009	5.344	-8.555	8.696
-0.087	0.034	-0.025	4.628	-8.695	9.129
-0.092	0.031	0.008	4.339	-8.706	8.983
-0.092	0.026	0.051	4.452	-8.537	9.124
-0.092	0.021	0.009	4.335	-8.253	9.270
-0.101	0.026	0.009	4.485	-8.900	9.122
-0.087	0.045	-0.017	5.110	-8.869	8.841
-0.087	0.034	-0.009	4.866	-8.550	8.697
-0.087	0.029	-0.001	4.741	-9.091	8.838
-0.092	0.031	0.015	5.533	-8.855	8.548
-0.101	0.021	0.016	5.557	-9.031	8.832
-0.096	0.029	0.008	5.009	-9.019	8.835
-0.106	0.023	-0.000	5.158	-8.655	8.977
-0.101	0.031	-0.002	5.564	-9.210	8.546
-0.110	0.021	0.006	5.348	-9.520	8.398
-0.106	0.023	0.007	5.396	-8.794	8.545
-0.110	0.015	-0.010	5.231	-8.387	8.546
-0.101	0.015	-0.009	5.200	-8.599	8.978
-0.115	0.023	0.025	5.663	-8.440	8.973
-0.110	0.015	0.033	5.463	-9.077	8.971
-0.115	0.029	0.033	6.501	-8.602	8.827
-0.110	0.015	0.006	6.184	-8.671	8.542
-0.115	0.013	0.006	6.616	-8.561	8.397
-0.110	0.021	0.016	6.306	-8.407	8.830
-0.115	0.023	0.025	6.141	-8.445	8.972
-0.110	0.010	0.010	6.061	-8.656	9.546
-0.128	0.021	0.032	7.079	-8.686	8.822
-0.133	0.018	0.025	6.317	-8.428	9.110
-0.124	0.018	-0.002	6.290	-8.647	8.683
-0.124	0.007	-0.001	6.046	-8.612	8.969
-0.115	0.018	-0.027	6.503	-8.449	8.687
-0.128	0.005	-0.008	6.480	-7.945	9.257
-0.129	-0.001	-0.016	6.596	-8.634	9.398
-0.119	0.010	0.042	6.564	-8.998	9.110
-0.115	0.013	0.026	6.375	-8.415	9.258
-0.119	0.010	0.015	6.330	-8.582	8.682
-0.124	0.007	-0.009	6.526	-8.059	8.971
-0.115	0.007	0.001	6.256	-8.406	9.402
-0.119	0.005	-0.009	5.973	-8.150	8.829
-0.110	0.005	0.017	6.417	-8.359	9.259
-0.115	-0.009	-0.008	6.130	-8.218	9.402
-0.119	-0.006	-0.000	6.682	-8.683	9.111
-0.119	-0.006	0.015	6.682	-8.116	8.682
-0.119	-0.006	-0.027	5.969	-8.263	8.685
-0.115	-0.003	-0.026	6.493	-8.383	8.828
-0.115	-0.003	-0.026	6.015	-8.378	8.829
-0.110	-0.006	0.017	6.652	-8.328	9.114
-0.124	-0.003	0.032	6.518	-7.871	8.825
-0.110	-0.001	0.016	6.296	-8.341	8.971
-0.115	-0.003	0.007	6.728	-8.514	8.825
-0.106	-0.003	-0.002	6.223	-8.162	8.400
-0.110	0.005	-0.028	6.424	-8.091	8.401
-0.110	-0.001	-0.027	6.064	-7.651	8.546
-0.101	0.005	-0.001	6.390	-8.295	8.832
-0.115	-0.009	0.008	6.368	-8.074	8.971
-0.101	0.005	0.017	6.149	-8.148	9.262
-0.101	0.005	0.026	5.909	-8.283	9.262
-0.110	0.005	-0.018	6.661	-8.232	8.830
-0.110	0.015	-0.034	6.667	-8.411	8.975
-0.096	0.013	-0.043	5.845	-8.574	8.836
-0.110	0.010	0.018	6.301	-7.955	9.548
-0.101	0.010	0.009	6.034	-8.026	9.120
-0.105	0.013	0.016	6.348	-8.068	8.831
-0.119	0.010	0.000	6.337	-6.627	9.120
-0.115	0.018	-0.015	6.742	-7.750	9.549
-0.110	0.031	-0.051	7.275	-7.772	8.978
-0.106	0.034	-0.034	6.600	-8.575	9.121
-0.110	0.026	-0.015	5.954	-7.872	9.552
-0.096	0.029	0.002	6.685	-8.060	9.696
-0.101	0.026	0.011	6.639	-7.663	9.983
-0.115	0.023	0.009	6.383	-7.754	9.405
-0.110	0.042	-0.015	6.319	-7.926	9.553
-0.110	0.031	-0.007	6.314	-8.029	9.407
-0.110	0.026	0.017	6.430	-7.584	9.120
-0.110	0.042	-0.040	6.562	-7.516	9.555
-0.101	0.031	-0.006	6.045	-7.819	9.841
-0.106	0.029	-0.030	5.283	-8.127	10.129
-0.101	0.047	-0.014	5.695	-7.728	9.845
-0.110	0.047	-0.041	6.204	-8.370	9.410
-0.096	0.045	-0.025	6.336	-8.534	9.268
-0.105	0.055	-0.041	6.134	-8.079	9.413
-0.092	0.058	-0.032	6.149	-8.122	9.559
-0.105	0.061	-0.024	6.256	-7.530	9.271
-0.092	0.053	0.001	6.025	-7.812	9.271
-0.105	0.061	-0.023	6.015	-7.949	9.700
-0.105	0.071	-0.017	6.019	-8.118	8.983
-0.101	0.058	0.009	6.175	-8.176	9.124
-0.101	0.063	-0.042	6.064	-7.787	8.986
-0.105	0.055	-0.025	5.656	-7.507	8.985
-0.096	0.061	-0.016	5.745	-8.295	9.271
-0.092	0.063	-0.007	5.073	-8.540	9.416
-0.105	0.061	-0.007	5.775	-7.800	9.270
-0.101	0.069	-0.041	4.990	-8.214	9.274
-0.110	0.069	-0.026	5.018	-8.276	8.840
-0.105	0.082	-0.043	5.550	-7.734	8.701
-0.105	0.077	-0.025	5.426	-7.991	8.842
-0.105	0.071	-0.008	4.823	-8.243	8.985
-0.110	0.069	-0.016	5.017	-7.994	9.271
-0.115	0.082	-0.008	5.577	-7.232	9.129
-0.119	0.079	-0.010	5.052	-7.952	8.552
-0.115	0.082	-0.026	5.340	-7.374	8.699
-0.110	0.095	-0.033	5.152	-7.803	8.988
-0.119	0.079	-0.059	5.297	-7.552	8.986
-0.115	0.093	-0.010	4.863	-8.096	8.411
-0.110	0.085	-0.008	4.668	-7.336	8.845
-0.115	0.087	-0.025	4.984	-7.388	8.988
-0.115	0.093	-0.042	5.346	-7.553	8.844
-0.110	0.095	-0.057	5.632	-7.818	9.419
-0.115	0.098	-0.034	4.990	-7.283	8.702
-0.101	0.101	-0.058	5.724	-8.046	9.277
-0.105	0.098	-0.034	4.958	-8.335	8.701
-0.101	0.085	-0.016	4.875	-8.254	9.274
-0.101	0.095	-0.032	5.121	-8.016	9.420
-0.101	0.101	-0.014	5.480	-7.891	9.706
-0.101	0.090	-0.024	4.999	-7.714	9.133
-0.092	0.095	-0.067	5.334	-8.100	8.993
-0.096	0.103	-0.066	5.291	-8.440	9.422
-0.105	0.098	-0.048	5.437	-8.067	9.563
-0.082	0.111	0.003	5.183	-8.619	9.853
-0.096	0.103	-0.022	5.526	-8.289	9.850
-0.105	0.109	-0.031	5.440	-7.955	9.707
