0.321	1.218	-0.871	21.746	15.696	73.729
0.303	1.234	-0.847	21.454	16.503	73.298
0.298	1.231	-0.838	21.643	15.636	73.580
0.294	1.223	-0.806	21.951	16.056	73.146
0.289	1.242	-0.806	21.915	16.105	72.860
0.285	1.239	-0.790	22.104	15.523	72.712
0.280	1.242	-0.807	21.943	15.476	72.856
0.280	1.237	-0.784	21.579	15.086	72.136
0.266	1.239	-0.803	22.404	15.243	71.415
0.266	1.239	-0.788	22.164	15.392	70.985
0.271	1.237	-0.780	22.086	14.738	70.840
0.253	1.247	-0.773	22.628	14.986	70.549
0.257	1.239	-0.808	22.673	15.035	70.120
0.243	1.237	-0.782	22.174	14.532	70.402
0.239	1.234	-0.766	22.604	14.368	70.254
0.216	1.242	-0.740	22.381	14.883	70.251
0.216	1.237	-0.765	22.022	14.474	70.394
0.206	1.231	-0.765	22.170	15.121	70.537
0.202	1.239	-0.782	22.128	14.216	70.535
0.202	1.239	-0.783	21.890	14.640	70.106
0.202	1.234	-0.791	21.768	14.374	70.249
0.202	1.239	-0.775	21.888	14.082	70.104
0.202	1.229	-0.781	21.884	14.250	70.821
0.188	1.237	-0.765	22.347	13.845	70.385
0.188	1.242	-0.764	21.991	13.831	70.673
0.183	1.234	-0.738	21.580	13.553	71.100
0.183	1.229	-0.752	21.697	13.420	72.104
0.174	1.229	-0.726	21.725	13.640	72.102
0.174	1.223	-0.726	21.840	13.234	72.243
0.165	1.224	-0.765	21.637	14.132	73.107
0.160	1.232	-0.748	21.592	13.519	73.104
0.165	1.234	-0.739	21.638	13.687	73.249
0.151	1.242	-0.745	21.865	13.692	74.107
0.151	1.237	-0.736	21.743	13.993	74.251
0.147	1.240	-0.753	22.059	13.941	74.394
0.147	1.240	-0.726	22.534	13.943	74.822
0.152	1.247	-0.716	22.461	13.675	75.253
0.147	1.245	-0.692	22.412	13.798	75.107
0.143	1.242	-0.655	22.125	14.626	75.825
0.152	1.237	-0.680	22.454	14.418	75.970
0.138	1.255	-0.655	23.160	14.258	76.109
0.124	1.253	-0.662	22.907	14.723	76.395
0.129	1.255	-0.653	23.192	15.310	76.541
0.134	1.253	-0.680	23.360	15.624	75.970
0.120	1.250	-0.654	23.579	15.535	76.251
0.120	1.250	-0.654	23.579	15.535	76.251
0.115	1.253	-0.662	24.133	15.343	76.392
0.106	1.258	-0.621	24.282	16.112	76.247
0.111	1.261	-0.620	24.568	16.415	76.392
0.111	1.261	-0.622	24.569	16.416	75.962
0.102	1.261	-0.587	24.596	16.918	76.390
0.111	1.255	-0.581	25.160	16.581	75.671
0.102	1.271	-0.589	25.080	17.302	75.674
0.093	1.261	-0.573	25.820	17.265	75.524
0.102	1.261	-0.574	25.553	17.478	75.097
0.097	1.263	-0.602	26.110	17.563	74.379
0.102	1.260	-0.585	26.272	17.610	74.236
0.097	1.258	-0.603	26.229	17.999	74.093
0.097	1.258	-0.586	26.945	18.138	74.091
0.088	1.258	-0.577	26.737	19.055	74.092
0.097	1.247	-0.561	25.983	18.610	73.949
0.097	1.252	-0.561	26.823	19.006	73.805
0.088	1.252	-0.561	26.853	19.217	73.804
0.093	1.239	-0.571	26.774	19.292	73.518
0.107	1.247	-0.578	27.392	19.500	73.952
0.111	1.234	-0.580	26.595	19.445	73.236
0.107	1.231	-0.604	26.791	19.968	73.524
0.111	1.223	-0.589	26.832	20.034	73.093
0.116	1.215	-0.597	26.874	20.090	73.094
0.116	1.215	-0.604	27.114	20.223	73.525
0.116	1.215	-0.596	27.111	19.666	73.523
0.120	1.202	-0.577	27.269	20.164	74.097
0.125	1.199	-0.568	26.714	20.355	74.386
0.130	1.191	-0.558	26.754	20.135	74.815
0.139	1.197	-0.557	26.607	20.328	75.106
0.134	1.194	-0.581	27.279	20.006	75.391
0.139	1.186	-0.554	26.603	20.780	75.824
0.143	1.178	-0.570	26.645	20.551	76.255
0.144	1.189	-0.586	27.131	21.208	76.402
0.139	1.160	-0.611	26.478	21.403	76.545
0.148	1.170	-0.594	26.689	20.881	76.688
0.166	1.165	-0.602	26.507	20.192	76.834
0.162	1.167	-0.591	26.345	20.993	77.410
0.166	1.160	-0.598	25.668	20.635	77.841
0.167	1.165	-0.596	26.508	21.029	78.559
0.167	1.175	-0.594	26.510	20.574	79.132
0.176	1.165	-0.569	26.234	20.407	78.989
0.167	1.165	-0.593	26.029	21.031	79.421
0.167	1.175	-0.592	26.272	20.995	79.565
0.176	1.170	-0.602	25.883	20.942	79.280
0.185	1.165	-0.635	25.974	20.875	79.427
0.180	1.173	-0.635	26.409	20.531	79.425
0.185	1.186	-0.652	26.702	20.656	79.284
0.189	1.162	-0.618	25.895	20.504	79.282
0.199	1.157	-0.633	25.505	20.165	79.859
0.176	1.160	-0.634	26.360	21.099	79.568
0.194	1.154	-0.643	26.893	19.982	79.711
0.199	1.151	-0.643	26.339	19.891	79.569
0.203	1.138	-0.669	26.501	19.817	79.282
0.203	1.143	-0.661	26.144	20.087	79.141
0.208	1.130	-0.679	26.303	19.456	78.852
0.217	1.114	-0.696	25.910	19.572	78.855
0.217	1.114	-0.729	26.153	19.699	78.856
0.226	1.104	-0.738	26.357	19.235	78.712
0.235	1.103	-0.722	26.325	18.749	78.712
0.230	1.090	-0.763	26.040	19.165	78.858
0.239	1.080	-0.739	26.241	18.993	78.713
0.239	1.069	-0.754	26.238	18.880	78.999
0.244	1.066	-0.752	26.161	18.781	79.717
0.244	1.056	-0.778	25.920	18.809	79.575
0.248	1.053	-0.780	26.320	17.868	78.998
0.248	1.048	-0.786	26.200	18.442	79.574
0.262	1.040	-0.830	25.738	18.001	79.148
0.267	1.042	-0.813	26.018	17.188	79.288
0.267	1.032	-0.837	26.020	18.473	79.580
0.271	1.029	-0.837	26.660	17.949	79.434
0.290	1.024	-0.817	26.474	17.267	80.439
0.276	1.016	-0.827	25.861	18.174	80.010
0.276	1.021	-0.800	25.977	17.322	80.723
0.281	1.018	-0.816	26.381	17.495	81.012
0.290	1.029	-0.823	26.835	17.382	81.157
0.285	1.016	-0.840	25.830	17.393	81.302
0.303	1.016	-0.848	26.250	17.524	81.306
0.299	1.024	-0.857	26.445	16.479	81.302
0.285	1.021	-0.881	26.912	17.631	81.590
0.299	1.013	-0.864	26.682	17.066	81.590
0.304	1.021	-0.864	27.568	17.347	81.591
0.308	1.008	-0.855	26.767	16.733	81.733
0.308	1.007	-0.871	27.966	17.414	82.164
0.308	0.997	-0.870	27.003	17.036	82.451
0.317	0.992	-0.860	26.851	17.124	83.027
0.322	0.984	-0.860	27.131	17.040	83.026
0.313	0.989	-0.843	27.280	16.960	82.880
0.327	0.992	-0.868	27.779	17.461	83.029
0.336	0.981	-0.877	28.224	17.415	82.886
0.331	0.983	-0.885	28.540	17.646	83.029
0.336	0.970	-0.904	28.699	17.016	82.310
0.336	0.965	-0.885	28.098	17.603	82.886
0.336	0.965	-0.877	28.576	17.882	82.885
0.345	0.965	-0.901	29.026	17.656	83.317
0.331	0.957	-0.859	28.168	18.161	83.314
0.340	0.952	-0.867	28.015	17.684	83.459
0.345	0.944	-0.865	28.535	18.017	83.890
0.336	0.938	-0.873	28.203	17.545	84.030
0.354	0.933	-0.865	28.259	17.000	84.175
0.350	0.936	-0.906	28.818	17.357	84.320
0.359	0.930	-0.874	29.141	17.451	84.032
0.354	0.912	-0.905	28.494	17.749	84.751
