-0.078	0.040	-0.101	2.343	-7.242	8.572
-0.069	0.035	-0.134	2.194	-7.728	8.717
-0.069	0.040	-0.109	2.075	-7.314	8.575
-0.078	0.035	-0.110	1.986	-6.243	8.289
-0.078	0.035	-0.144	2.227	-6.957	8.288
-0.078	0.045	-0.120	2.468	-6.984	8.000
-0.083	0.027	-0.137	2.057	-7.382	7.854
-0.078	0.035	-0.119	2.224	-6.949	8.286
-0.078	0.034	-0.092	2.696	-7.787	8.711
-0.083	0.037	-0.100	2.297	-7.128	8.858
-0.092	0.027	-0.135	2.567	-6.335	8.284
-0.074	0.032	-0.136	2.626	-7.616	8.141
-0.083	0.037	-0.145	2.779	-7.706	7.996
-0.074	0.037	-0.118	2.270	-7.064	8.431
-0.078	0.034	-0.110	2.462	-7.089	8.285
-0.083	0.032	-0.118	1.938	-7.253	8.572
-0.088	0.035	-0.126	2.491	-7.445	8.713
-0.092	0.027	-0.119	1.846	-7.023	8.283
-0.088	0.035	-0.112	2.252	-7.294	7.852
-0.074	0.021	-0.145	2.383	-7.864	7.997
-0.083	0.037	-0.137	2.300	-7.418	7.998
-0.078	0.024	-0.103	2.216	-7.610	8.139
-0.087	0.035	-0.101	2.251	-7.013	8.713
-0.088	0.040	-0.118	2.373	-7.597	8.569
-0.078	0.040	-0.094	2.581	-7.381	8.140
-0.078	0.040	-0.128	3.062	-7.677	8.139
-0.074	0.032	-0.136	2.389	-7.194	8.143
-0.083	0.032	-0.094	2.173	-7.666	8.138
-0.083	0.042	-0.102	3.138	-6.731	8.284
-0.087	0.034	-0.085	2.489	-6.869	8.282
-0.083	0.027	-0.092	2.051	-7.650	8.711
-0.088	0.035	-0.110	2.252	-7.295	8.282
-0.078	0.040	-0.103	2.819	-8.087	8.137
-0.083	0.037	-0.127	2.300	-7.136	8.429
-0.078	0.029	-0.137	2.340	-7.919	7.996
-0.083	0.042	-0.127	2.900	-7.158	8.284
-0.083	0.042	-0.111	2.657	-7.850	8.281
-0.078	0.034	-0.099	2.458	-7.649	9.143
-0.078	0.034	-0.099	2.458	-7.649	9.143
-0.078	0.029	-0.085	2.097	-7.481	8.426
-0.078	0.040	-0.118	2.105	-7.385	8.573
-0.069	0.040	-0.143	2.556	-7.610	8.574
-0.078	0.034	-0.109	3.177	-7.517	8.712
-0.083	0.032	-0.091	2.175	-6.828	9.002
-0.069	0.040	-0.083	2.788	-7.734	9.001
-0.083	0.037	-0.107	2.296	-7.412	9.288
-0.069	0.045	-0.108	2.197	-7.332	8.862
-0.078	0.040	-0.126	2.346	-7.250	8.573
-0.064	0.042	-0.108	2.836	-7.857	9.146
-0.074	0.042	-0.101	2.389	-7.357	8.716
-0.069	0.034	-0.075	2.188	-7.427	8.715
-0.064	0.042	-0.091	2.596	-7.709	9.147
-0.065	0.042	-0.091	1.878	-8.122	9.147
-0.069	0.045	-0.099	1.956	-7.468	9.292
-0.069	0.045	-0.100	2.194	-7.890	8.859
-0.065	0.048	-0.101	2.240	-8.004	8.573
-0.060	0.045	-0.118	2.407	-7.408	8.433
-0.060	0.045	-0.075	1.924	-7.670	8.862
-0.060	0.040	-0.083	2.042	-7.518	9.005
-0.069	0.040	-0.083	2.310	-7.729	9.002
-0.064	0.037	-0.085	1.997	-7.402	8.430
-0.060	0.035	-0.093	1.205	-7.353	8.290
-0.055	0.053	-0.118	2.335	-7.958	8.433
-0.051	0.056	-0.094	2.619	-7.645	8.147
-0.051	0.050	-0.110	2.499	-7.353	8.292
-0.046	0.053	-0.051	2.062	-7.163	8.435
-0.046	0.042	-0.076	1.580	-7.554	8.292
-0.051	0.050	-0.068	1.778	-7.192	8.292
-0.046	0.048	-0.094	1.943	-7.720	8.148
-0.042	0.050	-0.093	2.467	-7.839	8.292
-0.046	0.048	-0.094	1.943	-7.720	8.148
-0.037	0.048	-0.087	1.913	-7.647	7.720
-0.037	0.048	-0.069	1.910	-7.922	8.149
-0.041	0.050	-0.093	2.229	-7.417	8.294
-0.037	0.058	-0.076	1.916	-7.819	8.294
-0.032	0.056	-0.087	2.081	-7.779	7.721
-0.032	0.056	-0.094	2.083	-7.223	8.154
-0.037	0.058	-0.102	2.159	-7.409	8.296
-0.046	0.058	-0.093	1.949	-7.333	8.294
-0.032	0.056	-0.069	2.318	-7.637	8.151
-0.037	0.048	-0.075	1.912	-7.366	8.581
-0.032	0.061	-0.084	2.442	-7.381	8.440
-0.037	0.058	-0.083	1.918	-7.262	8.727
-0.028	0.058	-0.078	2.127	-7.611	7.866
-0.032	0.066	-0.085	2.086	-7.393	8.297
-0.032	0.061	-0.076	1.964	-7.093	8.441
-0.023	0.061	-0.084	2.412	-7.592	8.441
-0.032	0.066	-0.075	2.326	-6.693	8.729
-0.028	0.064	-0.082	1.772	-7.069	9.017
-0.032	0.066	-0.100	1.610	-7.115	8.731
-0.018	0.064	-0.077	1.980	-7.418	8.157
-0.028	0.058	-0.118	1.894	-6.923	8.302
-0.023	0.056	-0.067	1.812	-7.004	8.587
-0.023	0.066	-0.092	2.536	-7.053	8.731
-0.028	0.064	-0.084	2.728	-7.078	8.585
-0.023	0.061	-0.084	1.937	-6.746	8.445
-0.018	0.053	-0.100	1.738	-7.393	8.875
-0.023	0.072	-0.109	2.421	-7.214	8.588
-0.014	0.061	-0.102	2.625	-7.110	8.015
-0.023	0.077	-0.111	2.543	-7.230	8.015
-0.009	0.069	-0.086	3.031	-7.099	8.015
-0.009	0.064	-0.082	1.952	-7.074	9.021
