1.000000	 0.001845	 0.000200	 0.002473
2.000000	 0.000877	 0.001578	 0.004279
3.000000	 -0.000025	 -0.000950	 0.001577
4.000000	 -0.000681	 0.000088	 0.000679
5.000000	 0.000582	 -0.000591	 0.002485
6.000000	 0.000162	 0.000096	 -0.002039
7.000000	 -0.000642	 0.001016	 0.000685
8.000000	 0.000630	 -0.000878	 -0.000260
9.000000	 0.000988	 0.000071	 -0.002941
10.000000	 0.000081	 -0.001200	 -0.002070
11.000000	 0.000328	 -0.000720	 -0.000235
12.000000	 0.000770	 -0.000092	 -0.000219
13.000000	 0.000233	 0.000657	 0.000672
14.000000	 0.000079	 0.001976	 0.004295
15.000000	 0.001217	 0.000736	 -0.000235
16.000000	 -0.001056	 0.000754	 0.000690
17.000000	 0.000629	 -0.000163	 -0.002031
18.000000	 0.001290	 0.000221	 0.000684
19.000000	 0.000228	 0.001341	 0.002522
20.000000	 0.000328	 -0.002148	 -0.002048
21.000000	 0.000355	 -0.000354	 -0.000214
22.000000	 -0.000303	 -0.000183	 -0.002944
23.000000	 -0.000218	 -0.000147	 -0.001133
24.000000	 -0.001000	 0.000781	 0.001594
25.000000	 -0.000698	 0.000987	 -0.000221
26.000000	 -0.000569	 0.000199	 -0.002953
27.000000	 -0.000313	 0.001231	 -0.000226
28.000000	 0.001186	 -0.000543	 0.000642
29.000000	 0.000969	 -0.001776	 0.000667
30.000000	 -0.000453	 0.001160	 -0.002037
31.000000	 -0.000998	 0.000263	 -0.001116
32.000000	 0.000802	 0.000418	 0.005210
33.000000	 -0.000804	 -0.000491	 -0.002944
34.000000	 -0.001452	 -0.000017	 -0.001116
35.000000	 0.000792	 -0.000744	 -0.003888
36.000000	 -0.000915	 -0.000603	 0.000687
37.000000	 -0.000960	 0.000798	 0.001598
38.000000	 0.000302	 0.000166	 -0.000230
39.000000	 0.000128	 0.000598	 0.000666
40.000000	 0.001371	 -0.000947	 -0.002070
41.000000	 0.001884	 -0.001207	 0.000659
42.000000	 0.000056	 0.000345	 0.001605
43.000000	 -0.000429	 0.000269	 -0.001143
44.000000	 -0.000944	 0.000864	 -0.002943
45.000000	 -0.000303	 -0.000184	 -0.002946
46.000000	 0.001289	 -0.000081	 -0.003874
47.000000	 -0.001001	 0.000479	 -0.002963
48.000000	 0.000769	 -0.000093	 -0.000222
49.000000	 0.000067	 0.001423	 0.003400
50.000000	 -0.000120	 0.000426	 0.002480
51.000000	 -0.001478	 0.001033	 0.001584
52.000000	 -0.000166	 -0.001929	 -0.000243
53.000000	 0.000222	 -0.000780	 -0.000242
54.000000	 -0.001188	 0.000168	 -0.002934
55.000000	 -0.000453	 0.001159	 -0.002039
56.000000	 0.000213	 -0.000429	 -0.001126
57.000000	 -0.001584	 0.000981	 0.000674
58.000000	 0.002092	 0.000377	 -0.000251
59.000000	 0.000071	 0.000521	 0.004295
60.000000	 0.000876	 -0.000042	 0.000687
61.000000	 -0.001642	 0.001471	 0.002479
62.000000	 0.000410	 -0.001588	 0.001565
63.000000	 -0.001001	 0.000422	 0.002476
64.000000	 -0.000546	 0.001059	 0.001590
65.000000	 0.000385	 0.000566	 -0.000211
66.000000	 -0.000767	 -0.000113	 -0.003831
67.000000	 -0.000287	 0.000342	 -0.000236
68.000000	 -0.000522	 -0.000348	 -0.000226
69.000000	 -0.001380	 -0.000834	 -0.004755
70.000000	 0.000582	 -0.000544	 -0.002055
71.000000	 0.000072	 -0.000550	 0.001597
72.000000	 0.000490	 -0.000643	 0.001575
73.000000	 -0.000151	 0.001308	 0.001585
74.000000	 0.000592	 0.000883	 0.000663
75.000000	 -0.000152	 0.001315	 0.000679
76.000000	 0.000970	 0.000556	 0.002481
77.000000	 0.001476	 -0.001109	 0.000678
78.000000	 -0.001849	 0.001511	 0.000719
79.000000	 -0.000693	 -0.001344	 -0.001142
80.000000	 0.000024	 -0.001231	 -0.002980
81.000000	 -0.000521	 0.000009	 -0.001111
82.000000	 -0.002350	 0.000902	 -0.003836
83.000000	 -0.001027	 0.001673	 0.000691
84.000000	 0.000581	 -0.000594	 0.002479
85.000000	 -0.001169	 0.000338	 -0.000240
86.000000	 -0.000643	 0.000705	 -0.002971
87.000000	 0.001490	 -0.001465	 0.001566
88.000000	 0.000328	 -0.000723	 -0.000240
89.000000	 0.000161	 0.000093	 -0.002045
90.000000	 0.000875	 -0.000043	 0.000684
91.000000	 -0.000754	 -0.000526	 0.002497
92.000000	 -0.000232	 0.000369	 0.000667
93.000000	 0.000790	 0.001039	 -0.002965
94.000000	 -0.001096	 0.001855	 -0.002060
95.000000	 -0.000304	 -0.000186	 -0.002949
96.000000	 -0.001084	 0.001287	 0.000670
97.000000	 -0.000168	 -0.002288	 0.000639
98.000000	 0.000582	 -0.000545	 -0.002057
99.000000	 -0.000441	 0.000589	 0.000688
100.000000	 0.000328	 -0.000724	 -0.000241
101.000000	 -0.000146	 -0.000658	 -0.001124
102.000000	 -0.000724	 0.000396	 0.002502
103.000000	 -0.002547	 0.002173	 0.000699
104.000000	 0.000328	 -0.000724	 -0.000241
105.000000	 -0.001577	 0.000437	 -0.000220
