1.000000	 0.000469	 -0.000128	 0.000635
2.000000	 -0.000181	 0.001272	 -0.000247
3.000000	 -0.001032	 -0.001948	 -0.001174
4.000000	 -0.000865	 0.001370	 0.001564
5.000000	 -0.000390	 -0.000614	 -0.003894
6.000000	 -0.000571	 0.001928	 -0.001136
7.000000	 0.000358	 0.000118	 0.003381
8.000000	 -0.000557	 0.001581	 0.000649
9.000000	 -0.000212	 -0.000007	 0.000631
10.000000	 0.000975	 -0.001848	 0.004272
11.000000	 -0.000558	 -0.000753	 -0.001169
12.000000	 0.000989	 0.000186	 0.001538
13.000000	 -0.000587	 0.000659	 0.000643
14.000000	 -0.001143	 0.000323	 -0.000261
15.000000	 -0.000702	 0.000959	 -0.001151
16.000000	 0.000647	 0.000535	 -0.000280
17.000000	 0.000091	 0.000199	 -0.001184
18.000000	 -0.000596	 0.001010	 -0.000242
19.000000	 -0.000404	 0.002012	 0.001579
20.000000	 -0.001336	 0.001985	 0.001571
21.000000	 0.001703	 0.000099	 -0.000268
22.000000	 -0.000228	 0.000893	 -0.000268
23.000000	 -0.000502	 -0.000725	 -0.000264
24.000000	 -0.000293	 0.001161	 0.003383
25.000000	 0.000357	 -0.000183	 -0.001175
26.000000	 0.001042	 -0.000335	 0.001552
27.000000	 -0.000107	 -0.000112	 -0.002059
28.000000	 0.000430	 -0.000698	 -0.000256
29.000000	 0.002372	 -0.001486	 -0.000257
30.000000	 -0.000247	 -0.000238	 0.001570
31.000000	 -0.000693	 0.000608	 -0.000267
32.000000	 0.000486	 -0.000670	 0.000648
33.000000	 0.000621	 0.001730	 0.003377
34.000000	 0.000167	 0.000024	 0.001565
35.000000	 0.000821	 0.000047	 0.004264
36.000000	 0.000016	 0.001374	 0.001567
37.000000	 -0.000132	 0.000939	 0.000641
38.000000	 -0.001502	 0.000096	 -0.000256
39.000000	 -0.000341	 -0.000639	 0.000645
40.000000	 -0.000982	 0.000102	 -0.003003
41.000000	 0.000702	 0.000563	 0.000624
42.000000	 -0.000038	 -0.000439	 -0.000265
43.000000	 0.000900	 -0.000408	 0.000643
44.000000	 0.001426	 -0.000994	 0.001540
45.000000	 0.000788	 -0.000464	 -0.001167
46.000000	 -0.000643	 0.000631	 -0.000263
47.000000	 0.000647	 0.000535	 -0.000281
48.000000	 -0.000835	 -0.001846	 0.000639
49.000000	 0.000601	 -0.000914	 -0.002999
50.000000	 0.000788	 -0.000464	 -0.001167
51.000000	 0.001272	 -0.000739	 0.001560
52.000000	 -0.001273	 0.001470	 0.001584
53.000000	 0.001208	 -0.001101	 -0.001179
54.000000	 -0.000451	 0.001633	 0.001558
55.000000	 -0.000285	 0.000866	 -0.001173
56.000000	 0.000622	 0.000353	 -0.002972
57.000000	 -0.000248	 -0.000238	 0.001570
58.000000	 0.000156	 0.001445	 0.003377
59.000000	 -0.000484	 0.001067	 0.001567
60.000000	 0.002098	 -0.003839	 0.003331
61.000000	 -0.000238	 0.001189	 0.004288
62.000000	 0.000318	 0.001223	 0.000635
63.000000	 -0.000484	 0.001067	 0.001567
64.000000	 -0.000212	 -0.000006	 0.000630
65.000000	 0.001015	 -0.000651	 -0.003004
66.000000	 0.001353	 -0.000479	 0.000621
67.000000	 0.001521	 -0.002372	 0.000633
68.000000	 -0.000942	 0.000209	 0.003398
69.000000	 -0.000503	 -0.000724	 -0.000265
70.000000	 0.001519	 -0.000567	 -0.000254
71.000000	 -0.000397	 -0.000666	 -0.000261
72.000000	 -0.001943	 0.000729	 -0.001150
73.000000	 0.001344	 -0.000128	 -0.000264
74.000000	 -0.001133	 0.001597	 -0.002045
75.000000	 0.000574	 -0.000075	 0.001543
76.000000	 -0.000285	 -0.000561	 -0.002986
77.000000	 -0.001022	 -0.000681	 -0.002053
78.000000	 -0.001008	 0.001298	 0.000653
79.000000	 0.000216	 -0.000253	 -0.002987
80.000000	 0.000600	 -0.000913	 -0.002999
81.000000	 0.000306	 -0.000206	 -0.001181
82.000000	 0.000382	 -0.001076	 -0.000278
83.000000	 0.000356	 -0.000182	 -0.001176
84.000000	 0.001702	 0.000051	 0.004266
85.000000	 -0.000341	 -0.000645	 0.001549
