1.000000	 0.002465	 0.000656	 -0.001547
2.000000	 0.000781	 0.001405	 -0.001517
3.000000	 0.002151	 0.001869	 0.002081
4.000000	 0.001100	 0.003401	 -0.001500
5.000000	 0.001493	 0.002389	 -0.000627
6.000000	 0.002462	 0.000652	 -0.001546
7.000000	 -0.000805	 0.002725	 0.002130
8.000000	 0.000490	 0.002850	 0.000266
9.000000	 0.001217	 0.002194	 0.001191
10.000000	 0.001717	 0.001074	 -0.000623
11.000000	 0.001022	 0.001520	 0.001206
12.000000	 0.001912	 0.001227	 -0.003347
13.000000	 0.001744	 0.001994	 -0.000616
14.000000	 0.001578	 0.000098	 -0.001537
15.000000	 0.002305	 0.000356	 -0.001513
16.000000	 0.000734	 0.003157	 -0.000586
17.000000	 0.002591	 0.001616	 -0.000628
18.000000	 0.000103	 0.003335	 -0.002409
19.000000	 0.001539	 -0.000230	 -0.006092
20.000000	 0.001128	 0.001625	 -0.002423
21.000000	 0.000429	 0.002287	 -0.002440
22.000000	 0.001539	 0.003664	 -0.000595
23.000000	 0.001208	 0.000756	 -0.000618
24.000000	 0.000231	 0.002186	 -0.005155
25.000000	 0.002642	 0.001638	 0.000279
26.000000	 0.000181	 0.002462	 -0.000603
27.000000	 0.002479	 0.001557	 -0.001534
28.000000	 0.000681	 0.001019	 -0.005156
29.000000	 0.002670	 -0.000106	 -0.003366
30.000000	 0.001366	 0.002257	 0.003010
31.000000	 0.000781	 0.003229	 -0.005118
32.000000	 0.002117	 0.001319	 -0.000623
33.000000	 0.000452	 0.003501	 0.002125
34.000000	 0.000546	 0.004119	 0.000305
35.000000	 0.002918	 0.001774	 0.003002
36.000000	 0.000817	 0.001028	 0.002097
37.000000	 0.000637	 0.002382	 0.000283
38.000000	 0.000591	 0.003570	 0.003036
39.000000	 0.000171	 0.002101	 -0.000621
40.000000	 0.002402	 0.002030	 0.000274
41.000000	 0.000775	 0.002450	 0.002095
42.000000	 0.001251	 0.001895	 -0.002452
43.000000	 0.001307	 0.002279	 -0.002431
44.000000	 0.001672	 0.000487	 -0.000604
45.000000	 0.000546	 0.001213	 0.001215
46.000000	 0.000809	 0.001398	 -0.000601
47.000000	 0.001821	 0.001683	 -0.001532
48.000000	 0.000005	 0.002365	 -0.002411
49.000000	 0.001666	 0.001937	 -0.001511
50.000000	 0.001530	 0.001264	 0.002129
51.000000	 0.000202	 0.002821	 -0.001481
52.000000	 0.001272	 0.001350	 -0.002435
53.000000	 0.002161	 0.001687	 -0.000597
54.000000	 0.000945	 0.001518	 -0.004228
55.000000	 0.002102	 -0.001033	 -0.002434
56.000000	 0.001105	 0.001596	 -0.002413
57.000000	 -0.000778	 0.001013	 -0.006040
58.000000	 0.001663	 0.000476	 -0.000601
59.000000	 0.000262	 0.003969	 -0.002412
60.000000	 0.001241	 0.002238	 -0.003331
61.000000	 0.001714	 0.001955	 -0.000603
62.000000	 0.000881	 0.002002	 -0.002421
63.000000	 0.000077	 0.001494	 -0.001509
64.000000	 0.002237	 0.001364	 0.001197
65.000000	 0.002426	 0.001816	 0.002127
66.000000	 0.002268	 0.002588	 0.004857
67.000000	 0.002013	 0.002101	 0.003023
68.000000	 0.001180	 0.002147	 0.001206
