1.000000	 -0.000822	 -0.000035	 -0.000923
2.000000	 -0.001329	 -0.000697	 -0.001843
3.000000	 0.000858	 0.000312	 -0.000977
4.000000	 0.000433	 -0.001078	 0.001769
5.000000	 0.001339	 -0.000164	 0.001783
6.000000	 -0.000961	 0.000390	 0.002694
7.000000	 0.000365	 -0.000538	 -0.001866
8.000000	 -0.001849	 0.001323	 -0.000928
9.000000	 -0.000657	 -0.001152	 -0.003673
10.000000	 -0.000743	 0.000554	 -0.000027
11.000000	 -0.001435	 -0.000748	 -0.002751
12.000000	 0.001131	 -0.000403	 -0.002797
13.000000	 0.001463	 0.001378	 -0.000030
14.000000	 -0.000405	 -0.000478	 -0.000964
15.000000	 0.000602	 0.001913	 0.002673
16.000000	 0.001198	 -0.000585	 -0.000047
17.000000	 -0.000278	 0.002267	 0.001786
18.000000	 -0.000602	 0.000625	 0.001785
19.000000	 -0.001111	 0.000838	 0.002691
20.000000	 0.000531	 0.001358	 -0.000942
21.000000	 -0.001346	 -0.000154	 -0.001855
22.000000	 -0.001760	 0.001918	 -0.000031
23.000000	 -0.000905	 -0.000786	 -0.000961
24.000000	 -0.000499	 0.000949	 -0.004591
25.000000	 0.001279	 -0.002357	 0.001753
26.000000	 0.000092	 0.000179	 -0.000042
27.000000	 0.000026	 -0.001067	 -0.004604
28.000000	 -0.000135	 -0.000845	 -0.001862
29.000000	 -0.002182	 0.000194	 0.001785
30.000000	 -0.000357	 -0.000105	 -0.000036
31.000000	 -0.000538	 -0.000959	 -0.000896
32.000000	 -0.000958	 -0.001357	 -0.001855
33.000000	 0.001162	 0.000821	 0.001768
34.000000	 -0.000263	 -0.001483	 -0.000942
35.000000	 0.000626	 -0.000019	 -0.001847
36.000000	 0.000037	 0.000151	 -0.000945
37.000000	 -0.001704	 -0.000387	 -0.000942
38.000000	 -0.001439	 0.001576	 -0.000925
39.000000	 0.000005	 0.001041	 -0.002744
40.000000	 -0.000960	 0.000448	 -0.002741
41.000000	 0.000025	 0.000690	 -0.000954
42.000000	 -0.000025	 0.001024	 -0.001843
43.000000	 0.001063	 -0.001557	 -0.000959
44.000000	 -0.000495	 0.000678	 0.002698
45.000000	 0.000778	 0.001482	 0.001782
46.000000	 -0.000788	 0.000176	 -0.000042
47.000000	 0.001501	 -0.000433	 0.003582
48.000000	 -0.001464	 0.002470	 -0.001822
49.000000	 0.002022	 -0.000070	 -0.000049
50.000000	 -0.000686	 0.002011	 0.002696
51.000000	 -0.000404	 -0.000476	 -0.000958
52.000000	 -0.000660	 0.001124	 0.002690
53.000000	 -0.000960	 -0.000812	 -0.001862
54.000000	 0.000749	 0.000560	 0.001777
55.000000	 -0.000494	 0.000679	 0.002700
56.000000	 0.002298	 -0.001378	 0.002676
57.000000	 -0.000384	 0.001860	 0.001767
58.000000	 0.001341	 -0.001581	 -0.000927
59.000000	 -0.002031	 0.000659	 -0.000907
60.000000	 0.000627	 -0.000018	 -0.001843
61.000000	 0.000680	 -0.000594	 0.003611
62.000000	 -0.000958	 0.000751	 0.001817
63.000000	 -0.000852	 0.000501	 -0.001829
64.000000	 -0.001287	 0.000227	 -0.000923
65.000000	 0.000749	 0.000561	 0.001778
66.000000	 0.000174	 0.001126	 -0.000026
67.000000	 0.000021	 -0.001281	 -0.003657
68.000000	 -0.000468	 -0.000159	 -0.001840
69.000000	 -0.000630	 -0.000238	 -0.003654
70.000000	 0.000888	 0.000990	 0.002704
71.000000	 0.002076	 -0.000638	 0.004504
72.000000	 -0.000498	 0.000903	 -0.000049
73.000000	 -0.000276	 0.002270	 0.001794
74.000000	 0.001226	 -0.000048	 0.002673
75.000000	 -0.000165	 -0.000008	 0.001786
76.000000	 -0.001232	 -0.000095	 -0.000037
77.000000	 -0.000251	 -0.000402	 0.000859
78.000000	 -0.000417	 0.001842	 0.000868
79.000000	 -0.000135	 0.000914	 0.001793
80.000000	 -0.000215	 -0.000031	 0.001782
81.000000	 0.000982	 -0.001956	 -0.000974
82.000000	 -0.000761	 -0.000709	 -0.000044
83.000000	 -0.000322	 0.000464	 -0.000038
84.000000	 0.001868	 -0.002166	 -0.000026
85.000000	 -0.001215	 0.000790	 0.001791
86.000000	 0.000559	 0.000468	 -0.000034
87.000000	 -0.000411	 -0.000130	 -0.000932
88.000000	 -0.000275	 0.000844	 -0.000017
89.000000	 -0.000658	 0.001126	 0.002695
90.000000	 -0.000428	 0.000413	 -0.000946
91.000000	 -0.000564	 -0.001679	 -0.000024
92.000000	 -0.000958	 0.000451	 -0.002734
93.000000	 -0.001367	 -0.000710	 -0.001835
94.000000	 -0.000629	 -0.000237	 -0.003650
95.000000	 0.000509	 -0.001889	 -0.001855
96.000000	 0.000095	 0.000238	 -0.005472
97.000000	 -0.000215	 -0.000031	 0.001785
98.000000	 0.000169	 -0.001041	 0.001752
99.000000	 -0.000052	 0.000105	 -0.001841
100.000000	 0.001398	 -0.000131	 0.002701
