1.000000	 -0.000667	 -0.001735	 -0.002328
2.000000	 -0.000923	 -0.000136	 0.001320
3.000000	 0.000786	 -0.000135	 -0.002295
4.000000	 0.000440	 -0.000937	 0.001346
5.000000	 -0.001143	 0.000086	 0.000436
6.000000	 0.001145	 0.000043	 0.002235
7.000000	 -0.001920	 0.000160	 -0.000477
8.000000	 0.000743	 -0.000731	 -0.000469
9.000000	 -0.000363	 0.000032	 -0.000466
10.000000	 0.000430	 -0.002155	 -0.002311
11.000000	 -0.000933	 0.002020	 -0.000452
12.000000	 -0.000566	 0.001902	 -0.000478
13.000000	 -0.000066	 0.000727	 0.003148
14.000000	 0.001290	 -0.001312	 0.001333
15.000000	 0.001128	 -0.001391	 -0.000481
16.000000	 -0.000793	 -0.000814	 0.002269
17.000000	 -0.001059	 -0.000375	 -0.003180
18.000000	 -0.000757	 -0.000218	 -0.000461
19.000000	 -0.000336	 -0.000863	 0.000433
20.000000	 -0.000283	 0.000976	 -0.000455
21.000000	 -0.000095	 -0.000140	 -0.002298
22.000000	 0.001517	 -0.000289	 0.003153
23.000000	 -0.000758	 -0.000527	 -0.004111
24.000000	 0.000118	 0.001448	 -0.002306
25.000000	 0.000158	 0.000344	 0.000438
26.000000	 0.001169	 0.000959	 0.001341
27.000000	 -0.000423	 0.000905	 -0.002266
28.000000	 0.000704	 0.000673	 0.001342
29.000000	 0.000310	 0.000473	 -0.003188
30.000000	 -0.000118	 -0.000701	 -0.002289
31.000000	 -0.000979	 0.000569	 -0.003170
32.000000	 -0.000009	 0.001166	 -0.002272
33.000000	 -0.000009	 0.001166	 -0.002272
34.000000	 0.001007	 0.000872	 0.000432
35.000000	 -0.000177	 0.000613	 0.006779
36.000000	 -0.000624	 0.002174	 0.003171
37.000000	 0.000935	 0.000268	 0.001350
38.000000	 -0.000418	 -0.000055	 0.004069
39.000000	 -0.000118	 -0.000702	 -0.002289
40.000000	 0.000047	 -0.001196	 0.002256
41.000000	 0.000688	 0.001565	 0.001348
42.000000	 -0.000923	 0.000595	 -0.002265
43.000000	 0.000132	 0.001236	 -0.000461
44.000000	 0.001016	 -0.002877	 -0.004104
45.000000	 0.000158	 0.000342	 0.000438
46.000000	 0.000143	 0.002665	 0.001355
47.000000	 0.000850	 -0.000683	 0.000439
48.000000	 -0.001292	 0.001782	 0.000458
49.000000	 -0.000757	 -0.000222	 -0.000461
50.000000	 0.000988	 -0.001466	 -0.002293
51.000000	 0.000415	 -0.000047	 0.000446
52.000000	 -0.001516	 0.000959	 -0.001395
53.000000	 -0.001074	 0.001944	 -0.002264
54.000000	 0.000208	 0.000063	 -0.004114
55.000000	 0.000566	 0.000241	 0.000416
56.000000	 0.001226	 0.001033	 -0.002290
57.000000	 0.000238	 0.001286	 0.000448
58.000000	 0.000538	 0.002913	 0.001350
59.000000	 -0.001865	 0.001988	 -0.000460
60.000000	 -0.002308	 0.001773	 -0.006802
