1.000000	 0.000680	 0.001754	 0.002592
2.000000	 0.001761	 0.000130	 -0.001958
3.000000	 -0.000736	 0.000884	 0.001694
4.000000	 0.001125	 -0.001200	 0.001662
5.000000	 0.000319	 0.000097	 0.001685
6.000000	 0.001055	 0.001144	 -0.002861
7.000000	 -0.000261	 0.002442	 -0.000091
8.000000	 0.001270	 -0.001344	 0.004416
9.000000	 0.001928	 -0.000694	 0.000749
10.000000	 0.001386	 0.002160	 0.006209
11.000000	 0.001054	 0.001095	 0.001672
12.000000	 -0.001065	 0.001571	 0.002608
13.000000	 -0.000013	 0.000451	 -0.000136
14.000000	 -0.000762	 0.001777	 0.000792
15.000000	 0.000852	 -0.002462	 0.000778
16.000000	 0.000821	 0.000755	 0.001701
17.000000	 -0.000643	 0.001290	 0.001710
18.000000	 0.000820	 0.001824	 0.004398
19.000000	 0.000892	 0.001008	 0.000761
20.000000	 0.000123	 0.001424	 0.000777
21.000000	 -0.000791	 0.003237	 -0.001934
22.000000	 0.000726	 0.002132	 0.002606
23.000000	 0.000370	 0.000120	 0.001684
24.000000	 0.001438	 0.000434	 0.001656
25.000000	 -0.000013	 0.000451	 -0.000140
26.000000	 -0.001150	 0.000676	 -0.003748
27.000000	 -0.001223	 0.001135	 0.000773
28.000000	 0.001589	 -0.000917	 0.001653
29.000000	 -0.000341	 0.001495	 -0.000109
30.000000	 -0.000792	 0.000854	 0.000781
31.000000	 -0.001261	 0.002898	 0.001699
32.000000	 0.000836	 0.000979	 -0.000148
33.000000	 0.000016	 0.001372	 -0.000136
34.000000	 0.002025	 0.001684	 0.003469
35.000000	 -0.001479	 0.001307	 0.002606
36.000000	 0.000987	 -0.000371	 -0.000151
37.000000	 0.001507	 -0.000058	 0.000752
38.000000	 0.001649	 0.000016	 0.001661
39.000000	 0.000821	 0.000753	 0.001694
40.000000	 -0.000035	 0.003454	 0.003526
41.000000	 -0.000040	 0.001035	 -0.004694
42.000000	 -0.000124	 0.001300	 -0.001950
43.000000	 0.000821	 0.000753	 0.001693
44.000000	 0.000740	 -0.000186	 0.000777
45.000000	 -0.000831	 0.002259	 0.002588
46.000000	 -0.000789	 0.002613	 0.005324
47.000000	 0.000790	 -0.000520	 0.001665
48.000000	 0.001204	 -0.000258	 0.001659
49.000000	 -0.000874	 0.001663	 0.004412
50.000000	 -0.000540	 0.001035	 -0.001045
51.000000	 -0.000670	 0.002181	 0.000801
52.000000	 -0.000285	 0.001521	 0.000789
53.000000	 -0.001006	 0.001296	 -0.001957
54.000000	 0.000128	 -0.000550	 -0.001035
55.000000	 -0.000680	 0.000964	 -0.002858
56.000000	 0.000769	 -0.001599	 -0.001039
57.000000	 -0.000898	 0.000800	 -0.000137
58.000000	 0.000563	 0.000790	 0.001659
59.000000	 -0.000189	 0.001567	 0.001696
60.000000	 0.000627	 -0.000600	 -0.000154
61.000000	 0.001043	 -0.000037	 0.004396
62.000000	 -0.000229	 0.001542	 0.002596
63.000000	 0.000765	 0.000723	 0.000782
64.000000	 0.001872	 -0.001844	 0.001665
65.000000	 0.001974	 -0.000319	 0.000752
66.000000	 0.001615	 -0.000546	 0.000757
67.000000	 -0.000040	 0.001286	 0.004389
68.000000	 -0.000316	 0.000241	 0.001662
69.000000	 0.001029	 0.000173	 0.002548
70.000000	 -0.000737	 0.000577	 -0.002883
71.000000	 -0.000069	 -0.001008	 -0.002872
72.000000	 -0.001560	 0.000415	 -0.002856
73.000000	 0.000684	 -0.000216	 -0.000137
74.000000	 -0.000398	 0.001107	 -0.000143
75.000000	 -0.000096	 -0.000114	 -0.003772
76.000000	 -0.000707	 0.001800	 0.001677
77.000000	 0.000593	 0.001759	 -0.002876
78.000000	 0.001180	 -0.000821	 0.001659
79.000000	 0.000042	 0.000474	 0.000748
80.000000	 0.000289	 -0.000830	 0.001655
81.000000	 -0.001095	 0.000700	 -0.002860
82.000000	 -0.000014	 0.000446	 -0.000157
83.000000	 -0.000424	 0.001993	 -0.000139
84.000000	 -0.000096	 -0.000171	 0.001666
85.000000	 0.001628	 -0.001066	 -0.001054
86.000000	 -0.000899	 0.000798	 -0.000146
87.000000	 0.001124	 -0.000849	 0.000752
88.000000	 0.000461	 0.000214	 -0.001967
89.000000	 0.001927	 -0.000700	 0.000724
90.000000	 -0.001736	 0.001692	 0.002580
91.000000	 0.000683	 -0.000575	 0.000742
92.000000	 -0.000181	 0.001213	 0.002570
93.000000	 -0.002178	 0.002022	 -0.002870
94.000000	 -0.000317	 0.000239	 0.001654
95.000000	 0.000010	 -0.000120	 0.002572
96.000000	 0.000466	 -0.001808	 0.000764
97.000000	 -0.000779	 -0.001468	 -0.001063
98.000000	 0.001369	 -0.001386	 -0.000203
99.000000	 -0.000040	 -0.000088	 -0.002874
100.000000	 0.000369	 0.000114	 0.001660
101.000000	 0.000007	 0.001662	 0.004399
102.000000	 -0.000737	 0.000877	 0.001663
103.000000	 0.000423	 0.001211	 0.005261
104.000000	 -0.000125	 0.001296	 -0.001969
105.000000	 0.000985	 -0.000425	 0.004362
106.000000	 0.000709	 -0.001470	 0.001636
107.000000	 0.000794	 -0.000520	 0.002546
108.000000	 0.000325	 -0.000453	 0.000762
109.000000	 -0.001814	 0.000227	 -0.000147
110.000000	 0.000740	 -0.000198	 0.001661
111.000000	 -0.000810	 0.001391	 0.000741
112.000000	 -0.000539	 0.001033	 -0.001966
113.000000	 -0.000317	 0.000238	 0.001648
114.000000	 -0.000317	 0.000238	 0.001648
