1.000000	 0.000019	 -0.000063	 0.002424
2.000000	 -0.000620	 0.000110	 0.000601
3.000000	 -0.000786	 0.001235	 0.002448
4.000000	 0.000098	 0.000581	 -0.002121
5.000000	 0.000906	 -0.000934	 -0.000299
6.000000	 0.001321	 -0.000678	 0.000601
7.000000	 0.000867	 0.000472	 0.001513
8.000000	 0.000838	 -0.000450	 0.001507
9.000000	 0.000087	 0.000734	 0.001475
10.000000	 0.000114	 0.001107	 0.000591
11.000000	 0.000755	 -0.000852	 0.001486
12.000000	 -0.000817	 0.000010	 -0.002114
13.000000	 0.000047	 -0.001476	 0.000613
14.000000	 -0.000174	 -0.001059	 -0.000301
15.000000	 -0.000518	 0.000734	 -0.001219
16.000000	 -0.000311	 0.000679	 -0.002099
17.000000	 0.000097	 0.000579	 -0.002121
18.000000	 0.002341	 -0.000059	 0.001504
19.000000	 0.000571	 0.002082	 0.001535
20.000000	 0.000786	 -0.000475	 0.001503
21.000000	 -0.000627	 0.002437	 0.001519
22.000000	 -0.000293	 -0.000580	 -0.000315
23.000000	 0.001182	 -0.002004	 -0.000335
24.000000	 -0.000268	 -0.001468	 -0.000321
25.000000	 0.000738	 -0.000169	 0.002432
26.000000	 -0.001204	 0.002039	 0.005151
27.000000	 -0.001315	 0.002946	 -0.002094
28.000000	 -0.001037	 -0.000148	 -0.000298
29.000000	 0.000884	 0.001601	 -0.000325
30.000000	 0.001806	 0.000145	 0.002406
31.000000	 0.000002	 0.002257	 0.003342
32.000000	 -0.001597	 0.000033	 0.001509
33.000000	 0.000441	 -0.000709	 0.002418
34.000000	 0.000424	 -0.000167	 0.002404
35.000000	 0.000450	 -0.001005	 -0.002138
36.000000	 -0.000717	 0.001841	 0.000625
37.000000	 -0.000179	 0.000385	 -0.000304
38.000000	 0.000726	 0.000039	 0.000589
39.000000	 0.000247	 0.002077	 0.001507
40.000000	 0.001040	 -0.000651	 -0.000332
41.000000	 0.001359	 0.001669	 0.002424
42.000000	 0.001720	 0.001498	 0.006033
43.000000	 -0.000318	 -0.001190	 0.003329
44.000000	 -0.000180	 0.000385	 -0.000303
45.000000	 0.001175	 0.000322	 0.000583
46.000000	 0.001343	 -0.001571	 0.000596
47.000000	 -0.001124	 0.001226	 0.001515
48.000000	 -0.000041	 -0.000097	 0.001521
49.000000	 -0.001624	 0.001283	 -0.000274
50.000000	 0.000667	 0.000368	 -0.001202
51.000000	 0.000094	 0.000876	 0.002436
52.000000	 0.000204	 -0.000276	 -0.000315
53.000000	 0.000780	 0.000065	 0.001494
54.000000	 0.000137	 -0.000862	 -0.001207
55.000000	 0.000037	 0.000490	 0.002416
56.000000	 -0.000519	 0.000155	 0.001512
57.000000	 -0.000797	 0.000187	 0.000578
58.000000	 0.001503	 -0.001794	 -0.002146
59.000000	 0.001396	 0.000260	 0.000613
60.000000	 -0.000775	 0.001810	 -0.000280
61.000000	 -0.000071	 -0.002083	 -0.002088
62.000000	 -0.000044	 -0.000400	 -0.003035
63.000000	 0.000530	 -0.000607	 -0.002117
64.000000	 0.000809	 0.000986	 0.001500
65.000000	 0.001335	 -0.001935	 0.000580
66.000000	 -0.000579	 0.000650	 0.002412
67.000000	 -0.000070	 0.000437	 0.001507
68.000000	 0.000944	 -0.000402	 0.003318
