1.000000	 -0.000012	 0.000786	 -0.003382
2.000000	 0.001466	 -0.000125	 -0.000687
3.000000	 -0.000072	 0.001604	 0.000258
4.000000	 -0.001396	 0.002204	 0.002984
5.000000	 -0.000369	 0.000852	 0.002085
6.000000	 0.000696	 -0.000018	 -0.004320
7.000000	 0.000818	 -0.001079	 -0.000671
8.000000	 0.000120	 -0.000416	 -0.000688
9.000000	 0.000958	 -0.001008	 0.001141
10.000000	 -0.000406	 0.000170	 -0.001585
11.000000	 0.000536	 0.000202	 -0.001578
12.000000	 -0.000926	 0.000164	 0.001162
13.000000	 0.000045	 0.000754	 0.002966
14.000000	 0.000804	 -0.000516	 -0.002498
15.000000	 -0.000485	 -0.000420	 -0.002479
16.000000	 -0.000486	 -0.000771	 -0.002500
17.000000	 0.000621	 -0.001184	 -0.002483
18.000000	 -0.000275	 -0.000888	 0.002066
19.000000	 -0.000406	 0.000167	 -0.001583
20.000000	 0.001016	 -0.000627	 0.001163
21.000000	 -0.001172	 0.000038	 -0.001557
22.000000	 -0.001556	 0.000691	 -0.000639
23.000000	 0.001237	 -0.001039	 0.001173
24.000000	 0.000539	 -0.000376	 0.001156
25.000000	 -0.000312	 0.000929	 -0.002446
26.000000	 0.000072	 -0.000089	 -0.001573
27.000000	 -0.002007	 0.000412	 -0.001538
28.000000	 0.001645	 -0.001111	 -0.001568
29.000000	 -0.000286	 -0.000324	 -0.000662
30.000000	 0.000314	 0.000991	 -0.005188
31.000000	 0.000651	 -0.000267	 -0.002474
32.000000	 -0.000874	 0.002563	 -0.001547
33.000000	 -0.001894	 0.001942	 -0.002449
34.000000	 0.001032	 0.002606	 0.002995
35.000000	 0.001306	 -0.000272	 0.002946
36.000000	 0.000557	 0.002530	 0.001152
37.000000	 0.001139	 0.000551	 0.000237
38.000000	 0.000002	 0.002147	 0.003882
39.000000	 -0.000010	 0.000717	 0.002066
40.000000	 -0.000486	 0.001327	 0.001174
41.000000	 -0.000039	 -0.000206	 0.002061
42.000000	 -0.001311	 0.001380	 -0.000645
43.000000	 -0.001182	 0.000240	 -0.003396
44.000000	 -0.000383	 0.001593	 0.000238
45.000000	 0.000688	 0.000052	 0.002085
46.000000	 0.000401	 -0.000833	 0.002050
47.000000	 0.000399	 0.000671	 -0.003393
48.000000	 0.000561	 0.000750	 -0.001579
49.000000	 -0.000272	 -0.000680	 -0.000674
50.000000	 0.000349	 0.000947	 0.001159
51.000000	 0.000320	 0.000025	 0.001153
52.000000	 -0.000706	 0.000306	 -0.000645
53.000000	 0.000100	 -0.000992	 -0.000669
54.000000	 0.001046	 -0.000075	 0.002061
55.000000	 -0.001475	 0.001625	 -0.000621
56.000000	 0.000730	 0.001188	 0.000253
57.000000	 0.000594	 0.000214	 -0.000663
58.000000	 -0.000776	 0.002599	 -0.000632
59.000000	 -0.001510	 0.000922	 -0.002476
60.000000	 -0.000429	 0.001347	 0.002083
