1.000000	 0.000967	 -0.001156	 0.000023
2.000000	 -0.000477	 -0.001539	 0.003646
3.000000	 0.000090	 -0.001154	 0.000920
4.000000	 -0.000131	 -0.000736	 0.000006
5.000000	 0.000757	 -0.001612	 -0.001811
6.000000	 -0.000071	 -0.000874	 -0.001778
7.000000	 0.000454	 -0.001810	 -0.000901
8.000000	 0.000115	 -0.000919	 -0.000923
9.000000	 -0.000022	 -0.001206	 -0.000888
10.000000	 0.001277	 -0.001596	 -0.005462
11.000000	 0.000616	 -0.002036	 -0.002737
12.000000	 0.000854	 0.000772	 0.000917
13.000000	 -0.000418	 0.000326	 0.000950
14.000000	 -0.001269	 0.000566	 -0.000903
15.000000	 0.000863	 0.000423	 0.001802
16.000000	 -0.001477	 -0.001017	 0.000006
17.000000	 0.000172	 -0.000528	 -0.000902
18.000000	 0.000390	 -0.000364	 -0.003623
19.000000	 0.001076	 0.000037	 -0.000908
20.000000	 -0.000739	 0.000674	 0.001846
21.000000	 -0.000102	 -0.002136	 -0.001803
22.000000	 0.001531	 -0.001102	 -0.003626
23.000000	 -0.000060	 0.000567	 0.000041
24.000000	 0.001110	 -0.000519	 0.001826
25.000000	 0.000895	 -0.002437	 0.000900
26.000000	 -0.000572	 -0.000089	 -0.000884
27.000000	 0.000389	 -0.000358	 -0.003621
28.000000	 0.000383	 0.000492	 0.000020
29.000000	 0.001021	 -0.001110	 0.000932
30.000000	 -0.000654	 0.000773	 -0.001781
31.000000	 0.000453	 -0.001794	 -0.000897
32.000000	 0.000453	 -0.001794	 -0.000897
33.000000	 -0.000722	 0.000195	 -0.003578
34.000000	 0.000948	 -0.000592	 0.000014
35.000000	 -0.000025	 -0.000615	 -0.003615
36.000000	 0.000334	 0.000831	 -0.000868
37.000000	 0.000824	 -0.000134	 0.000914
38.000000	 -0.000188	 -0.000741	 -0.000893
39.000000	 0.001535	 -0.003476	 0.000899
40.000000	 0.000427	 -0.000901	 -0.000889
41.000000	 -0.001487	 -0.000649	 -0.000875
42.000000	 0.001906	 -0.001454	 0.000921
43.000000	 -0.000027	 -0.000960	 -0.003634
44.000000	 -0.000763	 -0.002149	 -0.005398
45.000000	 -0.000516	 0.000301	 0.000045
46.000000	 0.000910	 0.001179	 0.000942
