1.000000	 -0.000052	 0.000605	 0.000943
2.000000	 0.000500	 -0.001233	 0.003624
3.000000	 0.000136	 0.002128	 0.004570
4.000000	 -0.000000	 -0.000057	 -0.000002
5.000000	 0.000738	 -0.000703	 0.000020
6.000000	 -0.000469	 0.000616	 -0.006337
7.000000	 -0.000859	 -0.000592	 0.000005
8.000000	 0.001557	 -0.001661	 0.002732
9.000000	 -0.001627	 0.001078	 0.000049
10.000000	 0.001244	 -0.000390	 0.000920
11.000000	 -0.001013	 -0.000343	 0.000931
12.000000	 0.000906	 -0.000563	 -0.002704
13.000000	 0.000530	 -0.000254	 -0.001808
14.000000	 -0.002512	 0.001438	 -0.000842
15.000000	 0.000751	 0.000762	 0.000014
16.000000	 -0.001015	 0.001442	 0.001860
17.000000	 -0.000466	 0.000043	 -0.003604
18.000000	 -0.001733	 0.001027	 -0.000858
19.000000	 0.000463	 -0.001711	 -0.004527
20.000000	 -0.000384	 0.000604	 0.000013
21.000000	 -0.000166	 0.000767	 -0.002708
22.000000	 -0.000495	 -0.000879	 -0.003609
23.000000	 0.000284	 -0.000981	 0.000025
24.000000	 0.000469	 0.002039	 0.000014
25.000000	 0.001778	 -0.000595	 0.000023
26.000000	 -0.001571	 0.000750	 0.001843
27.000000	 0.001242	 0.000155	 0.000915
28.000000	 -0.001491	 0.001696	 0.001854
29.000000	 -0.000495	 0.001455	 -0.001789
30.000000	 -0.000476	 0.000197	 -0.000004
31.000000	 -0.001597	 0.002002	 0.000061
32.000000	 0.000890	 0.000283	 0.001842
33.000000	 -0.000051	 0.000250	 0.001835
34.000000	 0.000642	 -0.001104	 0.000002
35.000000	 0.000804	 -0.001024	 0.001817
36.000000	 -0.001349	 0.000018	 -0.000886
37.000000	 0.001942	 -0.002621	 -0.001828
38.000000	 -0.000039	 0.002037	 0.002768
39.000000	 0.001549	 -0.001308	 0.001856
40.000000	 0.000144	 -0.001051	 -0.001781
41.000000	 -0.001340	 0.000402	 -0.003585
42.000000	 0.000588	 0.000133	 -0.001780
43.000000	 -0.000929	 0.000060	 0.000960
44.000000	 0.000394	 0.000530	 0.000932
45.000000	 -0.000464	 0.000346	 0.000959
46.000000	 -0.001484	 0.002058	 0.001874
47.000000	 -0.001348	 0.000068	 -0.005418
48.000000	 -0.001872	 0.000958	 -0.002661
49.000000	 0.000082	 -0.000536	 -0.001793
50.000000	 -0.000382	 -0.000464	 -0.002677
51.000000	 0.000341	 -0.000952	 0.000937
52.000000	 -0.000079	 -0.000314	 0.000949
53.000000	 0.000988	 0.000379	 -0.001778
54.000000	 0.000394	 0.000531	 0.000934
55.000000	 -0.001803	 0.002065	 0.000042
56.000000	 0.000559	 -0.000788	 -0.001783
57.000000	 -0.000080	 -0.000671	 0.001835
58.000000	 0.000223	 -0.000464	 0.000020
59.000000	 0.000056	 0.000303	 0.002751
60.000000	 -0.000382	 -0.000821	 -0.001790
61.000000	 0.001108	 -0.002244	 -0.001805
62.000000	 -0.000029	 0.001687	 0.003658
63.000000	 -0.000366	 0.002067	 0.000021
64.000000	 0.000279	 -0.000436	 0.000926
65.000000	 0.000450	 0.000559	 0.001842
66.000000	 -0.001025	 0.001984	 0.001862
67.000000	 0.002887	 -0.003160	 0.000917
68.000000	 0.000673	 -0.000180	 0.000017
69.000000	 -0.002501	 0.001090	 0.000056
70.000000	 -0.000080	 -0.000670	 0.001838
71.000000	 -0.000144	 0.001987	 0.001867
72.000000	 0.000921	 -0.001127	 0.000041
73.000000	 -0.000301	 0.000427	 0.002780
74.000000	 -0.000162	 0.000196	 0.000036
75.000000	 0.000056	 0.000360	 -0.002686
76.000000	 -0.001544	 -0.000078	 -0.003592
77.000000	 -0.000464	 0.000046	 -0.003589
78.000000	 0.000279	 -0.000379	 -0.004511
79.000000	 -0.001369	 -0.000567	 0.000953
80.000000	 -0.000720	 0.000435	 -0.003597
81.000000	 0.001550	 -0.000187	 0.000028
82.000000	 0.000279	 -0.000435	 0.000931
83.000000	 0.000909	 -0.000614	 0.002754
84.000000	 -0.000549	 0.001375	 0.002760
85.000000	 0.000862	 -0.000993	 0.002734
86.000000	 0.001726	 -0.002424	 0.000021
87.000000	 0.000250	 -0.001357	 0.000926
88.000000	 0.001058	 -0.000838	 0.000010
89.000000	 0.000533	 -0.000250	 -0.001789
90.000000	 -0.002049	 0.001888	 0.002770
91.000000	 0.000756	 -0.001045	 0.001826
92.000000	 0.000001	 0.000277	 0.001854
93.000000	 -0.001407	 0.000889	 -0.001767
94.000000	 0.001721	 -0.000451	 0.001825
95.000000	 -0.000803	 0.000889	 0.000928
96.000000	 0.000835	 -0.000400	 -0.002718
97.000000	 0.000098	 -0.002857	 -0.002699
98.000000	 0.000254	 0.000460	 0.000036
99.000000	 -0.001078	 0.000153	 0.001853
100.000000	 0.001202	 -0.001834	 -0.001775
101.000000	 -0.000548	 0.001376	 0.002764
102.000000	 -0.000615	 -0.000082	 0.000043
103.000000	 -0.000599	 -0.000975	 0.000037
104.000000	 -0.000812	 -0.000180	 -0.002672
105.000000	 -0.001709	 0.001048	 -0.001739
106.000000	 0.000399	 -0.000920	 0.001856
107.000000	 -0.000600	 -0.002186	 -0.003619
108.000000	 -0.000811	 -0.000180	 -0.002671
109.000000	 0.001139	 0.000108	 0.000026
110.000000	 -0.000380	 -0.000461	 -0.002662
111.000000	 -0.000245	 0.001583	 0.000951
112.000000	 0.001768	 -0.000071	 0.001850
113.000000	 0.000331	 0.001924	 0.002760
114.000000	 0.001113	 0.000996	 0.000034
115.000000	 0.000041	 -0.001154	 0.002768
116.000000	 -0.000602	 -0.000456	 0.002750
117.000000	 0.000166	 0.000029	 0.001840
118.000000	 0.000343	 -0.000948	 0.000954
119.000000	 -0.001457	 -0.001158	 0.000068
120.000000	 -0.000351	 0.001476	 0.005485
121.000000	 -0.000720	 0.000031	 0.001833
122.000000	 0.000755	 0.000762	 0.000946
123.000000	 0.000702	 -0.000713	 0.000045
124.000000	 0.001195	 0.000137	 0.000934
125.000000	 0.000837	 -0.000097	 0.001845
126.000000	 0.001445	 -0.000235	 -0.000870
127.000000	 -0.000380	 -0.000817	 -0.001773
128.000000	 0.000535	 -0.000247	 -0.001779
129.000000	 -0.001264	 -0.000107	 -0.002644
130.000000	 0.001140	 0.000110	 0.000031
131.000000	 -0.002291	 0.002671	 0.000068
132.000000	 -0.000104	 0.000228	 0.000955
133.000000	 0.000923	 -0.001123	 0.000056
134.000000	 -0.000159	 0.000200	 0.000050
135.000000	 -0.000775	 0.000361	 0.000047
136.000000	 -0.002265	 0.000413	 -0.007190
137.000000	 -0.001021	 0.000232	 -0.001768
138.000000	 -0.001021	 0.000232	 -0.001767
139.000000	 0.000452	 -0.000648	 -0.001797
140.000000	 0.000178	 -0.000123	 -0.001751
141.000000	 -0.000159	 0.000200	 0.000052
142.000000	 -0.001185	 0.001909	 0.000067
143.000000	 0.000839	 0.000261	 0.000965
144.000000	 0.000562	 -0.000783	 -0.001761
145.000000	 0.000281	 -0.000431	 0.000946
146.000000	 -0.000774	 0.000355	 0.000955
147.000000	 0.000151	 0.000715	 0.002793
148.000000	 -0.000133	 -0.000693	 0.000953
149.000000	 -0.002114	 0.000435	 0.000064
150.000000	 -0.000774	 0.000355	 0.000956
151.000000	 -0.001764	 0.000665	 -0.001747
152.000000	 -0.000678	 -0.001917	 0.000039
153.000000	 -0.000157	 -0.001555	 -0.003592
154.000000	 0.000894	 -0.000067	 0.002757
155.000000	 0.000456	 -0.000890	 0.002772
156.000000	 -0.000014	 -0.001179	 0.001873
157.000000	 0.000252	 -0.001352	 0.000943
158.000000	 0.000373	 0.001782	 0.000082
159.000000	 -0.001623	 0.000737	 0.000066
160.000000	 0.000319	 -0.000051	 0.000065
161.000000	 0.000178	 -0.000122	 -0.001745
162.000000	 -0.000676	 -0.001559	 -0.000843
163.000000	 -0.001728	 0.001036	 -0.000822
164.000000	 -0.000106	 -0.001579	 0.000950
165.000000	 -0.001392	 0.000382	 -0.004459
166.000000	 0.000096	 0.000744	 -0.003548
