1.000000	 -0.000009	 0.000644	 0.000516
2.000000	 0.002154	 -0.001234	 -0.001332
3.000000	 -0.001487	 0.001498	 0.003261
4.000000	 -0.002048	 0.001386	 -0.000394
5.000000	 -0.000500	 0.000398	 -0.004925
6.000000	 0.000003	 0.000132	 -0.002196
7.000000	 -0.000592	 0.003536	 0.000530
8.000000	 -0.000527	 0.001236	 -0.000384
9.000000	 -0.000077	 -0.000512	 0.002349
10.000000	 -0.002544	 0.002292	 0.002363
11.000000	 0.000919	 -0.001110	 -0.000411
12.000000	 -0.001266	 0.000759	 0.001433
13.000000	 -0.000708	 0.000025	 -0.000361
14.000000	 -0.001883	 0.001305	 -0.002177
15.000000	 -0.001131	 0.001431	 -0.002208
16.000000	 -0.000857	 -0.000410	 -0.001286
17.000000	 0.001110	 -0.002443	 -0.000409
18.000000	 -0.000104	 0.000382	 0.001448
19.000000	 0.000497	 -0.000830	 0.000484
20.000000	 -0.001048	 0.001224	 0.003266
21.000000	 0.000761	 0.001140	 -0.000405
22.000000	 -0.000664	 0.000262	 -0.001302
23.000000	 0.000780	 -0.000328	 0.002319
24.000000	 -0.001267	 0.000759	 0.001431
25.000000	 -0.000580	 -0.001171	 0.002326
26.000000	 0.000563	 0.000773	 0.004160
27.000000	 -0.001267	 0.000759	 0.001430
28.000000	 -0.000720	 0.000235	 -0.002208
29.000000	 0.000441	 -0.000500	 -0.001308
30.000000	 -0.000887	 0.001002	 0.000522
31.000000	 -0.000666	 -0.000088	 -0.001325
32.000000	 -0.001024	 0.000035	 -0.001299
33.000000	 -0.001651	 0.001939	 0.003250
34.000000	 -0.000186	 -0.000921	 0.002319
35.000000	 -0.000364	 0.000062	 0.002299
36.000000	 -0.000251	 0.001736	 0.002346
37.000000	 -0.001075	 0.002118	 0.002363
38.000000	 0.000001	 -0.001673	 -0.001315
39.000000	 -0.001502	 0.000288	 -0.001309
40.000000	 0.000643	 -0.002371	 -0.001298
41.000000	 -0.000247	 -0.000047	 0.000517
42.000000	 -0.002239	 0.002502	 0.001441
43.000000	 -0.002830	 0.001790	 0.000519
44.000000	 -0.000972	 0.001511	 -0.000400
45.000000	 -0.000285	 0.001057	 -0.002227
46.000000	 0.000183	 0.000798	 -0.002219
47.000000	 0.000662	 -0.001240	 -0.003137
48.000000	 0.000374	 0.001800	 -0.000399
49.000000	 0.000330	 -0.001156	 0.002328
50.000000	 -0.000451	 0.002181	 -0.000382
51.000000	 0.000493	 0.001332	 -0.001295
52.000000	 0.001025	 0.000750	 0.000503
53.000000	 0.000369	 -0.000228	 0.002334
54.000000	 -0.000108	 0.000024	 0.002325
55.000000	 -0.000057	 0.002382	 0.004147
56.000000	 -0.000102	 0.001724	 -0.002244
57.000000	 -0.000805	 -0.000382	 -0.000391
58.000000	 -0.000076	 -0.000452	 -0.002202
59.000000	 -0.000805	 -0.000382	 -0.000391
60.000000	 -0.000750	 0.001073	 0.002326
61.000000	 -0.002775	 0.002231	 -0.004905
62.000000	 -0.000109	 0.000080	 -0.003117
63.000000	 0.000078	 -0.001036	 -0.004961
64.000000	 0.001014	 0.002171	 0.002313
65.000000	 -0.000109	 0.000024	 0.002322
66.000000	 -0.000644	 0.001124	 0.003234
67.000000	 0.001190	 -0.000017	 -0.002231
68.000000	 -0.000148	 0.001787	 0.003249
69.000000	 0.000275	 -0.000636	 0.002310
70.000000	 -0.000468	 -0.000154	 -0.002209
71.000000	 0.000557	 -0.001862	 -0.002224
72.000000	 -0.000246	 -0.000949	 0.001405
73.000000	 0.001133	 -0.001521	 -0.000415
74.000000	 -0.000479	 -0.001371	 -0.005867
75.000000	 0.000248	 0.000258	 0.001410
76.000000	 0.000163	 0.001642	 0.002316
77.000000	 -0.001054	 0.000866	 0.004138
78.000000	 -0.000614	 0.000290	 -0.000410
79.000000	 0.000659	 -0.001240	 -0.003144
80.000000	 -0.000667	 -0.000311	 0.001415
81.000000	 0.000865	 -0.001350	 0.001415
82.000000	 -0.000670	 0.000263	 -0.001315
83.000000	 -0.000055	 0.000108	 -0.002217
84.000000	 -0.000696	 0.001157	 -0.002214
85.000000	 0.002188	 -0.000831	 -0.003149
86.000000	 0.000995	 0.001644	 -0.000404
87.000000	 -0.000818	 0.003373	 0.003233
88.000000	 0.000885	 -0.000272	 0.004114
89.000000	 -0.000056	 0.000108	 -0.002218
90.000000	 -0.000233	 0.001029	 0.004108
91.000000	 0.000298	 -0.001831	 -0.001352
92.000000	 0.000026	 -0.000758	 -0.000416
93.000000	 0.000932	 0.000156	 -0.000402
94.000000	 -0.001507	 0.000288	 -0.001322
95.000000	 0.000754	 0.001140	 -0.000421
96.000000	 -0.000125	 0.000592	 -0.000415
97.000000	 0.001234	 0.000362	 -0.002218
98.000000	 0.002063	 -0.000074	 0.002305
99.000000	 0.000802	 0.000594	 0.002308
100.000000	 -0.001274	 0.000759	 0.001414
101.000000	 0.000910	 -0.001110	 -0.000430
102.000000	 0.000160	 0.001642	 0.002310
103.000000	 0.000407	 0.000338	 0.003218
104.000000	 0.000026	 -0.000401	 -0.001303
105.000000	 -0.000192	 -0.000564	 0.001418
106.000000	 -0.000140	 0.000918	 0.001415
107.000000	 0.000747	 -0.001190	 -0.002246
108.000000	 0.001268	 -0.000876	 -0.001342
109.000000	 0.000827	 -0.000300	 0.003205
110.000000	 0.000545	 -0.000444	 0.000484
111.000000	 -0.000061	 0.000626	 0.000487
112.000000	 -0.000199	 0.001408	 0.003219
113.000000	 -0.001002	 0.000950	 -0.000406
114.000000	 0.001954	 -0.000482	 0.002277
115.000000	 -0.001059	 0.000565	 -0.000427
116.000000	 0.000518	 0.000450	 -0.000416
117.000000	 0.000544	 -0.000444	 0.000483
118.000000	 0.000627	 0.000013	 -0.004938
119.000000	 0.000771	 -0.001699	 -0.004956
120.000000	 0.000868	 0.002101	 0.000489
121.000000	 0.001150	 0.001173	 0.001414
122.000000	 -0.000128	 0.000592	 -0.000420
123.000000	 0.001257	 -0.000581	 0.003210
124.000000	 0.000214	 0.001670	 0.003210
125.000000	 0.000268	 -0.000937	 -0.002258
126.000000	 0.001569	 0.000535	 0.001401
127.000000	 0.001095	 -0.000660	 0.001395
128.000000	 0.002510	 -0.001217	 0.000480
129.000000	 -0.000850	 0.001381	 0.000520
130.000000	 0.000717	 0.001453	 0.001403
131.000000	 0.000417	 -0.000145	 -0.002219
132.000000	 -0.000145	 0.001492	 -0.001321
133.000000	 0.001295	 -0.000010	 0.004099
134.000000	 0.000513	 -0.001366	 0.000473
135.000000	 -0.000363	 -0.000098	 -0.000414
136.000000	 -0.001004	 0.000950	 -0.000411
137.000000	 0.000285	 0.000854	 -0.000429
138.000000	 -0.000243	 -0.002363	 -0.001328
139.000000	 0.001986	 -0.000986	 -0.000436
140.000000	 0.000379	 -0.000524	 -0.001337
141.000000	 0.000602	 -0.001263	 -0.003163
142.000000	 0.000880	 -0.000216	 -0.001338
143.000000	 0.001229	 0.000313	 0.002307
144.000000	 0.001229	 0.000313	 0.002307
145.000000	 0.001650	 -0.000331	 0.003200
146.000000	 -0.000006	 0.000136	 -0.001326
147.000000	 -0.000118	 0.000024	 0.002304
148.000000	 0.002336	 -0.002205	 -0.001345
149.000000	 0.000077	 -0.000373	 -0.000408
150.000000	 0.001960	 0.000266	 -0.002222
151.000000	 0.000718	 -0.001421	 -0.000411
152.000000	 -0.000032	 0.001023	 -0.001321
153.000000	 0.001284	 0.000390	 -0.001325
154.000000	 0.001484	 -0.001287	 -0.001344
155.000000	 -0.000345	 0.001391	 -0.003141
156.000000	 0.000666	 0.001943	 0.004108
157.000000	 0.000424	 0.000925	 0.001377
158.000000	 0.000925	 0.000163	 -0.001321
159.000000	 0.000348	 -0.001502	 0.004093
160.000000	 0.002041	 -0.000601	 -0.000420
161.000000	 0.000433	 -0.000496	 -0.000437
162.000000	 0.000958	 0.000729	 -0.001332
163.000000	 0.001372	 0.000985	 -0.000432
164.000000	 0.000017	 0.001054	 -0.002224
165.000000	 0.001946	 0.000777	 0.000485
166.000000	 0.001283	 0.000390	 -0.001328
167.000000	 0.002039	 -0.000958	 0.000462
168.000000	 -0.001004	 0.000734	 0.001428
169.000000	 0.000294	 0.000286	 0.002294
170.000000	 -0.000076	 0.000676	 -0.004967
171.000000	 0.000321	 -0.000552	 -0.002248
