1.000000	 0.000695	 0.000738	 0.000260
2.000000	 0.000696	 0.000737	 0.000261
3.000000	 -0.000056	 0.000302	 -0.003359
4.000000	 -0.000162	 0.000201	 0.000267
5.000000	 0.001223	 -0.001281	 0.000248
6.000000	 0.000967	 0.000017	 -0.000659
7.000000	 0.001242	 0.000509	 0.002080
8.000000	 -0.000600	 0.000830	 -0.000625
9.000000	 -0.001158	 0.001012	 0.001182
10.000000	 -0.000925	 0.000062	 0.001201
11.000000	 -0.000029	 0.000828	 0.000255
12.000000	 0.000638	 -0.001108	 0.000246
13.000000	 -0.000987	 0.001645	 0.003885
14.000000	 -0.001261	 0.000957	 0.000274
15.000000	 0.001437	 0.000297	 -0.000658
16.000000	 -0.000902	 0.001134	 0.004804
17.000000	 -0.001355	 -0.000000	 -0.000636
18.000000	 -0.000328	 0.000625	 0.001167
19.000000	 0.000288	 -0.000391	 -0.003370
20.000000	 0.000233	 -0.000469	 0.000260
21.000000	 0.000178	 -0.001925	 -0.002457
22.000000	 -0.000736	 0.001266	 0.001180
23.000000	 -0.001952	 0.000545	 -0.002438
24.000000	 0.000838	 -0.000065	 -0.002465
25.000000	 -0.000161	 0.000755	 -0.002457
26.000000	 0.000575	 -0.000251	 -0.000648
27.000000	 0.000142	 0.000905	 0.001169
28.000000	 0.000335	 -0.002396	 -0.000635
29.000000	 -0.001172	 0.001893	 0.000289
30.000000	 -0.002702	 0.001176	 -0.003359
31.000000	 -0.000071	 -0.000282	 -0.003341
32.000000	 0.000158	 0.000383	 -0.000635
33.000000	 0.002426	 -0.001086	 -0.002458
34.000000	 -0.001782	 0.001170	 -0.000634
35.000000	 -0.000142	 0.000175	 0.001181
36.000000	 -0.000454	 0.001445	 -0.000631
37.000000	 0.000162	 0.000380	 -0.000633
38.000000	 0.001038	 0.002355	 0.001172
39.000000	 0.002159	 -0.000732	 0.000251
40.000000	 -0.001497	 0.000814	 -0.003340
41.000000	 0.000368	 -0.001494	 -0.000620
42.000000	 -0.001996	 0.000450	 0.002102
43.000000	 -0.000232	 0.001548	 0.002090
44.000000	 -0.001439	 0.000840	 -0.002434
45.000000	 -0.000940	 0.000787	 -0.000648
46.000000	 -0.000364	 -0.001206	 -0.000657
47.000000	 0.000114	 -0.001459	 -0.000648
48.000000	 -0.000270	 -0.000800	 -0.000636
49.000000	 -0.000052	 -0.000638	 -0.003357
50.000000	 -0.000269	 -0.000801	 -0.000635
51.000000	 0.000226	 0.000399	 0.000275
52.000000	 -0.000739	 -0.000188	 -0.000628
53.000000	 0.001809	 -0.000975	 0.001165
54.000000	 0.000312	 -0.001007	 0.001184
55.000000	 -0.000130	 0.000169	 0.000281
56.000000	 -0.001179	 0.000959	 0.001190
57.000000	 -0.001457	 0.001726	 -0.003329
58.000000	 -0.001456	 0.001669	 0.002112
59.000000	 -0.002235	 0.002128	 -0.002406
60.000000	 -0.000368	 -0.002237	 -0.007890
61.000000	 -0.000833	 0.001180	 -0.000619
62.000000	 -0.001231	 0.000983	 -0.005153
63.000000	 0.000372	 0.000876	 -0.004236
64.000000	 -0.000427	 0.000006	 -0.002436
65.000000	 0.001064	 -0.001417	 -0.002451
66.000000	 -0.000734	 0.002126	 0.001199
67.000000	 0.000147	 -0.000205	 -0.000615
68.000000	 -0.000148	 0.001048	 0.000292
69.000000	 -0.000121	 0.000153	 0.001191
70.000000	 -0.000505	 0.000813	 0.001203
71.000000	 0.001067	 -0.000351	 0.000248
72.000000	 -0.001755	 -0.000309	 0.000285
73.000000	 0.000159	 -0.000918	 0.001155
74.000000	 0.000210	 -0.000888	 0.000255
75.000000	 -0.000036	 -0.001011	 -0.002465
76.000000	 -0.000920	 -0.000358	 0.002103
77.000000	 -0.001252	 -0.000361	 0.001170
78.000000	 -0.001261	 0.000045	 -0.005155
79.000000	 0.001119	 0.000023	 0.000270
80.000000	 0.000014	 0.000785	 0.000275
81.000000	 -0.000288	 0.000585	 0.001185
82.000000	 0.000328	 0.000781	 0.000304
83.000000	 0.000819	 -0.000186	 0.002087
84.000000	 0.000875	 -0.000103	 -0.002449
85.000000	 -0.000357	 0.000378	 -0.002410
86.000000	 0.000222	 0.001271	 -0.000614
87.000000	 0.000588	 -0.000521	 0.001213
88.000000	 -0.002020	 0.002209	 0.000318
89.000000	 -0.000856	 0.001138	 0.000290
90.000000	 -0.001099	 0.000441	 0.000300
91.000000	 -0.001157	 0.000937	 0.001200
92.000000	 -0.001571	 0.000730	 -0.004234
93.000000	 -0.000701	 0.001265	 -0.003335
94.000000	 0.000104	 0.000652	 -0.002408
95.000000	 -0.001470	 0.001322	 -0.002434
96.000000	 -0.000489	 0.000796	 0.001210
97.000000	 0.000519	 0.002038	 -0.005156
98.000000	 -0.000056	 0.000514	 0.001219
99.000000	 0.000150	 0.000317	 -0.000621
100.000000	 -0.000101	 0.000134	 0.001199
101.000000	 -0.000485	 0.000849	 -0.004229
