1.000000	 0.000769	 -0.001241	 -0.002151
2.000000	 -0.001915	 -0.000937	 -0.000330
3.000000	 0.001383	 -0.002662	 -0.001269
4.000000	 -0.001290	 -0.001085	 -0.001231
5.000000	 -0.000328	 -0.000143	 -0.000312
6.000000	 -0.001138	 -0.000956	 -0.004857
7.000000	 -0.000723	 -0.000700	 -0.003957
8.000000	 -0.000027	 -0.000294	 -0.001242
9.000000	 0.000546	 -0.001712	 -0.003981
10.000000	 0.001914	 -0.001131	 0.003293
11.000000	 -0.000723	 -0.000392	 -0.000306
12.000000	 -0.001583	 0.000192	 -0.002137
13.000000	 0.000161	 -0.001410	 -0.003084
14.000000	 0.000520	 -0.000874	 0.000561
15.000000	 -0.001027	 0.000528	 -0.001233
16.000000	 -0.000395	 -0.001437	 -0.000337
17.000000	 -0.000531	 -0.002410	 -0.001252
18.000000	 -0.002164	 -0.000514	 -0.003057
19.000000	 0.000080	 -0.000242	 -0.000331
20.000000	 0.000672	 0.000683	 -0.001251
21.000000	 -0.000001	 -0.001180	 -0.001247
22.000000	 0.000056	 -0.000802	 -0.000321
23.000000	 0.000135	 -0.000213	 0.000574
24.000000	 -0.001198	 -0.000467	 -0.002147
25.000000	 -0.001941	 -0.000041	 -0.001225
26.000000	 -0.000668	 0.000756	 -0.001236
27.000000	 0.000511	 -0.000522	 -0.000321
28.000000	 0.000905	 -0.000266	 -0.001231
29.000000	 -0.000944	 -0.000338	 0.000573
30.000000	 0.000042	 0.001522	 0.000598
31.000000	 -0.000026	 0.000065	 -0.002123
32.000000	 -0.001026	 0.000529	 -0.001230
33.000000	 0.002077	 -0.000994	 -0.000330
34.000000	 -0.001193	 0.001296	 0.001501
35.000000	 0.000669	 -0.000438	 0.001490
36.000000	 -0.000423	 0.000025	 -0.003057
37.000000	 -0.000501	 -0.001487	 -0.001243
38.000000	 -0.001779	 0.000095	 -0.004849
39.000000	 -0.000267	 -0.000797	 -0.001252
40.000000	 -0.000941	 -0.000855	 -0.002136
41.000000	 -0.001026	 0.000529	 -0.001229
42.000000	 -0.001154	 -0.000060	 -0.004844
43.000000	 0.000879	 -0.000638	 -0.000344
44.000000	 0.000511	 -0.000521	 -0.000318
45.000000	 -0.000451	 -0.001463	 -0.001237
46.000000	 -0.000309	 0.000991	 -0.002143
47.000000	 -0.001515	 0.001651	 0.000589
48.000000	 -0.001864	 0.001423	 0.001500
49.000000	 0.001836	 -0.001862	 0.001448
50.000000	 -0.000064	 0.001472	 -0.000308
51.000000	 -0.000476	 -0.000575	 -0.001229
52.000000	 -0.001587	 0.002517	 -0.000308
53.000000	 -0.000082	 -0.000319	 -0.002139
54.000000	 -0.001364	 0.000302	 0.000589
55.000000	 -0.000779	 -0.000775	 -0.000319
56.000000	 0.000932	 -0.001158	 -0.000328
57.000000	 -0.000723	 -0.000747	 0.000586
58.000000	 0.000797	 0.000173	 0.003295
59.000000	 -0.001611	 0.001607	 -0.000318
60.000000	 -0.001582	 0.000195	 -0.002129
61.000000	 0.000965	 -0.000591	 -0.000337
62.000000	 -0.000641	 -0.000129	 -0.001237
63.000000	 0.000376	 -0.001493	 -0.001230
64.000000	 -0.000723	 -0.000697	 -0.003948
65.000000	 -0.001247	 0.001620	 0.000622
66.000000	 -0.000984	 0.002931	 -0.003937
67.000000	 0.001021	 -0.000563	 0.000569
68.000000	 0.000219	 -0.000664	 -0.003939
69.000000	 -0.001063	 0.000152	 -0.000340
70.000000	 -0.000425	 0.001783	 0.000596
71.000000	 0.000162	 -0.001098	 0.000576
72.000000	 -0.001156	 0.001880	 0.000589
73.000000	 0.001291	 -0.000923	 -0.001235
74.000000	 0.000219	 -0.000719	 0.001502
75.000000	 -0.001353	 0.001570	 -0.000286
76.000000	 -0.000637	 0.002038	 -0.002106
77.000000	 -0.000620	 0.001138	 -0.001207
78.000000	 0.000112	 -0.001072	 -0.003962
79.000000	 -0.000226	 0.001394	 -0.002117
80.000000	 0.000249	 0.000259	 -0.003931
81.000000	 -0.000816	 0.000983	 0.001518
82.000000	 -0.001001	 0.001443	 -0.001211
83.000000	 -0.000890	 0.001498	 0.000599
84.000000	 -0.000258	 -0.000459	 0.000590
85.000000	 0.001987	 -0.003154	 -0.003989
86.000000	 0.001189	 -0.002455	 0.000585
87.000000	 0.000722	 -0.000929	 -0.001207
88.000000	 0.000400	 0.001402	 0.000582
89.000000	 -0.002217	 -0.001082	 -0.003941
90.000000	 0.000081	 0.000120	 -0.001204
91.000000	 0.000995	 0.000332	 -0.000326
92.000000	 0.001847	 -0.000586	 -0.000328
93.000000	 0.000401	 0.001760	 -0.000302
94.000000	 -0.000221	 -0.000086	 0.000612
95.000000	 -0.001118	 0.000125	 -0.001240
96.000000	 -0.001062	 0.000209	 -0.005775
97.000000	 0.000329	 -0.003291	 -0.003963
98.000000	 0.000137	 0.000148	 -0.000297
99.000000	 0.000796	 0.000891	 0.001532
100.000000	 0.000295	 0.001702	 -0.000305
101.000000	 -0.000582	 -0.000624	 -0.002130
102.000000	 0.000552	 0.000466	 -0.005743
103.000000	 0.001265	 -0.000034	 -0.001224
104.000000	 -0.000888	 -0.000249	 -0.003950
105.000000	 0.000439	 -0.000002	 -0.001227
106.000000	 0.000136	 -0.000209	 0.000588
107.000000	 0.000099	 0.001555	 0.001516
108.000000	 0.001051	 0.000361	 0.000582
109.000000	 -0.001327	 0.000684	 -0.000287
110.000000	 0.000476	 -0.001050	 -0.003923
111.000000	 -0.000560	 0.000812	 -0.000313
112.000000	 -0.000327	 -0.000137	 -0.000294
113.000000	 -0.000222	 -0.000386	 -0.003940
114.000000	 -0.000676	 0.001112	 -0.002106
115.000000	 0.003009	 -0.001326	 0.001482
116.000000	 -0.000889	 0.001500	 0.000605
117.000000	 0.000303	 -0.000975	 -0.002140
118.000000	 0.000495	 0.000026	 -0.000320
119.000000	 -0.000722	 0.000733	 -0.002125
120.000000	 0.001151	 -0.000991	 -0.003038
121.000000	 -0.000191	 0.000837	 0.000623
122.000000	 -0.001025	 0.000534	 -0.001215
123.000000	 -0.000422	 0.001242	 0.000615
124.000000	 -0.000383	 -0.000164	 -0.001197
125.000000	 0.001849	 -0.002313	 -0.006690
126.000000	 0.001436	 -0.000298	 0.000573
127.000000	 -0.001833	 0.002350	 0.001519
128.000000	 0.000289	 0.001349	 -0.001221
129.000000	 0.000218	 -0.001067	 0.001490
130.000000	 -0.000422	 0.000031	 -0.003042
131.000000	 0.000001	 -0.001181	 -0.000323
132.000000	 -0.000640	 -0.001251	 0.001518
133.000000	 0.000432	 -0.001461	 -0.000314
134.000000	 0.000081	 -0.000235	 -0.000312
135.000000	 0.001265	 -0.000025	 -0.002123
136.000000	 0.000240	 0.000613	 -0.004806
137.000000	 -0.000513	 0.001193	 -0.000288
138.000000	 0.000129	 0.001819	 -0.002143
139.000000	 -0.001089	 0.000852	 -0.002096
