1.000000	 0.000629	 0.000647	 0.003442
2.000000	 0.001052	 -0.000509	 0.000720
3.000000	 -0.001051	 -0.000710	 -0.000195
4.000000	 -0.000399	 -0.000273	 -0.003822
5.000000	 -0.000261	 0.000316	 0.000699
6.000000	 -0.000891	 0.001155	 0.002546
7.000000	 -0.000530	 0.000864	 -0.000169
8.000000	 -0.000645	 -0.000451	 -0.001103
9.000000	 -0.000231	 0.001238	 0.000705
10.000000	 -0.000381	 0.001462	 0.003449
11.000000	 -0.001833	 0.001178	 -0.002903
12.000000	 0.001513	 -0.000006	 -0.001128
13.000000	 0.002539	 -0.001413	 0.003414
14.000000	 0.001901	 -0.000938	 0.006147
15.000000	 -0.001090	 0.000696	 0.001615
16.000000	 0.000844	 -0.000446	 0.000694
17.000000	 -0.000120	 -0.000682	 -0.000189
18.000000	 0.001024	 -0.003179	 -0.003840
19.000000	 -0.000287	 -0.000217	 -0.002014
20.000000	 -0.000146	 0.000205	 -0.000182
21.000000	 -0.000120	 -0.000682	 -0.000189
22.000000	 0.000794	 -0.000421	 -0.003846
23.000000	 -0.000260	 -0.000753	 -0.002000
24.000000	 -0.000533	 0.001390	 0.001634
25.000000	 0.000516	 0.000235	 0.002515
26.000000	 -0.000058	 -0.001554	 0.000709
27.000000	 -0.001552	 0.000056	 0.001599
28.000000	 0.000748	 -0.001919	 -0.002030
29.000000	 0.000633	 -0.001675	 0.001617
30.000000	 -0.000585	 -0.000967	 -0.000189
31.000000	 -0.000167	 -0.002488	 -0.002024
32.000000	 -0.000984	 0.000805	 -0.002918
33.000000	 -0.001769	 -0.001121	 -0.003818
34.000000	 0.001013	 0.000044	 -0.002013
35.000000	 0.000875	 0.000827	 0.000719
36.000000	 -0.000079	 0.001670	 0.001631
37.000000	 0.001368	 -0.000683	 0.002510
38.000000	 0.000597	 -0.000624	 0.003411
39.000000	 0.001202	 -0.000575	 0.001571
40.000000	 0.000412	 -0.001263	 0.001607
41.000000	 0.000071	 -0.000037	 0.002513
42.000000	 -0.001287	 0.000599	 -0.001103
43.000000	 -0.001010	 0.001692	 -0.002912
44.000000	 -0.001369	 0.001465	 -0.002907
45.000000	 -0.000262	 -0.001109	 -0.001118
46.000000	 0.001862	 0.000525	 0.002514
47.000000	 -0.000029	 -0.000631	 0.000713
48.000000	 0.000353	 0.000107	 0.005233
49.000000	 0.002024	 0.000660	 -0.001112
50.000000	 0.000353	 0.000157	 0.000698
51.000000	 -0.000344	 -0.000299	 0.002518
52.000000	 -0.000509	 0.000195	 -0.002027
53.000000	 -0.000863	 -0.000255	 0.000729
54.000000	 0.000189	 -0.000468	 -0.002009
55.000000	 -0.000261	 -0.000752	 -0.002004
56.000000	 -0.000663	 0.000451	 -0.002007
57.000000	 0.000734	 0.000757	 -0.001095
58.000000	 -0.000349	 0.002031	 0.003434
59.000000	 0.000238	 -0.000801	 -0.001121
60.000000	 0.000873	 0.000471	 0.001600
61.000000	 -0.001450	 0.000520	 -0.002920
62.000000	 0.000980	 0.000522	 0.002510
63.000000	 0.000905	 -0.002389	 -0.000208
64.000000	 -0.000975	 0.002023	 0.000736
65.000000	 -0.000182	 -0.000163	 -0.001110
66.000000	 -0.001208	 0.001545	 -0.001095
67.000000	 -0.001041	 0.000778	 -0.003826
68.000000	 -0.000126	 0.001341	 -0.002928
69.000000	 0.001723	 0.001308	 0.005244
70.000000	 0.000421	 0.001972	 0.002532
71.000000	 -0.001059	 0.001265	 0.001599
72.000000	 -0.000522	 0.000679	 0.003402
73.000000	 -0.000497	 -0.000371	 0.000701
74.000000	 0.000458	 0.000216	 0.000699
75.000000	 0.000051	 0.000309	 0.001626
76.000000	 0.000025	 0.001203	 0.000727
77.000000	 0.000654	 -0.000188	 -0.001108
78.000000	 -0.000344	 -0.000242	 -0.002925
79.000000	 0.000094	 0.000931	 -0.002920
80.000000	 -0.000040	 0.002593	 0.002538
81.000000	 0.001502	 0.000292	 0.003421
82.000000	 0.000489	 0.001433	 0.006166
83.000000	 -0.002285	 0.000897	 -0.002905
84.000000	 0.001338	 0.000757	 0.001597
85.000000	 -0.000207	 0.000347	 0.001595
86.000000	 0.002037	 -0.001661	 -0.002033
87.000000	 -0.000401	 -0.000325	 0.001609
88.000000	 -0.000399	 0.002359	 0.003447
89.000000	 0.001238	 -0.001621	 -0.001132
90.000000	 -0.000232	 0.000116	 0.003439
91.000000	 -0.000042	 -0.000091	 0.000698
92.000000	 -0.000628	 0.000628	 0.002490
93.000000	 -0.000401	 -0.000325	 0.001609
94.000000	 -0.000183	 -0.000162	 -0.001113
95.000000	 -0.001178	 -0.000250	 0.000696
96.000000	 0.000873	 0.000472	 0.001597
97.000000	 -0.000459	 0.000221	 -0.002027
98.000000	 0.000273	 -0.001850	 -0.002921
99.000000	 -0.000664	 0.000453	 -0.002011
100.000000	 -0.000209	 0.000726	 -0.001107
101.000000	 -0.001114	 0.000169	 -0.002006
102.000000	 0.000314	 0.001922	 0.001619
103.000000	 0.000011	 0.000511	 -0.001128
104.000000	 0.000728	 0.002184	 0.001613
105.000000	 -0.000759	 0.001831	 -0.001105
106.000000	 -0.000345	 -0.000296	 0.002512
107.000000	 0.000898	 -0.000414	 0.001589
108.000000	 -0.000374	 0.001171	 -0.001117
109.000000	 0.001075	 -0.001391	 0.000702
110.000000	 0.000490	 -0.000315	 0.001610
111.000000	 -0.001148	 0.000673	 0.000700
112.000000	 -0.000704	 -0.000474	 -0.002019
113.000000	 0.000132	 -0.000444	 -0.007456
114.000000	 -0.000591	 0.001366	 0.000719
115.000000	 0.000515	 0.000596	 0.001620
116.000000	 -0.000542	 0.001032	 0.001608
117.000000	 0.001090	 0.000636	 -0.001127
118.000000	 -0.000648	 -0.000446	 -0.001115
119.000000	 -0.000454	 0.000282	 -0.006569
120.000000	 -0.000439	 0.001440	 0.002533
121.000000	 -0.001221	 0.000118	 -0.002917
122.000000	 0.000296	 -0.000987	 0.001623
123.000000	 -0.002310	 -0.000012	 -0.002920
124.000000	 0.000119	 0.000046	 -0.002931
125.000000	 0.000408	 0.000545	 0.000710
126.000000	 0.000258	 0.001895	 0.000712
127.000000	 0.000382	 0.001384	 0.005251
128.000000	 0.000257	 0.000635	 0.001589
129.000000	 -0.000622	 0.000143	 -0.003845
130.000000	 0.000175	 0.001494	 0.000691
131.000000	 -0.000264	 -0.001106	 -0.001128
132.000000	 0.000238	 -0.000441	 -0.002013
133.000000	 -0.001312	 0.001280	 -0.000166
134.000000	 -0.001892	 0.001100	 0.001620
135.000000	 0.000211	 0.000090	 -0.001122
136.000000	 0.000513	 0.000240	 0.002503
137.000000	 0.000809	 -0.001007	 0.000690
138.000000	 0.001135	 0.002086	 0.001588
139.000000	 -0.000290	 -0.000211	 -0.002027
140.000000	 -0.001619	 0.002718	 0.001615
141.000000	 0.000762	 -0.001386	 0.000670
142.000000	 0.000928	 0.000860	 0.001612
143.000000	 0.000293	 -0.000412	 -0.001110
144.000000	 -0.002164	 0.002173	 0.002555
145.000000	 -0.000648	 -0.000088	 -0.002002
146.000000	 -0.000456	 0.002334	 0.002536
147.000000	 -0.000264	 -0.001105	 -0.001129
148.000000	 0.002743	 -0.000124	 -0.002065
149.000000	 0.000595	 -0.000563	 -0.002041
150.000000	 0.000121	 -0.001765	 -0.001141
151.000000	 -0.001149	 0.000675	 0.000696
152.000000	 0.000009	 0.000514	 -0.001134
153.000000	 0.000745	 -0.001913	 -0.002043
154.000000	 0.000296	 -0.000985	 0.001619
155.000000	 -0.000290	 -0.000210	 -0.002029
156.000000	 0.000118	 -0.000008	 0.002506
157.000000	 -0.000092	 0.000248	 -0.001099
158.000000	 0.000065	 -0.001792	 -0.002047
159.000000	 0.000745	 -0.001913	 -0.002044
160.000000	 0.000889	 -0.000067	 0.001604
161.000000	 0.001203	 -0.000757	 0.000683
162.000000	 -0.000537	 0.001396	 0.001619
163.000000	 -0.001811	 0.000242	 0.002515
164.000000	 0.000812	 0.000664	 -0.001161
165.000000	 -0.000150	 -0.000139	 -0.000219
166.000000	 -0.000042	 -0.001843	 -0.002957
167.000000	 0.002372	 0.000270	 0.005230
168.000000	 -0.002064	 0.000106	 0.000701
169.000000	 0.000012	 -0.000059	 0.001595
170.000000	 -0.000961	 -0.000083	 -0.002034
171.000000	 -0.000403	 -0.000321	 0.001600
172.000000	 0.000350	 0.000162	 0.000685
173.000000	 0.001281	 -0.001071	 0.001570
174.000000	 0.000186	 -0.000518	 0.003418
175.000000	 0.000459	 -0.001234	 0.001597
176.000000	 0.000928	 -0.001301	 0.003380
177.000000	 0.000038	 -0.000953	 0.002493
178.000000	 0.000376	 -0.000725	 0.000677
179.000000	 0.000433	 -0.000339	 0.000698
180.000000	 -0.000932	 0.000839	 -0.002029
181.000000	 -0.000618	 -0.002184	 -0.004767
182.000000	 -0.000537	 0.001397	 0.001617
183.000000	 0.000234	 -0.000798	 -0.000232
184.000000	 0.002582	 -0.001327	 -0.001140
185.000000	 -0.001399	 0.002310	 0.001619
186.000000	 -0.000209	 0.000352	 0.001584
187.000000	 -0.000499	 -0.000366	 0.000689
188.000000	 -0.000009	 -0.001276	 -0.002969
189.000000	 0.000408	 -0.001257	 0.001591
190.000000	 0.000266	 0.000428	 0.003427
191.000000	 0.000598	 0.001550	 0.002523
192.000000	 -0.000952	 0.001135	 0.001621
193.000000	 -0.001347	 0.000578	 -0.002025
194.000000	 0.000234	 -0.000797	 -0.000234
195.000000	 0.000368	 0.001954	 0.002514
196.000000	 -0.000483	 -0.001266	 0.001587
197.000000	 -0.000125	 -0.001032	 0.000676
198.000000	 0.000926	 0.000505	 0.002490
199.000000	 -0.000500	 -0.000366	 0.000688
200.000000	 0.000744	 -0.001911	 -0.002048
201.000000	 -0.000216	 -0.001291	 0.000710
202.000000	 0.000573	 -0.001695	 0.000693
203.000000	 -0.000099	 -0.001869	 -0.003866
204.000000	 0.001009	 0.000052	 -0.002032
205.000000	 -0.001509	 0.000499	 -0.003840
206.000000	 0.001760	 -0.002204	 0.000655
207.000000	 0.000312	 0.001927	 0.001608
